"Date","September-16-2022"
"Time","18h33m18s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,2.356181e-01,7.433337e-01,6.260504e-01,3.620635e+01,1.937966e+01,6.178090e-01,4.010475e+01,5.718061e+01,-3.473727e+01,3.359487e-07,
2.999998e-02,2.317023e-01,7.453923e-01,6.250634e-01,3.636617e+01,1.934342e+01,6.158512e-01,3.998218e+01,5.704438e+01,-3.474805e+01,3.351162e-07,
5.999997e-02,2.348246e-01,7.452232e-01,6.240991e-01,3.625501e+01,1.930805e+01,6.174123e-01,3.994503e+01,5.681578e+01,-3.474521e+01,3.353350e-07,
8.999995e-02,2.343114e-01,7.447851e-01,6.248146e-01,3.626814e+01,1.933429e+01,6.171557e-01,3.999393e+01,5.690536e+01,-3.474284e+01,3.355184e-07,
1.199999e-01,2.384027e-01,7.410531e-01,6.276978e-01,3.608330e+01,1.944024e+01,6.192013e-01,4.026576e+01,5.693219e+01,-3.473636e+01,3.360189e-07,
1.499999e-01,2.351063e-01,7.431105e-01,6.265076e-01,3.622180e+01,1.939646e+01,6.175531e-01,4.013384e+01,5.714605e+01,-3.474281e+01,3.355206e-07,
1.799999e-01,2.329757e-01,7.451504e-01,6.248785e-01,3.631892e+01,1.933664e+01,6.164878e-01,3.998299e+01,5.700787e+01,-3.475012e+01,3.349560e-07,
2.099999e-01,2.336580e-01,7.453580e-01,6.243760e-01,3.629731e+01,1.931820e+01,6.168290e-01,3.995244e+01,5.680004e+01,-3.474915e+01,3.350307e-07,
2.399999e-01,2.325399e-01,7.448060e-01,6.254512e-01,3.633042e+01,1.935766e+01,6.162699e-01,4.002188e+01,5.690121e+01,-3.474912e+01,3.350330e-07,
2.699999e-01,2.358145e-01,7.416362e-01,6.279867e-01,3.618057e+01,1.945087e+01,6.179073e-01,4.025654e+01,5.698954e+01,-3.474208e+01,3.355765e-07,
