"Date","September-16-2022"
"Time","18h27m17s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-5.642556e-01,7.475534e-01,-3.503991e-01,6.352281e+01,-1.025587e+01,2.178722e-01,-2.511380e+01,7.004661e+01,-3.482345e+01,3.293482e-07,
2.999998e-02,-5.609317e-01,7.498517e-01,-3.508250e-01,6.339929e+01,-1.026889e+01,2.195342e-01,-2.507297e+01,7.009487e+01,-3.481875e+01,3.297048e-07,
5.999997e-02,-5.631620e-01,7.501094e-01,-3.466764e-01,6.344912e+01,-1.014208e+01,2.184190e-01,-2.480486e+01,7.025597e+01,-3.482563e+01,3.291829e-07,
8.999995e-02,-5.635212e-01,7.510537e-01,-3.440381e-01,6.344059e+01,-1.006155e+01,2.182394e-01,-2.461128e+01,7.009903e+01,-3.482523e+01,3.292132e-07,
1.199999e-01,-5.635615e-01,7.506140e-01,-3.449304e-01,6.344962e+01,-1.008877e+01,2.182192e-01,-2.468025e+01,7.025229e+01,-3.482592e+01,3.291608e-07,
1.499999e-01,-5.645490e-01,7.475274e-01,-3.499819e-01,6.353045e+01,-1.024310e+01,2.177255e-01,-2.508834e+01,7.003928e+01,-3.482233e+01,3.294330e-07,
1.799999e-01,-5.602474e-01,7.502910e-01,-3.509790e-01,6.337447e+01,-1.027360e+01,2.198763e-01,-2.506975e+01,7.011572e+01,-3.481538e+01,3.299607e-07,
2.099999e-01,-5.628442e-01,7.498833e-01,-3.476801e-01,6.344550e+01,-1.017274e+01,2.185779e-01,-2.487459e+01,7.020271e+01,-3.482089e+01,3.295419e-07,
2.399999e-01,-5.643246e-01,7.507072e-01,-3.434770e-01,6.346653e+01,-1.004443e+01,2.178377e-01,-2.458589e+01,7.023158e+01,-3.482464e+01,3.292577e-07,
2.699999e-01,-5.623178e-01,7.518163e-01,-3.443413e-01,6.339725e+01,-1.007080e+01,2.188411e-01,-2.460837e+01,7.023016e+01,-3.482209e+01,3.294510e-07,
2.999998e-01,-5.643255e-01,7.477637e-01,-3.498373e-01,6.352064e+01,-1.023868e+01,2.178372e-01,-2.507229e+01,7.007632e+01,-3.482039e+01,3.295800e-07,
3.299998e-01,-5.613975e-01,7.491114e-01,-3.516602e-01,6.342427e+01,-1.029445e+01,2.193012e-01,-2.514707e+01,7.002302e+01,-3.481462e+01,3.300180e-07,
3.599998e-01,-5.627134e-01,7.501102e-01,-3.474023e-01,6.343814e+01,-1.016426e+01,2.186433e-01,-2.485051e+01,7.022161e+01,-3.481941e+01,3.296546e-07,
3.899998e-01,-5.638317e-01,7.508175e-01,-3.440448e-01,6.345249e+01,-1.006175e+01,2.180841e-01,-2.461852e+01,7.008471e+01,-3.482040e+01,3.295793e-07,
4.199998e-01,-5.634805e-01,7.507603e-01,-3.447445e-01,6.344497e+01,-1.008310e+01,2.182598e-01,-2.466430e+01,7.023289e+01,-3.482005e+01,3.296059e-07,
4.499998e-01,-5.642699e-01,7.480742e-01,-3.492626e-01,6.351357e+01,-1.022111e+01,2.178650e-01,-2.502704e+01,7.015035e+01,-3.482187e+01,3.294676e-07,
4.799997e-01,-5.606383e-01,7.498173e-01,-3.513669e-01,6.339273e+01,-1.028547e+01,2.196808e-01,-2.510795e+01,7.010322e+01,-3.481328e+01,3.301201e-07,
5.099997e-01,-5.624075e-01,7.499578e-01,-3.482257e-01,6.343346e+01,-1.018941e+01,2.187963e-01,-2.490672e+01,7.023176e+01,-3.482032e+01,3.295854e-07,
5.399997e-01,-5.638067e-01,7.506275e-01,-3.445002e-01,6.345536e+01,-1.007564e+01,2.180966e-01,-2.465274e+01,7.013781e+01,-3.482309e+01,3.293755e-07,
5.699997e-01,-5.631224e-01,7.512695e-01,-3.442199e-01,6.342690e+01,-1.006709e+01,2.184388e-01,-2.461650e+01,7.023891e+01,-3.482412e+01,3.292971e-07,
