"Date","September-16-2022"
"Time","18h31m04s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,5.920498e-02,-6.005264e-01,7.974101e-01,-4.218475e+01,2.644175e+01,5.296025e-01,1.269833e+02,3.184556e+01,-3.472176e+01,3.371510e-07,
2.999998e-02,6.160434e-02,-5.964123e-01,8.003107e-01,-4.205137e+01,2.657989e+01,5.308022e-01,1.266944e+02,3.204507e+01,-3.471746e+01,3.374849e-07,
5.999997e-02,5.822145e-02,-5.927514e-01,8.032783e-01,-4.219513e+01,2.672215e+01,5.291107e-01,1.264242e+02,3.194394e+01,-3.472238e+01,3.371023e-07,
8.999995e-02,5.603541e-02,-5.997913e-01,7.981919e-01,-4.233132e+01,2.647890e+01,5.280177e-01,1.269226e+02,3.182688e+01,-3.472750e+01,3.367055e-07,
1.199999e-01,6.030548e-02,-6.041768e-01,7.945651e-01,-4.214997e+01,2.630710e+01,5.301527e-01,1.272489e+02,3.177534e+01,-3.472325e+01,3.370351e-07,
1.499999e-01,5.814804e-02,-6.008270e-01,7.972614e-01,-4.223606e+01,2.643469e+01,5.290740e-01,1.270022e+02,3.196612e+01,-3.472209e+01,3.371253e-07,
1.799999e-01,6.396919e-02,-5.946151e-01,8.014617e-01,-4.192984e+01,2.663496e+01,5.319846e-01,1.265722e+02,3.203595e+01,-3.471638e+01,3.375688e-07,
2.099999e-01,5.885071e-02,-5.958521e-01,8.009350e-01,-4.217967e+01,2.660974e+01,5.294254e-01,1.266472e+02,3.188440e+01,-3.472334e+01,3.370282e-07,
2.399999e-01,5.566759e-02,-6.026483e-01,7.960629e-01,-4.236124e+01,2.637788e+01,5.278338e-01,1.271270e+02,3.180497e+01,-3.472664e+01,3.367723e-07,
2.699999e-01,6.121444e-02,-6.010231e-01,7.968840e-01,-4.209223e+01,2.641678e+01,5.306072e-01,1.270242e+02,3.172942e+01,-3.472195e+01,3.371362e-07,
