"Date","September-16-2022"
"Time","18h12m47s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,3.802024e-01,-3.335623e-01,-8.626600e-01,-2.063069e+01,-2.980829e+01,6.901012e-01,-1.111398e+02,3.367109e+01,-3.475274e+01,3.347541e-07,
2.999998e-02,3.786602e-01,-3.351539e-01,-8.627215e-01,-2.075610e+01,-2.981177e+01,6.893301e-01,-1.112304e+02,3.340532e+01,-3.476132e+01,3.340938e-07,
5.999997e-02,3.810170e-01,-3.359988e-01,-8.613541e-01,-2.070369e+01,-2.973448e+01,6.905085e-01,-1.113099e+02,3.325220e+01,-3.476291e+01,3.339715e-07,
8.999995e-02,3.783242e-01,-3.355292e-01,-8.627230e-01,-2.078463e+01,-2.981185e+01,6.891621e-01,-1.112520e+02,3.333024e+01,-3.476250e+01,3.340027e-07,
1.199999e-01,3.753892e-01,-3.391381e-01,-8.625939e-01,-2.104781e+01,-2.980454e+01,6.876946e-01,-1.114628e+02,3.361041e+01,-3.475688e+01,3.344354e-07,
1.499999e-01,3.844357e-01,-3.327551e-01,-8.610942e-01,-2.043920e+01,-2.971983e+01,6.922179e-01,-1.111282e+02,3.369801e+01,-3.474672e+01,3.352188e-07,
1.799999e-01,3.793055e-01,-3.347773e-01,-8.625842e-01,-2.071591e+01,-2.980399e+01,6.896528e-01,-1.112117e+02,3.345958e+01,-3.475544e+01,3.345458e-07,
2.099999e-01,3.808287e-01,-3.358504e-01,-8.614952e-01,-2.070443e+01,-2.974244e+01,6.904144e-01,-1.112981e+02,3.325377e+01,-3.475962e+01,3.342244e-07,
2.399999e-01,3.773511e-01,-3.359382e-01,-8.629899e-01,-2.083860e+01,-2.982698e+01,6.886756e-01,-1.112696e+02,3.334771e+01,-3.476257e+01,3.339976e-07,
2.699999e-01,3.788077e-01,-3.372688e-01,-8.618320e-01,-2.084002e+01,-2.976146e+01,6.894038e-01,-1.113724e+02,3.364375e+01,-3.475532e+01,3.345557e-07,
2.999998e-01,3.800082e-01,-3.333885e-01,-8.628128e-01,-2.063055e+01,-2.981694e+01,6.900041e-01,-1.111264e+02,3.362942e+01,-3.474995e+01,3.349689e-07,
3.299998e-01,3.785334e-01,-3.343390e-01,-8.630932e-01,-2.072625e+01,-2.983284e+01,6.892667e-01,-1.111750e+02,3.340865e+01,-3.475641e+01,3.344712e-07,
3.599998e-01,3.842300e-01,-3.335426e-01,-8.608813e-01,-2.048031e+01,-2.970784e+01,6.921150e-01,-1.111785e+02,3.325267e+01,-3.475742e+01,3.343935e-07,
3.899998e-01,3.786129e-01,-3.357315e-01,-8.625176e-01,-2.078236e+01,-2.980022e+01,6.893064e-01,-1.112683e+02,3.335418e+01,-3.476183e+01,3.340544e-07,
4.199998e-01,3.774957e-01,-3.396576e-01,-8.614695e-01,-2.098989e+01,-2.974099e+01,6.887478e-01,-1.115182e+02,3.362128e+01,-3.475850e+01,3.343108e-07,
4.499998e-01,3.785232e-01,-3.349715e-01,-8.628524e-01,-2.075350e+01,-2.981919e+01,6.892616e-01,-1.112169e+02,3.364696e+01,-3.475414e+01,3.346459e-07,
4.799997e-01,3.810395e-01,-3.314565e-01,-8.631023e-01,-2.050959e+01,-2.983335e+01,6.905197e-01,-1.110082e+02,3.341617e+01,-3.475514e+01,3.345689e-07,
5.099997e-01,3.801020e-01,-3.369452e-01,-8.613886e-01,-2.077785e+01,-2.973643e+01,6.900510e-01,-1.113637e+02,3.326699e+01,-3.475879e+01,3.342885e-07,
5.399997e-01,3.784419e-01,-3.362908e-01,-8.623747e-01,-2.081246e+01,-2.979214e+01,6.892209e-01,-1.113037e+02,3.330968e+01,-3.475947e+01,3.342358e-07,
5.699997e-01,3.796041e-01,-3.376146e-01,-8.613461e-01,-2.082472e+01,-2.973403e+01,6.898020e-01,-1.114033e+02,3.359002e+01,-3.475216e+01,3.347985e-07,
5.999997e-01,3.819219e-01,-3.362212e-01,-8.608664e-01,-2.067938e+01,-2.970700e+01,6.909610e-01,-1.113337e+02,3.374694e+01,-3.474543e+01,3.353182e-07,
6.299997e-01,3.793539e-01,-3.326117e-01,-8.634003e-01,-2.062189e+01,-2.985027e+01,6.896770e-01,-1.110684e+02,3.346145e+01,-3.475242e+01,3.347787e-07,
6.599996e-01,3.817064e-01,-3.370880e-01,-8.606230e-01,-2.072399e+01,-2.969330e+01,6.908532e-01,-1.113892e+02,3.330556e+01,-3.475287e+01,3.347444e-07,
6.899996e-01,3.798801e-01,-3.341820e-01,-8.625622e-01,-2.066911e+01,-2.980275e+01,6.899401e-01,-1.111778e+02,3.329480e+01,-3.475801e+01,3.343483e-07,
7.199996e-01,3.778431e-01,-3.381952e-01,-8.618924e-01,-2.091535e+01,-2.976487e+01,6.889216e-01,-1.114244e+02,3.355692e+01,-3.475827e+01,3.343283e-07,
7.499996e-01,3.812873e-01,-3.344518e-01,-8.618364e-01,-2.062805e+01,-2.976170e+01,6.906436e-01,-1.112097e+02,3.368946e+01,-3.474887e+01,3.350530e-07,
7.799996e-01,3.792436e-01,-3.322590e-01,-8.635845e-01,-2.061096e+01,-2.986073e+01,6.896218e-01,-1.110439e+02,3.347564e+01,-3.475393e+01,3.346624e-07,
8.099996e-01,3.809192e-01,-3.369655e-01,-8.610196e-01,-2.074817e+01,-2.971563e+01,6.904596e-01,-1.113732e+02,3.330725e+01,-3.475697e+01,3.344283e-07,
8.399996e-01,3.804739e-01,-3.356120e-01,-8.617448e-01,-2.070759e+01,-2.975653e+01,6.902370e-01,-1.112787e+02,3.329060e+01,-3.475826e+01,3.343287e-07,
8.699995e-01,3.768112e-01,-3.386300e-01,-8.621734e-01,-2.097259e+01,-2.978075e+01,6.884056e-01,-1.114431e+02,3.353579e+01,-3.475571e+01,3.345252e-07,
8.999995e-01,3.796815e-01,-3.346302e-01,-8.624759e-01,-2.069558e+01,-2.979786e+01,6.898408e-01,-1.112056e+02,3.370759e+01,-3.474902e+01,3.350414e-07,
9.299995e-01,3.811530e-01,-3.323871e-01,-8.626942e-01,-2.054514e+01,-2.981022e+01,6.905765e-01,-1.110712e+02,3.349951e+01,-3.475100e+01,3.348885e-07,
9.599995e-01,3.786601e-01,-3.362322e-01,-8.623018e-01,-2.080177e+01,-2.978801e+01,6.893301e-01,-1.113020e+02,3.327239e+01,-3.475703e+01,3.344238e-07,
9.899995e-01,3.831651e-01,-3.350108e-01,-8.607858e-01,-2.058201e+01,-2.970247e+01,6.915826e-01,-1.112656e+02,3.333904e+01,-3.475581e+01,3.345176e-07,
1.019999e+00,3.775130e-01,-3.361379e-01,-8.628414e-01,-2.084095e+01,-2.981856e+01,6.887565e-01,-1.112844e+02,3.356699e+01,-3.475773e+01,3.343699e-07,
1.049999e+00,3.805191e-01,-3.350218e-01,-8.619545e-01,-2.068089e+01,-2.976837e+01,6.902596e-01,-1.112400e+02,3.367598e+01,-3.474869e+01,3.350662e-07,
1.079999e+00,3.800193e-01,-3.326145e-01,-8.631065e-01,-2.059713e+01,-2.983360e+01,6.900097e-01,-1.110751e+02,3.345966e+01,-3.475160e+01,3.348424e-07,
1.109999e+00,3.797264e-01,-3.350290e-01,-8.623013e-01,-2.071082e+01,-2.978798e+01,6.898632e-01,-1.112326e+02,3.326117e+01,-3.475588e+01,3.345124e-07,
1.139999e+00,3.809975e-01,-3.341455e-01,-8.620833e-01,-2.062584e+01,-2.977566e+01,6.904987e-01,-1.111864e+02,3.331915e+01,-3.475606e+01,3.344984e-07,
1.169999e+00,3.781279e-01,-3.385052e-01,-8.616458e-01,-2.091767e+01,-2.975094e+01,6.890639e-01,-1.114478e+02,3.361475e+01,-3.475267e+01,3.347599e-07,
1.199999e+00,3.791309e-01,-3.328605e-01,-8.634024e-01,-2.064086e+01,-2.985039e+01,6.895655e-01,-1.110827e+02,3.365521e+01,-3.474943e+01,3.350095e-07,
1.229999e+00,3.821786e-01,-3.319085e-01,-8.624247e-01,-2.048658e+01,-2.979496e+01,6.910893e-01,-1.110495e+02,3.344697e+01,-3.475182e+01,3.348252e-07,
1.259999e+00,3.814665e-01,-3.365183e-01,-8.609523e-01,-2.070889e+01,-2.971184e+01,6.907332e-01,-1.113489e+02,3.329241e+01,-3.475808e+01,3.343426e-07,
1.289999e+00,3.798153e-01,-3.357260e-01,-8.619910e-01,-2.073704e+01,-2.977044e+01,6.899076e-01,-1.112798e+02,3.332615e+01,-3.475944e+01,3.342378e-07,
1.319999e+00,3.768278e-01,-3.375391e-01,-8.625939e-01,-2.092601e+01,-2.980454e+01,6.884139e-01,-1.113708e+02,3.354919e+01,-3.475743e+01,3.343927e-07,
1.349999e+00,3.779765e-01,-3.357980e-01,-8.627708e-01,-2.080910e+01,-2.981456e+01,6.889883e-01,-1.112664e+02,3.368608e+01,-3.475007e+01,3.349600e-07,
1.379999e+00,3.809531e-01,-3.326070e-01,-8.626977e-01,-2.056197e+01,-2.981042e+01,6.904766e-01,-1.110838e+02,3.349555e+01,-3.475330e+01,3.347111e-07,
1.409999e+00,3.819399e-01,-3.360773e-01,-8.609146e-01,-2.067263e+01,-2.970971e+01,6.909699e-01,-1.113243e+02,3.330080e+01,-3.475461e+01,3.346100e-07,
