"Date","September-16-2022"
"Time","18h21m10s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,5.381392e-01,3.473694e-02,-8.421398e-01,1.846662e+00,-2.868339e+01,7.690696e-01,-8.763798e+01,3.780052e+01,-3.475220e+01,3.347955e-07,
2.999998e-02,5.336467e-01,3.550150e-02,-8.449620e-01,1.903032e+00,-2.883393e+01,7.668233e-01,-8.759410e+01,3.781692e+01,-3.475647e+01,3.344666e-07,
5.999997e-02,5.352632e-01,3.042829e-02,-8.441371e-01,1.626805e+00,-2.878980e+01,7.676316e-01,-8.793557e+01,3.809303e+01,-3.474721e+01,3.351806e-07,
8.999995e-02,5.360311e-01,3.280998e-02,-8.435604e-01,1.751327e+00,-2.875901e+01,7.680155e-01,-8.777262e+01,3.817543e+01,-3.474416e+01,3.354159e-07,
1.199999e-01,5.346567e-01,3.621085e-02,-8.442932e-01,1.937285e+00,-2.879814e+01,7.673284e-01,-8.754415e+01,3.789818e+01,-3.475322e+01,3.347168e-07,
1.499999e-01,5.374302e-01,3.538745e-02,-8.425654e-01,1.883621e+00,-2.870601e+01,7.687151e-01,-8.759501e+01,3.780875e+01,-3.475424e+01,3.346388e-07,
1.799999e-01,5.342474e-01,3.495772e-02,-8.446051e-01,1.871866e+00,-2.881482e+01,7.671237e-01,-8.762991e+01,3.784171e+01,-3.475813e+01,3.343391e-07,
2.099999e-01,5.328845e-01,2.995696e-02,-8.456576e-01,1.608794e+00,-2.887123e+01,7.664422e-01,-8.797118e+01,3.802669e+01,-3.475172e+01,3.348330e-07,
2.399999e-01,5.365470e-01,3.563008e-02,-8.431179e-01,1.899610e+00,-2.873542e+01,7.682735e-01,-8.758013e+01,3.814204e+01,-3.474370e+01,3.354516e-07,
2.699999e-01,5.343818e-01,3.689548e-02,-8.444376e-01,1.974810e+00,-2.880586e+01,7.671909e-01,-8.749820e+01,3.794917e+01,-3.474834e+01,3.350932e-07,
2.999998e-01,5.360844e-01,3.571438e-02,-8.434086e-01,1.905730e+00,-2.875091e+01,7.680422e-01,-8.757524e+01,3.778670e+01,-3.475184e+01,3.348235e-07,
3.299998e-01,5.360514e-01,3.489839e-02,-8.434637e-01,1.862426e+00,-2.875385e+01,7.680257e-01,-8.763073e+01,3.787157e+01,-3.475295e+01,3.347380e-07,
3.599998e-01,5.339325e-01,2.907979e-02,-8.450269e-01,1.558722e+00,-2.883741e+01,7.669662e-01,-8.802907e+01,3.805706e+01,-3.475273e+01,3.347546e-07,
3.899998e-01,5.354842e-01,3.220014e-02,-8.439312e-01,1.720604e+00,-2.877880e+01,7.677421e-01,-8.781494e+01,3.813860e+01,-3.474662e+01,3.352264e-07,
4.199998e-01,5.346155e-01,3.612380e-02,-8.443230e-01,1.932791e+00,-2.879974e+01,7.673077e-01,-8.755013e+01,3.795134e+01,-3.474862e+01,3.350721e-07,
4.499998e-01,5.371318e-01,3.575895e-02,-8.427400e-01,1.904391e+00,-2.871530e+01,7.685659e-01,-8.757030e+01,3.778190e+01,-3.475256e+01,3.347684e-07,
4.799997e-01,5.339999e-01,3.649738e-02,-8.446964e-01,1.954962e+00,-2.881971e+01,7.670000e-01,-8.752592e+01,3.782140e+01,-3.475508e+01,3.345741e-07,
5.099997e-01,5.340032e-01,2.931924e-02,-8.449739e-01,1.571324e+00,-2.883457e+01,7.670016e-01,-8.801273e+01,3.805856e+01,-3.474996e+01,3.349683e-07,
5.399997e-01,5.353008e-01,3.397232e-02,-8.439780e-01,1.815674e+00,-2.878130e+01,7.676504e-01,-8.769494e+01,3.814287e+01,-3.474423e+01,3.354106e-07,
5.699997e-01,5.347670e-01,3.611842e-02,-8.442273e-01,1.931958e+00,-2.879462e+01,7.673835e-01,-8.755022e+01,3.791166e+01,-3.475256e+01,3.347681e-07,
5.999997e-01,5.380645e-01,3.448428e-02,-8.421980e-01,1.833521e+00,-2.868648e+01,7.690322e-01,-8.765530e+01,3.780491e+01,-3.474996e+01,3.349684e-07,
6.299997e-01,5.345719e-01,3.292190e-02,-8.444815e-01,1.762070e+00,-2.880821e+01,7.672859e-01,-8.776747e+01,3.785848e+01,-3.475548e+01,3.345433e-07,
6.599996e-01,5.332335e-01,3.007593e-02,-8.454333e-01,1.614115e+00,-2.885920e+01,7.666167e-01,-8.796259e+01,3.802570e+01,-3.475182e+01,3.348250e-07,
6.899996e-01,5.361749e-01,3.460540e-02,-8.433972e-01,1.846410e+00,-2.875031e+01,7.680875e-01,-8.765042e+01,3.816880e+01,-3.474294e+01,3.355103e-07,
7.199996e-01,5.340620e-01,3.541748e-02,-8.447031e-01,1.897069e+00,-2.882007e+01,7.670310e-01,-8.759906e+01,3.793046e+01,-3.475233e+01,3.347855e-07,
