"Date","September-16-2022"
"Time","18h38m10s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-3.793763e-01,-7.510668e-01,-5.403446e-01,-5.839955e+01,-1.635355e+01,3.103119e-01,-1.442674e+02,3.363946e+01,-3.470207e+01,3.386824e-07,
2.999998e-02,-3.778193e-01,-7.496254e-01,-5.434284e-01,-5.837430e+01,-1.645867e+01,3.110904e-01,-1.440604e+02,3.350110e+01,-3.469654e+01,3.391146e-07,
5.999997e-02,-3.867633e-01,-7.496966e-01,-5.370002e-01,-5.864445e+01,-1.623983e+01,3.066184e-01,-1.443864e+02,3.346260e+01,-3.470526e+01,3.384336e-07,
8.999995e-02,-3.865335e-01,-7.519647e-01,-5.339859e-01,-5.860229e+01,-1.613758e+01,3.067332e-01,-1.446206e+02,3.329976e+01,-3.470413e+01,3.385221e-07,
1.199999e-01,-3.872359e-01,-7.493146e-01,-5.371926e-01,-5.866466e+01,-1.624637e+01,3.063821e-01,-1.443628e+02,3.339482e+01,-3.470606e+01,3.383717e-07,
1.499999e-01,-3.797615e-01,-7.513436e-01,-5.396889e-01,-5.840700e+01,-1.633123e+01,3.101193e-01,-1.443104e+02,3.367749e+01,-3.470088e+01,3.387753e-07,
1.799999e-01,-3.805215e-01,-7.484844e-01,-5.431155e-01,-5.847415e+01,-1.644799e+01,3.097393e-01,-1.440346e+02,3.350285e+01,-3.469840e+01,3.389690e-07,
2.099999e-01,-3.852853e-01,-7.505071e-01,-5.369305e-01,-5.858723e+01,-1.623746e+01,3.073573e-01,-1.444192e+02,3.345738e+01,-3.470371e+01,3.385551e-07,
2.399999e-01,-3.855945e-01,-7.524408e-01,-5.339941e-01,-5.856662e+01,-1.613786e+01,3.072027e-01,-1.446373e+02,3.331885e+01,-3.470575e+01,3.383961e-07,
2.699999e-01,-3.856544e-01,-7.502052e-01,-5.370873e-01,-5.860306e+01,-1.624279e+01,3.071728e-01,-1.444003e+02,3.337857e+01,-3.470997e+01,3.380675e-07,
2.999998e-01,-3.807548e-01,-7.510795e-01,-5.393564e-01,-5.844122e+01,-1.631992e+01,3.096226e-01,-1.443176e+02,3.369428e+01,-3.470777e+01,3.382381e-07,
3.299998e-01,-3.806173e-01,-7.482082e-01,-5.434290e-01,-5.848133e+01,-1.645868e+01,3.096914e-01,-1.440088e+02,3.354483e+01,-3.470497e+01,3.384566e-07,
3.599998e-01,-3.874216e-01,-7.492952e-01,-5.370859e-01,-5.867057e+01,-1.624274e+01,3.062892e-01,-1.443675e+02,3.351423e+01,-3.470922e+01,3.381256e-07,
3.899998e-01,-3.866811e-01,-7.519144e-01,-5.339499e-01,-5.860752e+01,-1.613636e+01,3.066595e-01,-1.446207e+02,3.327070e+01,-3.470599e+01,3.383772e-07,
4.199998e-01,-3.836783e-01,-7.512868e-01,-5.369908e-01,-5.852658e+01,-1.623951e+01,3.081608e-01,-1.444443e+02,3.333199e+01,-3.470443e+01,3.384987e-07,
4.499998e-01,-3.825271e-01,-7.495002e-01,-5.402985e-01,-5.851934e+01,-1.635198e+01,3.087364e-01,-1.442130e+02,3.368221e+01,-3.470712e+01,3.382894e-07,
4.799997e-01,-3.786076e-01,-7.486243e-01,-5.442591e-01,-5.841372e+01,-1.648702e+01,3.106962e-01,-1.439824e+02,3.351062e+01,-3.470221e+01,3.386722e-07,
5.099997e-01,-3.855882e-01,-7.502807e-01,-5.370294e-01,-5.859989e+01,-1.624082e+01,3.072059e-01,-1.444060e+02,3.340873e+01,-3.470552e+01,3.384139e-07,
5.399997e-01,-3.857475e-01,-7.527533e-01,-5.334429e-01,-5.856641e+01,-1.611919e+01,3.071263e-01,-1.446765e+02,3.330248e+01,-3.470477e+01,3.384724e-07,
5.699997e-01,-3.890923e-01,-7.486436e-01,-5.367867e-01,-5.873112e+01,-1.623258e+01,3.054538e-01,-1.443590e+02,3.348137e+01,-3.471182e+01,3.379233e-07,
5.999997e-01,-3.815629e-01,-7.495762e-01,-5.408746e-01,-5.848891e+01,-1.637160e+01,3.092186e-01,-1.441868e+02,3.368441e+01,-3.470560e+01,3.384076e-07,
6.299997e-01,-3.783698e-01,-7.501276e-01,-5.423512e-01,-5.838335e+01,-1.642192e+01,3.108151e-01,-1.441326e+02,3.348885e+01,-3.469747e+01,3.390413e-07,
6.599996e-01,-3.844149e-01,-7.518706e-01,-5.356452e-01,-5.853983e+01,-1.619384e+01,3.077926e-01,-1.445333e+02,3.339970e+01,-3.470518e+01,3.384404e-07,
6.899996e-01,-3.866174e-01,-7.529030e-01,-5.326013e-01,-5.859030e+01,-1.609069e+01,3.066913e-01,-1.447245e+02,3.331236e+01,-3.470368e+01,3.385571e-07,
7.199996e-01,-3.864762e-01,-7.492238e-01,-5.378660e-01,-5.864314e+01,-1.626924e+01,3.067619e-01,-1.443255e+02,3.345417e+01,-3.470579e+01,3.383929e-07,
7.499996e-01,-3.789175e-01,-7.504220e-01,-5.415610e-01,-5.839550e+01,-1.639498e+01,3.105412e-01,-1.441829e+02,3.362826e+01,-3.470192e+01,3.386944e-07,
7.799996e-01,-3.817455e-01,-7.481931e-01,-5.426578e-01,-5.851587e+01,-1.643237e+01,3.091273e-01,-1.440470e+02,3.350891e+01,-3.470083e+01,3.387796e-07,
8.099996e-01,-3.862936e-01,-7.511934e-01,-5.352436e-01,-5.860702e+01,-1.618022e+01,3.068532e-01,-1.445292e+02,3.343299e+01,-3.470443e+01,3.384989e-07,
8.399996e-01,-3.853995e-01,-7.519852e-01,-5.347760e-01,-5.856778e+01,-1.616436e+01,3.073002e-01,-1.445814e+02,3.325731e+01,-3.470480e+01,3.384700e-07,
8.699995e-01,-3.877404e-01,-7.495514e-01,-5.364980e-01,-5.867619e+01,-1.622278e+01,3.061298e-01,-1.444065e+02,3.349022e+01,-3.471125e+01,3.379675e-07,
8.999995e-01,-3.812649e-01,-7.501499e-01,-5.402890e-01,-5.847101e+01,-1.635166e+01,3.093676e-01,-1.442370e+02,3.367535e+01,-3.470341e+01,3.385782e-07,
9.299995e-01,-3.788567e-01,-7.490011e-01,-5.435669e-01,-5.841551e+01,-1.646339e+01,3.105716e-01,-1.440308e+02,3.351147e+01,-3.470006e+01,3.388397e-07,
9.599995e-01,-3.859149e-01,-7.505073e-01,-5.364778e-01,-5.860624e+01,-1.622209e+01,3.070425e-01,-1.444421e+02,3.344985e+01,-3.470640e+01,3.383453e-07,
9.899995e-01,-3.873868e-01,-7.519024e-01,-5.334550e-01,-5.862896e+01,-1.611960e+01,3.063066e-01,-1.446453e+02,3.332743e+01,-3.470768e+01,3.382456e-07,
1.019999e+00,-3.860339e-01,-7.499773e-01,-5.371331e-01,-5.861806e+01,-1.624434e+01,3.069831e-01,-1.443898e+02,3.338777e+01,-3.471033e+01,3.380389e-07,
1.049999e+00,-3.825052e-01,-7.495121e-01,-5.402975e-01,-5.851849e+01,-1.635195e+01,3.087474e-01,-1.442135e+02,3.366758e+01,-3.470658e+01,3.383313e-07,
1.079999e+00,-3.777936e-01,-7.499225e-01,-5.430362e-01,-5.836895e+01,-1.644528e+01,3.111032e-01,-1.440908e+02,3.349475e+01,-3.469938e+01,3.388929e-07,
1.109999e+00,-3.858794e-01,-7.502329e-01,-5.368871e-01,-5.860942e+01,-1.623599e+01,3.070603e-01,-1.444115e+02,3.345884e+01,-3.470442e+01,3.384991e-07,
1.139999e+00,-3.847798e-01,-7.527115e-01,-5.342002e-01,-5.853787e+01,-1.614484e+01,3.076101e-01,-1.446366e+02,3.326942e+01,-3.470159e+01,3.387205e-07,
1.169999e+00,-3.880545e-01,-7.496667e-01,-5.361096e-01,-5.868386e+01,-1.620960e+01,3.059727e-01,-1.444303e+02,3.346837e+01,-3.470747e+01,3.382615e-07,
1.199999e+00,-3.826133e-01,-7.501513e-01,-5.393331e-01,-5.851189e+01,-1.631912e+01,3.086933e-01,-1.442852e+02,3.376948e+01,-3.470691e+01,3.383054e-07,
1.229999e+00,-3.793504e-01,-7.479263e-01,-5.447013e-01,-5.844713e+01,-1.650213e+01,3.103248e-01,-1.439348e+02,3.347041e+01,-3.470219e+01,3.386731e-07,
1.259999e+00,-3.851273e-01,-7.499933e-01,-5.377610e-01,-5.859042e+01,-1.626568e+01,3.074363e-01,-1.443587e+02,3.339309e+01,-3.470356e+01,3.385663e-07,
1.289999e+00,-3.852085e-01,-7.525672e-01,-5.340945e-01,-5.855303e+01,-1.614126e+01,3.073957e-01,-1.446368e+02,3.326920e+01,-3.470372e+01,3.385538e-07,
1.319999e+00,-3.858353e-01,-7.505518e-01,-5.364728e-01,-5.860314e+01,-1.622192e+01,3.070823e-01,-1.444439e+02,3.338293e+01,-3.470784e+01,3.382329e-07,
1.349999e+00,-3.813072e-01,-7.509203e-01,-5.391878e-01,-5.846042e+01,-1.631418e+01,3.093464e-01,-1.443203e+02,3.371715e+01,-3.470299e+01,3.386111e-07,
1.379999e+00,-3.798106e-01,-7.488762e-01,-5.430731e-01,-5.844647e+01,-1.644654e+01,3.100947e-01,-1.440510e+02,3.357219e+01,-3.469817e+01,3.389869e-07,
1.409999e+00,-3.845935e-01,-7.504938e-01,-5.374448e-01,-5.856652e+01,-1.625493e+01,3.077032e-01,-1.443927e+02,3.346476e+01,-3.470329e+01,3.385874e-07,
1.439999e+00,-3.865019e-01,-7.525526e-01,-5.331800e-01,-5.859224e+01,-1.611028e+01,3.067490e-01,-1.446826e+02,3.334562e+01,-3.470416e+01,3.385194e-07,
1.469999e+00,-3.872368e-01,-7.496939e-01,-5.366626e-01,-5.865878e+01,-1.622837e+01,3.063816e-01,-1.444033e+02,3.333170e+01,-3.470721e+01,3.382822e-07,
1.499999e+00,-3.818158e-01,-7.500160e-01,-5.400859e-01,-5.848980e+01,-1.634474e+01,3.090921e-01,-1.442424e+02,3.363736e+01,-3.470355e+01,3.385676e-07,
1.529999e+00,-3.782679e-01,-7.489768e-01,-5.440103e-01,-5.839794e+01,-1.647853e+01,3.108661e-01,-1.440077e+02,3.348601e+01,-3.469875e+01,3.389421e-07,
1.559999e+00,-3.860664e-01,-7.499777e-01,-5.371090e-01,-5.861904e+01,-1.624353e+01,3.069668e-01,-1.443910e+02,3.349057e+01,-3.470645e+01,3.383412e-07,
1.589999e+00,-3.849871e-01,-7.528313e-01,-5.338820e-01,-5.854227e+01,-1.613406e+01,3.075065e-01,-1.446570e+02,3.327374e+01,-3.470199e+01,3.386889e-07,
1.619999e+00,-3.886395e-01,-7.494821e-01,-5.359439e-01,-5.870436e+01,-1.620397e+01,3.056802e-01,-1.444320e+02,3.342151e+01,-3.470727e+01,3.382777e-07,
1.649999e+00,-3.811031e-01,-7.507189e-01,-5.396124e-01,-5.845733e+01,-1.632863e+01,3.094485e-01,-1.442916e+02,3.366764e+01,-3.470390e+01,3.385400e-07,
1.679999e+00,-3.802024e-01,-7.477900e-01,-5.442942e-01,-5.847518e+01,-1.648822e+01,3.098988e-01,-1.439502e+02,3.354332e+01,-3.470142e+01,3.387333e-07,
1.709999e+00,-3.833445e-01,-7.490386e-01,-5.403593e-01,-5.855127e+01,-1.635405e+01,3.083278e-01,-1.441932e+02,3.330656e+01,-3.470412e+01,3.385225e-07,
1.739999e+00,-3.843144e-01,-7.538147e-01,-5.329783e-01,-5.850684e+01,-1.610345e+01,3.078428e-01,-1.447381e+02,3.332583e+01,-3.470617e+01,3.383631e-07,
1.769999e+00,-3.867787e-01,-7.503512e-01,-5.360739e-01,-5.863473e+01,-1.620839e+01,3.066106e-01,-1.444568e+02,3.334175e+01,-3.470940e+01,3.381112e-07,
1.799999e+00,-3.834761e-01,-7.498224e-01,-5.391775e-01,-5.854311e+01,-1.631383e+01,3.082619e-01,-1.442811e+02,3.368564e+01,-3.471004e+01,3.380621e-07,
1.829999e+00,-3.798783e-01,-7.481666e-01,-5.440029e-01,-5.845949e+01,-1.647828e+01,3.100608e-01,-1.439785e+02,3.354080e+01,-3.470373e+01,3.385535e-07,
1.859999e+00,-3.860711e-01,-7.480943e-01,-5.397259e-01,-5.864851e+01,-1.633249e+01,3.069644e-01,-1.441908e+02,3.344364e+01,-3.470702e+01,3.382971e-07,
1.889999e+00,-3.862973e-01,-7.517617e-01,-5.344425e-01,-5.859832e+01,-1.615306e+01,3.068514e-01,-1.445902e+02,3.326270e+01,-3.470510e+01,3.384463e-07,
1.919999e+00,-3.867246e-01,-7.504161e-01,-5.360221e-01,-5.863209e+01,-1.620663e+01,3.066377e-01,-1.444618e+02,3.331648e+01,-3.470509e+01,3.384470e-07,
1.949999e+00,-3.846868e-01,-7.497640e-01,-5.383958e-01,-5.858066e+01,-1.628725e+01,3.076566e-01,-1.443184e+02,3.361725e+01,-3.470610e+01,3.383682e-07,
1.979999e+00,-3.782107e-01,-7.498404e-01,-5.428591e-01,-5.838292e+01,-1.643924e+01,3.108947e-01,-1.440967e+02,3.359279e+01,-3.469927e+01,3.389011e-07,
