"Date","September-16-2022"
"Time","18h26m25s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-1.700845e-01,8.602294e-01,-4.807044e-01,5.059213e+01,-1.436571e+01,4.149577e-01,-2.919688e+01,6.651514e+01,-3.480788e+01,3.305307e-07,
2.999998e-02,-1.707174e-01,8.613625e-01,-4.784457e-01,5.060522e+01,-1.429197e+01,4.146413e-01,-2.905008e+01,6.669753e+01,-3.480977e+01,3.303871e-07,
5.999997e-02,-1.730705e-01,8.627097e-01,-4.751616e-01,5.067184e+01,-1.418494e+01,4.134648e-01,-2.884501e+01,6.661736e+01,-3.481623e+01,3.298958e-07,
8.999995e-02,-1.734349e-01,8.634734e-01,-4.736391e-01,5.067858e+01,-1.413539e+01,4.132825e-01,-2.874599e+01,6.667498e+01,-3.481809e+01,3.297545e-07,
1.199999e-01,-1.753248e-01,8.611275e-01,-4.772009e-01,5.075404e+01,-1.425137e+01,4.123376e-01,-2.899339e+01,6.664246e+01,-3.481730e+01,3.298148e-07,
1.499999e-01,-1.703025e-01,8.601383e-01,-4.807902e-01,5.059970e+01,-1.436851e+01,4.148487e-01,-2.920381e+01,6.653441e+01,-3.480818e+01,3.305084e-07,
1.799999e-01,-1.724761e-01,8.612870e-01,-4.779505e-01,5.066196e+01,-1.427582e+01,4.137619e-01,-2.902703e+01,6.674896e+01,-3.481226e+01,3.301973e-07,
2.099999e-01,-1.719953e-01,8.630562e-01,-4.749228e-01,5.063530e+01,-1.417716e+01,4.140024e-01,-2.882312e+01,6.657735e+01,-3.481284e+01,3.301533e-07,
2.399999e-01,-1.729065e-01,8.633555e-01,-4.740470e-01,5.066248e+01,-1.414866e+01,4.135468e-01,-2.877009e+01,6.666248e+01,-3.481552e+01,3.299497e-07,
2.699999e-01,-1.735686e-01,8.613279e-01,-4.774811e-01,5.069662e+01,-1.426051e+01,4.132157e-01,-2.900199e+01,6.660503e+01,-3.481488e+01,3.299988e-07,
