"Date","September-16-2022"
"Time","18h10m03s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
2.999998e-01,9.999943e-01,-1.112295e-03,3.202792e-03,-3.186509e-02,9.175339e-02,9.999971e-01,1.091516e+02,1.000525e+02,-3.446910e+01,3.573467e-07,
3.299998e-01,9.999917e-01,-1.254866e-03,3.864573e-03,-3.594954e-02,1.107121e-01,9.999959e-01,1.079891e+02,1.000900e+02,-3.446825e+01,3.574167e-07,
3.599998e-01,9.999941e-01,-8.593344e-04,3.323881e-03,-2.461825e-02,9.522234e-02,9.999971e-01,1.044955e+02,1.000610e+02,-3.447403e+01,3.569417e-07,
3.899998e-01,9.999968e-01,-1.540974e-03,2.003772e-03,-4.414577e-02,5.740388e-02,9.999984e-01,1.275616e+02,1.000583e+02,-3.447357e+01,3.569794e-07,
4.199998e-01,9.999976e-01,-1.500921e-03,1.582389e-03,-4.299830e-02,4.533212e-02,9.999988e-01,1.334865e+02,1.000559e+02,-3.446981e+01,3.572882e-07,
4.499998e-01,9.999960e-01,-5.636980e-04,2.766171e-03,-1.614882e-02,7.924506e-02,9.999980e-01,1.015182e+02,1.000811e+02,-3.447033e+01,3.572458e-07,
4.799997e-01,9.999917e-01,-1.105855e-03,3.930021e-03,-3.168067e-02,1.125871e-01,9.999958e-01,1.057159e+02,1.000743e+02,-3.446913e+01,3.573442e-07,
5.099997e-01,9.999937e-01,-8.028291e-04,3.450418e-03,-2.299950e-02,9.884738e-02,9.999969e-01,1.030983e+02,1.000666e+02,-3.446942e+01,3.573208e-07,
5.399997e-01,9.999969e-01,-1.193599e-03,2.185289e-03,-3.419418e-02,6.260397e-02,9.999984e-01,1.186432e+02,1.000719e+02,-3.446919e+01,3.573394e-07,
5.699997e-01,9.999982e-01,-1.242238e-03,1.428240e-03,-3.558754e-02,4.091607e-02,9.999991e-01,1.310157e+02,1.000331e+02,-3.446873e+01,3.573772e-07,
5.999997e-01,9.999967e-01,-8.366869e-04,2.421479e-03,-2.396939e-02,6.937032e-02,9.999984e-01,1.090614e+02,1.000746e+02,-3.446847e+01,3.573989e-07,
6.299997e-01,9.999928e-01,-5.403313e-04,3.756447e-03,-1.547946e-02,1.076145e-01,9.999964e-01,9.818534e+01,1.000353e+02,-3.447122e+01,3.571726e-07,
6.599996e-01,9.999932e-01,-2.933315e-04,3.673121e-03,-8.403386e-03,1.052274e-01,9.999966e-01,9.456589e+01,1.000947e+02,-3.447186e+01,3.571201e-07,
6.899996e-01,9.999973e-01,-8.073619e-04,2.198566e-03,-2.312927e-02,6.298432e-02,9.999986e-01,1.101644e+02,1.000764e+02,-3.447361e+01,3.569756e-07,
7.199996e-01,9.999981e-01,-1.110869e-03,1.602996e-03,-3.182410e-02,4.592248e-02,9.999990e-01,1.247218e+02,1.000625e+02,-3.446836e+01,3.574076e-07,
7.499996e-01,9.999967e-01,-6.538203e-04,2.502149e-03,-1.873063e-02,7.168137e-02,9.999983e-01,1.046441e+02,1.000895e+02,-3.446715e+01,3.575076e-07,
7.799996e-01,9.999916e-01,-9.866467e-04,3.978350e-03,-2.826557e-02,1.139716e-01,9.999958e-01,1.039286e+02,1.000676e+02,-3.446944e+01,3.573188e-07,
8.099996e-01,9.999941e-01,-2.625760e-04,3.417147e-03,-7.522291e-03,9.789425e-02,9.999971e-01,9.439401e+01,1.000741e+02,-3.447055e+01,3.572280e-07,
8.399996e-01,9.999975e-01,-8.421711e-04,2.085846e-03,-2.412648e-02,5.975514e-02,9.999987e-01,1.119866e+02,1.000600e+02,-3.447151e+01,3.571490e-07,
8.699995e-01,9.999985e-01,-2.401658e-04,1.713142e-03,-6.880254e-03,4.907793e-02,9.999993e-01,9.798030e+01,1.000584e+02,-3.447009e+01,3.572658e-07,
8.999995e-01,9.999958e-01,-3.932292e-04,2.885513e-03,-1.126524e-02,8.266398e-02,9.999979e-01,9.776030e+01,1.000708e+02,-3.447092e+01,3.571970e-07,
9.299995e-01,9.999918e-01,-4.988463e-04,4.021037e-03,-1.429101e-02,1.151945e-01,9.999959e-01,9.707193e+01,1.000616e+02,-3.446965e+01,3.573015e-07,
9.599995e-01,9.999933e-01,-1.061511e-03,3.508284e-03,-3.041025e-02,1.005051e-01,9.999966e-01,1.068344e+02,1.000708e+02,-3.447242e+01,3.570738e-07,
9.899995e-01,9.999961e-01,-1.887395e-03,2.054858e-03,-5.407003e-02,5.886738e-02,9.999981e-01,1.325676e+02,1.000641e+02,-3.447209e+01,3.571007e-07,
1.019999e+00,9.999981e-01,-1.257020e-03,1.468721e-03,-3.601101e-02,4.207576e-02,9.999991e-01,1.305589e+02,1.000746e+02,-3.446704e+01,3.575165e-07,
1.049999e+00,9.999963e-01,-1.063184e-03,2.519259e-03,-3.045807e-02,7.217154e-02,9.999981e-01,1.128808e+02,1.000417e+02,-3.447153e+01,3.571473e-07,
1.079999e+00,9.999919e-01,-9.895081e-04,3.890556e-03,-2.834754e-02,1.114565e-01,9.999960e-01,1.042698e+02,1.000588e+02,-3.447206e+01,3.571036e-07,
1.109999e+00,9.999942e-01,-6.635862e-05,3.419179e-03,-1.901046e-03,9.795246e-02,9.999971e-01,9.111184e+01,1.000925e+02,-3.447135e+01,3.571614e-07,
1.139999e+00,9.999970e-01,-1.182870e-03,2.150023e-03,-3.388682e-02,6.159367e-02,9.999985e-01,1.188181e+02,1.000516e+02,-3.447268e+01,3.570525e-07,
1.169999e+00,9.999985e-01,-7.565798e-04,1.552775e-03,-2.167444e-02,4.448375e-02,9.999993e-01,1.159774e+02,1.000820e+02,-3.446965e+01,3.573017e-07,
1.199999e+00,9.999958e-01,-1.061991e-03,2.699136e-03,-3.042392e-02,7.732465e-02,9.999979e-01,1.114774e+02,1.000862e+02,-3.447120e+01,3.571745e-07,
1.229999e+00,9.999919e-01,-7.508528e-04,3.958137e-03,-2.151052e-02,1.133926e-01,9.999959e-01,1.007413e+02,1.000675e+02,-3.447132e+01,3.571645e-07,
1.259999e+00,9.999938e-01,-3.050141e-04,3.520295e-03,-8.738065e-03,1.008492e-01,9.999969e-01,9.495200e+01,1.000546e+02,-3.447517e+01,3.568476e-07,
1.289999e+00,9.999974e-01,-9.065439e-04,2.109957e-03,-2.597063e-02,6.044586e-02,9.999987e-01,1.132508e+02,1.000427e+02,-3.447449e+01,3.569035e-07,
1.319999e+00,9.999985e-01,-8.431257e-04,1.523918e-03,-2.415380e-02,4.365705e-02,9.999992e-01,1.189541e+02,1.000765e+02,-3.447012e+01,3.572628e-07,
1.349999e+00,9.999962e-01,-4.287537e-04,2.715175e-03,-1.228293e-02,7.778414e-02,9.999981e-01,9.897349e+01,1.000826e+02,-3.446886e+01,3.573664e-07,
1.379999e+00,9.999925e-01,-8.407364e-04,3.772408e-03,-2.408550e-02,1.080718e-01,9.999963e-01,1.025639e+02,1.000851e+02,-3.446674e+01,3.575414e-07,
1.409999e+00,9.999933e-01,-1.183819e-03,3.474403e-03,-3.391414e-02,9.953451e-02,9.999966e-01,1.088153e+02,1.000856e+02,-3.446924e+01,3.573355e-07,
1.439999e+00,9.999968e-01,-1.272992e-03,2.164608e-03,-3.646863e-02,6.201150e-02,9.999984e-01,1.204595e+02,1.000712e+02,-3.447279e+01,3.570436e-07,
1.469999e+00,9.999976e-01,-1.380281e-03,1.721984e-03,-3.954222e-02,4.933124e-02,9.999988e-01,1.287144e+02,1.000726e+02,-3.446883e+01,3.573691e-07,
1.499999e+00,9.999966e-01,-1.020745e-03,2.413745e-03,-2.924229e-02,6.914876e-02,9.999983e-01,1.129230e+02,1.000706e+02,-3.446907e+01,3.573494e-07,
1.529999e+00,9.999917e-01,-1.042198e-03,3.939359e-03,-2.985701e-02,1.128546e-01,9.999958e-01,1.048187e+02,1.000699e+02,-3.446831e+01,3.574123e-07,
1.559999e+00,9.999929e-01,-5.980283e-04,3.716327e-03,-1.713237e-02,1.064652e-01,9.999965e-01,9.914162e+01,1.000839e+02,-3.446912e+01,3.573453e-07,
1.589999e+00,9.999960e-01,-1.605107e-03,2.344350e-03,-4.598309e-02,6.716075e-02,9.999980e-01,1.243983e+02,1.000749e+02,-3.447087e+01,3.572011e-07,
1.619999e+00,9.999975e-01,-1.582460e-03,1.588652e-03,-4.533422e-02,4.551156e-02,9.999987e-01,1.348881e+02,1.000588e+02,-3.446882e+01,3.573696e-07,
1.649999e+00,9.999970e-01,-2.320592e-04,2.438521e-03,-6.648027e-03,6.985855e-02,9.999985e-01,9.543612e+01,1.000720e+02,-3.446976e+01,3.572929e-07,
1.679999e+00,9.999927e-01,-8.233321e-04,3.736746e-03,-2.358690e-02,1.070501e-01,9.999963e-01,1.024257e+02,1.000410e+02,-3.446943e+01,3.573194e-07,
1.709999e+00,9.999922e-01,-1.443208e-04,3.952631e-03,-4.134518e-03,1.132348e-01,9.999961e-01,9.209109e+01,1.001020e+02,-3.446864e+01,3.573850e-07,
1.739999e+00,9.999964e-01,-1.007632e-03,2.493575e-03,-2.886663e-02,7.143575e-02,9.999982e-01,1.120032e+02,1.000692e+02,-3.447187e+01,3.571188e-07,
1.769999e+00,9.999987e-01,-6.004159e-04,1.500121e-03,-1.720067e-02,4.297533e-02,9.999993e-01,1.118135e+02,1.000658e+02,-3.446994e+01,3.572776e-07,
1.799999e+00,9.999971e-01,-9.859370e-04,2.180033e-03,-2.824509e-02,6.245341e-02,9.999986e-01,1.143352e+02,1.000619e+02,-3.447083e+01,3.572047e-07,
1.829999e+00,9.999927e-01,-5.117212e-04,3.797865e-03,-1.465984e-02,1.088011e-01,9.999963e-01,9.767377e+01,1.000424e+02,-3.447141e+01,3.571571e-07,
1.859999e+00,9.999919e-01,-7.093683e-04,3.952311e-03,-2.032207e-02,1.132257e-01,9.999960e-01,1.001752e+02,1.000441e+02,-3.447063e+01,3.572210e-07,
1.889999e+00,9.999960e-01,-1.874749e-04,2.827778e-03,-5.370782e-03,8.100999e-02,9.999980e-01,9.379302e+01,1.000870e+02,-3.447097e+01,3.571931e-07,
1.919999e+00,9.999979e-01,-1.345234e-03,1.557775e-03,-3.853818e-02,4.462699e-02,9.999989e-01,1.308126e+02,1.000874e+02,-3.446906e+01,3.573502e-07,
1.949999e+00,9.999975e-01,-4.046740e-04,2.213769e-03,-1.159308e-02,6.341987e-02,9.999987e-01,1.003592e+02,1.000827e+02,-3.446809e+01,3.574296e-07,
1.979999e+00,9.999928e-01,-5.985051e-04,3.738766e-03,-1.714603e-02,1.071080e-01,9.999964e-01,9.909480e+01,1.000595e+02,-3.446964e+01,3.573028e-07,
2.009999e+00,9.999937e-01,2.221261e-04,3.544913e-03,6.363483e-03,1.015545e-01,9.999968e-01,8.641450e+01,1.000848e+02,-3.446797e+01,3.574397e-07,
2.039999e+00,9.999968e-01,-1.072721e-03,2.273559e-03,-3.073127e-02,6.513274e-02,9.999984e-01,1.152591e+02,1.000686e+02,-3.447179e+01,3.571254e-07,
2.069999e+00,9.999984e-01,-9.401619e-04,1.494157e-03,-2.693369e-02,4.280445e-02,9.999992e-01,1.221792e+02,1.000386e+02,-3.446938e+01,3.573238e-07,
2.099999e+00,9.999963e-01,-1.414603e-04,2.734422e-03,-4.052555e-03,7.833551e-02,9.999981e-01,9.296145e+01,1.000730e+02,-3.446856e+01,3.573915e-07,
2.129999e+00,9.999918e-01,-8.362060e-04,3.958726e-03,-2.395573e-02,1.134094e-01,9.999959e-01,1.019273e+02,1.000278e+02,-3.446920e+01,3.573385e-07,
2.159999e+00,9.999932e-01,1.920854e-04,3.693145e-03,5.502880e-03,1.058011e-01,9.999966e-01,8.702265e+01,1.000987e+02,-3.446951e+01,3.573128e-07,
2.189999e+00,9.999966e-01,-1.141623e-03,2.344336e-03,-3.270520e-02,6.716035e-02,9.999983e-01,1.159647e+02,1.000728e+02,-3.447072e+01,3.572135e-07,
2.219999e+00,9.999975e-01,-1.620845e-03,1.559561e-03,-4.643388e-02,4.467816e-02,9.999987e-01,1.361039e+02,1.000834e+02,-3.446855e+01,3.573920e-07,
2.249999e+00,9.999960e-01,-1.396968e-03,2.465909e-03,-4.002033e-02,7.064317e-02,9.999980e-01,1.195321e+02,1.000632e+02,-3.446902e+01,3.573536e-07,
2.279999e+00,9.999923e-01,-1.329014e-03,3.705484e-03,-3.807373e-02,1.061545e-01,9.999961e-01,1.097310e+02,1.000785e+02,-3.446788e+01,3.574469e-07,
2.309999e+00,9.999914e-01,-1.212427e-03,3.973570e-03,-3.473376e-02,1.138347e-01,9.999957e-01,1.069681e+02,1.000574e+02,-3.446872e+01,3.573784e-07,
2.339999e+00,9.999952e-01,-1.524759e-03,2.709227e-03,-4.368131e-02,7.761374e-02,9.999976e-01,1.193709e+02,1.000839e+02,-3.446837e+01,3.574073e-07,
2.369999e+00,9.999976e-01,-1.491146e-03,1.634141e-03,-4.271826e-02,4.681470e-02,9.999988e-01,1.323803e+02,1.000833e+02,-3.446652e+01,3.575593e-07,
2.399999e+00,9.999978e-01,-7.255849e-04,1.962440e-03,-2.078652e-02,5.621979e-02,9.999989e-01,1.102912e+02,1.000788e+02,-3.446693e+01,3.575256e-07,
2.429999e+00,9.999928e-01,-1.192402e-03,3.590279e-03,-3.416003e-02,1.028541e-01,9.999964e-01,1.083723e+02,1.000589e+02,-3.446752e+01,3.574769e-07,
2.459999e+00,9.999922e-01,-8.204707e-04,3.870394e-03,-2.350493e-02,1.108789e-01,9.999961e-01,1.019687e+02,1.000670e+02,-3.446693e+01,3.575253e-07,
2.489999e+00,9.999943e-01,-1.328779e-03,3.118384e-03,-3.806690e-02,8.933526e-02,9.999971e-01,1.130794e+02,1.000814e+02,-3.446925e+01,3.573347e-07,
2.519999e+00,9.999977e-01,-1.311140e-03,1.721771e-03,-3.756147e-02,4.932512e-02,9.999988e-01,1.272895e+02,1.000617e+02,-3.446787e+01,3.574482e-07,
2.549999e+00,9.999981e-01,-8.340655e-04,1.737295e-03,-2.389425e-02,4.976987e-02,9.999991e-01,1.156454e+02,1.000569e+02,-3.446755e+01,3.574742e-07,
2.579999e+00,9.999944e-01,-6.092347e-04,3.294498e-03,-1.745339e-02,9.438059e-02,9.999972e-01,1.004771e+02,1.000411e+02,-3.447104e+01,3.571872e-07,
2.609999e+00,9.999920e-01,-5.734708e-04,3.956259e-03,-1.642886e-02,1.133388e-01,9.999960e-01,9.824774e+01,1.000915e+02,-3.446873e+01,3.573770e-07,
2.639999e+00,9.999937e-01,-1.572202e-03,3.196940e-03,-4.504052e-02,9.158573e-02,9.999968e-01,1.161872e+02,1.000643e+02,-3.447100e+01,3.571902e-07,
2.669999e+00,9.999962e-01,-2.069070e-03,1.796301e-03,-5.927464e-02,5.146026e-02,9.999981e-01,1.390365e+02,1.000524e+02,-3.447059e+01,3.572245e-07,
2.699999e+00,9.999979e-01,-1.231509e-03,1.621495e-03,-3.528018e-02,4.645242e-02,9.999990e-01,1.272163e+02,1.000516e+02,-3.447039e+01,3.572411e-07,
2.729999e+00,9.999953e-01,-9.389669e-04,2.902153e-03,-2.689954e-02,8.314067e-02,9.999977e-01,1.079285e+02,1.000701e+02,-3.447081e+01,3.572061e-07,
2.759999e+00,9.999915e-01,-1.086066e-03,3.988262e-03,-3.111376e-02,1.142556e-01,9.999957e-01,1.052332e+02,1.000905e+02,-3.446933e+01,3.573277e-07,
2.789999e+00,9.999944e-01,-6.376064e-04,3.284822e-03,-1.826618e-02,9.410340e-02,9.999972e-01,1.009849e+02,1.000743e+02,-3.447335e+01,3.569972e-07,
2.819998e+00,9.999973e-01,-1.227932e-03,1.957754e-03,-3.517773e-02,5.608556e-02,9.999987e-01,1.220965e+02,1.000741e+02,-3.446968e+01,3.572995e-07,
2.849998e+00,9.999985e-01,-6.583515e-04,1.575990e-03,-1.886041e-02,4.514882e-02,9.999993e-01,1.126722e+02,1.000720e+02,-3.446814e+01,3.574263e-07,
2.879998e+00,9.999953e-01,-9.082110e-04,2.919105e-03,-2.601844e-02,8.362631e-02,9.999977e-01,1.072823e+02,1.000435e+02,-3.446953e+01,3.573112e-07,
2.909998e+00,9.999923e-01,-2.370649e-04,3.925976e-03,-6.791461e-03,1.124712e-01,9.999961e-01,9.345553e+01,1.000724e+02,-3.446918e+01,3.573404e-07,
2.939998e+00,9.999944e-01,-7.508547e-04,3.274594e-03,-2.151052e-02,9.381039e-02,9.999972e-01,1.029145e+02,1.000864e+02,-3.447113e+01,3.571797e-07,
2.969998e+00,9.999984e-01,-7.870972e-04,1.630334e-03,-2.254871e-02,4.670564e-02,9.999992e-01,1.157705e+02,1.000768e+02,-3.447348e+01,3.569864e-07,
2.999998e+00,9.999986e-01,-3.526992e-04,1.645207e-03,-1.010410e-02,4.713172e-02,9.999993e-01,1.020999e+02,1.000362e+02,-3.447342e+01,3.569917e-07,
3.029998e+00,9.999944e-01,-9.287140e-04,3.228798e-03,-2.660584e-02,9.249840e-02,9.999972e-01,1.060471e+02,1.000783e+02,-3.447276e+01,3.570457e-07,
3.059998e+00,9.999912e-01,-7.363089e-04,4.125411e-03,-2.109388e-02,1.181847e-01,9.999956e-01,1.001197e+02,1.001003e+02,-3.446993e+01,3.572788e-07,
3.089998e+00,9.999944e-01,-8.400228e-04,3.252691e-03,-2.406501e-02,9.318290e-02,9.999972e-01,1.044805e+02,1.000624e+02,-3.447130e+01,3.571657e-07,
3.119998e+00,9.999975e-01,-1.389103e-03,1.748460e-03,-3.979494e-02,5.008973e-02,9.999988e-01,1.284662e+02,1.000505e+02,-3.447395e+01,3.569484e-07,
3.149998e+00,9.999984e-01,-6.588207e-05,1.764736e-03,-1.887385e-03,5.055600e-02,9.999992e-01,9.213800e+01,1.000786e+02,-3.447381e+01,3.569592e-07,
3.179998e+00,9.999941e-01,-1.176191e-03,3.228681e-03,-3.369557e-02,9.249507e-02,9.999970e-01,1.100164e+02,1.000614e+02,-3.447202e+01,3.571065e-07,
3.209998e+00,9.999915e-01,-6.197233e-04,4.081642e-03,-1.775391e-02,1.169308e-01,9.999957e-01,9.863339e+01,1.000818e+02,-3.446967e+01,3.572996e-07,
3.239998e+00,9.999949e-01,-6.693163e-04,3.111847e-03,-1.917459e-02,8.914801e-02,9.999975e-01,1.021386e+02,1.000889e+02,-3.447078e+01,3.572090e-07,
3.269998e+00,9.999977e-01,-1.068430e-03,1.852469e-03,-3.060833e-02,5.306936e-02,9.999989e-01,1.199746e+02,1.000859e+02,-3.446890e+01,3.573637e-07,
3.299998e+00,9.999983e-01,-7.837594e-04,1.648650e-03,-2.245308e-02,4.723037e-02,9.999992e-01,1.154262e+02,1.000867e+02,-3.446676e+01,3.575392e-07,
3.329998e+00,9.999948e-01,-9.549404e-04,3.080021e-03,-2.735716e-02,8.823624e-02,9.999974e-01,1.072257e+02,1.000477e+02,-3.446864e+01,3.573851e-07,
3.359998e+00,9.999917e-01,-1.099895e-03,3.916021e-03,-3.150992e-02,1.121860e-01,9.999959e-01,1.056885e+02,1.000847e+02,-3.446748e+01,3.574798e-07,
3.389998e+00,9.999937e-01,-1.449894e-03,3.237795e-03,-4.153663e-02,9.275614e-02,9.999969e-01,1.141230e+02,1.000797e+02,-3.446983e+01,3.572871e-07,
3.419998e+00,9.999955e-01,-2.295805e-03,1.918347e-03,-6.577014e-02,5.495663e-02,9.999978e-01,1.401183e+02,1.000687e+02,-3.447258e+01,3.570605e-07,
3.449998e+00,9.999978e-01,-1.232939e-03,1.718840e-03,-3.532116e-02,4.924115e-02,9.999989e-01,1.256522e+02,1.000693e+02,-3.446763e+01,3.574675e-07,
3.479998e+00,9.999949e-01,-1.162602e-03,2.972865e-03,-3.330626e-02,8.516645e-02,9.999975e-01,1.113590e+02,1.000408e+02,-3.446771e+01,3.574614e-07,
3.509998e+00,9.999909e-01,-1.558846e-03,3.964135e-03,-4.465803e-02,1.135644e-01,9.999955e-01,1.114666e+02,1.000805e+02,-3.446551e+01,3.576425e-07,
3.539998e+00,9.999934e-01,-8.483665e-04,3.536180e-03,-2.430407e-02,1.013043e-01,9.999967e-01,1.034909e+02,1.000780e+02,-3.446719e+01,3.575041e-07,
3.569998e+00,9.999962e-01,-1.561716e-03,2.267874e-03,-4.473999e-02,6.496987e-02,9.999981e-01,1.245523e+02,1.000714e+02,-3.447065e+01,3.572195e-07,
3.599998e+00,9.999980e-01,-1.338559e-03,1.499689e-03,-3.834694e-02,4.296293e-02,9.999990e-01,1.317508e+02,1.000637e+02,-3.446734e+01,3.574917e-07,
3.629998e+00,9.999966e-01,-2.256219e-04,2.608684e-03,-6.463612e-03,7.473338e-02,9.999983e-01,9.494314e+01,1.000714e+02,-3.446840e+01,3.574045e-07,
3.659998e+00,9.999921e-01,-8.595710e-04,3.885382e-03,-2.462509e-02,1.113083e-01,9.999960e-01,1.024747e+02,1.000410e+02,-3.446735e+01,3.574912e-07,
3.689998e+00,9.999934e-01,-4.847729e-05,3.632166e-03,-1.388781e-03,1.040541e-01,9.999967e-01,9.076466e+01,1.000986e+02,-3.446882e+01,3.573695e-07,
3.719998e+00,9.999971e-01,-7.692149e-04,2.261322e-03,-2.203644e-02,6.478216e-02,9.999986e-01,1.087863e+02,1.000782e+02,-3.447167e+01,3.571351e-07,
3.749998e+00,9.999977e-01,-1.366453e-03,1.654695e-03,-3.914607e-02,4.740354e-02,9.999988e-01,1.295500e+02,1.000616e+02,-3.446815e+01,3.574251e-07,
3.779998e+00,9.999961e-01,-1.236513e-03,2.517552e-03,-3.542361e-02,7.212263e-02,9.999980e-01,1.161583e+02,1.000617e+02,-3.446684e+01,3.575326e-07,
3.809998e+00,9.999918e-01,-5.880141e-04,4.014128e-03,-1.684550e-02,1.149966e-01,9.999959e-01,9.833376e+01,1.000440e+02,-3.446908e+01,3.573487e-07,
3.839998e+00,9.999937e-01,-2.959542e-04,3.538211e-03,-8.478518e-03,1.013625e-01,9.999968e-01,9.478138e+01,1.000691e+02,-3.446947e+01,3.573164e-07,
3.869998e+00,9.999971e-01,-6.469064e-04,2.315286e-03,-1.853256e-02,6.632811e-02,9.999986e-01,1.056107e+02,1.000852e+02,-3.446868e+01,3.573817e-07,
3.899998e+00,9.999984e-01,-7.832826e-04,1.589771e-03,-2.243942e-02,4.554359e-02,9.999992e-01,1.162295e+02,1.000691e+02,-3.446447e+01,3.577281e-07,
3.929998e+00,9.999960e-01,-1.026705e-03,2.622417e-03,-2.941305e-02,7.512681e-02,9.999980e-01,1.113809e+02,1.000847e+02,-3.446298e+01,3.578510e-07,
3.959998e+00,9.999919e-01,-7.737409e-04,3.938812e-03,-2.216622e-02,1.128389e-01,9.999960e-01,1.011137e+02,1.000536e+02,-3.446542e+01,3.576495e-07,
3.989998e+00,9.999936e-01,-3.932284e-04,3.554704e-03,-1.126524e-02,1.018350e-01,9.999968e-01,9.631251e+01,1.000476e+02,-3.446964e+01,3.573028e-07,
4.019998e+00,9.999971e-01,-6.941132e-04,2.304828e-03,-1.988493e-02,6.602853e-02,9.999986e-01,1.067600e+02,1.000752e+02,-3.446850e+01,3.573966e-07,
4.049998e+00,9.999978e-01,-1.359062e-03,1.612344e-03,-3.893433e-02,4.619028e-02,9.999989e-01,1.301279e+02,1.000765e+02,-3.446429e+01,3.577428e-07,
4.079998e+00,9.999961e-01,-1.164034e-03,2.532217e-03,-3.334724e-02,7.254274e-02,9.999981e-01,1.146878e+02,1.000429e+02,-3.446629e+01,3.575780e-07,
4.109998e+00,9.999920e-01,-2.716352e-04,3.984862e-03,-7.781839e-03,1.141582e-01,9.999960e-01,9.389964e+01,1.001135e+02,-3.446492e+01,3.576909e-07,
4.139998e+00,9.999936e-01,-4.416270e-04,3.562555e-03,-1.265176e-02,1.020599e-01,9.999968e-01,9.706654e+01,1.000721e+02,-3.446847e+01,3.573991e-07,
4.169998e+00,9.999959e-01,-1.773192e-03,2.270605e-03,-5.079837e-02,6.504808e-02,9.999979e-01,1.279875e+02,1.000714e+02,-3.447163e+01,3.571392e-07,
4.199998e+00,9.999982e-01,-1.272279e-03,1.410181e-03,-3.644814e-02,4.039872e-02,9.999991e-01,1.320571e+02,1.000767e+02,-3.446884e+01,3.573680e-07,
