"Date","September-16-2022"
"Time","18h36m57s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-9.827910e-01,-1.846863e-01,-3.579293e-03,-8.467854e+01,-1.025394e-01,8.604500e-03,-1.788897e+02,5.172388e+01,-3.473820e+01,3.358769e-07,
2.999998e-02,-9.830819e-01,-1.830325e-01,-7.000744e-03,-8.472665e+01,-2.005582e-01,8.459034e-03,-1.778096e+02,5.212653e+01,-3.474732e+01,3.351719e-07,
5.999997e-02,-9.819249e-01,-1.888214e-01,-1.303933e-02,-8.455753e+01,-3.735599e-01,9.037567e-03,-1.760496e+02,5.197046e+01,-3.474360e+01,3.354591e-07,
8.999995e-02,-9.825759e-01,-1.854005e-01,-1.308385e-02,-8.465730e+01,-3.748355e-01,8.712034e-03,-1.759633e+02,5.170874e+01,-3.473841e+01,3.358606e-07,
1.199999e-01,-9.824947e-01,-1.861418e-01,-7.446687e-03,-8.463599e+01,-2.133338e-01,8.752668e-03,-1.777091e+02,5.192457e+01,-3.474114e+01,3.356492e-07,
1.499999e-01,-9.828364e-01,-1.844567e-01,-2.881702e-03,-8.468525e+01,-8.255479e-02,8.581789e-03,-1.791050e+02,5.178999e+01,-3.473923e+01,3.357974e-07,
1.799999e-01,-9.831097e-01,-1.828871e-01,-6.900736e-03,-8.473089e+01,-1.976931e-01,8.445147e-03,-1.778391e+02,5.198596e+01,-3.474607e+01,3.352685e-07,
2.099999e-01,-9.822519e-01,-1.871613e-01,-1.232698e-02,-8.460600e+01,-3.531510e-01,8.874072e-03,-1.762318e+02,5.210630e+01,-3.474699e+01,3.351979e-07,
2.399999e-01,-9.824294e-01,-1.861289e-01,-1.372751e-02,-8.463601e+01,-3.932765e-01,8.785287e-03,-1.757819e+02,5.181245e+01,-3.473960e+01,3.357685e-07,
2.699999e-01,-9.825655e-01,-1.857427e-01,-8.045099e-03,-8.464761e+01,-2.304776e-01,8.717261e-03,-1.775199e+02,5.189390e+01,-3.474084e+01,3.356730e-07,
2.999998e-01,-9.827788e-01,-1.847591e-01,-3.157024e-03,-8.467643e+01,-9.044222e-02,8.610614e-03,-1.790211e+02,5.177520e+01,-3.473906e+01,3.358103e-07,
3.299998e-01,-9.834806e-01,-1.809158e-01,-5.946276e-03,-8.478835e+01,-1.703493e-01,8.259695e-03,-1.781175e+02,5.211866e+01,-3.474654e+01,3.352321e-07,
3.599998e-01,-9.822403e-01,-1.872214e-01,-1.233235e-02,-8.460425e+01,-3.533049e-01,8.879838e-03,-1.762313e+02,5.201935e+01,-3.474309e+01,3.354988e-07,
3.899998e-01,-9.825372e-01,-1.855376e-01,-1.401454e-02,-8.465323e+01,-4.015002e-01,8.731394e-03,-1.756804e+02,5.190169e+01,-3.473959e+01,3.357690e-07,
4.199998e-01,-9.826181e-01,-1.854583e-01,-8.176159e-03,-8.465589e+01,-2.342323e-01,8.690944e-03,-1.774757e+02,5.181956e+01,-3.473491e+01,3.361313e-07,
