"Date","September-16-2022"
"Time","18h35m27s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
1.619999e+00,-7.165794e-01,6.218490e-01,3.159396e-01,6.952425e+01,9.208773e+00,1.417103e-01,2.693352e+01,7.047395e+01,-3.478358e+01,3.323857e-07,
1.649999e+00,-7.175004e-01,6.219899e-01,3.135630e-01,6.953925e+01,9.137043e+00,1.412498e-01,2.675399e+01,7.023551e+01,-3.478061e+01,3.326132e-07,
1.679999e+00,-7.166910e-01,6.221590e-01,3.150750e-01,6.951939e+01,9.182670e+00,1.416545e-01,2.685865e+01,7.028661e+01,-3.477704e+01,3.328865e-07,
1.709999e+00,-7.151123e-01,6.214789e-01,3.199662e-01,6.950362e+01,9.330441e+00,1.424438e-01,2.724151e+01,7.016730e+01,-3.477246e+01,3.332377e-07,
1.739999e+00,-7.128844e-01,6.238916e-01,3.202423e-01,6.940436e+01,9.338788e+00,1.435578e-01,2.717134e+01,7.033854e+01,-3.477288e+01,3.332054e-07,
1.769999e+00,-7.170525e-01,6.209658e-01,3.166025e-01,6.955376e+01,9.228791e+00,1.414737e-01,2.701499e+01,7.048903e+01,-3.478312e+01,3.324210e-07,
1.799999e+00,-7.183944e-01,6.207334e-01,3.140056e-01,6.958556e+01,9.150395e+00,1.408028e-01,2.683312e+01,7.015637e+01,-3.477933e+01,3.327111e-07,
1.829999e+00,-7.168184e-01,6.218182e-01,3.154576e-01,6.952968e+01,9.194221e+00,1.415908e-01,2.689936e+01,7.019965e+01,-3.477618e+01,3.329522e-07,
1.859999e+00,-7.153803e-01,6.211268e-01,3.200507e-01,6.951698e+01,9.332996e+00,1.423098e-01,2.726089e+01,7.018973e+01,-3.477373e+01,3.331403e-07,
1.889999e+00,-7.141296e-01,6.225650e-01,3.200496e-01,6.945934e+01,9.332961e+00,1.429352e-01,2.720689e+01,7.045935e+01,-3.477690e+01,3.328967e-07,
1.919999e+00,-7.164684e-01,6.218213e-01,3.162456e-01,6.952268e+01,9.218013e+00,1.417658e-01,2.695696e+01,7.042509e+01,-3.478141e+01,3.325517e-07,
1.949999e+00,-7.182029e-01,6.209770e-01,3.139622e-01,6.957623e+01,9.149086e+00,1.408986e-01,2.682088e+01,7.016766e+01,-3.477956e+01,3.326929e-07,
1.979999e+00,-7.163563e-01,6.221656e-01,3.158220e-01,6.951261e+01,9.205222e+00,1.418218e-01,2.691314e+01,7.021826e+01,-3.477611e+01,3.329575e-07,
2.009999e+00,-7.162905e-01,6.201670e-01,3.198763e-01,6.955693e+01,9.327723e+00,1.418548e-01,2.728426e+01,7.022730e+01,-3.477578e+01,3.329831e-07,
2.039999e+00,-7.138956e-01,6.229173e-01,3.198859e-01,6.944666e+01,9.328013e+00,1.430522e-01,2.718180e+01,7.043656e+01,-3.477554e+01,3.330016e-07,
2.069999e+00,-7.172677e-01,6.210773e-01,3.158957e-01,6.955547e+01,9.207448e+00,1.413662e-01,2.695905e+01,7.047078e+01,-3.478116e+01,3.325710e-07,
2.099999e+00,-7.172541e-01,6.221271e-01,3.138541e-01,6.953125e+01,9.145824e+00,1.413730e-01,2.677028e+01,7.012428e+01,-3.477721e+01,3.328734e-07,
2.129999e+00,-7.157715e-01,6.229195e-01,3.156620e-01,6.948385e+01,9.200392e+00,1.421143e-01,2.687343e+01,7.017632e+01,-3.477531e+01,3.330186e-07,
2.159999e+00,-7.149211e-01,6.214824e-01,3.203864e-01,6.949975e+01,9.343146e+00,1.425395e-01,2.727199e+01,7.019661e+01,-3.477256e+01,3.332300e-07,
2.189999e+00,-7.124834e-01,6.240605e-01,3.208052e-01,6.939252e+01,9.355813e+00,1.437583e-01,2.720593e+01,7.023964e+01,-3.476858e+01,3.335358e-07,
2.219999e+00,-7.166280e-01,6.217149e-01,3.160931e-01,6.952827e+01,9.213408e+00,1.416860e-01,2.694976e+01,7.049126e+01,-3.477988e+01,3.326685e-07,
2.249999e+00,-7.177502e-01,6.214057e-01,3.141490e-01,6.955750e+01,9.154725e+00,1.411249e-01,2.681869e+01,7.025086e+01,-3.477625e+01,3.329472e-07,
2.279999e+00,-7.169171e-01,6.218592e-01,3.151523e-01,6.953069e+01,9.185005e+00,1.415415e-01,2.687546e+01,7.021095e+01,-3.477161e+01,3.333028e-07,
2.309999e+00,-7.151775e-01,6.217090e-01,3.193728e-01,6.949966e+01,9.312500e+00,1.424112e-01,2.718963e+01,7.021420e+01,-3.477144e+01,3.333162e-07,
2.339999e+00,-7.143580e-01,6.225016e-01,3.196631e-01,6.946532e+01,9.321275e+00,1.428210e-01,2.718112e+01,7.045058e+01,-3.477628e+01,3.329446e-07,
2.369999e+00,-7.157086e-01,6.224184e-01,3.167912e-01,6.949402e+01,9.234489e+00,1.421457e-01,2.697465e+01,7.037413e+01,-3.477920e+01,3.327212e-07,
2.399999e+00,-7.175189e-01,6.217490e-01,3.139980e-01,6.954510e+01,9.150167e+00,1.412405e-01,2.679486e+01,7.015676e+01,-3.477846e+01,3.327773e-07,
2.429999e+00,-7.172106e-01,6.216535e-01,3.148902e-01,6.954119e+01,9.177094e+00,1.413947e-01,2.686388e+01,7.016650e+01,-3.477762e+01,3.328419e-07,
2.459999e+00,-7.160314e-01,6.205108e-01,3.197897e-01,6.954395e+01,9.325105e+00,1.419843e-01,2.726501e+01,7.027520e+01,-3.477621e+01,3.329498e-07,
2.489999e+00,-7.134817e-01,6.231665e-01,3.203240e-01,6.943275e+01,9.341259e+00,1.432592e-01,2.720436e+01,7.046113e+01,-3.477492e+01,3.330486e-07,
2.519999e+00,-7.159220e-01,6.224051e-01,3.163347e-01,6.949855e+01,9.220705e+00,1.420390e-01,2.694176e+01,7.053400e+01,-3.478094e+01,3.325875e-07,
2.549999e+00,-7.174838e-01,6.217403e-01,3.140956e-01,6.954461e+01,9.153111e+00,1.412581e-01,2.680235e+01,7.000608e+01,-3.477414e+01,3.331086e-07,
2.579999e+00,-7.176510e-01,6.212981e-01,3.145881e-01,6.955800e+01,9.167975e+00,1.411745e-01,2.685492e+01,7.036391e+01,-3.477711e+01,3.328809e-07,
2.609999e+00,-7.148723e-01,6.215106e-01,3.204406e-01,6.949814e+01,9.344787e+00,1.425638e-01,2.727489e+01,7.012020e+01,-3.477024e+01,3.334079e-07,
2.639999e+00,-7.132676e-01,6.234187e-01,3.203099e-01,6.942275e+01,9.340833e+00,1.433662e-01,2.719391e+01,7.034779e+01,-3.477317e+01,3.331833e-07,
2.669999e+00,-7.173504e-01,6.208465e-01,3.161614e-01,6.956237e+01,9.215471e+00,1.413248e-01,2.698713e+01,7.048933e+01,-3.478216e+01,3.324943e-07,
2.699999e+00,-7.172335e-01,6.222261e-01,3.137048e-01,6.952859e+01,9.141321e+00,1.413832e-01,2.675566e+01,7.010616e+01,-3.477599e+01,3.329671e-07,
2.729999e+00,-7.175876e-01,6.209655e-01,3.153884e-01,6.956434e+01,9.192131e+00,1.412062e-01,2.692602e+01,7.037272e+01,-3.477849e+01,3.327750e-07,
2.759999e+00,-7.149124e-01,6.215067e-01,3.203588e-01,6.949902e+01,9.342312e+00,1.425438e-01,2.726907e+01,7.027462e+01,-3.477323e+01,3.331785e-07,
2.789999e+00,-7.123586e-01,6.245033e-01,3.202201e-01,6.937997e+01,9.338119e+00,1.438207e-01,2.714692e+01,7.026431e+01,-3.477022e+01,3.334097e-07,
2.819998e+00,-7.177007e-01,6.207218e-01,3.156106e-01,6.957214e+01,9.198840e+00,1.411496e-01,2.695140e+01,7.052040e+01,-3.478177e+01,3.325241e-07,
2.849998e+00,-7.168452e-01,6.223297e-01,3.143863e-01,6.951855e+01,9.161885e+00,1.415774e-01,2.680183e+01,6.997559e+01,-3.477335e+01,3.331691e-07,
2.879998e+00,-7.168493e-01,6.215887e-01,3.158394e-01,6.953552e+01,9.205749e+00,1.415753e-01,2.693587e+01,7.027125e+01,-3.477493e+01,3.330478e-07,
2.909998e+00,-7.152289e-01,6.211513e-01,3.203414e-01,6.951341e+01,9.341786e+00,1.423855e-01,2.728115e+01,7.019695e+01,-3.477122e+01,3.333330e-07,
2.939998e+00,-7.134296e-01,6.233330e-01,3.201159e-01,6.942793e+01,9.334969e+00,1.432852e-01,2.718300e+01,7.035577e+01,-3.477130e+01,3.333267e-07,
2.969998e+00,-7.163855e-01,6.219744e-01,3.161323e-01,6.951755e+01,9.214593e+00,1.418073e-01,2.694297e+01,7.041438e+01,-3.477876e+01,3.327548e-07,
2.999998e+00,-7.174309e-01,6.217667e-01,3.141640e-01,6.954296e+01,9.155177e+00,1.412846e-01,2.680639e+01,7.004959e+01,-3.477518e+01,3.330293e-07,
3.029998e+00,-7.170885e-01,6.218861e-01,3.147091e-01,6.953347e+01,9.171628e+00,1.414558e-01,2.684196e+01,7.023956e+01,-3.477829e+01,3.327906e-07,
3.059998e+00,-7.159110e-01,6.204662e-01,3.201454e-01,6.954258e+01,9.335858e+00,1.420445e-01,2.729263e+01,7.020970e+01,-3.477507e+01,3.330371e-07,
3.089998e+00,-7.132995e-01,6.232690e-01,3.205303e-01,6.942680e+01,9.347498e+00,1.433503e-01,2.721553e+01,7.032181e+01,-3.477366e+01,3.331454e-07,
3.119998e+00,-7.164728e-01,6.216805e-01,3.165123e-01,6.952598e+01,9.226068e+00,1.417636e-01,2.698173e+01,7.048889e+01,-3.478062e+01,3.326121e-07,
3.149998e+00,-7.184952e-01,6.207093e-01,3.138225e-01,6.958810e+01,9.144873e+00,1.407524e-01,2.682057e+01,7.016907e+01,-3.477753e+01,3.328486e-07,
3.179998e+00,-7.165523e-01,6.223880e-01,3.149381e-01,6.951142e+01,9.178537e+00,1.417239e-01,2.684012e+01,7.016510e+01,-3.477501e+01,3.330424e-07,
3.209998e+00,-7.152854e-01,6.214875e-01,3.195625e-01,6.950686e+01,9.318234e+00,1.423573e-01,2.721176e+01,7.028830e+01,-3.477429e+01,3.330969e-07,
3.239998e+00,-7.130806e-01,6.232368e-01,3.210793e-01,6.942317e+01,9.364105e+00,1.434597e-01,2.725663e+01,7.028252e+01,-3.477028e+01,3.334052e-07,
3.269998e+00,-7.169629e-01,6.209881e-01,3.167618e-01,6.955148e+01,9.233602e+00,1.415186e-01,2.702582e+01,7.050179e+01,-3.478335e+01,3.324033e-07,
3.299998e+00,-7.179591e-01,6.209955e-01,3.144826e-01,6.957099e+01,9.164792e+00,1.410204e-01,2.685843e+01,7.017277e+01,-3.477858e+01,3.327686e-07,
3.329998e+00,-7.175183e-01,6.216233e-01,3.142483e-01,6.954796e+01,9.157721e+00,1.412409e-01,2.681790e+01,7.032986e+01,-3.477967e+01,3.326849e-07,
3.359998e+00,-7.149071e-01,6.217163e-01,3.199635e-01,6.949413e+01,9.330359e+00,1.425465e-01,2.723241e+01,7.022226e+01,-3.477348e+01,3.331594e-07,
3.389998e+00,-7.137686e-01,6.229220e-01,3.201602e-01,6.944403e+01,9.336306e+00,1.431157e-01,2.720158e+01,7.037550e+01,-3.477520e+01,3.330277e-07,
3.419998e+00,-7.169338e-01,6.212169e-01,3.163787e-01,6.954568e+01,9.222034e+00,1.415331e-01,2.698923e+01,7.045880e+01,-3.478283e+01,3.324426e-07,
3.449998e+00,-7.179623e-01,6.212503e-01,3.139716e-01,6.956524e+01,9.149372e+00,1.410188e-01,2.681143e+01,7.014475e+01,-3.477900e+01,3.327365e-07,
3.479998e+00,-7.171601e-01,6.215990e-01,3.151127e-01,6.954144e+01,9.183809e+00,1.414199e-01,2.688222e+01,7.021469e+01,-3.477768e+01,3.328374e-07,
3.509998e+00,-7.145274e-01,6.219184e-01,3.204185e-01,6.948199e+01,9.344119e+00,1.427363e-01,2.725797e+01,7.015282e+01,-3.477062e+01,3.333786e-07,
3.539998e+00,-7.133250e-01,6.233850e-01,3.202477e-01,6.942466e+01,9.338953e+00,1.433375e-01,2.719064e+01,7.031119e+01,-3.477095e+01,3.333536e-07,
3.569998e+00,-7.171735e-01,6.209011e-01,3.164554e-01,6.955762e+01,9.224349e+00,1.414133e-01,2.700663e+01,7.056552e+01,-3.478097e+01,3.325850e-07,
3.599998e+00,-7.169675e-01,6.222296e-01,3.143053e-01,6.952325e+01,9.159441e+00,1.415162e-01,2.679960e+01,7.002936e+01,-3.477050e+01,3.333884e-07,
3.629998e+00,-7.171016e-01,6.216087e-01,3.152268e-01,6.954005e+01,9.187253e+00,1.414492e-01,2.689023e+01,7.022364e+01,-3.477245e+01,3.332385e-07,
3.659998e+00,-7.154592e-01,6.211555e-01,3.198187e-01,6.951788e+01,9.325980e+00,1.422704e-01,2.724290e+01,7.021468e+01,-3.477182e+01,3.332864e-07,
3.689998e+00,-7.135475e-01,6.230582e-01,3.203879e-01,6.943653e+01,9.343194e+00,1.432262e-01,2.721306e+01,7.027727e+01,-3.477068e+01,3.333738e-07,
3.719998e+00,-7.175517e-01,6.208302e-01,3.157364e-01,6.956672e+01,9.202637e+00,1.412241e-01,2.695658e+01,7.047843e+01,-3.478405e+01,3.323499e-07,
3.749998e+00,-7.185524e-01,6.206507e-01,3.138076e-01,6.959057e+01,9.144423e+00,1.407238e-01,2.682165e+01,7.017570e+01,-3.478072e+01,3.326045e-07,
3.779998e+00,-7.173218e-01,6.213979e-01,3.151413e-01,6.954922e+01,9.184673e+00,1.413391e-01,2.689180e+01,7.036383e+01,-3.477855e+01,3.327703e-07,
3.809998e+00,-7.149598e-01,6.215548e-01,3.201595e-01,6.949886e+01,9.336286e+00,1.425201e-01,2.725275e+01,7.013132e+01,-3.477247e+01,3.332366e-07,
3.839998e+00,-7.134425e-01,6.234707e-01,3.198188e-01,6.942505e+01,9.325982e+00,1.432787e-01,2.715624e+01,7.048393e+01,-3.477761e+01,3.328427e-07,
3.869998e+00,-7.170597e-01,6.209750e-01,3.165681e-01,6.955369e+01,9.227754e+00,1.414701e-01,2.701213e+01,7.034168e+01,-3.478052e+01,3.326195e-07,
3.899998e+00,-7.175161e-01,6.216469e-01,3.142065e-01,6.954738e+01,9.156459e+00,1.412419e-01,2.681395e+01,7.008719e+01,-3.477673e+01,3.329104e-07,
3.929998e+00,-7.169249e-01,6.215526e-01,3.157388e-01,6.953784e+01,9.202710e+00,1.415375e-01,2.692984e+01,7.018192e+01,-3.477545e+01,3.330082e-07,
3.959998e+00,-7.158949e-01,6.206055e-01,3.199113e-01,6.953908e+01,9.328781e+00,1.420525e-01,2.727032e+01,7.021597e+01,-3.477382e+01,3.331333e-07,
3.989998e+00,-7.130462e-01,6.236922e-01,3.202705e-01,6.941212e+01,9.339643e+00,1.434769e-01,2.718083e+01,7.039314e+01,-3.477517e+01,3.330298e-07,
4.019998e+00,-7.165892e-01,6.216283e-01,3.163514e-01,6.952947e+01,9.221209e+00,1.417054e-01,2.697189e+01,7.047313e+01,-3.478185e+01,3.325177e-07,
4.049998e+00,-7.173861e-01,6.217406e-01,3.143180e-01,6.954267e+01,9.159822e+00,1.413070e-01,2.681866e+01,7.010183e+01,-3.477699e+01,3.328905e-07,
4.079998e+00,-7.175679e-01,6.215914e-01,3.141979e-01,6.954967e+01,9.156200e+00,1.412160e-01,2.681538e+01,7.034083e+01,-3.478064e+01,3.326104e-07,
4.109998e+00,-7.148601e-01,6.217909e-01,3.199236e-01,6.949150e+01,9.329151e+00,1.425699e-01,2.722671e+01,7.017107e+01,-3.477265e+01,3.332234e-07,
4.139998e+00,-7.129761e-01,6.235150e-01,3.207712e-01,6.941476e+01,9.354785e+00,1.435119e-01,2.722384e+01,7.029308e+01,-3.477039e+01,3.333966e-07,
4.169998e+00,-7.161813e-01,6.217359e-01,3.170629e-01,6.951894e+01,9.242696e+00,1.419094e-01,2.701994e+01,7.043153e+01,-3.477878e+01,3.327530e-07,
4.199998e+00,-7.175950e-01,6.217142e-01,3.138932e-01,6.954740e+01,9.147004e+00,1.412025e-01,2.678845e+01,7.025778e+01,-3.477944e+01,3.327027e-07,
4.229998e+00,-7.176189e-01,6.211363e-01,3.149807e-01,6.956106e+01,9.179825e+00,1.411906e-01,2.688975e+01,7.024203e+01,-3.477607e+01,3.329608e-07,
4.259998e+00,-7.154454e-01,6.210740e-01,3.200078e-01,6.951947e+01,9.331699e+00,1.422773e-01,2.725975e+01,7.013392e+01,-3.477141e+01,3.333179e-07,
