"Date","September-16-2022"
"Time","18h27m41s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-7.357901e-01,6.185488e-01,-2.756996e-01,6.997380e+01,-8.001855e+00,1.321049e-01,-2.402349e+01,6.952119e+01,-3.482538e+01,3.292016e-07,
2.999998e-02,-7.354640e-01,6.162923e-01,-2.815609e-01,7.001910e+01,-8.176694e+00,1.322680e-01,-2.455389e+01,6.918692e+01,-3.481860e+01,3.297156e-07,
5.999997e-02,-7.330327e-01,6.195439e-01,-2.807640e-01,6.989810e+01,-8.152903e+00,1.334837e-01,-2.437901e+01,6.929888e+01,-3.481511e+01,3.299813e-07,
8.999995e-02,-7.350720e-01,6.192004e-01,-2.761522e-01,6.994516e+01,-8.015344e+00,1.324640e-01,-2.403601e+01,6.942110e+01,-3.482026e+01,3.295897e-07,
1.199999e-01,-7.348100e-01,6.209065e-01,-2.730005e-01,6.990128e+01,-7.921446e+00,1.325950e-01,-2.373416e+01,6.936204e+01,-3.481967e+01,3.296345e-07,
1.499999e-01,-7.356207e-01,6.187485e-01,-2.757038e-01,6.996600e+01,-8.001979e+00,1.321897e-01,-2.401694e+01,6.945126e+01,-3.482241e+01,3.294266e-07,
1.799999e-01,-7.363843e-01,6.157734e-01,-2.802880e-01,7.004861e+01,-8.138696e+00,1.318079e-01,-2.447410e+01,6.935873e+01,-3.482153e+01,3.294936e-07,
2.099999e-01,-7.326611e-01,6.197047e-01,-2.813785e-01,6.988728e+01,-8.171247e+00,1.336695e-01,-2.442055e+01,6.919830e+01,-3.481229e+01,3.301957e-07,
2.399999e-01,-7.355704e-01,6.186945e-01,-2.759588e-01,6.996626e+01,-8.009580e+00,1.322148e-01,-2.403850e+01,6.939877e+01,-3.481959e+01,3.296412e-07,
2.699999e-01,-7.348570e-01,6.205773e-01,-2.736221e-01,6.990967e+01,-7.939957e+00,1.325715e-01,-2.379342e+01,6.928732e+01,-3.481781e+01,3.297763e-07,
2.999998e-01,-7.353771e-01,6.190343e-01,-2.757121e-01,6.995480e+01,-8.002227e+00,1.323115e-01,-2.400774e+01,6.948094e+01,-3.482417e+01,3.292931e-07,
3.299998e-01,-7.354678e-01,6.163518e-01,-2.814206e-01,7.001781e+01,-8.172504e+00,1.322661e-01,-2.454101e+01,6.916978e+01,-3.481821e+01,3.297458e-07,
3.599998e-01,-7.333485e-01,6.191261e-01,-2.808610e-01,6.991371e+01,-8.155798e+00,1.333258e-01,-2.440099e+01,6.935705e+01,-3.481725e+01,3.298184e-07,
3.899998e-01,-7.357550e-01,6.185323e-01,-2.758304e-01,6.997350e+01,-8.005754e+00,1.321225e-01,-2.403417e+01,6.941988e+01,-3.482253e+01,3.294181e-07,
4.199998e-01,-7.354977e-01,6.199790e-01,-2.732568e-01,6.993559e+01,-7.929078e+00,1.322512e-01,-2.378557e+01,6.939005e+01,-3.482336e+01,3.293547e-07,
4.499998e-01,-7.359012e-01,6.184044e-01,-2.757272e-01,6.997923e+01,-8.002679e+00,1.320494e-01,-2.403060e+01,6.956736e+01,-3.482769e+01,3.290268e-07,
4.799997e-01,-7.345264e-01,6.174664e-01,-2.814362e-01,6.997426e+01,-8.172969e+00,1.327368e-01,-2.450311e+01,6.918941e+01,-3.481719e+01,3.298230e-07,
5.099997e-01,-7.329251e-01,6.197087e-01,-2.806811e-01,6.989227e+01,-8.150429e+00,1.335374e-01,-2.436692e+01,6.928098e+01,-3.481674e+01,3.298569e-07,
5.399997e-01,-7.354528e-01,6.189856e-01,-2.756193e-01,6.995737e+01,-7.999461e+00,1.322736e-01,-2.400225e+01,6.927908e+01,-3.482005e+01,3.296057e-07,
5.699997e-01,-7.350851e-01,6.203452e-01,-2.735356e-01,6.991933e+01,-7.937383e+00,1.324574e-01,-2.379465e+01,6.928995e+01,-3.481968e+01,3.296338e-07,
5.999997e-01,-7.357961e-01,6.182011e-01,-2.764625e-01,6.998185e+01,-8.024595e+00,1.321019e-01,-2.409443e+01,6.948243e+01,-3.482592e+01,3.291609e-07,
6.299997e-01,-7.359401e-01,6.159446e-01,-2.810772e-01,7.003619e+01,-8.162252e+00,1.320300e-01,-2.452888e+01,6.931697e+01,-3.482025e+01,3.295910e-07,
6.599996e-01,-7.327137e-01,6.200877e-01,-2.803959e-01,6.987956e+01,-8.141916e+00,1.336431e-01,-2.433189e+01,6.927048e+01,-3.481585e+01,3.299248e-07,
6.899996e-01,-7.354128e-01,6.191313e-01,-2.753985e-01,6.995328e+01,-7.992882e+00,1.322936e-01,-2.398018e+01,6.940639e+01,-3.482118e+01,3.295204e-07,
7.199996e-01,-7.349087e-01,6.206039e-01,-2.734227e-01,6.991006e+01,-7.934019e+00,1.325456e-01,-2.377710e+01,6.935670e+01,-3.482170e+01,3.294807e-07,
7.499996e-01,-7.353351e-01,6.188551e-01,-2.762256e-01,6.995808e+01,-8.017532e+00,1.323324e-01,-2.405357e+01,6.945467e+01,-3.482405e+01,3.293025e-07,
7.799996e-01,-7.354456e-01,6.164516e-01,-2.812601e-01,7.001511e+01,-8.167712e+00,1.322772e-01,-2.452515e+01,6.928376e+01,-3.481784e+01,3.297740e-07,
8.099996e-01,-7.330622e-01,6.195401e-01,-2.806955e-01,6.989876e+01,-8.150860e+00,1.334689e-01,-2.437389e+01,6.924126e+01,-3.481373e+01,3.300859e-07,
8.399996e-01,-7.352816e-01,6.189275e-01,-2.762058e-01,6.995541e+01,-8.016941e+00,1.323592e-01,-2.404954e+01,6.928288e+01,-3.481859e+01,3.297169e-07,
8.699995e-01,-7.347299e-01,6.206896e-01,-2.737084e-01,6.990467e+01,-7.942529e+00,1.326350e-01,-2.379626e+01,6.926042e+01,-3.482024e+01,3.295918e-07,
8.999995e-01,-7.363042e-01,6.174153e-01,-2.768654e-01,7.000953e+01,-8.036607e+00,1.318479e-01,-2.415273e+01,6.945950e+01,-3.482599e+01,3.291553e-07,
9.299995e-01,-7.355228e-01,6.161602e-01,-2.816963e-01,7.002325e+01,-8.180736e+00,1.322386e-01,-2.456895e+01,6.924393e+01,-3.481976e+01,3.296283e-07,
9.599995e-01,-7.331600e-01,6.195926e-01,-2.803240e-01,6.989944e+01,-8.139771e+00,1.334200e-01,-2.434356e+01,6.930389e+01,-3.481624e+01,3.298953e-07,
9.899995e-01,-7.357045e-01,6.188558e-01,-2.752389e-01,6.996516e+01,-7.988127e+00,1.321478e-01,-2.397733e+01,6.931860e+01,-3.482000e+01,3.296097e-07,
1.019999e+00,-7.356866e-01,6.195744e-01,-2.736654e-01,6.994843e+01,-7.941247e+00,1.321567e-01,-2.383100e+01,6.936990e+01,-3.482264e+01,3.294098e-07,
1.049999e+00,-7.367342e-01,6.166850e-01,-2.773488e-01,7.003445e+01,-8.051018e+00,1.316329e-01,-2.421542e+01,6.950642e+01,-3.482635e+01,3.291282e-07,
1.079999e+00,-7.349195e-01,6.170904e-01,-2.812342e-01,6.999040e+01,-8.166941e+00,1.325402e-01,-2.450076e+01,6.926938e+01,-3.481701e+01,3.298370e-07,
1.109999e+00,-7.333304e-01,6.200637e-01,-2.788325e-01,6.989199e+01,-8.095269e+00,1.333348e-01,-2.421267e+01,6.937821e+01,-3.481625e+01,3.298943e-07,
1.139999e+00,-7.354741e-01,6.194045e-01,-2.746194e-01,6.994823e+01,-7.969666e+00,1.322629e-01,-2.391060e+01,6.932641e+01,-3.481969e+01,3.296336e-07,
1.169999e+00,-7.346258e-01,6.207129e-01,-2.739351e-01,6.990214e+01,-7.949281e+00,1.326871e-01,-2.381299e+01,6.941866e+01,-3.482222e+01,3.294409e-07,
1.199999e+00,-7.353892e-01,6.180196e-01,-2.779470e-01,6.997819e+01,-8.068857e+00,1.323054e-01,-2.421527e+01,6.938004e+01,-3.482294e+01,3.293863e-07,
1.229999e+00,-7.338908e-01,6.177755e-01,-2.824143e-01,6.995498e+01,-8.202174e+00,1.330546e-01,-2.456737e+01,6.907901e+01,-3.481591e+01,3.299205e-07,
