"Date","September-16-2022"
"Time","18h28m08s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-8.660979e-01,4.561825e-01,-2.043820e-01,7.611189e+01,-5.896663e+00,6.695107e-02,-2.413366e+01,6.697524e+01,-3.481567e+01,3.299383e-07,
2.999998e-02,-8.648624e-01,4.594904e-01,-2.021920e-01,7.600943e+01,-5.832584e+00,6.756879e-02,-2.375118e+01,6.678393e+01,-3.481158e+01,3.302497e-07,
5.999997e-02,-8.660239e-01,4.558988e-01,-2.053263e-01,7.611823e+01,-5.924300e+00,6.698804e-02,-2.424570e+01,6.708501e+01,-3.481819e+01,3.297469e-07,
8.999995e-02,-8.659271e-01,4.537990e-01,-2.103254e-01,7.617135e+01,-6.070711e+00,6.703647e-02,-2.486664e+01,6.692157e+01,-3.481310e+01,3.301341e-07,
1.199999e-01,-8.640033e-01,4.577893e-01,-2.095880e-01,7.604163e+01,-6.049105e+00,6.799833e-02,-2.459955e+01,6.688889e+01,-3.481029e+01,3.303475e-07,
1.499999e-01,-8.657361e-01,4.566890e-01,-2.047832e-01,7.609383e+01,-5.908404e+00,6.713196e-02,-2.415187e+01,6.690958e+01,-3.481280e+01,3.301565e-07,
1.799999e-01,-8.654541e-01,4.584485e-01,-2.020254e-01,7.604446e+01,-5.827712e+00,6.727297e-02,-2.378174e+01,6.686057e+01,-3.481280e+01,3.301568e-07,
2.099999e-01,-8.655382e-01,4.569451e-01,-2.050482e-01,7.608450e+01,-5.916161e+00,6.723088e-02,-2.416755e+01,6.697980e+01,-3.481592e+01,3.299197e-07,
2.399999e-01,-8.662295e-01,4.532759e-01,-2.102079e-01,7.618904e+01,-6.067269e+00,6.688523e-02,-2.487964e+01,6.683609e+01,-3.481332e+01,3.301170e-07,
2.699999e-01,-8.639501e-01,4.574011e-01,-2.106523e-01,7.605096e+01,-6.080290e+00,6.802493e-02,-2.472804e+01,6.679279e+01,-3.480745e+01,3.305635e-07,
2.999998e-01,-8.650166e-01,4.576399e-01,-2.056989e-01,7.605939e+01,-5.935206e+00,6.749170e-02,-2.420285e+01,6.690293e+01,-3.481117e+01,3.302807e-07,
3.299998e-01,-8.652531e-01,4.584480e-01,-2.028857e-01,7.604173e+01,-5.852878e+00,6.737346e-02,-2.387173e+01,6.668401e+01,-3.480849e+01,3.304841e-07,
3.599998e-01,-8.656174e-01,4.573536e-01,-2.037996e-01,7.607501e+01,-5.879619e+00,6.719132e-02,-2.401805e+01,6.703783e+01,-3.481644e+01,3.298800e-07,
3.899998e-01,-8.664754e-01,4.535568e-01,-2.085823e-01,7.618509e+01,-6.019643e+00,6.676230e-02,-2.469682e+01,6.697309e+01,-3.481494e+01,3.299937e-07,
