"Date","September-16-2022"
"Time","18h34m36s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-3.565090e-01,8.268963e-01,4.349067e-01,5.666143e+01,1.288968e+01,3.217455e-01,2.774215e+01,6.979655e+01,-3.477739e+01,3.328597e-07,
2.999998e-02,-3.551412e-01,8.270633e-01,4.357074e-01,5.661935e+01,1.291516e+01,3.224294e-01,2.778083e+01,6.981026e+01,-3.477330e+01,3.331728e-07,
5.999997e-02,-3.515433e-01,8.260554e-01,4.405108e-01,5.652654e+01,1.306824e+01,3.242283e-01,2.806967e+01,6.966070e+01,-3.476267e+01,3.339894e-07,
8.999995e-02,-3.510852e-01,8.265032e-01,4.400359e-01,5.650750e+01,1.305309e+01,3.244574e-01,2.803114e+01,6.990504e+01,-3.476741e+01,3.336257e-07,
1.199999e-01,-3.551604e-01,8.264583e-01,4.368384e-01,5.662751e+01,1.295117e+01,3.224198e-01,2.785944e+01,6.995158e+01,-3.477741e+01,3.328583e-07,
1.499999e-01,-3.555194e-01,8.271151e-01,4.353006e-01,5.662976e+01,1.290221e+01,3.222403e-01,2.775729e+01,6.965540e+01,-3.477670e+01,3.329127e-07,
1.799999e-01,-3.551453e-01,8.270092e-01,4.358070e-01,5.662015e+01,1.291833e+01,3.224274e-01,2.778777e+01,6.985258e+01,-3.477656e+01,3.329233e-07,
2.099999e-01,-3.531714e-01,8.256194e-01,4.400257e-01,5.657978e+01,1.305276e+01,3.234143e-01,2.805602e+01,6.982339e+01,-3.477148e+01,3.333126e-07,
2.399999e-01,-3.496201e-01,8.269802e-01,4.403063e-01,5.645852e+01,1.306171e+01,3.251900e-01,2.803203e+01,6.985232e+01,-3.476786e+01,3.335909e-07,
2.699999e-01,-3.545768e-01,8.266755e-01,4.369015e-01,5.660770e+01,1.295317e+01,3.227116e-01,2.785664e+01,6.997886e+01,-3.477697e+01,3.328915e-07,
2.999998e-01,-3.545716e-01,8.274268e-01,4.354812e-01,5.659813e+01,1.290796e+01,3.227142e-01,2.775819e+01,6.966084e+01,-3.477236e+01,3.332455e-07,
3.299998e-01,-3.551410e-01,8.271955e-01,4.354567e-01,5.661768e+01,1.290718e+01,3.224295e-01,2.776346e+01,6.984624e+01,-3.477287e+01,3.332063e-07,
3.599998e-01,-3.523521e-01,8.258949e-01,4.401654e-01,5.655229e+01,1.305722e+01,3.238239e-01,2.805564e+01,6.974937e+01,-3.476584e+01,3.337456e-07,
3.899998e-01,-3.510616e-01,8.265688e-01,4.399316e-01,5.650599e+01,1.304976e+01,3.244692e-01,2.802362e+01,6.995657e+01,-3.476509e+01,3.338035e-07,
4.199998e-01,-3.542508e-01,8.267757e-01,4.369763e-01,5.659690e+01,1.295556e+01,3.228746e-01,2.785783e+01,6.992129e+01,-3.477322e+01,3.331792e-07,
4.499998e-01,-3.556510e-01,8.271348e-01,4.351556e-01,5.663336e+01,1.289760e+01,3.221745e-01,2.774886e+01,6.968466e+01,-3.477384e+01,3.331316e-07,
4.799997e-01,-3.540101e-01,8.274981e-01,4.358024e-01,5.658081e+01,1.291818e+01,3.229950e-01,2.777356e+01,6.973232e+01,-3.477211e+01,3.332648e-07,
5.099997e-01,-3.523897e-01,8.259595e-01,4.400142e-01,5.655259e+01,1.305239e+01,3.238052e-01,2.804561e+01,6.967126e+01,-3.476627e+01,3.337127e-07,
5.399997e-01,-3.517036e-01,8.263344e-01,4.398592e-01,5.652776e+01,1.304745e+01,3.241482e-01,2.802645e+01,6.999876e+01,-3.476904e+01,3.335001e-07,
5.699997e-01,-3.542530e-01,8.266969e-01,4.371236e-01,5.659796e+01,1.296025e+01,3.228735e-01,2.786806e+01,6.993355e+01,-3.477782e+01,3.328263e-07,
5.999997e-01,-3.536089e-01,8.275501e-01,4.360293e-01,5.656841e+01,1.292540e+01,3.231956e-01,2.778438e+01,6.957664e+01,-3.477354e+01,3.331546e-07,
6.299997e-01,-3.539196e-01,8.275448e-01,4.357872e-01,5.657758e+01,1.291770e+01,3.230402e-01,2.777141e+01,6.971080e+01,-3.477168e+01,3.332976e-07,
