"Date","September-16-2022"
"Time","18h36m34s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-9.938955e-01,4.805036e-02,9.931248e-02,8.861608e+01,2.849791e+00,3.052268e-03,6.418091e+01,5.822691e+01,-3.475240e+01,3.347805e-07,
2.999998e-02,-9.935372e-01,5.114819e-02,1.013299e-01,8.852648e+01,2.907879e+00,3.231414e-03,6.321677e+01,5.809738e+01,-3.475009e+01,3.349586e-07,
5.999997e-02,-9.941592e-01,4.889644e-02,9.621157e-02,8.859212e+01,2.760529e+00,2.920411e-03,6.305951e+01,5.844762e+01,-3.476052e+01,3.341548e-07,
8.999995e-02,-9.947357e-01,4.553076e-02,9.180348e-02,8.868965e+01,2.633684e+00,2.632160e-03,6.362047e+01,5.829382e+01,-3.475830e+01,3.343255e-07,
1.199999e-01,-9.943496e-01,4.991961e-02,9.368557e-02,8.856299e+01,2.687835e+00,2.825220e-03,6.194943e+01,5.836431e+01,-3.475784e+01,3.343611e-07,
1.499999e-01,-9.937866e-01,4.836053e-02,1.002466e-01,8.860701e+01,2.876685e+00,3.106681e-03,6.424661e+01,5.810889e+01,-3.475129e+01,3.348661e-07,
1.799999e-01,-9.935159e-01,5.100278e-02,1.016112e-01,8.853063e+01,2.915979e+00,3.242041e-03,6.334607e+01,5.816013e+01,-3.475241e+01,3.347794e-07,
2.099999e-01,-9.942040e-01,4.874630e-02,9.582360e-02,8.859650e+01,2.749362e+00,2.897989e-03,6.303716e+01,5.848652e+01,-3.475955e+01,3.342299e-07,
2.399999e-01,-9.947548e-01,4.595030e-02,9.138615e-02,8.867762e+01,2.621678e+00,2.622592e-03,6.330608e+01,5.828426e+01,-3.475305e+01,3.347306e-07,
2.699999e-01,-9.943326e-01,4.862599e-02,9.454180e-02,8.860014e+01,2.712474e+00,2.833689e-03,6.278174e+01,5.822617e+01,-3.474942e+01,3.350102e-07,
