"Date","September-16-2022"
"Time","18h26m53s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-3.763257e-01,8.304696e-01,-4.107300e-01,5.718878e+01,-1.212535e+01,3.118372e-01,-2.631588e+01,6.925537e+01,-3.482324e+01,3.293642e-07,
2.999998e-02,-3.762538e-01,8.317042e-01,-4.082906e-01,5.717073e+01,-1.204875e+01,3.118731e-01,-2.614681e+01,6.916560e+01,-3.482286e+01,3.293926e-07,
5.999997e-02,-3.778353e-01,8.299031e-01,-4.104891e-01,5.723933e+01,-1.211778e+01,3.110824e-01,-2.631806e+01,6.932496e+01,-3.482593e+01,3.291597e-07,
8.999995e-02,-3.765858e-01,8.283771e-01,-4.146980e-01,5.722343e+01,-1.225015e+01,3.117071e-01,-2.659323e+01,6.918201e+01,-3.481990e+01,3.296170e-07,
1.199999e-01,-3.725244e-01,8.303110e-01,-4.144989e-01,5.708185e+01,-1.224388e+01,3.137378e-01,-2.652879e+01,6.922105e+01,-3.481243e+01,3.301844e-07,
1.499999e-01,-3.762850e-01,8.303334e-01,-4.110426e-01,5.718938e+01,-1.213517e+01,3.118575e-01,-2.633694e+01,6.932004e+01,-3.481895e+01,3.296893e-07,
1.799999e-01,-3.761146e-01,8.317109e-01,-4.084053e-01,5.716667e+01,-1.205235e+01,3.119427e-01,-2.615299e+01,6.919714e+01,-3.481881e+01,3.297001e-07,
2.099999e-01,-3.768611e-01,8.305649e-01,-4.100459e-01,5.720287e+01,-1.210386e+01,3.115694e-01,-2.627533e+01,6.928284e+01,-3.482179e+01,3.294740e-07,
2.399999e-01,-3.760831e-01,8.285780e-01,-4.147530e-01,5.720641e+01,-1.225188e+01,3.119585e-01,-2.659071e+01,6.911349e+01,-3.481872e+01,3.297067e-07,
2.699999e-01,-3.743199e-01,8.295240e-01,-4.144568e-01,5.714356e+01,-1.224256e+01,3.128400e-01,-2.654818e+01,6.928500e+01,-3.481553e+01,3.299490e-07,
2.999998e-01,-3.757738e-01,8.304641e-01,-4.112462e-01,5.717305e+01,-1.214157e+01,3.121131e-01,-2.634463e+01,6.926755e+01,-3.481938e+01,3.296571e-07,
3.299998e-01,-3.766182e-01,8.314161e-01,-4.085413e-01,5.718488e+01,-1.205662e+01,3.116909e-01,-2.616858e+01,6.919315e+01,-3.482172e+01,3.294794e-07,
3.599998e-01,-3.772316e-01,8.306334e-01,-4.095663e-01,5.721257e+01,-1.208880e+01,3.113842e-01,-2.624685e+01,6.931281e+01,-3.482287e+01,3.293920e-07,
3.899998e-01,-3.747669e-01,8.290985e-01,-4.149042e-01,5.716190e+01,-1.225664e+01,3.126166e-01,-2.658467e+01,6.908287e+01,-3.481577e+01,3.299312e-07,
4.199998e-01,-3.736537e-01,8.296669e-01,-4.147719e-01,5.712259e+01,-1.225248e+01,3.131731e-01,-2.656165e+01,6.921133e+01,-3.481231e+01,3.301940e-07,
4.499998e-01,-3.763394e-01,8.303224e-01,-4.110151e-01,5.719109e+01,-1.213431e+01,3.118303e-01,-2.633571e+01,6.926160e+01,-3.481784e+01,3.297735e-07,
4.799997e-01,-3.765942e-01,8.316434e-01,-4.081006e-01,5.718126e+01,-1.204279e+01,3.117029e-01,-2.613792e+01,6.923283e+01,-3.481951e+01,3.296472e-07,
