"Date","September-16-2022"
"Time","18h32m02s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,3.815587e-01,-2.995515e-01,8.744609e-01,-1.906726e+01,3.049062e+01,6.907793e-01,1.089092e+02,3.328619e+01,-3.471969e+01,3.373110e-07,
2.999998e-02,3.809369e-01,-2.985260e-01,8.750825e-01,-1.904224e+01,3.052737e+01,6.904684e-01,1.088366e+02,3.355375e+01,-3.471573e+01,3.376194e-07,
5.999997e-02,3.824045e-01,-2.923544e-01,8.765248e-01,-1.869925e+01,3.061298e+01,6.912023e-01,1.084455e+02,3.356568e+01,-3.471413e+01,3.377433e-07,
8.999995e-02,3.794279e-01,-2.951696e-01,8.768748e-01,-1.894027e+01,3.063382e+01,6.897140e-01,1.086040e+02,3.337710e+01,-3.472231e+01,3.371081e-07,
1.199999e-01,3.821338e-01,-3.017070e-01,8.734682e-01,-1.914612e+01,3.043210e+01,6.910669e-01,1.090556e+02,3.326060e+01,-3.472145e+01,3.371750e-07,
1.499999e-01,3.826909e-01,-2.991802e-01,8.740932e-01,-1.900880e+01,3.046892e+01,6.913455e-01,1.088948e+02,3.326601e+01,-3.471946e+01,3.373291e-07,
1.799999e-01,3.787094e-01,-2.993277e-01,8.757752e-01,-1.916123e+01,3.056842e+01,6.893547e-01,1.088697e+02,3.348679e+01,-3.471852e+01,3.374021e-07,
2.099999e-01,3.839326e-01,-2.929488e-01,8.756579e-01,-1.867220e+01,3.056147e+01,6.919663e-01,1.084975e+02,3.360305e+01,-3.471260e+01,3.378626e-07,
2.399999e-01,3.807622e-01,-2.926633e-01,8.771364e-01,-1.877339e+01,3.064942e+01,6.903811e-01,1.084517e+02,3.338482e+01,-3.472017e+01,3.372739e-07,
2.699999e-01,3.805098e-01,-3.017428e-01,8.741645e-01,-1.920714e+01,3.047312e+01,6.902549e-01,1.090436e+02,3.325628e+01,-3.472276e+01,3.370733e-07,
2.999998e-01,3.836820e-01,-2.981749e-01,8.740022e-01,-1.892612e+01,3.046355e+01,6.918410e-01,1.088376e+02,3.328802e+01,-3.471975e+01,3.373067e-07,
3.299998e-01,3.785954e-01,-3.003677e-01,8.754683e-01,-1.921378e+01,3.055023e+01,6.892977e-01,1.089368e+02,3.350917e+01,-3.471912e+01,3.373556e-07,
3.599998e-01,3.839862e-01,-2.915674e-01,8.760954e-01,-1.860502e+01,3.058744e+01,6.919931e-01,1.084076e+02,3.358281e+01,-3.471506e+01,3.376709e-07,
3.899998e-01,3.810688e-01,-2.933031e-01,8.767895e-01,-1.879248e+01,3.062874e+01,6.905344e-01,1.084961e+02,3.339867e+01,-3.472127e+01,3.371884e-07,
4.199998e-01,3.817030e-01,-3.005226e-01,8.740647e-01,-1.910704e+01,3.046724e+01,6.908515e-01,1.089741e+02,3.324311e+01,-3.472239e+01,3.371015e-07,
4.499998e-01,3.816403e-01,-3.007367e-01,8.740183e-01,-1.911925e+01,3.046450e+01,6.908202e-01,1.089876e+02,3.329445e+01,-3.472060e+01,3.372410e-07,
