"Date","September-16-2022"
"Time","18h36m13s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-9.458922e-01,2.684528e-01,1.822662e-01,8.207779e+01,5.250895e+00,2.705388e-02,3.417458e+01,6.388657e+01,-3.476818e+01,3.335658e-07,
2.999998e-02,-9.475151e-01,2.657905e-01,1.776810e-01,8.216525e+01,5.117358e+00,2.624245e-02,3.376274e+01,6.377716e+01,-3.476636e+01,3.337056e-07,
5.999997e-02,-9.464568e-01,2.688388e-01,1.787324e-01,8.207146e+01,5.147967e+00,2.677161e-02,3.361720e+01,6.365020e+01,-3.476091e+01,3.341254e-07,
8.999995e-02,-9.458250e-01,2.678140e-01,1.835506e-01,8.209516e+01,5.288319e+00,2.708752e-02,3.442540e+01,6.373848e+01,-3.476148e+01,3.340809e-07,
1.199999e-01,-9.440358e-01,2.720063e-01,1.865719e-01,8.196333e+01,5.376396e+00,2.798212e-02,3.444663e+01,6.364837e+01,-3.475973e+01,3.342160e-07,
1.499999e-01,-9.458188e-01,2.687964e-01,1.821409e-01,8.206757e+01,5.247242e+00,2.709060e-02,3.412221e+01,6.383139e+01,-3.476683e+01,3.336700e-07,
1.799999e-01,-9.472523e-01,2.663967e-01,1.781737e-01,8.214619e+01,5.131700e+00,2.637384e-02,3.377573e+01,6.353473e+01,-3.476340e+01,3.339331e-07,
2.099999e-01,-9.465559e-01,2.685654e-01,1.786186e-01,8.207991e+01,5.144655e+00,2.672207e-02,3.362726e+01,6.362205e+01,-3.476222e+01,3.340243e-07,
2.399999e-01,-9.459793e-01,2.667687e-01,1.842757e-01,8.212570e+01,5.309453e+00,2.701033e-02,3.463553e+01,6.362197e+01,-3.476198e+01,3.340429e-07,
2.699999e-01,-9.441828e-01,2.714456e-01,1.866445e-01,8.198022e+01,5.378511e+00,2.790860e-02,3.451220e+01,6.365878e+01,-3.476054e+01,3.341533e-07,
2.999998e-01,-9.458008e-01,2.689982e-01,1.819361e-01,8.206178e+01,5.241276e+00,2.709958e-02,3.407233e+01,6.384188e+01,-3.476910e+01,3.334957e-07,
3.299998e-01,-9.478814e-01,2.647630e-01,1.772609e-01,8.219692e+01,5.105126e+00,2.605930e-02,3.380261e+01,6.377270e+01,-3.476941e+01,3.334717e-07,
3.599998e-01,-9.462206e-01,2.694047e-01,1.791303e-01,8.205373e+01,5.159554e+00,2.688970e-02,3.362040e+01,6.359634e+01,-3.476302e+01,3.339625e-07,
3.899998e-01,-9.459281e-01,2.671791e-01,1.839438e-01,8.211378e+01,5.299779e+00,2.703594e-02,3.454609e+01,6.378671e+01,-3.476531e+01,3.337867e-07,
4.199998e-01,-9.442118e-01,2.711574e-01,1.869162e-01,8.198853e+01,5.386436e+00,2.789409e-02,3.457955e+01,6.353344e+01,-3.476055e+01,3.341531e-07,
4.499998e-01,-9.459851e-01,2.683852e-01,1.818836e-01,8.208042e+01,5.239748e+00,2.700747e-02,3.412535e+01,6.380600e+01,-3.476755e+01,3.336142e-07,
4.799997e-01,-9.474098e-01,2.662068e-01,1.776192e-01,8.215275e+01,5.115557e+00,2.629509e-02,3.371211e+01,6.359146e+01,-3.476501e+01,3.338099e-07,
5.099997e-01,-9.467927e-01,2.678620e-01,1.784195e-01,8.210149e+01,5.138858e+00,2.660365e-02,3.366709e+01,6.378969e+01,-3.476711e+01,3.336486e-07,
5.399997e-01,-9.454595e-01,2.683914e-01,1.845870e-01,8.207607e+01,5.318526e+00,2.727025e-02,3.451836e+01,6.364760e+01,-3.476367e+01,3.339128e-07,
5.699997e-01,-9.441385e-01,2.714521e-01,1.868588e-01,8.197968e+01,5.384763e+00,2.793075e-02,3.454226e+01,6.356871e+01,-3.476004e+01,3.341916e-07,
5.999997e-01,-9.456036e-01,2.696753e-01,1.819590e-01,8.204123e+01,5.241944e+00,2.719821e-02,3.400887e+01,6.385901e+01,-3.476832e+01,3.335553e-07,
6.299997e-01,-9.473585e-01,2.661695e-01,1.779487e-01,8.215339e+01,5.125149e+00,2.632077e-02,3.376486e+01,6.366487e+01,-3.476773e+01,3.336004e-07,
6.599996e-01,-9.465201e-01,2.685680e-01,1.788041e-01,8.207955e+01,5.150054e+00,2.673995e-02,3.365441e+01,6.364302e+01,-3.476354e+01,3.339230e-07,
6.899996e-01,-9.457910e-01,2.674448e-01,1.842624e-01,8.210525e+01,5.309066e+00,2.710449e-02,3.456582e+01,6.360300e+01,-3.476018e+01,3.341808e-07,
7.199996e-01,-9.446048e-01,2.703676e-01,1.860728e-01,8.201383e+01,5.361844e+00,2.769759e-02,3.453660e+01,6.368849e+01,-3.476178e+01,3.340581e-07,
7.499996e-01,-9.466077e-01,2.666349e-01,1.812171e-01,8.213442e+01,5.220330e+00,2.669614e-02,3.420179e+01,6.400867e+01,-3.477201e+01,3.332725e-07,
7.799996e-01,-9.471502e-01,2.668435e-01,1.780476e-01,8.213286e+01,5.128029e+00,2.642488e-02,3.371264e+01,6.358050e+01,-3.476435e+01,3.338604e-07,
8.099996e-01,-9.467954e-01,2.673133e-01,1.792265e-01,8.211689e+01,5.162354e+00,2.660231e-02,3.384080e+01,6.375202e+01,-3.476585e+01,3.337453e-07,
8.399996e-01,-9.452427e-01,2.682529e-01,1.858943e-01,8.207822e+01,5.356639e+00,2.737867e-02,3.472125e+01,6.358855e+01,-3.475999e+01,3.341959e-07,
8.699995e-01,-9.443961e-01,2.714701e-01,1.855263e-01,8.198125e+01,5.345908e+00,2.780195e-02,3.434922e+01,6.364397e+01,-3.476080e+01,3.341337e-07,
8.999995e-01,-9.468144e-01,2.663230e-01,1.805949e-01,8.214480e+01,5.202207e+00,2.659280e-02,3.414138e+01,6.384302e+01,-3.476791e+01,3.335871e-07,
9.299995e-01,-9.473552e-01,2.664338e-01,1.775702e-01,8.214596e+01,5.114130e+00,2.632240e-02,3.368227e+01,6.358292e+01,-3.476088e+01,3.341271e-07,
9.599995e-01,-9.465404e-01,2.678034e-01,1.798402e-01,8.210114e+01,5.180227e+00,2.672978e-02,3.388287e+01,6.372261e+01,-3.476266e+01,3.339904e-07,
9.899995e-01,-9.452211e-01,2.683545e-01,1.858574e-01,8.207520e+01,5.355562e+00,2.738946e-02,3.470576e+01,6.362953e+01,-3.475969e+01,3.342189e-07,
1.019999e+00,-9.444470e-01,2.712879e-01,1.855340e-01,8.198677e+01,5.346132e+00,2.777652e-02,3.436825e+01,6.374870e+01,-3.476207e+01,3.340357e-07,
1.049999e+00,-9.467719e-01,2.667503e-01,1.801867e-01,8.213248e+01,5.190317e+00,2.661405e-02,3.403857e+01,6.379217e+01,-3.476605e+01,3.337298e-07,
1.079999e+00,-9.469044e-01,2.676904e-01,1.780839e-01,8.210719e+01,5.129087e+00,2.654780e-02,3.363426e+01,6.351206e+01,-3.475971e+01,3.342173e-07,
1.109999e+00,-9.465098e-01,2.678078e-01,1.799946e-01,8.210077e+01,5.184723e+00,2.674508e-02,3.390519e+01,6.377513e+01,-3.476136e+01,3.340902e-07,
1.139999e+00,-9.457613e-01,2.668095e-01,1.853329e-01,8.212283e+01,5.340271e+00,2.711936e-02,3.478486e+01,6.358632e+01,-3.475659e+01,3.344576e-07,
1.169999e+00,-9.445146e-01,2.712095e-01,1.853039e-01,8.198951e+01,5.339427e+00,2.774270e-02,3.434284e+01,6.381240e+01,-3.476391e+01,3.338942e-07,
