"Date","September-02-2022"
"Time","23h23m53s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",1024
"Record Rate",1
"Record Time [s]",3.071998e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
2.999998e-01,-7.584342e-01,5.840895e-01,2.891662e-01,7.119961e+01,8.404022e+00,1.207829e-01,2.633871e+01,7.118899e+01,-3.632964e+01,2.328285e-07,
3.299998e-01,-7.573375e-01,5.865424e-01,2.870677e-01,7.112148e+01,8.341242e+00,1.213312e-01,2.607822e+01,7.101565e+01,-3.632238e+01,2.332182e-07,
3.599998e-01,-7.557919e-01,5.856933e-01,2.928173e-01,7.111324e+01,8.513349e+00,1.221040e-01,2.656275e+01,7.134182e+01,-3.631908e+01,2.333950e-07,
3.899998e-01,-7.520987e-01,5.874552e-01,2.987372e-01,7.100352e+01,8.690887e+00,1.239507e-01,2.695460e+01,7.134615e+01,-3.631566e+01,2.335792e-07,
4.199998e-01,-7.529080e-01,5.886031e-01,2.944078e-01,7.099133e+01,8.561015e+00,1.235460e-01,2.657333e+01,7.153973e+01,-3.632243e+01,2.332154e-07,
4.499998e-01,-7.564738e-01,5.868319e-01,2.887485e-01,7.109880e+01,8.391522e+00,1.217631e-01,2.619932e+01,7.126495e+01,-3.632632e+01,2.330063e-07,
4.799997e-01,-7.567095e-01,5.874068e-01,2.869564e-01,7.108954e+01,8.337914e+00,1.216452e-01,2.603616e+01,7.098853e+01,-3.631959e+01,2.333680e-07,
5.099997e-01,-7.557694e-01,5.857728e-01,2.927163e-01,7.111094e+01,8.510324e+00,1.221153e-01,2.655174e+01,7.118027e+01,-3.631801e+01,2.334530e-07,
5.399997e-01,-7.521601e-01,5.873442e-01,2.988008e-01,7.100728e+01,8.692797e+00,1.239199e-01,2.696390e+01,7.109641e+01,-3.631220e+01,2.337651e-07,
5.699997e-01,-7.533289e-01,5.879727e-01,2.945908e-01,7.101399e+01,8.566500e+00,1.233356e-01,2.661215e+01,7.166746e+01,-3.632693e+01,2.329738e-07,
5.999997e-01,-7.587524e-01,5.838920e-01,2.887299e-01,7.121010e+01,8.390966e+00,1.206238e-01,2.631203e+01,7.126672e+01,-3.633143e+01,2.327322e-07,
6.299997e-01,-7.568494e-01,5.874863e-01,2.864242e-01,7.109023e+01,8.321999e+00,1.215753e-01,2.599117e+01,7.117466e+01,-3.632601e+01,2.330232e-07,
6.599996e-01,-7.563552e-01,5.855539e-01,2.916392e-01,7.112687e+01,8.478059e+00,1.218224e-01,2.647592e+01,7.127396e+01,-3.632473e+01,2.330920e-07,
6.899996e-01,-7.520034e-01,5.874724e-01,2.989432e-01,7.100135e+01,8.697070e+00,1.239983e-01,2.696988e+01,7.117895e+01,-3.631196e+01,2.337782e-07,
7.199996e-01,-7.526218e-01,5.882134e-01,2.959147e-01,7.099525e+01,8.606197e+00,1.236891e-01,2.670577e+01,7.158952e+01,-3.632043e+01,2.333227e-07,
7.499996e-01,-7.583390e-01,5.845956e-01,2.883920e-01,7.118587e+01,8.380856e+00,1.208305e-01,2.625799e+01,7.153584e+01,-3.632997e+01,2.328107e-07,
7.799996e-01,-7.569529e-01,5.869321e-01,2.872857e-01,7.110522e+01,8.347763e+00,1.215236e-01,2.608037e+01,7.100999e+01,-3.632127e+01,2.332778e-07,
8.099996e-01,-7.577158e-01,5.839610e-01,2.913010e-01,7.118953e+01,8.467931e+00,1.211421e-01,2.651169e+01,7.146203e+01,-3.632786e+01,2.329241e-07,
8.399996e-01,-7.525385e-01,5.865442e-01,2.994192e-01,7.103320e+01,8.711360e+00,1.237308e-01,2.704341e+01,7.104410e+01,-3.631362e+01,2.336888e-07,
8.699995e-01,-7.513281e-01,5.899478e-01,2.957495e-01,7.093038e+01,8.601242e+00,1.243360e-01,2.662528e+01,7.161525e+01,-3.632087e+01,2.332990e-07,
8.999995e-01,-7.583993e-01,5.842547e-01,2.889237e-01,7.119505e+01,8.396767e+00,1.208004e-01,2.631317e+01,7.138437e+01,-3.633045e+01,2.327849e-07,
9.299995e-01,-7.581855e-01,5.860332e-01,2.858668e-01,7.114903e+01,8.305335e+00,1.209073e-01,2.600311e+01,7.128168e+01,-3.632556e+01,2.330474e-07,
9.599995e-01,-7.557557e-01,5.860695e-01,2.921572e-01,7.110366e+01,8.493574e+00,1.221222e-01,2.649637e+01,7.120851e+01,-3.631764e+01,2.334726e-07,
9.899995e-01,-7.523647e-01,5.871041e-01,2.987576e-01,7.101674e+01,8.691500e+00,1.238177e-01,2.697002e+01,7.137527e+01,-3.631182e+01,2.337856e-07,
1.019999e+00,-7.537099e-01,5.876908e-01,2.941784e-01,7.102768e+01,8.554137e+00,1.231451e-01,2.659101e+01,7.167265e+01,-3.632339e+01,2.331637e-07,
1.049999e+00,-7.593084e-01,5.832459e-01,2.885740e-01,7.123557e+01,8.386301e+00,1.203458e-01,2.632494e+01,7.136427e+01,-3.632860e+01,2.328842e-07,
1.079999e+00,-7.574532e-01,5.870151e-01,2.857935e-01,7.111242e+01,8.303144e+00,1.212734e-01,2.595955e+01,7.118938e+01,-3.632415e+01,2.331232e-07,
1.109999e+00,-7.546556e-01,5.872360e-01,2.926581e-01,7.105585e+01,8.508579e+00,1.226722e-01,2.649007e+01,7.142767e+01,-3.632107e+01,2.332885e-07,
1.139999e+00,-7.535970e-01,5.854765e-01,2.988458e-01,7.107802e+01,8.694146e+00,1.232015e-01,2.704121e+01,7.118913e+01,-3.631424e+01,2.336553e-07,
1.169999e+00,-7.515861e-01,5.900769e-01,2.948347e-01,7.093211e+01,8.573812e+00,1.242069e-01,2.654922e+01,7.164372e+01,-3.632492e+01,2.330816e-07,
1.199999e+00,-7.583858e-01,5.840297e-01,2.894135e-01,7.120014e+01,8.411423e+00,1.208071e-01,2.636052e+01,7.135453e+01,-3.633013e+01,2.328022e-07,
1.229999e+00,-7.568457e-01,5.869774e-01,2.874755e-01,7.110218e+01,8.353440e+00,1.215772e-01,2.609357e+01,7.099304e+01,-3.632099e+01,2.332926e-07,
1.259999e+00,-7.566763e-01,5.852772e-01,2.913616e-01,7.113931e+01,8.469747e+00,1.216619e-01,2.646496e+01,7.121217e+01,-3.632253e+01,2.332100e-07,
1.289999e+00,-7.527024e-01,5.866855e-01,2.987295e-01,7.103288e+01,8.690655e+00,1.236488e-01,2.698436e+01,7.110682e+01,-3.631518e+01,2.336050e-07,
1.319999e+00,-7.522415e-01,5.885812e-01,2.961500e-01,7.097954e+01,8.613255e+00,1.238792e-01,2.670967e+01,7.162143e+01,-3.632435e+01,2.331121e-07,
1.349999e+00,-7.579217e-01,5.843491e-01,2.899842e-01,7.118409e+01,8.428506e+00,1.210392e-01,2.639298e+01,7.138734e+01,-3.632985e+01,2.328172e-07,
1.379999e+00,-7.580097e-01,5.861754e-01,2.860416e-01,7.114246e+01,8.310559e+00,1.209952e-01,2.601143e+01,7.124239e+01,-3.632525e+01,2.330641e-07,
1.409999e+00,-7.569512e-01,5.850957e-01,2.910118e-01,7.114864e+01,8.459271e+00,1.215244e-01,2.644459e+01,7.131358e+01,-3.632272e+01,2.331996e-07,
1.439999e+00,-7.531573e-01,5.860206e-01,2.988878e-01,7.105702e+01,8.695408e+00,1.234213e-01,2.702293e+01,7.116383e+01,-3.631321e+01,2.337110e-07,
1.469999e+00,-7.528291e-01,5.879115e-01,2.959872e-01,7.100622e+01,8.608372e+00,1.235854e-01,2.672322e+01,7.155068e+01,-3.632051e+01,2.333185e-07,
1.499999e+00,-7.575964e-01,5.850595e-01,2.894012e-01,7.116131e+01,8.411054e+00,1.212018e-01,2.631942e+01,7.147053e+01,-3.632679e+01,2.329813e-07,
1.529999e+00,-7.581079e-01,5.860471e-01,2.860440e-01,7.114729e+01,8.310633e+00,1.209461e-01,2.601656e+01,7.111136e+01,-3.632299e+01,2.331854e-07,
1.559999e+00,-7.572230e-01,5.849958e-01,2.905052e-01,7.115598e+01,8.444101e+00,1.213885e-01,2.640870e+01,7.137057e+01,-3.632222e+01,2.332264e-07,
1.589999e+00,-7.536106e-01,5.855842e-01,2.986005e-01,7.107571e+01,8.686783e+00,1.231947e-01,2.701790e+01,7.112057e+01,-3.631248e+01,2.337501e-07,
1.619999e+00,-7.525557e-01,5.883063e-01,2.958980e-01,7.099184e+01,8.605696e+00,1.237222e-01,2.670083e+01,7.168596e+01,-3.632315e+01,2.331764e-07,
1.649999e+00,-7.593606e-01,5.832819e-01,2.883638e-01,7.123566e+01,8.380012e+00,1.203197e-01,2.630694e+01,7.156742e+01,-3.633399e+01,2.325955e-07,
1.679999e+00,-7.580093e-01,5.860561e-01,2.862868e-01,7.114527e+01,8.317891e+00,1.209953e-01,2.603538e+01,7.130365e+01,-3.632641e+01,2.330015e-07,
1.709999e+00,-7.573497e-01,5.848506e-01,2.904673e-01,7.116174e+01,8.442966e+00,1.213252e-01,2.641139e+01,7.125941e+01,-3.632062e+01,2.333125e-07,
1.739999e+00,-7.555092e-01,5.833824e-01,2.981121e-01,7.116286e+01,8.672124e+00,1.222454e-01,2.706732e+01,7.117092e+01,-3.631837e+01,2.334335e-07,
1.769999e+00,-7.509959e-01,5.893330e-01,2.978115e-01,7.093874e+01,8.663103e+00,1.245020e-01,2.680914e+01,7.128056e+01,-3.631750e+01,2.334801e-07,
1.799999e+00,-7.576225e-01,5.846997e-01,2.900594e-01,7.117031e+01,8.430757e+00,1.211888e-01,2.638522e+01,7.158602e+01,-3.633294e+01,2.326516e-07,
1.829999e+00,-7.584764e-01,5.851563e-01,2.868898e-01,7.117510e+01,8.335921e+00,1.207618e-01,2.611774e+01,7.106573e+01,-3.632397e+01,2.331324e-07,
1.859999e+00,-7.552702e-01,5.879888e-01,2.895447e-01,7.104936e+01,8.415350e+00,1.223649e-01,2.621713e+01,7.126148e+01,-3.631958e+01,2.333683e-07,
1.889999e+00,-7.547985e-01,5.843857e-01,2.979473e-01,7.112599e+01,8.667178e+00,1.226007e-01,2.701463e+01,7.110476e+01,-3.631470e+01,2.336309e-07,
1.919999e+00,-7.523596e-01,5.874532e-01,2.980835e-01,7.100838e+01,8.671264e+00,1.238202e-01,2.690399e+01,7.148022e+01,-3.631827e+01,2.334390e-07,
1.949999e+00,-7.578743e-01,5.843242e-01,2.901582e-01,7.118382e+01,8.433715e+00,1.210629e-01,2.640765e+01,7.162862e+01,-3.633112e+01,2.327488e-07,
1.979999e+00,-7.583590e-01,5.852523e-01,2.870042e-01,7.117068e+01,8.339344e+00,1.208205e-01,2.612306e+01,7.109545e+01,-3.632320e+01,2.331741e-07,
2.009999e+00,-7.570370e-01,5.860388e-01,2.888832e-01,7.112788e+01,8.395555e+00,1.214815e-01,2.624063e+01,7.140578e+01,-3.632530e+01,2.330614e-07,
2.039999e+00,-7.550508e-01,5.844726e-01,2.971364e-01,7.112856e+01,8.642846e+00,1.224746e-01,2.694805e+01,7.125465e+01,-3.631913e+01,2.333924e-07,
2.069999e+00,-7.510749e-01,5.889756e-01,2.983191e-01,7.094864e+01,8.678336e+00,1.244626e-01,2.686244e+01,7.121644e+01,-3.631260e+01,2.337435e-07,
2.099999e+00,-7.571892e-01,5.848152e-01,2.909563e-01,7.115965e+01,8.457609e+00,1.214054e-01,2.645119e+01,7.160757e+01,-3.633283e+01,2.326573e-07,
2.129999e+00,-7.580233e-01,5.858934e-01,2.865826e-01,7.114938e+01,8.326735e+00,1.209883e-01,2.606500e+01,7.103960e+01,-3.632212e+01,2.332319e-07,
2.159999e+00,-7.555986e-01,5.875099e-01,2.896601e-01,7.106671e+01,8.418804e+00,1.222007e-01,2.624469e+01,7.135138e+01,-3.632139e+01,2.332710e-07,
2.189999e+00,-7.542000e-01,5.855849e-01,2.971071e-01,7.108655e+01,8.641967e+00,1.229000e-01,2.690179e+01,7.119118e+01,-3.631444e+01,2.336445e-07,
2.219999e+00,-7.507248e-01,5.898377e-01,2.974959e-01,7.092180e+01,8.653632e+00,1.246376e-01,2.676497e+01,7.134769e+01,-3.631509e+01,2.336097e-07,
2.249999e+00,-7.571037e-01,5.852519e-01,2.903002e-01,7.114774e+01,8.437964e+00,1.214481e-01,2.638261e+01,7.179466e+01,-3.633428e+01,2.325798e-07,
2.279999e+00,-7.564102e-01,5.881309e-01,2.862615e-01,7.106695e+01,8.317136e+00,1.217949e-01,2.595362e+01,7.105406e+01,-3.632094e+01,2.332953e-07,
2.309999e+00,-7.569699e-01,5.861158e-01,2.889027e-01,7.112483e+01,8.396138e+00,1.215150e-01,2.623918e+01,7.130455e+01,-3.632454e+01,2.331019e-07,
2.339999e+00,-7.549092e-01,5.847367e-01,2.969767e-01,7.111970e+01,8.638052e+00,1.225454e-01,2.692515e+01,7.127165e+01,-3.631914e+01,2.333920e-07,
2.369999e+00,-7.516100e-01,5.888478e-01,2.972215e-01,7.096156e+01,8.645399e+00,1.241950e-01,2.678241e+01,7.146944e+01,-3.631762e+01,2.334737e-07,
2.399999e+00,-7.572678e-01,5.850308e-01,2.903178e-01,7.115598e+01,8.438492e+00,1.213661e-01,2.639261e+01,7.169865e+01,-3.633310e+01,2.326432e-07,
2.429999e+00,-7.570973e-01,5.869401e-01,2.868884e-01,7.110767e+01,8.335879e+00,1.214513e-01,2.604876e+01,7.115725e+01,-3.632274e+01,2.331985e-07,
2.459999e+00,-7.577970e-01,5.853014e-01,2.883852e-01,7.115925e+01,8.380653e+00,1.211015e-01,2.623004e+01,7.131011e+01,-3.632439e+01,2.331099e-07,
2.489999e+00,-7.547478e-01,5.852400e-01,2.963950e-01,7.110480e+01,8.620605e+00,1.226261e-01,2.685995e+01,7.117197e+01,-3.631715e+01,2.334992e-07,
2.519999e+00,-7.509626e-01,5.893469e-01,2.978682e-01,7.093779e+01,8.664803e+00,1.245187e-01,2.681298e+01,7.141840e+01,-3.631513e+01,2.336076e-07,
2.549999e+00,-7.560745e-01,5.854196e-01,2.926352e-01,7.112490e+01,8.507893e+00,1.219628e-01,2.655921e+01,7.155017e+01,-3.632600e+01,2.330237e-07,
2.579999e+00,-7.581752e-01,5.852618e-01,2.874700e-01,7.116710e+01,8.353275e+00,1.209124e-01,2.615944e+01,7.103038e+01,-3.631983e+01,2.333548e-07,
2.609999e+00,-7.567123e-01,5.872294e-01,2.873118e-01,7.109378e+01,8.348544e+00,1.216438e-01,2.607097e+01,7.140834e+01,-3.632534e+01,2.330588e-07,
2.639999e+00,-7.539978e-01,5.862208e-01,2.963654e-01,7.106776e+01,8.619716e+00,1.230011e-01,2.681900e+01,7.138274e+01,-3.631687e+01,2.335142e-07,
2.669999e+00,-7.516979e-01,5.884658e-01,2.977555e-01,7.097221e+01,8.661422e+00,1.241511e-01,2.683878e+01,7.146349e+01,-3.631448e+01,2.336423e-07,
2.699999e+00,-7.559082e-01,5.858336e-01,2.922359e-01,7.111205e+01,8.495932e+00,1.220459e-01,2.651175e+01,7.158253e+01,-3.633013e+01,2.328024e-07,
2.729999e+00,-7.581824e-01,5.854840e-01,2.869983e-01,7.116197e+01,8.339168e+00,1.209088e-01,2.611363e+01,7.109842e+01,-3.632460e+01,2.330990e-07,
2.759999e+00,-7.569056e-01,5.864211e-01,2.884514e-01,7.111643e+01,8.382634e+00,1.215472e-01,2.619186e+01,7.130006e+01,-3.632318e+01,2.331750e-07,
2.789999e+00,-7.555234e-01,5.843592e-01,2.961566e-01,7.113993e+01,8.613453e+00,1.222383e-01,2.687616e+01,7.123207e+01,-3.631996e+01,2.333480e-07,
2.819998e+00,-7.518819e-01,5.881584e-01,2.978981e-01,7.098288e+01,8.665702e+00,1.240591e-01,2.686189e+01,7.142364e+01,-3.631833e+01,2.334357e-07,
2.849998e+00,-7.559189e-01,5.859959e-01,2.918825e-01,7.110840e+01,8.485345e+00,1.220405e-01,2.647773e+01,7.160065e+01,-3.633023e+01,2.327970e-07,
2.879998e+00,-7.571566e-01,5.865191e-01,2.875922e-01,7.111871e+01,8.356930e+00,1.214217e-01,2.612044e+01,7.088290e+01,-3.631703e+01,2.335054e-07,
2.909998e+00,-7.572899e-01,5.857812e-01,2.887430e-01,7.113861e+01,8.391357e+00,1.213551e-01,2.623959e+01,7.136324e+01,-3.632327e+01,2.331703e-07,
2.939998e+00,-7.551496e-01,5.843160e-01,2.971934e-01,7.113409e+01,8.644555e+00,1.224252e-01,2.695869e+01,7.108797e+01,-3.631363e+01,2.336882e-07,
2.969998e+00,-7.512654e-01,5.890454e-01,2.977009e-01,7.095052e+01,8.659782e+00,1.243673e-01,2.681183e+01,7.137484e+01,-3.631458e+01,2.336374e-07,
2.999998e+00,-7.571452e-01,5.847149e-01,2.912723e-01,7.116122e+01,8.467072e+00,1.214274e-01,2.647992e+01,7.174813e+01,-3.633141e+01,2.327337e-07,
3.029998e+00,-7.586990e-01,5.846753e-01,2.872816e-01,7.119056e+01,8.347639e+00,1.206505e-01,2.616730e+01,7.099204e+01,-3.632229e+01,2.332231e-07,
3.059998e+00,-7.571729e-01,5.861698e-01,2.882605e-01,7.112727e+01,8.376922e+00,1.214135e-01,2.618656e+01,7.130981e+01,-3.632173e+01,2.332529e-07,
3.089998e+00,-7.557924e-01,5.843330e-01,2.955212e-01,7.114548e+01,8.594398e+00,1.221038e-01,2.682760e+01,7.137855e+01,-3.631752e+01,2.334791e-07,
3.119998e+00,-7.520845e-01,5.878147e-01,2.980651e-01,7.099475e+01,8.670712e+00,1.239578e-01,2.688834e+01,7.136652e+01,-3.631258e+01,2.337449e-07,
3.149998e+00,-7.563014e-01,5.855167e-01,2.918534e-01,7.112676e+01,8.484474e+00,1.218493e-01,2.649416e+01,7.167336e+01,-3.632951e+01,2.328354e-07,
3.179998e+00,-7.577437e-01,5.857333e-01,2.876473e-01,7.114805e+01,8.358577e+00,1.211282e-01,2.615515e+01,7.111947e+01,-3.632558e+01,2.330464e-07,
3.209998e+00,-7.553696e-01,5.886771e-01,2.878818e-01,7.103494e+01,8.365593e+00,1.223152e-01,2.606010e+01,7.112476e+01,-3.631813e+01,2.334465e-07,
3.239998e+00,-7.566837e-01,5.833731e-01,2.951365e-01,7.118460e+01,8.582860e+00,1.216581e-01,2.683547e+01,7.133472e+01,-3.631873e+01,2.334142e-07,
3.269998e+00,-7.524186e-01,5.872825e-01,2.982709e-01,7.101351e+01,8.676890e+00,1.237907e-01,2.692525e+01,7.128748e+01,-3.631232e+01,2.337589e-07,
3.299998e+00,-7.555836e-01,5.861511e-01,2.924385e-01,7.109857e+01,8.502000e+00,1.222082e-01,2.651521e+01,7.172240e+01,-3.632856e+01,2.328866e-07,
3.329998e+00,-7.592275e-01,5.838759e-01,2.875109e-01,7.121915e+01,8.354498e+00,1.203863e-01,2.621646e+01,7.115710e+01,-3.632536e+01,2.330579e-07,
3.359998e+00,-7.554857e-01,5.883718e-01,2.882014e-01,7.104428e+01,8.375154e+00,1.222572e-01,2.609694e+01,7.104262e+01,-3.631845e+01,2.334292e-07,
3.389998e+00,-7.558875e-01,5.847308e-01,2.944893e-01,7.113779e+01,8.563459e+00,1.220563e-01,2.673130e+01,7.121070e+01,-3.631874e+01,2.334137e-07,
3.419998e+00,-7.505386e-01,5.890452e-01,2.995291e-01,7.093706e+01,8.714660e+00,1.247307e-01,2.695331e+01,7.107719e+01,-3.630867e+01,2.339553e-07,
3.449998e+00,-7.535492e-01,5.881824e-01,2.936070e-01,7.101310e+01,8.537012e+00,1.232254e-01,2.652730e+01,7.163353e+01,-3.632426e+01,2.331170e-07,
3.479998e+00,-7.583097e-01,5.846644e-01,2.883294e-01,7.118371e+01,8.378983e+00,1.208451e-01,2.625038e+01,7.124480e+01,-3.632812e+01,2.329100e-07,
3.509998e+00,-7.563717e-01,5.874817e-01,2.876928e-01,7.108157e+01,8.359938e+00,1.218141e-01,2.609123e+01,7.105502e+01,-3.632046e+01,2.333209e-07,
3.539998e+00,-7.571884e-01,5.833479e-01,2.938892e-01,7.119444e+01,8.545471e+00,1.214058e-01,2.673885e+01,7.123756e+01,-3.632281e+01,2.331951e-07,
3.569998e+00,-7.502577e-01,5.893874e-01,2.995595e-01,7.092377e+01,8.715573e+00,1.248711e-01,2.694221e+01,7.122758e+01,-3.631228e+01,2.337609e-07,
3.599998e+00,-7.535191e-01,5.880950e-01,2.938591e-01,7.101461e+01,8.544568e+00,1.232404e-01,2.655036e+01,7.157880e+01,-3.632297e+01,2.331862e-07,
3.629998e+00,-7.584195e-01,5.843530e-01,2.886720e-01,7.119309e+01,8.389233e+00,1.207903e-01,2.628950e+01,7.117316e+01,-3.632360e+01,2.331525e-07,
3.659998e+00,-7.571123e-01,5.865722e-01,2.876004e-01,7.111665e+01,8.357175e+00,1.214438e-01,2.611903e+01,7.107188e+01,-3.631751e+01,2.334797e-07,
3.689998e+00,-7.570160e-01,5.841708e-01,2.926964e-01,7.117175e+01,8.509727e+00,1.214920e-01,2.661297e+01,7.142071e+01,-3.632269e+01,2.332013e-07,
3.719998e+00,-7.523718e-01,5.872051e-01,2.985413e-01,7.101448e+01,8.685007e+00,1.238141e-01,2.694927e+01,7.137192e+01,-3.631281e+01,2.337326e-07,
3.749998e+00,-7.557347e-01,5.858648e-01,2.926217e-01,7.110812e+01,8.507490e+00,1.221326e-01,2.654074e+01,7.186391e+01,-3.632880e+01,2.328733e-07,
3.779998e+00,-7.570795e-01,5.864497e-01,2.879365e-01,7.111894e+01,8.367229e+00,1.214603e-01,2.615023e+01,7.116184e+01,-3.632224e+01,2.332253e-07,
3.809998e+00,-7.571032e-01,5.871368e-01,2.864702e-01,7.110313e+01,8.323375e+00,1.214484e-01,2.600823e+01,7.136488e+01,-3.632316e+01,2.331761e-07,
3.839998e+00,-7.553445e-01,5.854508e-01,2.944522e-01,7.111076e+01,8.562346e+00,1.223278e-01,2.670009e+01,7.137321e+01,-3.632123e+01,2.332800e-07,
3.869998e+00,-7.512190e-01,5.883165e-01,2.992553e-01,7.096688e+01,8.706440e+00,1.243905e-01,2.696079e+01,7.124178e+01,-3.631064e+01,2.338492e-07,
3.899998e+00,-7.535286e-01,5.882942e-01,2.934358e-01,7.101008e+01,8.531883e+00,1.232357e-01,2.650960e+01,7.169561e+01,-3.632140e+01,2.332707e-07,
3.929998e+00,-7.588529e-01,5.841126e-01,2.880186e-01,7.120670e+01,8.369686e+00,1.205735e-01,2.624733e+01,7.126280e+01,-3.632504e+01,2.330752e-07,
3.959998e+00,-7.572148e-01,5.871882e-01,2.860695e-01,7.110397e+01,8.311394e+00,1.213926e-01,2.597467e+01,7.116489e+01,-3.632083e+01,2.333013e-07,
3.989998e+00,-7.567447e-01,5.847628e-01,2.922155e-01,7.115275e+01,8.495319e+00,1.216276e-01,2.655204e+01,7.146179e+01,-3.632211e+01,2.332327e-07,
4.019998e+00,-7.512692e-01,5.881786e-01,2.994005e-01,7.097107e+01,8.710798e+00,1.243654e-01,2.697745e+01,7.099586e+01,-3.630580e+01,2.341098e-07,
4.049998e+00,-7.531648e-01,5.877875e-01,2.953787e-01,7.101534e+01,8.590122e+00,1.234176e-01,2.668073e+01,7.162355e+01,-3.632157e+01,2.332616e-07,
4.079998e+00,-7.578742e-01,5.849876e-01,2.888187e-01,7.116809e+01,8.393624e+00,1.210629e-01,2.627637e+01,7.142137e+01,-3.632638e+01,2.330033e-07,
4.109998e+00,-7.572064e-01,5.867290e-01,2.870321e-01,7.111466e+01,8.340178e+00,1.213968e-01,2.606822e+01,7.090096e+01,-3.631608e+01,2.335564e-07,
4.139998e+00,-7.568111e-01,5.852871e-01,2.909914e-01,7.114154e+01,8.458660e+00,1.215945e-01,2.643552e+01,7.112820e+01,-3.631814e+01,2.334458e-07,
4.169998e+00,-7.531665e-01,5.864706e-01,2.979807e-01,7.104653e+01,8.668180e+00,1.234168e-01,2.693474e+01,7.113911e+01,-3.631092e+01,2.338342e-07,
4.199998e+00,-7.513966e-01,5.894437e-01,2.965793e-01,7.094354e+01,8.626132e+00,1.243017e-01,2.670931e+01,7.144036e+01,-3.631439e+01,2.336473e-07,
4.229998e+00,-7.574617e-01,5.851071e-01,2.896575e-01,7.115771e+01,8.418727e+00,1.212692e-01,2.633773e+01,7.152164e+01,-3.632783e+01,2.329253e-07,
4.259998e+00,-7.571067e-01,5.870888e-01,2.865591e-01,7.110433e+01,8.326034e+00,1.214466e-01,2.601709e+01,7.106208e+01,-3.632022e+01,2.333342e-07,
