"Date","September-02-2022"
"Time","23h29m29s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",1024
"Record Rate",1
"Record Time [s]",3.071998e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-1.593216e-01,9.418243e-01,-2.959452e-01,4.980071e+01,-8.607113e+00,4.203392e-01,-1.744405e+01,5.986661e+01,-3.630433e+01,2.341893e-07,
2.999998e-02,-1.596434e-01,9.386693e-01,-3.056371e-01,4.982609e+01,-8.898248e+00,4.201783e-01,-1.803560e+01,5.945564e+01,-3.630079e+01,2.343800e-07,
5.999997e-02,-1.538447e-01,9.387757e-01,-3.082724e-01,4.965340e+01,-8.977575e+00,4.230776e-01,-1.817899e+01,5.957065e+01,-3.628995e+01,2.349659e-07,
8.999995e-02,-1.571809e-01,9.403716e-01,-3.016544e-01,4.974457e+01,-8.778498e+00,4.214095e-01,-1.778531e+01,5.979762e+01,-3.629627e+01,2.346244e-07,
1.199999e-01,-1.565849e-01,9.426367e-01,-2.948174e-01,4.971575e+01,-8.573295e+00,4.217075e-01,-1.736751e+01,5.967442e+01,-3.629645e+01,2.346148e-07,
1.499999e-01,-1.593267e-01,9.418060e-01,-2.960008e-01,4.980095e+01,-8.608780e+00,4.203367e-01,-1.744745e+01,5.986548e+01,-3.630337e+01,2.342412e-07,
1.799999e-01,-1.582674e-01,9.390624e-01,-3.051446e-01,4.978330e+01,-8.883430e+00,4.208663e-01,-1.800136e+01,5.947688e+01,-3.629924e+01,2.344641e-07,
2.099999e-01,-1.522871e-01,9.390805e-01,-3.081177e-01,4.960563e+01,-8.972917e+00,4.238565e-01,-1.816496e+01,5.949253e+01,-3.628738e+01,2.351053e-07,
2.399999e-01,-1.575050e-01,9.402772e-01,-3.017798e-01,4.975464e+01,-8.782267e+00,4.212475e-01,-1.779391e+01,5.976910e+01,-3.629633e+01,2.346212e-07,
2.699999e-01,-1.557019e-01,9.426040e-01,-2.953888e-01,4.968979e+01,-8.590425e+00,4.221490e-01,-1.739970e+01,5.957663e+01,-3.629376e+01,2.347602e-07,
2.999998e-01,-1.613131e-01,9.413619e-01,-2.963373e-01,4.986192e+01,-8.618872e+00,4.193435e-01,-1.747381e+01,5.976840e+01,-3.630525e+01,2.341396e-07,
3.299998e-01,-1.589978e-01,9.389657e-01,-3.050626e-01,4.980545e+01,-8.880964e+00,4.205011e-01,-1.799857e+01,5.965449e+01,-3.630125e+01,2.343552e-07,
3.599998e-01,-1.527028e-01,9.393453e-01,-3.071030e-01,4.961670e+01,-8.942367e+00,4.236486e-01,-1.810428e+01,5.967156e+01,-3.629030e+01,2.349468e-07,
3.899998e-01,-1.571126e-01,9.401947e-01,-3.022409e-01,4.974342e+01,-8.796124e+00,4.214437e-01,-1.782085e+01,5.975857e+01,-3.629575e+01,2.346523e-07,
4.199998e-01,-1.588321e-01,9.420685e-01,-2.954307e-01,4.978502e+01,-8.591683e+00,4.205839e-01,-1.741132e+01,5.969041e+01,-3.630136e+01,2.343492e-07,
4.499998e-01,-1.585968e-01,9.419809e-01,-2.958362e-01,4.977849e+01,-8.603842e+00,4.207016e-01,-1.743529e+01,5.973669e+01,-3.630131e+01,2.343523e-07,
4.799997e-01,-1.581810e-01,9.392173e-01,-3.047123e-01,4.977996e+01,-8.870427e+00,4.209095e-01,-1.797473e+01,5.951205e+01,-3.629919e+01,2.344666e-07,
5.099997e-01,-1.516590e-01,9.393330e-01,-3.076575e-01,4.958574e+01,-8.959059e+00,4.241705e-01,-1.813505e+01,5.949193e+01,-3.628549e+01,2.352076e-07,
5.399997e-01,-1.580470e-01,9.398482e-01,-3.028308e-01,4.977284e+01,-8.813852e+00,4.209765e-01,-1.785958e+01,5.973378e+01,-3.629781e+01,2.345410e-07,
5.699997e-01,-1.579254e-01,9.423183e-01,-2.951199e-01,4.975696e+01,-8.582365e+00,4.210373e-01,-1.738977e+01,5.975772e+01,-3.629982e+01,2.344324e-07,
5.999997e-01,-1.585452e-01,9.419562e-01,-2.959424e-01,4.977709e+01,-8.607028e+00,4.207274e-01,-1.744160e+01,5.976247e+01,-3.630228e+01,2.342999e-07,
6.299997e-01,-1.610511e-01,9.389463e-01,-3.040433e-01,4.986642e+01,-8.850307e+00,4.194744e-01,-1.794264e+01,5.970778e+01,-3.630544e+01,2.341293e-07,
6.599996e-01,-1.527853e-01,9.387588e-01,-3.088503e-01,4.962199e+01,-8.994980e+00,4.236073e-01,-1.821113e+01,5.953125e+01,-3.629022e+01,2.349515e-07,
6.899996e-01,-1.572294e-01,9.401696e-01,-3.022581e-01,4.974701e+01,-8.796641e+00,4.213853e-01,-1.782224e+01,5.978666e+01,-3.629822e+01,2.345192e-07,
7.199996e-01,-1.559948e-01,9.425028e-01,-2.955573e-01,4.969895e+01,-8.595478e+00,4.220026e-01,-1.741078e+01,5.957338e+01,-3.629661e+01,2.346060e-07,
7.499996e-01,-1.585129e-01,9.421789e-01,-2.952502e-01,4.977502e+01,-8.586269e+00,4.207436e-01,-1.739940e+01,5.979250e+01,-3.630281e+01,2.342710e-07,
7.799996e-01,-1.593295e-01,9.392804e-01,-3.039184e-01,4.981370e+01,-8.846552e+00,4.203352e-01,-1.792977e+01,5.958202e+01,-3.630146e+01,2.343443e-07,
8.099996e-01,-1.533736e-01,9.389860e-01,-3.078664e-01,4.963837e+01,-8.965349e+00,4.233132e-01,-1.815282e+01,5.958305e+01,-3.629011e+01,2.349574e-07,
8.399996e-01,-1.559962e-01,9.400457e-01,-3.032809e-01,4.971105e+01,-8.827383e+00,4.220019e-01,-1.788092e+01,5.980836e+01,-3.629605e+01,2.346359e-07,
8.699995e-01,-1.567816e-01,9.420306e-01,-2.966442e-01,4.972455e+01,-8.628079e+00,4.216092e-01,-1.747915e+01,5.956291e+01,-3.629895e+01,2.344796e-07,
8.999995e-01,-1.578911e-01,9.424494e-01,-2.947195e-01,4.975530e+01,-8.570359e+00,4.210544e-01,-1.736533e+01,5.972933e+01,-3.630103e+01,2.343672e-07,
9.299995e-01,-1.599423e-01,9.397118e-01,-3.022585e-01,4.982969e+01,-8.796651e+00,4.200289e-01,-1.783040e+01,5.967204e+01,-3.630548e+01,2.341270e-07,
9.599995e-01,-1.545204e-01,9.387215e-01,-3.080997e-01,4.967374e+01,-8.972374e+00,4.227398e-01,-1.817046e+01,5.950714e+01,-3.629517e+01,2.346837e-07,
9.899995e-01,-1.552827e-01,9.398375e-01,-3.042907e-01,4.969091e+01,-8.857748e+00,4.223586e-01,-1.794037e+01,5.987277e+01,-3.629660e+01,2.346067e-07,
1.019999e+00,-1.585224e-01,9.415202e-01,-2.973388e-01,4.977859e+01,-8.648917e+00,4.207388e-01,-1.752649e+01,5.968927e+01,-3.630272e+01,2.342761e-07,
1.049999e+00,-1.588217e-01,9.424001e-01,-2.943769e-01,4.978305e+01,-8.560087e+00,4.205891e-01,-1.734720e+01,5.977383e+01,-3.630637e+01,2.340795e-07,
1.079999e+00,-1.586202e-01,9.405848e-01,-3.002330e-01,4.978615e+01,-8.735798e+00,4.206899e-01,-1.770299e+01,5.970823e+01,-3.630692e+01,2.340497e-07,
1.109999e+00,-1.563817e-01,9.384090e-01,-3.081124e-01,4.973057e+01,-8.972755e+00,4.218092e-01,-1.817681e+01,5.952439e+01,-3.629618e+01,2.346294e-07,
1.139999e+00,-1.543179e-01,9.396496e-01,-3.053598e-01,4.966319e+01,-8.889905e+00,4.228411e-01,-1.800271e+01,5.985817e+01,-3.629079e+01,2.349203e-07,
1.169999e+00,-1.579719e-01,9.409678e-01,-2.993734e-01,4.976504e+01,-8.709987e+00,4.210140e-01,-1.764872e+01,5.953606e+01,-3.629905e+01,2.344742e-07,
1.199999e+00,-1.574146e-01,9.426046e-01,-2.944777e-01,4.974044e+01,-8.563111e+00,4.212927e-01,-1.734925e+01,5.977471e+01,-3.630153e+01,2.343405e-07,
1.229999e+00,-1.613278e-01,9.402692e-01,-2.997786e-01,4.986790e+01,-8.722154e+00,4.193361e-01,-1.768343e+01,5.978720e+01,-3.630576e+01,2.341120e-07,
1.259999e+00,-1.540825e-01,9.387414e-01,-3.082584e-01,4.966063e+01,-8.977152e+00,4.229588e-01,-1.817884e+01,5.945351e+01,-3.629306e+01,2.347980e-07,
1.289999e+00,-1.559994e-01,9.393620e-01,-3.053904e-01,4.971452e+01,-8.890826e+00,4.220003e-01,-1.800955e+01,5.980816e+01,-3.629474e+01,2.347069e-07,
1.319999e+00,-1.572812e-01,9.415050e-01,-2.980451e-01,4.974193e+01,-8.670112e+00,4.213594e-01,-1.756583e+01,5.972195e+01,-3.629894e+01,2.344803e-07,
1.349999e+00,-1.572826e-01,9.425914e-01,-2.945908e-01,4.973660e+01,-8.566500e+00,4.213587e-01,-1.735574e+01,5.971855e+01,-3.630023e+01,2.344107e-07,
1.379999e+00,-1.595545e-01,9.409101e-01,-2.987148e-01,4.981218e+01,-8.690213e+00,4.202227e-01,-1.761331e+01,5.971606e+01,-3.630615e+01,2.340913e-07,
1.409999e+00,-1.564274e-01,9.387121e-01,-3.071644e-01,4.973043e+01,-8.944215e+00,4.217863e-01,-1.811908e+01,5.940221e+01,-3.629833e+01,2.345130e-07,
1.439999e+00,-1.535586e-01,9.393522e-01,-3.066548e-01,4.964209e+01,-8.928873e+00,4.232207e-01,-1.807945e+01,5.976078e+01,-3.629438e+01,2.347267e-07,
1.469999e+00,-1.584144e-01,9.410045e-01,-2.990241e-01,4.977796e+01,-8.699500e+00,4.207928e-01,-1.762876e+01,5.972338e+01,-3.630087e+01,2.343757e-07,
1.499999e+00,-1.554996e-01,9.429268e-01,-2.944638e-01,4.968223e+01,-8.562693e+00,4.222502e-01,-1.734290e+01,5.970221e+01,-3.629782e+01,2.345405e-07,
1.529999e+00,-1.584930e-01,9.412984e-01,-2.980559e-01,4.977882e+01,-8.670437e+00,4.207535e-01,-1.757005e+01,5.970899e+01,-3.630315e+01,2.342529e-07,
1.559999e+00,-1.568654e-01,9.388789e-01,-3.064305e-01,4.974261e+01,-8.922122e+00,4.215673e-01,-1.807560e+01,5.955642e+01,-3.629729e+01,2.345692e-07,
1.589999e+00,-1.527615e-01,9.393620e-01,-3.070227e-01,4.961837e+01,-8.939948e+00,4.236192e-01,-1.809955e+01,5.967738e+01,-3.628707e+01,2.351217e-07,
1.619999e+00,-1.589286e-01,9.406382e-01,-2.999026e-01,4.979501e+01,-8.725876e+00,4.205357e-01,-1.768378e+01,5.983009e+01,-3.629869e+01,2.344936e-07,
1.649999e+00,-1.565690e-01,9.428478e-01,-2.941498e-01,4.971424e+01,-8.553283e+00,4.217155e-01,-1.732689e+01,5.969598e+01,-3.629623e+01,2.346266e-07,
1.679999e+00,-1.584361e-01,9.415602e-01,-2.972582e-01,4.977583e+01,-8.646498e+00,4.207820e-01,-1.752133e+01,5.981293e+01,-3.630223e+01,2.343027e-07,
1.709999e+00,-1.581794e-01,9.392973e-01,-3.044666e-01,4.977951e+01,-8.863037e+00,4.209103e-01,-1.795974e+01,5.959572e+01,-3.630007e+01,2.344190e-07,
1.739999e+00,-1.532411e-01,9.388930e-01,-3.082161e-01,4.963489e+01,-8.975880e+00,4.233795e-01,-1.817377e+01,5.958998e+01,-3.628837e+01,2.350517e-07,
1.769999e+00,-1.584221e-01,9.401222e-01,-3.017824e-01,4.978259e+01,-8.782344e+00,4.207889e-01,-1.779680e+01,5.985055e+01,-3.629521e+01,2.346817e-07,
1.799999e+00,-1.597248e-01,9.417296e-01,-2.960294e-01,4.981311e+01,-8.609637e+00,4.201376e-01,-1.745036e+01,5.957803e+01,-3.629795e+01,2.345335e-07,
1.829999e+00,-1.584692e-01,9.424147e-01,-2.945200e-01,4.977256e+01,-8.564379e+00,4.207654e-01,-1.735488e+01,6.002456e+01,-3.630339e+01,2.342399e-07,
1.859999e+00,-1.596522e-01,9.391774e-01,-3.040673e-01,4.982379e+01,-8.851028e+00,4.201739e-01,-1.793983e+01,5.960239e+01,-3.629969e+01,2.344396e-07,
1.889999e+00,-1.525757e-01,9.389768e-01,-3.082909e-01,4.961470e+01,-8.978131e+00,4.237122e-01,-1.817638e+01,5.953552e+01,-3.628538e+01,2.352132e-07,
1.919999e+00,-1.572196e-01,9.403317e-01,-3.017588e-01,4.974591e+01,-8.781636e+00,4.213902e-01,-1.779179e+01,5.991629e+01,-3.629610e+01,2.346337e-07,
1.949999e+00,-1.575388e-01,9.420157e-01,-2.962902e-01,4.974702e+01,-8.617461e+00,4.212306e-01,-1.745982e+01,5.957169e+01,-3.629701e+01,2.345842e-07,
1.979999e+00,-1.582012e-01,9.421047e-01,-2.956538e-01,4.976618e+01,-8.598372e+00,4.208994e-01,-1.742304e+01,5.975725e+01,-3.630128e+01,2.343539e-07,
2.009999e+00,-1.621314e-01,9.389965e-01,-3.033134e-01,4.989818e+01,-8.828362e+00,4.189343e-01,-1.790143e+01,5.955731e+01,-3.630554e+01,2.341238e-07,
2.039999e+00,-1.539444e-01,9.390928e-01,-3.072553e-01,4.965482e+01,-8.946951e+00,4.230278e-01,-1.811722e+01,5.972262e+01,-3.628943e+01,2.349943e-07,
2.069999e+00,-1.558416e-01,9.404664e-01,-3.020536e-01,4.970440e+01,-8.790495e+00,4.220792e-01,-1.780568e+01,5.979020e+01,-3.629384e+01,2.347555e-07,
2.099999e+00,-1.574182e-01,9.422117e-01,-2.957307e-01,4.974249e+01,-8.600680e+00,4.212909e-01,-1.742544e+01,5.958973e+01,-3.629349e+01,2.347746e-07,
2.129999e+00,-1.579669e-01,9.423271e-01,-2.950695e-01,4.975814e+01,-8.580853e+00,4.210166e-01,-1.738683e+01,5.991639e+01,-3.629835e+01,2.345122e-07,
2.159999e+00,-1.580722e-01,9.395288e-01,-3.038071e-01,4.977518e+01,-8.843205e+00,4.209639e-01,-1.791919e+01,5.957081e+01,-3.629444e+01,2.347232e-07,
2.189999e+00,-1.523184e-01,9.388228e-01,-3.088864e-01,4.960780e+01,-8.996065e+00,4.238408e-01,-1.821196e+01,5.948967e+01,-3.628508e+01,2.352298e-07,
2.219999e+00,-1.571459e-01,9.399765e-01,-3.029015e-01,4.974549e+01,-8.815980e+00,4.214270e-01,-1.786121e+01,5.981640e+01,-3.629219e+01,2.348449e-07,
2.249999e+00,-1.597597e-01,9.414627e-01,-2.968584e-01,4.981548e+01,-8.634503e+00,4.201202e-01,-1.750090e+01,5.964372e+01,-3.629777e+01,2.345435e-07,
2.279999e+00,-1.551146e-01,9.427062e-01,-2.953718e-01,4.967191e+01,-8.589915e+00,4.224427e-01,-1.739699e+01,5.970498e+01,-3.629587e+01,2.346458e-07,
2.309999e+00,-1.599234e-01,9.395852e-01,-3.026617e-01,4.982977e+01,-8.808772e+00,4.200383e-01,-1.785493e+01,5.962136e+01,-3.630560e+01,2.341208e-07,
2.339999e+00,-1.540268e-01,9.388228e-01,-3.080382e-01,4.965858e+01,-8.970520e+00,4.229866e-01,-1.816524e+01,5.953699e+01,-3.629128e+01,2.348941e-07,
2.369999e+00,-1.571994e-01,9.400446e-01,-3.026623e-01,4.974673e+01,-8.808787e+00,4.214003e-01,-1.784678e+01,5.995349e+01,-3.629722e+01,2.345728e-07,
2.399999e+00,-1.570471e-01,9.420046e-01,-2.965865e-01,4.973253e+01,-8.626348e+00,4.214764e-01,-1.747641e+01,5.959864e+01,-3.629582e+01,2.346484e-07,
2.429999e+00,-1.581874e-01,9.422889e-01,-2.950734e-01,4.976485e+01,-8.580969e+00,4.209063e-01,-1.738770e+01,5.973476e+01,-3.630167e+01,2.343327e-07,
2.459999e+00,-1.598671e-01,9.395420e-01,-3.028257e-01,4.982832e+01,-8.813699e+00,4.200664e-01,-1.786475e+01,5.960259e+01,-3.630190e+01,2.343202e-07,
2.489999e+00,-1.534596e-01,9.389999e-01,-3.077815e-01,4.964086e+01,-8.962791e+00,4.232702e-01,-1.814789e+01,5.953311e+01,-3.628736e+01,2.351062e-07,
2.519999e+00,-1.572012e-01,9.401394e-01,-3.023670e-01,4.974632e+01,-8.799912e+00,4.213994e-01,-1.782879e+01,5.991658e+01,-3.629511e+01,2.346870e-07,
2.549999e+00,-1.557654e-01,9.423256e-01,-2.962423e-01,4.969303e+01,-8.616024e+00,4.221173e-01,-1.745177e+01,5.950488e+01,-3.629294e+01,2.348045e-07,
2.579999e+00,-1.588548e-01,9.422847e-01,-2.947283e-01,4.978461e+01,-8.570623e+00,4.205726e-01,-1.736867e+01,5.989817e+01,-3.630222e+01,2.343030e-07,
2.609999e+00,-1.573915e-01,9.394873e-01,-3.042885e-01,4.975520e+01,-8.857683e+00,4.213042e-01,-1.794651e+01,5.948895e+01,-3.629866e+01,2.344952e-07,
2.639999e+00,-1.531030e-01,9.388655e-01,-3.083682e-01,4.963092e+01,-8.980459e+00,4.234485e-01,-1.818265e+01,5.955951e+01,-3.628926e+01,2.350034e-07,
