"Date","September-02-2022"
"Time","23h27m29s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",1024
"Record Rate",1
"Record Time [s]",3.071998e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-3.807098e-01,9.218968e-01,-7.187669e-02,5.621942e+01,-2.060893e+00,3.096451e-01,-4.458109e+00,6.820567e+01,-3.630639e+01,2.340782e-07,
2.999998e-02,-3.834964e-01,9.204100e-01,-7.599978e-02,5.630973e+01,-2.179335e+00,3.082518e-01,-4.720299e+00,6.830759e+01,-3.631118e+01,2.338202e-07,
5.999997e-02,-3.816451e-01,9.205123e-01,-8.369068e-02,5.625947e+01,-2.400369e+00,3.091774e-01,-5.194907e+00,6.782192e+01,-3.630584e+01,2.341080e-07,
8.999995e-02,-3.805728e-01,9.210030e-01,-8.317363e-02,5.622559e+01,-2.385505e+00,3.097136e-01,-5.160250e+00,6.807400e+01,-3.630260e+01,2.342826e-07,
1.199999e-01,-3.820694e-01,9.210024e-01,-7.601008e-02,5.626534e+01,-2.179631e+00,3.089653e-01,-4.717913e+00,6.798679e+01,-3.630369e+01,2.342236e-07,
1.499999e-01,-3.802094e-01,9.221646e-01,-7.108691e-02,5.620320e+01,-2.038209e+00,3.098953e-01,-4.408043e+00,6.804800e+01,-3.630132e+01,2.343515e-07,
1.799999e-01,-3.852519e-01,9.196485e-01,-7.633850e-02,5.636470e+01,-2.189067e+00,3.073740e-01,-4.745149e+00,6.835681e+01,-3.631121e+01,2.338186e-07,
2.099999e-01,-3.816260e-01,9.204793e-01,-8.413923e-02,5.625932e+01,-2.413265e+00,3.091870e-01,-5.222782e+00,6.774574e+01,-3.630377e+01,2.342197e-07,
2.399999e-01,-3.809311e-01,9.208641e-01,-8.307090e-02,5.623663e+01,-2.382552e+00,3.095344e-01,-5.154684e+00,6.807043e+01,-3.630180e+01,2.343259e-07,
2.699999e-01,-3.804885e-01,9.217621e-01,-7.472070e-02,5.621502e+01,-2.142587e+00,3.097557e-01,-4.634428e+00,6.806540e+01,-3.630323e+01,2.342484e-07,
2.999998e-01,-3.800963e-01,9.221596e-01,-7.175317e-02,5.620025e+01,-2.057345e+00,3.099519e-01,-4.449216e+00,6.792275e+01,-3.630170e+01,2.343312e-07,
3.299998e-01,-3.836890e-01,9.202706e-01,-7.671152e-02,5.631638e+01,-2.199784e+00,3.081555e-01,-4.765020e+00,6.815399e+01,-3.630884e+01,2.339461e-07,
3.599998e-01,-3.827186e-01,9.200738e-01,-8.361057e-02,5.629280e+01,-2.398066e+00,3.086407e-01,-5.192422e+00,6.776175e+01,-3.630378e+01,2.342190e-07,
3.899998e-01,-3.811254e-01,9.207737e-01,-8.318173e-02,5.624279e+01,-2.385738e+00,3.094373e-01,-5.162028e+00,6.804967e+01,-3.630094e+01,2.343722e-07,
4.199998e-01,-3.816318e-01,9.211251e-01,-7.671860e-02,5.625237e+01,-2.199988e+00,3.091841e-01,-4.761058e+00,6.803455e+01,-3.630175e+01,2.343283e-07,
4.499998e-01,-3.811168e-01,9.217470e-01,-7.164118e-02,5.623187e+01,-2.054128e+00,3.094416e-01,-4.444280e+00,6.807954e+01,-3.630512e+01,2.341468e-07,
4.799997e-01,-3.815546e-01,9.212809e-01,-7.521764e-02,5.624861e+01,-2.156864e+00,3.092227e-01,-4.667540e+00,6.815894e+01,-3.630751e+01,2.340179e-07,
5.099997e-01,-3.837037e-01,9.196966e-01,-8.324480e-02,5.632312e+01,-2.387551e+00,3.081481e-01,-5.171939e+00,6.787753e+01,-3.630752e+01,2.340174e-07,
5.399997e-01,-3.778270e-01,9.220761e-01,-8.379956e-02,5.614085e+01,-2.403499e+00,3.110865e-01,-5.192855e+00,6.787428e+01,-3.629588e+01,2.346451e-07,
5.699997e-01,-3.825548e-01,9.207743e-01,-7.633151e-02,5.628073e+01,-2.188866e+00,3.087226e-01,-4.738942e+00,6.797633e+01,-3.630500e+01,2.341532e-07,
5.999997e-01,-3.809500e-01,9.218013e-01,-7.182968e-02,5.622684e+01,-2.059542e+00,3.095250e-01,-4.455665e+00,6.822537e+01,-3.630689e+01,2.340511e-07,
6.299997e-01,-3.843232e-01,9.200817e-01,-7.579838e-02,5.633528e+01,-2.173548e+00,3.078384e-01,-4.709519e+00,6.843346e+01,-3.631712e+01,2.335004e-07,
6.599996e-01,-3.824484e-01,9.202917e-01,-8.244037e-02,5.628323e+01,-2.364426e+00,3.087758e-01,-5.118932e+00,6.784293e+01,-3.630708e+01,2.340408e-07,
6.899996e-01,-3.795596e-01,9.213175e-01,-8.431215e-02,5.619521e+01,-2.418236e+00,3.102202e-01,-5.228721e+00,6.794573e+01,-3.630077e+01,2.343811e-07,
7.199996e-01,-3.842067e-01,9.200384e-01,-7.690671e-02,5.633267e+01,-2.205393e+00,3.078967e-01,-4.778289e+00,6.820171e+01,-3.630945e+01,2.339136e-07,
7.499996e-01,-3.811331e-01,9.217367e-01,-7.168719e-02,5.623241e+01,-2.055450e+00,3.094334e-01,-4.447172e+00,6.800970e+01,-3.630393e+01,2.342108e-07,
7.799996e-01,-3.827195e-01,9.208606e-01,-7.444211e-02,5.628415e+01,-2.134584e+00,3.086403e-01,-4.621724e+00,6.833373e+01,-3.631577e+01,2.335733e-07,
8.099996e-01,-3.834106e-01,9.198693e-01,-8.268553e-02,5.631343e+01,-2.371474e+00,3.082947e-01,-5.136419e+00,6.780048e+01,-3.630906e+01,2.339342e-07,
8.399996e-01,-3.807763e-01,9.208402e-01,-8.404025e-02,5.623278e+01,-2.410419e+00,3.096118e-01,-5.214639e+00,6.801460e+01,-3.630213e+01,2.343080e-07,
8.699995e-01,-3.815370e-01,9.210913e-01,-7.759030e-02,5.625023e+01,-2.225035e+00,3.092315e-01,-4.815077e+00,6.821410e+01,-3.630381e+01,2.342172e-07,
8.999995e-01,-3.799873e-01,9.221772e-01,-7.210326e-02,5.619717e+01,-2.067400e+00,3.100063e-01,-4.470751e+00,6.806332e+01,-3.630272e+01,2.342763e-07,
9.299995e-01,-3.822339e-01,9.211123e-01,-7.381929e-02,5.626849e+01,-2.116692e+00,3.088830e-01,-4.581975e+00,6.836289e+01,-3.630925e+01,2.339243e-07,
9.599995e-01,-3.856493e-01,9.190295e-01,-8.160492e-02,5.638211e+01,-2.340411e+00,3.071753e-01,-5.074251e+00,6.793825e+01,-3.631126e+01,2.338158e-07,
9.899995e-01,-3.790536e-01,9.215545e-01,-8.399773e-02,5.617917e+01,-2.409196e+00,3.104732e-01,-5.207997e+00,6.807856e+01,-3.629992e+01,2.344272e-07,
1.019999e+00,-3.817332e-01,9.208494e-01,-7.947452e-02,5.625809e+01,-2.279181e+00,3.091334e-01,-4.932727e+00,6.805779e+01,-3.630328e+01,2.342456e-07,
1.049999e+00,-3.807717e-01,9.218456e-01,-7.220505e-02,5.622163e+01,-2.070324e+00,3.096141e-01,-4.478641e+00,6.809052e+01,-3.630568e+01,2.341164e-07,
1.079999e+00,-3.825612e-01,9.209847e-01,-7.371651e-02,5.627858e+01,-2.113740e+00,3.087194e-01,-4.576254e+00,6.837343e+01,-3.630981e+01,2.338939e-07,
