"Date","September-02-2022"
"Time","23h18m56s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",1024
"Record Rate",1
"Record Time [s]",3.071998e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-6.145854e-01,1.258563e-01,7.787458e-01,8.421342e+01,2.557294e+01,1.927073e-01,8.081957e+01,4.905851e+01,-3.630187e+01,2.343217e-07,
2.999998e-02,-6.125297e-01,1.266703e-01,7.802320e-01,8.415800e+01,2.564091e+01,1.937352e-01,8.077851e+01,4.929848e+01,-3.629961e+01,2.344441e-07,
5.999997e-02,-6.027821e-01,1.245528e-01,7.881246e-01,8.416264e+01,2.600530e+01,1.986089e-01,8.101943e+01,4.936267e+01,-3.628695e+01,2.351283e-07,
8.999995e-02,-6.044100e-01,1.347142e-01,7.852010e-01,8.371749e+01,2.586964e+01,1.977950e-01,8.026474e+01,4.959375e+01,-3.629186e+01,2.348628e-07,
1.199999e-01,-6.159569e-01,1.317499e-01,7.766846e-01,8.396333e+01,2.547901e+01,1.920215e-01,8.037250e+01,4.966262e+01,-3.631011e+01,2.338779e-07,
1.499999e-01,-6.134374e-01,1.268795e-01,7.794845e-01,8.415704e+01,2.560670e+01,1.932813e-01,8.075484e+01,4.907909e+01,-3.629893e+01,2.344807e-07,
1.799999e-01,-6.120790e-01,1.252566e-01,7.808137e-01,8.421730e+01,2.566757e+01,1.939605e-01,8.088637e+01,4.933823e+01,-3.629749e+01,2.345586e-07,
2.099999e-01,-6.022430e-01,1.235742e-01,7.886905e-01,8.420222e+01,2.603165e+01,1.988785e-01,8.109514e+01,4.933140e+01,-3.628295e+01,2.353450e-07,
2.399999e-01,-6.045563e-01,1.335436e-01,7.852883e-01,8.377184e+01,2.587368e+01,1.977218e-01,8.034880e+01,4.953812e+01,-3.628896e+01,2.350196e-07,
2.699999e-01,-6.143263e-01,1.267297e-01,7.788086e-01,8.417197e+01,2.557581e+01,1.928369e-01,8.075769e+01,4.948245e+01,-3.630391e+01,2.342122e-07,
2.999998e-01,-6.149521e-01,1.268829e-01,7.782896e-01,8.417089e+01,2.555212e+01,1.925240e-01,8.074065e+01,4.913650e+01,-3.629877e+01,2.344893e-07,
3.299998e-01,-6.113091e-01,1.261563e-01,7.812719e-01,8.416976e+01,2.568859e+01,1.943454e-01,8.082731e+01,4.930692e+01,-3.629551e+01,2.346656e-07,
3.599998e-01,-6.028984e-01,1.264495e-01,7.877335e-01,8.407735e+01,2.598710e+01,1.985508e-01,8.088050e+01,4.943440e+01,-3.628387e+01,2.352949e-07,
3.899998e-01,-6.027486e-01,1.374737e-01,7.859994e-01,8.357594e+01,2.590660e+01,1.986257e-01,8.007914e+01,4.946458e+01,-3.628894e+01,2.350204e-07,
4.199998e-01,-6.138583e-01,1.275372e-01,7.790457e-01,8.413151e+01,2.558664e+01,1.930708e-01,8.070261e+01,4.938919e+01,-3.630422e+01,2.341950e-07,
4.499998e-01,-6.153385e-01,1.255482e-01,7.782006e-01,8.423408e+01,2.554806e+01,1.923307e-01,8.083536e+01,4.907341e+01,-3.630057e+01,2.343924e-07,
4.799997e-01,-6.137871e-01,1.242094e-01,7.796393e-01,8.427990e+01,2.561378e+01,1.931065e-01,8.094791e+01,4.936780e+01,-3.629971e+01,2.344388e-07,
5.099997e-01,-6.027883e-01,1.261509e-01,7.878656e-01,8.408990e+01,2.599325e+01,1.986058e-01,8.090317e+01,4.942108e+01,-3.628617e+01,2.351708e-07,
5.399997e-01,-6.039168e-01,1.336541e-01,7.857615e-01,8.376044e+01,2.589558e+01,1.980416e-01,8.034666e+01,4.951050e+01,-3.628916e+01,2.350090e-07,
5.699997e-01,-6.141015e-01,1.294070e-01,7.785455e-01,8.405020e+01,2.556380e+01,1.929492e-01,8.056278e+01,4.951875e+01,-3.630609e+01,2.340946e-07,
5.999997e-01,-6.138261e-01,1.269763e-01,7.791627e-01,8.415631e+01,2.559199e+01,1.930870e-01,8.074416e+01,4.907025e+01,-3.629848e+01,2.345050e-07,
6.299997e-01,-6.121749e-01,1.256308e-01,7.806784e-01,8.420138e+01,2.566137e+01,1.939126e-01,8.085805e+01,4.934142e+01,-3.629696e+01,2.345872e-07,
6.599996e-01,-6.041195e-01,1.248731e-01,7.870491e-01,8.416064e+01,2.595530e+01,1.979403e-01,8.098461e+01,4.943039e+01,-3.628476e+01,2.352470e-07,
6.899996e-01,-6.062143e-01,1.340414e-01,7.839241e-01,8.376591e+01,2.581064e+01,1.968928e-01,8.029696e+01,4.964002e+01,-3.629366e+01,2.347652e-07,
