"Date","September-02-2022"
"Time","23h17m09s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",1024
"Record Rate",1
"Record Time [s]",3.071998e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-3.074884e-01,3.136635e-01,8.983686e-01,6.721521e+01,3.197222e+01,3.462558e-01,7.075346e+01,4.200291e+01,-3.631886e+01,2.334073e-07,
2.999998e-02,-3.025476e-01,3.115407e-01,9.007815e-01,6.708049e+01,3.213049e+01,3.487262e-01,7.092175e+01,4.218384e+01,-3.630959e+01,2.339058e-07,
5.999997e-02,-2.904247e-01,3.128133e-01,9.043237e-01,6.643725e+01,3.236617e+01,3.547876e-01,7.091906e+01,4.236628e+01,-3.629716e+01,2.345760e-07,
8.999995e-02,-2.962896e-01,3.188505e-01,9.003037e-01,6.644978e+01,3.209901e+01,3.518552e-01,7.049795e+01,4.253601e+01,-3.630558e+01,2.341221e-07,
1.199999e-01,-3.052069e-01,3.132292e-01,8.992976e-01,6.712840e+01,3.203295e+01,3.473965e-01,7.079655e+01,4.214584e+01,-3.631847e+01,2.334282e-07,
1.499999e-01,-3.053425e-01,3.148792e-01,8.986752e-01,6.705954e+01,3.199223e+01,3.473287e-01,7.069048e+01,4.196973e+01,-3.631340e+01,2.337008e-07,
1.799999e-01,-3.011774e-01,3.140384e-01,9.003733e-01,6.690121e+01,3.210359e+01,3.494113e-01,7.077190e+01,4.225301e+01,-3.630736e+01,2.340262e-07,
2.099999e-01,-2.933339e-01,3.131819e-01,9.032565e-01,6.656284e+01,3.229474e+01,3.533330e-01,7.087727e+01,4.244461e+01,-3.630089e+01,2.343746e-07,
2.399999e-01,-2.980069e-01,3.189143e-01,8.997142e-01,6.652950e+01,3.206026e+01,3.509966e-01,7.048253e+01,4.250832e+01,-3.630810e+01,2.339860e-07,
2.699999e-01,-3.056289e-01,3.121043e-01,8.995454e-01,6.719971e+01,3.204919e+01,3.471856e-01,7.086538e+01,4.213111e+01,-3.631620e+01,2.335499e-07,
