"Date","September-02-2022"
"Time","23h26m31s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",1024
"Record Rate",1
"Record Time [s]",3.071998e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-4.775080e-01,8.784176e-01,1.920024e-02,5.926426e+01,5.500801e-01,2.612460e-01,1.252158e+00,7.136224e+01,-3.631722e+01,2.334952e-07,
2.999998e-02,-4.765752e-01,8.789928e-01,1.573844e-02,5.923290e+01,4.508917e-01,2.617124e-01,1.025776e+00,7.108022e+01,-3.631164e+01,2.337956e-07,
5.999997e-02,-4.782604e-01,8.779804e-01,2.043333e-02,5.928918e+01,5.854124e-01,2.608698e-01,1.333210e+00,7.158588e+01,-3.631618e+01,2.335511e-07,
8.999995e-02,-4.764242e-01,8.787927e-01,2.726477e-02,5.923183e+01,7.811749e-01,2.617879e-01,1.777046e+00,7.138031e+01,-3.631231e+01,2.337593e-07,
1.199999e-01,-4.758155e-01,8.791540e-01,2.622868e-02,5.921156e+01,7.514824e-01,2.620923e-01,1.708855e+00,7.167123e+01,-3.631751e+01,2.334798e-07,
1.499999e-01,-4.787518e-01,8.777302e-01,1.965684e-02,5.930497e+01,5.631633e-01,2.606241e-01,1.282929e+00,7.125264e+01,-3.631808e+01,2.334491e-07,
1.799999e-01,-4.762175e-01,8.791978e-01,1.510560e-02,5.922110e+01,4.327599e-01,2.618912e-01,9.843085e-01,7.118355e+01,-3.631066e+01,2.338481e-07,
2.099999e-01,-4.792659e-01,8.774006e-01,2.173684e-02,5.932243e+01,6.227638e-01,2.603671e-01,1.419163e+00,7.163969e+01,-3.631870e+01,2.334156e-07,
2.399999e-01,-4.725481e-01,8.808494e-01,2.833138e-02,5.910608e+01,8.117428e-01,2.637259e-01,1.842209e+00,7.126940e+01,-3.630345e+01,2.342366e-07,
2.699999e-01,-4.775584e-01,8.782367e-01,2.526574e-02,5.926800e+01,7.238871e-01,2.612208e-01,1.647871e+00,7.174612e+01,-3.631720e+01,2.334961e-07,
2.999998e-01,-4.790270e-01,8.776121e-01,1.816974e-02,5.931352e+01,5.205533e-01,2.604865e-01,1.186060e+00,7.115838e+01,-3.631511e+01,2.336087e-07,
3.299998e-01,-4.756077e-01,8.795083e-01,1.619968e-02,5.920150e+01,4.641069e-01,2.621961e-01,1.055213e+00,7.125199e+01,-3.630912e+01,2.339309e-07,
3.599998e-01,-4.783214e-01,8.778940e-01,2.260130e-02,5.929190e+01,6.475345e-01,2.608393e-01,1.474749e+00,7.148050e+01,-3.631516e+01,2.336061e-07,
3.899998e-01,-4.735153e-01,8.803260e-01,2.844879e-02,5.913760e+01,8.151078e-01,2.632423e-01,1.850938e+00,7.128915e+01,-3.630869e+01,2.339541e-07,
4.199998e-01,-4.767912e-01,8.786453e-01,2.554566e-02,5.924309e+01,7.319090e-01,2.616044e-01,1.665344e+00,7.170599e+01,-3.631818e+01,2.334438e-07,
4.499998e-01,-4.789987e-01,8.776116e-01,1.892170e-02,5.931281e+01,5.420992e-01,2.605006e-01,1.235132e+00,7.123354e+01,-3.631864e+01,2.334188e-07,
4.799997e-01,-4.765330e-01,8.790234e-01,1.530200e-02,5.923142e+01,4.383870e-01,2.617335e-01,9.973014e-01,7.135317e+01,-3.631161e+01,2.337971e-07,
