"Date","September-02-2022"
"Time","23h30m21s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",1024
"Record Rate",1
"Record Time [s]",3.071998e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-6.902168e-02,9.018422e-01,-4.265168e-01,4.718827e+01,-1.262336e+01,4.654892e-01,-2.531132e+01,5.488933e+01,-3.628637e+01,2.351595e-07,
2.999998e-02,-7.014965e-02,9.021799e-01,-4.256177e-01,4.722306e+01,-1.259488e+01,4.649252e-01,-2.525634e+01,5.503589e+01,-3.628728e+01,2.351107e-07,
5.999997e-02,-6.995705e-02,8.984398e-01,-4.334880e-01,4.722618e+01,-1.284456e+01,4.650215e-01,-2.575683e+01,5.490075e+01,-3.628736e+01,2.351060e-07,
8.999995e-02,-6.110103e-02,8.970382e-01,-4.377089e-01,4.694832e+01,-1.297890e+01,4.694495e-01,-2.601001e+01,5.492724e+01,-3.627149e+01,2.359669e-07,
1.199999e-01,-6.713400e-02,8.992314e-01,-4.322914e-01,4.713481e+01,-1.280653e+01,4.664330e-01,-2.567519e+01,5.521210e+01,-3.628009e+01,2.355000e-07,
1.499999e-01,-6.804334e-02,9.013573e-01,-4.276974e-01,4.715853e+01,-1.266076e+01,4.659783e-01,-2.538451e+01,5.485666e+01,-3.628313e+01,2.353353e-07,
1.799999e-01,-6.804949e-02,9.020917e-01,-4.261454e-01,4.715697e+01,-1.261159e+01,4.659753e-01,-2.528591e+01,5.495768e+01,-3.628591e+01,2.351848e-07,
2.099999e-01,-6.884723e-02,8.984904e-01,-4.335609e-01,4.719088e+01,-1.284688e+01,4.655764e-01,-2.575934e+01,5.484684e+01,-3.628756e+01,2.350953e-07,
2.399999e-01,-6.417240e-02,8.965924e-01,-4.381826e-01,4.704694e+01,-1.299399e+01,4.679138e-01,-2.604568e+01,5.497398e+01,-3.627778e+01,2.356255e-07,
2.699999e-01,-6.777836e-02,8.990896e-01,-4.324858e-01,4.715556e+01,-1.281271e+01,4.661108e-01,-2.568878e+01,5.517529e+01,-3.628117e+01,2.354417e-07,
2.999998e-01,-6.853795e-02,9.021540e-01,-4.259350e-01,4.717225e+01,-1.260493e+01,4.657310e-01,-2.527346e+01,5.489605e+01,-3.628747e+01,2.351000e-07,
3.299998e-01,-6.993236e-02,9.022580e-01,-4.254879e-01,4.721601e+01,-1.259077e+01,4.650338e-01,-2.524768e+01,5.500374e+01,-3.628925e+01,2.350041e-07,
3.599998e-01,-6.911055e-02,8.983857e-01,-4.337360e-01,4.719948e+01,-1.285245e+01,4.654447e-01,-2.577101e+01,5.482721e+01,-3.628809e+01,2.350668e-07,
3.899998e-01,-6.324730e-02,8.969502e-01,-4.375843e-01,4.701673e+01,-1.297493e+01,4.683763e-01,-2.600580e+01,5.489439e+01,-3.627422e+01,2.358184e-07,
4.199998e-01,-6.582118e-02,8.986672e-01,-4.336644e-01,4.709452e+01,-1.285017e+01,4.670894e-01,-2.576028e+01,5.515164e+01,-3.627640e+01,2.357002e-07,
4.499998e-01,-6.898737e-02,9.015185e-01,-4.272061e-01,4.718797e+01,-1.264519e+01,4.655063e-01,-2.535505e+01,5.493304e+01,-3.628374e+01,2.353023e-07,
4.799997e-01,-6.665999e-02,9.024508e-01,-4.256044e-01,4.711226e+01,-1.259446e+01,4.666700e-01,-2.524901e+01,5.491804e+01,-3.628294e+01,2.353457e-07,
5.099997e-01,-7.018663e-02,8.986916e-01,-4.329286e-01,4.723283e+01,-1.282678e+01,4.649067e-01,-2.572161e+01,5.480693e+01,-3.629120e+01,2.348983e-07,
5.399997e-01,-6.569633e-02,8.966938e-01,-4.377490e-01,4.709515e+01,-1.298017e+01,4.671518e-01,-2.602076e+01,5.490520e+01,-3.628296e+01,2.353446e-07,
5.699997e-01,-6.446254e-02,8.986951e-01,-4.338107e-01,4.705137e+01,-1.285482e+01,4.677687e-01,-2.576715e+01,5.524566e+01,-3.627917e+01,2.355500e-07,
5.999997e-01,-6.804624e-02,9.009689e-01,-4.285145e-01,4.715955e+01,-1.268666e+01,4.659769e-01,-2.543647e+01,5.487115e+01,-3.628444e+01,2.352643e-07,
6.299997e-01,-6.834632e-02,9.022959e-01,-4.256652e-01,4.716586e+01,-1.259639e+01,4.658268e-01,-2.525597e+01,5.488514e+01,-3.628599e+01,2.351804e-07,
6.599996e-01,-7.123439e-02,9.001504e-01,-4.297150e-01,4.726237e+01,-1.272474e+01,4.643828e-01,-2.551894e+01,5.491286e+01,-3.629237e+01,2.348351e-07,
6.899996e-01,-6.465724e-02,8.971572e-01,-4.369536e-01,4.706106e+01,-1.295483e+01,4.676714e-01,-2.596805e+01,5.485547e+01,-3.627765e+01,2.356323e-07,
7.199996e-01,-6.288658e-02,8.979264e-01,-4.356299e-01,4.700309e+01,-1.291269e+01,4.685567e-01,-2.588039e+01,5.507014e+01,-3.627510e+01,2.357710e-07,
7.499996e-01,-6.787349e-02,9.005563e-01,-4.294085e-01,4.715507e+01,-1.271501e+01,4.660633e-01,-2.549301e+01,5.501912e+01,-3.628434e+01,2.352700e-07,
7.799996e-01,-6.766820e-02,9.028890e-01,-4.245144e-01,4.714305e+01,-1.255997e+01,4.661659e-01,-2.518166e+01,5.498647e+01,-3.628606e+01,2.351766e-07,
8.099996e-01,-6.866684e-02,9.011151e-01,-4.281079e-01,4.717882e+01,-1.267377e+01,4.656666e-01,-2.541178e+01,5.498872e+01,-3.629010e+01,2.349577e-07,
8.399996e-01,-6.526131e-02,8.960807e-01,-4.390675e-01,4.708274e+01,-1.302220e+01,4.673693e-01,-2.610423e+01,5.461039e+01,-3.628106e+01,2.354473e-07,
8.699995e-01,-6.216535e-02,8.974254e-01,-4.367644e-01,4.698130e+01,-1.294881e+01,4.689173e-01,-2.595154e+01,5.502015e+01,-3.627229e+01,2.359236e-07,
8.999995e-01,-6.955451e-02,8.999415e-01,-4.304271e-01,4.720974e+01,-1.274733e+01,4.652227e-01,-2.556101e+01,5.509473e+01,-3.628539e+01,2.352130e-07,
9.299995e-01,-6.656375e-02,9.025285e-01,-4.254544e-01,4.710904e+01,-1.258972e+01,4.667181e-01,-2.523932e+01,5.488043e+01,-3.628258e+01,2.353649e-07,
9.599995e-01,-6.846235e-02,9.015881e-01,-4.271438e-01,4.717122e+01,-1.264322e+01,4.657688e-01,-2.535011e+01,5.497550e+01,-3.628766e+01,2.350900e-07,
9.899995e-01,-6.735995e-02,8.966133e-01,-4.376611e-01,4.714820e+01,-1.297737e+01,4.663200e-01,-2.601825e+01,5.469538e+01,-3.628405e+01,2.352855e-07,
1.019999e+00,-6.243770e-02,8.972496e-01,-4.370866e-01,4.699034e+01,-1.295907e+01,4.687812e-01,-2.597259e+01,5.501102e+01,-3.627362e+01,2.358511e-07,
1.049999e+00,-6.795510e-02,8.999681e-01,-4.306269e-01,4.715906e+01,-1.275367e+01,4.660224e-01,-2.557071e+01,5.498120e+01,-3.628359e+01,2.353105e-07,
1.079999e+00,-6.724671e-02,9.029079e-01,-4.245412e-01,4.712970e+01,-1.256081e+01,4.663766e-01,-2.518259e+01,5.491233e+01,-3.628339e+01,2.353214e-07,
1.109999e+00,-7.043337e-02,9.010704e-01,-4.279149e-01,4.723476e+01,-1.266765e+01,4.647833e-01,-2.540287e+01,5.503055e+01,-3.628919e+01,2.350073e-07,
1.139999e+00,-6.850041e-02,8.966664e-01,-4.373753e-01,4.718430e+01,-1.296827e+01,4.657498e-01,-2.600216e+01,5.487700e+01,-3.628480e+01,2.352450e-07,
1.169999e+00,-6.382946e-02,8.980276e-01,-4.352841e-01,4.703280e+01,-1.290169e+01,4.680853e-01,-2.585999e+01,5.515981e+01,-3.627639e+01,2.357006e-07,
1.199999e+00,-6.914614e-02,9.000692e-01,-4.302258e-01,4.719651e+01,-1.274095e+01,4.654269e-01,-2.554743e+01,5.496360e+01,-3.628644e+01,2.351560e-07,
1.229999e+00,-6.714781e-02,9.030362e-01,-4.242839e-01,4.712628e+01,-1.255267e+01,4.664261e-01,-2.516609e+01,5.492682e+01,-3.628478e+01,2.352458e-07,
1.259999e+00,-7.170524e-02,9.002150e-01,-4.295013e-01,4.727710e+01,-1.271796e+01,4.641474e-01,-2.550626e+01,5.495695e+01,-3.629410e+01,2.347418e-07,
1.289999e+00,-6.789574e-02,8.964711e-01,-4.378696e-01,4.716556e+01,-1.298402e+01,4.660521e-01,-2.603260e+01,5.478320e+01,-3.628147e+01,2.354253e-07,
1.319999e+00,-6.152206e-02,8.975448e-01,-4.366100e-01,4.696060e+01,-1.294389e+01,4.692390e-01,-2.594057e+01,5.501399e+01,-3.627231e+01,2.359223e-07,
1.349999e+00,-6.899728e-02,8.999704e-01,-4.304563e-01,4.719204e+01,-1.274826e+01,4.655014e-01,-2.556181e+01,5.494147e+01,-3.628581e+01,2.351903e-07,
1.379999e+00,-6.702739e-02,9.027579e-01,-4.248947e-01,4.712313e+01,-1.257200e+01,4.664863e-01,-2.520463e+01,5.492785e+01,-3.628664e+01,2.351450e-07,
