"Date","September-02-2022"
"Time","23h35m59s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",1024
"Record Rate",1
"Record Time [s]",3.071998e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
8.699995e-01,-5.580427e-01,3.287265e-01,-7.619234e-01,7.474946e+01,-2.481703e+01,2.209786e-01,-6.666256e+01,5.025333e+01,-3.626641e+01,2.362431e-07,
8.999995e-01,-5.642364e-01,3.267629e-01,-7.581974e-01,7.496191e+01,-2.465277e+01,2.178818e-01,-6.668524e+01,5.002038e+01,-3.627147e+01,2.359681e-07,
9.299995e-01,-5.644212e-01,3.281002e-01,-7.574820e-01,7.491520e+01,-2.462136e+01,2.177894e-01,-6.658035e+01,5.006017e+01,-3.627507e+01,2.357726e-07,
9.599995e-01,-5.613629e-01,3.173594e-01,-7.643001e-01,7.525945e+01,-2.492238e+01,2.193185e-01,-6.745037e+01,5.018647e+01,-3.627261e+01,2.359060e-07,
9.899995e-01,-5.514626e-01,3.179464e-01,-7.712322e-01,7.501717e+01,-2.523233e+01,2.242687e-01,-6.759572e+01,5.000742e+01,-3.625524e+01,2.368512e-07,
1.019999e+00,-5.571989e-01,3.257826e-01,-7.638030e-01,7.484303e+01,-2.490031e+01,2.214005e-01,-6.690045e+01,5.022238e+01,-3.626509e+01,2.363149e-07,
1.049999e+00,-5.640949e-01,3.266625e-01,-7.583459e-01,7.496262e+01,-2.465930e+01,2.179526e-01,-6.669572e+01,4.996309e+01,-3.627509e+01,2.357716e-07,
1.079999e+00,-5.648809e-01,3.272958e-01,-7.574873e-01,7.495586e+01,-2.462159e+01,2.175595e-01,-6.663175e+01,5.008282e+01,-3.627804e+01,2.356112e-07,
1.109999e+00,-5.595376e-01,3.199249e-01,-7.645690e-01,7.512026e+01,-2.493433e+01,2.202312e-01,-6.729370e+01,5.009763e+01,-3.627208e+01,2.359349e-07,
1.139999e+00,-5.525665e-01,3.191804e-01,-7.699312e-01,7.499393e+01,-2.517386e+01,2.237167e-01,-6.748320e+01,5.004088e+01,-3.625761e+01,2.367221e-07,
1.169999e+00,-5.564888e-01,3.258900e-01,-7.642748e-01,7.482299e+01,-2.492126e+01,2.217556e-01,-6.690639e+01,5.025121e+01,-3.626357e+01,2.363975e-07,
1.199999e+00,-5.642750e-01,3.258464e-01,-7.585630e-01,7.499763e+01,-2.466884e+01,2.178625e-01,-6.675369e+01,5.000002e+01,-3.627269e+01,2.359016e-07,
1.229999e+00,-5.652913e-01,3.280547e-01,-7.568526e-01,7.493609e+01,-2.459376e+01,2.173544e-01,-6.656587e+01,5.011932e+01,-3.627649e+01,2.356953e-07,
1.259999e+00,-5.624079e-01,3.192939e-01,-7.627246e-01,7.520763e+01,-2.485249e+01,2.187961e-01,-6.728470e+01,5.013954e+01,-3.627316e+01,2.358759e-07,
1.289999e+00,-5.517876e-01,3.188318e-01,-7.706339e-01,7.498999e+01,-2.520543e+01,2.241062e-01,-6.752381e+01,5.000786e+01,-3.625278e+01,2.369856e-07,
1.319999e+00,-5.542762e-01,3.267848e-01,-7.654996e-01,7.473883e+01,-2.497573e+01,2.228619e-01,-6.688281e+01,5.022795e+01,-3.625885e+01,2.366546e-07,
1.349999e+00,-5.631772e-01,3.257786e-01,-7.594075e-01,7.497605e+01,-2.470600e+01,2.184114e-01,-6.678113e+01,5.010379e+01,-3.627354e+01,2.358554e-07,
1.379999e+00,-5.653169e-01,3.275292e-01,-7.570611e-01,7.495658e+01,-2.460289e+01,2.173416e-01,-6.660512e+01,4.998946e+01,-3.627645e+01,2.356973e-07,
1.409999e+00,-5.617878e-01,3.222132e-01,-7.619535e-01,7.508179e+01,-2.481836e+01,2.191061e-01,-6.707758e+01,5.013891e+01,-3.627361e+01,2.358517e-07,
1.439999e+00,-5.549753e-01,3.179866e-01,-7.686917e-01,7.509420e+01,-2.511828e+01,2.225124e-01,-6.752647e+01,5.011448e+01,-3.625977e+01,2.366047e-07,
1.469999e+00,-5.542323e-01,3.247930e-01,-7.663785e-01,7.481435e+01,-2.501489e+01,2.228838e-01,-6.703266e+01,5.022618e+01,-3.626035e+01,2.365731e-07,
1.499999e+00,-5.619303e-01,3.271602e-01,-7.597371e-01,7.489585e+01,-2.472051e+01,2.190348e-01,-6.670218e+01,5.003545e+01,-3.626926e+01,2.360878e-07,
1.529999e+00,-5.638189e-01,3.275538e-01,-7.581667e-01,7.492265e+01,-2.465142e+01,2.180906e-01,-6.663401e+01,4.988080e+01,-3.627130e+01,2.359772e-07,
1.559999e+00,-5.622860e-01,3.226820e-01,-7.613874e-01,7.507478e+01,-2.479333e+01,2.188570e-01,-6.703238e+01,5.015359e+01,-3.627291e+01,2.358897e-07,
1.589999e+00,-5.544300e-01,3.163187e-01,-7.697726e-01,7.514698e+01,-2.516674e+01,2.227850e-01,-6.766102e+01,5.007230e+01,-3.625644e+01,2.367862e-07,
1.619999e+00,-5.543249e-01,3.248179e-01,-7.663010e-01,7.481548e+01,-2.501144e+01,2.228375e-01,-6.702899e+01,5.021082e+01,-3.625805e+01,2.366985e-07,
1.649999e+00,-5.625049e-01,3.270640e-01,-7.593533e-01,7.491224e+01,-2.470361e+01,2.187476e-01,-6.669778e+01,5.006701e+01,-3.626987e+01,2.360551e-07,
1.679999e+00,-5.634399e-01,3.298253e-01,-7.574634e-01,7.482812e+01,-2.462054e+01,2.182801e-01,-6.647006e+01,4.998129e+01,-3.627359e+01,2.358528e-07,
