"Date","September-02-2022"
"Time","23h33m01s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",1024
"Record Rate",1
"Record Time [s]",3.071998e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-1.289836e-01,5.994293e-01,-7.899669e-01,5.107180e+01,-2.609121e+01,4.355082e-01,-5.280866e+01,4.469933e+01,-3.627507e+01,2.357722e-07,
2.999998e-02,-1.179031e-01,5.923410e-01,-7.970138e-01,5.062868e+01,-2.642294e+01,4.410485e-01,-5.338025e+01,4.465009e+01,-3.626058e+01,2.365605e-07,
5.999997e-02,-1.210179e-01,6.004174e-01,-7.904768e-01,5.069782e+01,-2.611505e+01,4.394911e-01,-5.278102e+01,4.495623e+01,-3.626198e+01,2.364844e-07,
8.999995e-02,-1.285638e-01,6.032498e-01,-7.871220e-01,5.101540e+01,-2.595868e+01,4.357181e-01,-5.253347e+01,4.467448e+01,-3.627229e+01,2.359232e-07,
1.199999e-01,-1.298969e-01,6.061808e-01,-7.846475e-01,5.104742e+01,-2.584404e+01,4.350515e-01,-5.231205e+01,4.461476e+01,-3.627744e+01,2.356439e-07,
1.499999e-01,-1.266454e-01,6.000351e-01,-7.898853e-01,5.095906e+01,-2.608740e+01,4.366773e-01,-5.277794e+01,4.464030e+01,-3.627606e+01,2.357188e-07,
1.799999e-01,-1.232363e-01,5.935516e-01,-7.953045e-01,5.086470e+01,-2.634201e+01,4.383818e-01,-5.326529e+01,4.477061e+01,-3.626690e+01,2.362164e-07,
2.099999e-01,-1.173241e-01,6.002441e-01,-7.911650e-01,5.052982e+01,-2.614726e+01,4.413380e-01,-5.281300e+01,4.494571e+01,-3.626142e+01,2.365147e-07,
2.399999e-01,-1.252616e-01,6.027554e-01,-7.880327e-01,5.086991e+01,-2.600102e+01,4.373692e-01,-5.258812e+01,4.465469e+01,-3.627043e+01,2.360244e-07,
2.699999e-01,-1.255162e-01,6.051707e-01,-7.861388e-01,5.085868e+01,-2.591306e+01,4.372419e-01,-5.241087e+01,4.446897e+01,-3.627432e+01,2.358129e-07,
2.999998e-01,-1.278058e-01,6.029017e-01,-7.875121e-01,5.098432e+01,-2.597681e+01,4.360971e-01,-5.256314e+01,4.472170e+01,-3.627680e+01,2.356783e-07,
3.299998e-01,-1.242295e-01,5.939556e-01,-7.948483e-01,5.090673e+01,-2.632046e+01,4.378852e-01,-5.323083e+01,4.475741e+01,-3.626789e+01,2.361626e-07,
3.599998e-01,-1.187311e-01,5.996435e-01,-7.914105e-01,5.059993e+01,-2.615876e+01,4.406345e-01,-5.284917e+01,4.495241e+01,-3.626025e+01,2.365782e-07,
3.899998e-01,-1.264320e-01,6.039211e-01,-7.869525e-01,5.091210e+01,-2.595081e+01,4.367840e-01,-5.249674e+01,4.472628e+01,-3.627307e+01,2.358808e-07,
4.199998e-01,-1.276455e-01,6.048748e-01,-7.860236e-01,5.095809e+01,-2.590772e+01,4.361773e-01,-5.242036e+01,4.446781e+01,-3.627350e+01,2.358575e-07,
4.499998e-01,-1.291801e-01,6.023041e-01,-7.877450e-01,5.105260e+01,-2.598764e+01,4.354100e-01,-5.259873e+01,4.470842e+01,-3.627648e+01,2.356957e-07,
4.799997e-01,-1.200363e-01,5.930882e-01,-7.961392e-01,5.072083e+01,-2.638150e+01,4.399819e-01,-5.331553e+01,4.465574e+01,-3.626168e+01,2.365005e-07,
5.099997e-01,-1.160497e-01,5.999036e-01,-7.916111e-01,5.047424e+01,-2.616817e+01,4.419751e-01,-5.284420e+01,4.495538e+01,-3.625594e+01,2.368132e-07,
5.399997e-01,-1.273115e-01,6.035210e-01,-7.871177e-01,5.095589e+01,-2.595848e+01,4.363442e-01,-5.252088e+01,4.481231e+01,-3.627201e+01,2.359388e-07,
5.699997e-01,-1.253931e-01,6.062968e-01,-7.852902e-01,5.084253e+01,-2.587376e+01,4.373035e-01,-5.232945e+01,4.447019e+01,-3.627290e+01,2.358904e-07,
5.999997e-01,-1.297753e-01,6.031164e-01,-7.870254e-01,5.107172e+01,-2.595420e+01,4.351123e-01,-5.253619e+01,4.471595e+01,-3.627529e+01,2.357606e-07,
6.299997e-01,-1.219935e-01,5.928773e-01,-7.959988e-01,5.081359e+01,-2.637485e+01,4.390033e-01,-5.332046e+01,4.467272e+01,-3.626100e+01,2.365377e-07,
6.599996e-01,-1.170481e-01,5.992358e-01,-7.919698e-01,5.052618e+01,-2.618499e+01,4.414760e-01,-5.288740e+01,4.493423e+01,-3.625397e+01,2.369207e-07,
6.899996e-01,-1.272946e-01,6.027276e-01,-7.877281e-01,5.096274e+01,-2.598685e+01,4.363527e-01,-5.257871e+01,4.479856e+01,-3.627135e+01,2.359742e-07,
7.199996e-01,-1.283892e-01,6.061443e-01,-7.849238e-01,5.097961e+01,-2.585681e+01,4.358054e-01,-5.232348e+01,4.456343e+01,-3.627477e+01,2.357889e-07,
7.499996e-01,-1.275495e-01,6.045445e-01,-7.862932e-01,5.095690e+01,-2.592022e+01,4.362252e-01,-5.244498e+01,4.470015e+01,-3.627395e+01,2.358332e-07,
7.799996e-01,-1.245002e-01,5.942777e-01,-7.945651e-01,5.091612e+01,-2.630710e+01,4.377499e-01,-5.320615e+01,4.473149e+01,-3.626389e+01,2.363802e-07,
8.099996e-01,-1.151771e-01,5.978958e-01,-7.932559e-01,5.045187e+01,-2.624541e+01,4.424115e-01,-5.299380e+01,4.488073e+01,-3.625656e+01,2.367792e-07,
8.399996e-01,-1.242319e-01,6.033389e-01,-7.877491e-01,5.081750e+01,-2.598783e+01,4.378840e-01,-5.255141e+01,4.486839e+01,-3.626883e+01,2.361116e-07,
8.699995e-01,-1.270176e-01,6.065440e-01,-7.848381e-01,5.091375e+01,-2.585286e+01,4.364912e-01,-5.230219e+01,4.454188e+01,-3.627398e+01,2.358315e-07,
