"Date","September-02-2022"
"Time","23h20m05s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",1024
"Record Rate",1
"Record Time [s]",3.071998e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-7.068738e-01,1.634606e-01,6.881934e-01,8.348977e+01,2.174363e+01,1.465631e-01,7.663863e+01,5.442836e+01,-3.628877e+01,2.350298e-07,
2.999998e-02,-7.065231e-01,1.730867e-01,6.861969e-01,8.311729e+01,2.166490e+01,1.467385e-01,7.584299e+01,5.467859e+01,-3.629375e+01,2.347606e-07,
5.999997e-02,-7.151332e-01,1.663706e-01,6.789000e-01,8.345175e+01,2.137887e+01,1.424334e-01,7.623051e+01,5.459472e+01,-3.630391e+01,2.342120e-07,
8.999995e-02,-7.174245e-01,1.666189e-01,6.764172e-01,8.346254e+01,2.128215e+01,1.412877e-01,7.616207e+01,5.435095e+01,-3.630297e+01,2.342624e-07,
1.199999e-01,-7.152058e-01,1.643727e-01,6.793101e-01,8.352836e+01,2.139488e+01,1.423971e-01,7.639758e+01,5.456525e+01,-3.629811e+01,2.345248e-07,
1.499999e-01,-7.070320e-01,1.634531e-01,6.880326e-01,8.349146e+01,2.173729e+01,1.464840e-01,7.663620e+01,5.444137e+01,-3.628994e+01,2.349666e-07,
1.799999e-01,-7.064907e-01,1.711990e-01,6.867035e-01,8.318924e+01,2.168486e+01,1.467546e-01,7.600121e+01,5.454421e+01,-3.629278e+01,2.348131e-07,
2.099999e-01,-7.153613e-01,1.666396e-01,6.785938e-01,8.344355e+01,2.136693e+01,1.423194e-01,7.620311e+01,5.462956e+01,-3.630789e+01,2.339975e-07,
2.399999e-01,-7.168185e-01,1.642060e-01,6.776486e-01,8.354876e+01,2.133008e+01,1.415907e-01,7.637879e+01,5.424085e+01,-3.630523e+01,2.341407e-07,
2.699999e-01,-7.157977e-01,1.636965e-01,6.788498e-01,8.355924e+01,2.137691e+01,1.421011e-01,7.644263e+01,5.462564e+01,-3.630568e+01,2.341165e-07,
2.999998e-01,-7.055914e-01,1.667944e-01,6.887092e-01,8.335001e+01,2.176401e+01,1.472043e-01,7.638600e+01,5.446611e+01,-3.628869e+01,2.350342e-07,
3.299998e-01,-7.075075e-01,1.713269e-01,6.856240e-01,8.319377e+01,2.164235e+01,1.462463e-01,7.596998e+01,5.463091e+01,-3.629436e+01,2.347274e-07,
3.599998e-01,-7.158289e-01,1.666088e-01,6.781080e-01,8.344885e+01,2.134799e+01,1.420855e-01,7.619605e+01,5.467255e+01,-3.631144e+01,2.338061e-07,
3.899998e-01,-7.157188e-01,1.647371e-01,6.786812e-01,8.351899e+01,2.137034e+01,1.421406e-01,7.635640e+01,5.417545e+01,-3.630339e+01,2.342400e-07,
4.199998e-01,-7.145908e-01,1.630267e-01,6.802810e-01,8.357425e+01,2.143280e+01,1.427046e-01,7.652344e+01,5.448218e+01,-3.630144e+01,2.343453e-07,
4.499998e-01,-7.072556e-01,1.636701e-01,6.877511e-01,8.348511e+01,2.172618e+01,1.463722e-01,7.661382e+01,5.448616e+01,-3.628911e+01,2.350112e-07,
