"Date","September-02-2022"
"Time","23h32m10s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",1024
"Record Rate",1
"Record Time [s]",3.071998e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-5.688423e-02,7.015530e-01,-7.103433e-01,4.731779e+01,-2.263143e+01,4.715579e-01,-4.535671e+01,4.591141e+01,-3.627826e+01,2.355990e-07,
2.999998e-02,-5.790119e-02,7.052840e-01,-7.065564e-01,4.734662e+01,-2.247771e+01,4.710494e-01,-4.505163e+01,4.576484e+01,-3.628166e+01,2.354148e-07,
5.999997e-02,-5.647252e-02,7.033792e-01,-7.085680e-01,4.729514e+01,-2.255926e+01,4.717637e-01,-4.521056e+01,4.579271e+01,-3.628170e+01,2.354129e-07,
8.999995e-02,-5.304371e-02,6.950190e-01,-7.170321e-01,4.718217e+01,-2.290499e+01,4.734781e-01,-4.589314e+01,4.576986e+01,-3.627607e+01,2.357184e-07,
1.199999e-01,-5.003251e-02,6.970072e-01,-7.153165e-01,4.705288e+01,-2.283457e+01,4.749837e-01,-4.574274e+01,4.604755e+01,-3.626748e+01,2.361847e-07,
1.499999e-01,-5.822142e-02,7.014685e-01,-7.103184e-01,4.737232e+01,-2.263041e+01,4.708893e-01,-4.535916e+01,4.594823e+01,-3.628058e+01,2.354733e-07,
1.799999e-01,-5.340851e-02,7.051732e-01,-7.070207e-01,4.716560e+01,-2.249651e+01,4.732957e-01,-4.507496e+01,4.566096e+01,-3.627492e+01,2.357807e-07,
2.099999e-01,-5.996494e-02,7.028255e-01,-7.088304e-01,4.743833e+01,-2.256992e+01,4.700175e-01,-4.524373e+01,4.580318e+01,-3.628426e+01,2.352740e-07,
2.399999e-01,-5.289178e-02,6.945054e-01,-7.175407e-01,4.717755e+01,-2.292590e+01,4.735541e-01,-4.593460e+01,4.573653e+01,-3.627220e+01,2.359282e-07,
2.699999e-01,-4.518271e-02,6.960565e-01,-7.165639e-01,4.685700e+01,-2.288576e+01,4.774086e-01,-4.583172e+01,4.596379e+01,-3.626091e+01,2.365422e-07,
