"Date","September-02-2022"
"Time","23h13m15s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",1024
"Record Rate",1
"Record Time [s]",3.071998e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-1.110151e-01,8.742930e-01,4.725329e-01,4.861826e+01,1.409942e+01,4.444925e-01,2.839008e+01,5.092030e+01,-3.634760e+01,2.318677e-07,
2.999998e-02,-1.102536e-01,8.744079e-01,4.724986e-01,4.859324e+01,1.409831e+01,4.448732e-01,2.838520e+01,5.106299e+01,-3.634354e+01,2.320843e-07,
5.999997e-02,-1.095229e-01,8.701217e-01,4.805133e-01,4.858707e+01,1.435947e+01,4.452386e-01,2.890910e+01,5.118726e+01,-3.634013e+01,2.322667e-07,
8.999995e-02,-1.052575e-01,8.699843e-01,4.817138e-01,4.844928e+01,1.439870e+01,4.473713e-01,2.897347e+01,5.136693e+01,-3.633514e+01,2.325340e-07,
1.199999e-01,-1.107186e-01,8.724861e-01,4.759300e-01,4.861609e+01,1.420996e+01,4.446407e-01,2.861190e+01,5.147475e+01,-3.634689e+01,2.319057e-07,
1.499999e-01,-1.113570e-01,8.739088e-01,4.731628e-01,4.863086e+01,1.411990e+01,4.443215e-01,2.843256e+01,5.093854e+01,-3.634664e+01,2.319187e-07,
1.799999e-01,-1.100996e-01,8.752362e-01,4.709985e-01,4.858491e+01,1.404957e+01,4.449502e-01,2.828642e+01,5.116348e+01,-3.634568e+01,2.319704e-07,
2.099999e-01,-1.081227e-01,8.707003e-01,4.797817e-01,4.853935e+01,1.433557e+01,4.459386e-01,2.885607e+01,5.109101e+01,-3.634014e+01,2.322664e-07,
2.399999e-01,-1.054976e-01,8.703926e-01,4.809230e-01,4.845547e+01,1.437285e+01,4.472512e-01,2.892222e+01,5.153170e+01,-3.633774e+01,2.323944e-07,
2.699999e-01,-1.121956e-01,8.725469e-01,4.754724e-01,4.866356e+01,1.419506e+01,4.439022e-01,2.858706e+01,5.133512e+01,-3.634949e+01,2.317668e-07,
2.999998e-01,-1.113651e-01,8.746183e-01,4.718482e-01,4.862821e+01,1.407717e+01,4.443174e-01,2.834644e+01,5.086998e+01,-3.634982e+01,2.317491e-07,
3.299998e-01,-1.127076e-01,8.736405e-01,4.733385e-01,4.867554e+01,1.412561e+01,4.436462e-01,2.844884e+01,5.105785e+01,-3.634682e+01,2.319090e-07,
3.599998e-01,-1.074026e-01,8.704120e-01,4.804660e-01,4.851717e+01,1.435792e+01,4.462987e-01,2.889862e+01,5.116755e+01,-3.633888e+01,2.323334e-07,
3.899998e-01,-1.073088e-01,8.701275e-01,4.810020e-01,4.851526e+01,1.437543e+01,4.463456e-01,2.893359e+01,5.145905e+01,-3.633575e+01,2.325009e-07,
4.199998e-01,-1.109947e-01,8.725593e-01,4.757314e-01,4.862471e+01,1.420349e+01,4.445026e-01,2.859983e+01,5.134967e+01,-3.634907e+01,2.317889e-07,
4.499998e-01,-1.107301e-01,8.745557e-01,4.721134e-01,4.860800e+01,1.408579e+01,4.446349e-01,2.836161e+01,5.091833e+01,-3.634686e+01,2.319072e-07,
4.799997e-01,-1.083428e-01,8.743329e-01,4.730790e-01,4.853189e+01,1.411718e+01,4.458286e-01,2.841668e+01,5.101962e+01,-3.633981e+01,2.322838e-07,
5.099997e-01,-1.071708e-01,8.701274e-01,4.810329e-01,4.851079e+01,1.437644e+01,4.464146e-01,2.893515e+01,5.110793e+01,-3.633491e+01,2.325458e-07,
5.399997e-01,-1.037949e-01,8.700248e-01,4.819580e-01,4.840165e+01,1.440668e+01,4.481026e-01,2.898465e+01,5.135080e+01,-3.633129e+01,2.327399e-07,
5.699997e-01,-1.111180e-01,8.723651e-01,4.760588e-01,4.862950e+01,1.421416e+01,4.444410e-01,2.862176e+01,5.153361e+01,-3.634340e+01,2.320918e-07,
5.999997e-01,-1.108332e-01,8.743038e-01,4.725556e-01,4.861235e+01,1.410016e+01,4.445834e-01,2.839094e+01,5.092939e+01,-3.634253e+01,2.321384e-07,
6.299997e-01,-1.106096e-01,8.747141e-01,4.718482e-01,4.860347e+01,1.407717e+01,4.446952e-01,2.834381e+01,5.106190e+01,-3.634120e+01,2.322095e-07,
6.599996e-01,-1.096135e-01,8.708524e-01,4.791669e-01,4.858702e+01,1.431550e+01,4.451932e-01,2.882080e+01,5.121576e+01,-3.633690e+01,2.324397e-07,
6.899996e-01,-1.031438e-01,8.702544e-01,4.816832e-01,4.837962e+01,1.439770e+01,4.484281e-01,2.896440e+01,5.135937e+01,-3.633036e+01,2.327900e-07,
7.199996e-01,-1.106615e-01,8.723481e-01,4.761963e-01,4.861481e+01,1.421863e+01,4.446692e-01,2.862919e+01,5.139225e+01,-3.634263e+01,2.321330e-07,
7.499996e-01,-1.109094e-01,8.740938e-01,4.729261e-01,4.861567e+01,1.411220e+01,4.445453e-01,2.841549e+01,5.094296e+01,-3.634286e+01,2.321210e-07,
7.799996e-01,-1.139102e-01,8.744262e-01,4.715966e-01,4.871102e+01,1.406899e+01,4.430449e-01,2.833893e+01,5.099749e+01,-3.634458e+01,2.320291e-07,
8.099996e-01,-1.076160e-01,8.707856e-01,4.797407e-01,4.852259e+01,1.433424e+01,4.461920e-01,2.885163e+01,5.114014e+01,-3.633578e+01,2.324992e-07,
8.399996e-01,-1.057824e-01,8.700938e-01,4.814010e-01,4.846588e+01,1.438847e+01,4.471088e-01,2.895465e+01,5.145180e+01,-3.633469e+01,2.325578e-07,
8.699995e-01,-1.125879e-01,8.720082e-01,4.763671e-01,4.867847e+01,1.422420e+01,4.437061e-01,2.864722e+01,5.140024e+01,-3.634872e+01,2.318075e-07,
8.999995e-01,-1.110236e-01,8.741558e-01,4.727847e-01,4.861909e+01,1.410760e+01,4.444882e-01,2.840661e+01,5.094824e+01,-3.634420e+01,2.320490e-07,
9.299995e-01,-1.092735e-01,8.750082e-01,4.716142e-01,4.855920e+01,1.406956e+01,4.453632e-01,2.832389e+01,5.103831e+01,-3.634128e+01,2.322054e-07,
9.599995e-01,-1.069812e-01,8.701465e-01,4.810407e-01,4.850456e+01,1.437670e+01,4.465094e-01,2.893502e+01,5.101605e+01,-3.633634e+01,2.324694e-07,
9.899995e-01,-1.058202e-01,8.694906e-01,4.824812e-01,4.846949e+01,1.442379e+01,4.470899e-01,2.902594e+01,5.135173e+01,-3.633422e+01,2.325833e-07,
1.019999e+00,-1.138792e-01,8.719719e-01,4.761267e-01,4.872035e+01,1.421637e+01,4.430604e-01,2.863606e+01,5.145626e+01,-3.634865e+01,2.318117e-07,
1.049999e+00,-1.102876e-01,8.742494e-01,4.727840e-01,4.859497e+01,1.410758e+01,4.448562e-01,2.840401e+01,5.098050e+01,-3.634508e+01,2.320022e-07,
1.079999e+00,-1.112803e-01,8.742475e-01,4.725548e-01,4.862700e+01,1.410013e+01,4.443598e-01,2.839244e+01,5.109107e+01,-3.634471e+01,2.320221e-07,
1.109999e+00,-1.087896e-01,8.698259e-01,4.812149e-01,4.856450e+01,1.438239e+01,4.456052e-01,2.895274e+01,5.106818e+01,-3.633798e+01,2.323816e-07,
1.139999e+00,-1.044361e-01,8.705965e-01,4.807857e-01,4.842023e+01,1.436836e+01,4.477820e-01,2.890961e+01,5.147517e+01,-3.633267e+01,2.326661e-07,
1.169999e+00,-1.119057e-01,8.720539e-01,4.764442e-01,4.865624e+01,1.422671e+01,4.440471e-01,2.864986e+01,5.136387e+01,-3.634866e+01,2.318107e-07,
1.199999e+00,-1.120534e-01,8.743210e-01,4.722360e-01,4.865162e+01,1.408977e+01,4.439733e-01,2.837425e+01,5.097853e+01,-3.634822e+01,2.318347e-07,
1.229999e+00,-1.121022e-01,8.741578e-01,4.725265e-01,4.865387e+01,1.409921e+01,4.439489e-01,2.839346e+01,5.110744e+01,-3.634467e+01,2.320242e-07,
1.259999e+00,-1.107649e-01,8.695025e-01,4.813486e-01,4.862987e+01,1.438676e+01,4.446175e-01,2.896851e+01,5.111263e+01,-3.634235e+01,2.321481e-07,
1.289999e+00,-1.052891e-01,8.704297e-01,4.809016e-01,4.844856e+01,1.437215e+01,4.473554e-01,2.892010e+01,5.149892e+01,-3.633756e+01,2.324043e-07,
1.319999e+00,-1.142293e-01,8.723666e-01,4.753191e-01,4.872999e+01,1.419006e+01,4.428853e-01,2.858427e+01,5.136552e+01,-3.635267e+01,2.315969e-07,
1.349999e+00,-1.091143e-01,8.742751e-01,4.730086e-01,4.855702e+01,1.411489e+01,4.454428e-01,2.841470e+01,5.085176e+01,-3.634083e+01,2.322292e-07,
