"Date","September-02-2022"
"Time","23h24m45s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",1024
"Record Rate",1
"Record Time [s]",3.071998e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-6.892879e-01,6.979898e-01,1.941455e-01,6.732030e+01,5.597406e+00,1.553561e-01,1.554388e+01,7.256732e+01,-3.632821e+01,2.329052e-07,
2.999998e-02,-6.862211e-01,7.003651e-01,1.964417e-01,6.720779e+01,5.664478e+00,1.568894e-01,1.566800e+01,7.259613e+01,-3.632087e+01,2.332989e-07,
5.999997e-02,-6.870471e-01,6.973264e-01,2.042111e-01,6.728728e+01,5.891660e+00,1.564765e-01,1.632259e+01,7.257782e+01,-3.632072e+01,2.333072e-07,
8.999995e-02,-6.827525e-01,7.009689e-01,2.061351e-01,6.712288e+01,5.947976e+00,1.586237e-01,1.638711e+01,7.275155e+01,-3.631732e+01,2.334901e-07,
1.199999e-01,-6.882532e-01,6.976147e-01,1.991013e-01,6.730649e+01,5.742206e+00,1.558734e-01,1.592891e+01,7.299308e+01,-3.633104e+01,2.327534e-07,
1.499999e-01,-6.871933e-01,6.999239e-01,1.946071e-01,6.723708e+01,5.610885e+00,1.564034e-01,1.553807e+01,7.244835e+01,-3.632488e+01,2.330836e-07,
1.799999e-01,-6.873775e-01,6.993936e-01,1.958594e-01,6.725178e+01,5.647465e+00,1.563113e-01,1.564446e+01,7.274417e+01,-3.632644e+01,2.330003e-07,
2.099999e-01,-6.854156e-01,6.988918e-01,2.043420e-01,6.722112e+01,5.895492e+00,1.572922e-01,1.629787e+01,7.243543e+01,-3.631732e+01,2.334898e-07,
2.399999e-01,-6.822421e-01,7.017913e-01,2.050236e-01,6.709538e+01,5.915441e+00,1.588789e-01,1.628537e+01,7.271827e+01,-3.631822e+01,2.334413e-07,
2.699999e-01,-6.881739e-01,6.976524e-01,1.992431e-01,6.730406e+01,5.746349e+00,1.559131e-01,1.593885e+01,7.306155e+01,-3.633233e+01,2.326845e-07,
2.999998e-01,-6.885051e-01,6.987188e-01,1.943008e-01,6.728908e+01,5.601940e+00,1.557475e-01,1.554027e+01,7.255380e+01,-3.632733e+01,2.329521e-07,
