"Date","September-16-2022"
"Time","19h12m29s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-6.692631e-01,-1.184852e-01,7.335177e-01,-8.498024e+01,2.359105e+01,1.653685e-01,9.917574e+01,6.768634e+01,-3.532263e+01,2.935871e-07,
2.999998e-02,-6.682682e-01,-1.189437e-01,7.343501e-01,-8.495387e+01,2.362616e+01,1.658659e-01,9.920037e+01,6.792708e+01,-3.532232e+01,2.936083e-07,
5.999997e-02,-6.647510e-01,-1.168584e-01,7.378687e-01,-8.501485e+01,2.377509e+01,1.676245e-01,9.899935e+01,6.789485e+01,-3.531402e+01,2.941698e-07,
8.999995e-02,-6.650851e-01,-1.120317e-01,7.383161e-01,-8.521922e+01,2.379409e+01,1.674575e-01,9.862821e+01,6.779569e+01,-3.531533e+01,2.940810e-07,
1.199999e-01,-6.695968e-01,-1.163013e-01,7.335626e-01,-8.507334e+01,2.359295e+01,1.652016e-01,9.900886e+01,6.790848e+01,-3.532360e+01,2.935216e-07,
1.499999e-01,-6.702275e-01,-1.181094e-01,7.326973e-01,-8.500289e+01,2.355650e+01,1.648863e-01,9.915720e+01,6.780208e+01,-3.532432e+01,2.934728e-07,
1.799999e-01,-6.680427e-01,-1.185521e-01,7.346185e-01,-8.496848e+01,2.363750e+01,1.659787e-01,9.916730e+01,6.790137e+01,-3.532060e+01,2.937246e-07,
2.099999e-01,-6.642015e-01,-1.179708e-01,7.381865e-01,-8.496428e+01,2.378858e+01,1.678993e-01,9.907975e+01,6.783351e+01,-3.531196e+01,2.943090e-07,
2.399999e-01,-6.661036e-01,-1.125678e-01,7.373157e-01,-8.520398e+01,2.375163e+01,1.669482e-01,9.868046e+01,6.789473e+01,-3.531601e+01,2.940352e-07,
2.699999e-01,-6.691153e-01,-1.162499e-01,7.340100e-01,-8.507200e+01,2.361181e+01,1.654423e-01,9.899956e+01,6.787016e+01,-3.532452e+01,2.934591e-07,
2.999998e-01,-6.705967e-01,-1.179591e-01,7.323836e-01,-8.501182e+01,2.354330e+01,1.647017e-01,9.914959e+01,6.781001e+01,-3.532432e+01,2.934731e-07,
3.299998e-01,-6.676729e-01,-1.171581e-01,7.351781e-01,-8.502375e+01,2.366113e+01,1.661635e-01,9.905453e+01,6.782864e+01,-3.531804e+01,2.938978e-07,
3.599998e-01,-6.639034e-01,-1.177748e-01,7.384859e-01,-8.497026e+01,2.380130e+01,1.680483e-01,9.906131e+01,6.778565e+01,-3.530987e+01,2.944509e-07,
3.899998e-01,-6.666112e-01,-1.115357e-01,7.370138e-01,-8.525070e+01,2.373883e+01,1.666944e-01,9.860553e+01,6.794884e+01,-3.531643e+01,2.940064e-07,
4.199998e-01,-6.698819e-01,-1.158985e-01,7.333661e-01,-8.509212e+01,2.358467e+01,1.650591e-01,9.898055e+01,6.796996e+01,-3.532487e+01,2.934359e-07,
4.499998e-01,-6.701285e-01,-1.174194e-01,7.328987e-01,-8.503078e+01,2.356498e+01,1.649358e-01,9.910214e+01,6.778862e+01,-3.532277e+01,2.935779e-07,
4.799997e-01,-6.687909e-01,-1.180969e-01,7.340108e-01,-8.499290e+01,2.361185e+01,1.656046e-01,9.914013e+01,6.792935e+01,-3.532113e+01,2.936887e-07,
5.099997e-01,-6.640854e-01,-1.168704e-01,7.384659e-01,-8.500945e+01,2.380045e+01,1.679573e-01,9.899311e+01,6.783780e+01,-3.531095e+01,2.943776e-07,
5.399997e-01,-6.653887e-01,-1.115787e-01,7.381112e-01,-8.524033e+01,2.378538e+01,1.673057e-01,9.859620e+01,6.780748e+01,-3.531348e+01,2.942066e-07,
5.699997e-01,-6.700603e-01,-1.155501e-01,7.332580e-01,-8.510786e+01,2.358011e+01,1.649698e-01,9.895528e+01,6.804628e+01,-3.532458e+01,2.934553e-07,
5.999997e-01,-6.704879e-01,-1.178768e-01,7.324964e-01,-8.501443e+01,2.354804e+01,1.647560e-01,9.914193e+01,6.782305e+01,-3.532184e+01,2.936405e-07,
6.299997e-01,-6.696450e-01,-1.177880e-01,7.332814e-01,-8.501197e+01,2.358110e+01,1.651775e-01,9.912555e+01,6.794189e+01,-3.531992e+01,2.937705e-07,
6.599996e-01,-6.644472e-01,-1.175475e-01,7.380329e-01,-8.498380e+01,2.378206e+01,1.677764e-01,9.904957e+01,6.779668e+01,-3.530914e+01,2.945002e-07,
6.899996e-01,-6.645757e-01,-1.134814e-01,7.385534e-01,-8.515488e+01,2.380416e+01,1.677121e-01,9.873539e+01,6.780585e+01,-3.530973e+01,2.944607e-07,
