"Date","September-16-2022"
"Time","18h57m18s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,2.500301e-01,-4.766673e-01,8.427771e-01,-3.116064e+01,2.871727e+01,6.250151e-01,1.194921e+02,5.316574e+01,-3.535897e+01,2.911410e-07,
2.999998e-02,2.510388e-01,-4.723221e-01,8.449210e-01,-3.100470e+01,2.883173e+01,6.255194e-01,1.192058e+02,5.307837e+01,-3.535830e+01,2.911860e-07,
5.999997e-02,2.444301e-01,-4.751253e-01,8.452868e-01,-3.138813e+01,2.885134e+01,6.222151e-01,1.193398e+02,5.294299e+01,-3.537222e+01,2.902536e-07,
8.999995e-02,2.464771e-01,-4.792388e-01,8.423653e-01,-3.139140e+01,2.869537e+01,6.232385e-01,1.196364e+02,5.291011e+01,-3.537038e+01,2.903767e-07,
1.199999e-01,2.479862e-01,-4.773207e-01,8.430111e-01,-3.127321e+01,2.872973e+01,6.239931e-01,1.195189e+02,5.295229e+01,-3.536645e+01,2.906396e-07,
1.499999e-01,2.494164e-01,-4.768294e-01,8.428673e-01,-3.119358e+01,2.872207e+01,6.247082e-01,1.194978e+02,5.317130e+01,-3.535938e+01,2.911133e-07,
1.799999e-01,2.517166e-01,-4.718149e-01,8.450026e-01,-3.095988e+01,2.883611e+01,6.258583e-01,1.191772e+02,5.305755e+01,-3.535693e+01,2.912777e-07,
2.099999e-01,2.463507e-01,-4.762007e-01,8.441233e-01,-3.132316e+01,2.878906e+01,6.231754e-01,1.194289e+02,5.297782e+01,-3.536915e+01,2.904589e-07,
2.399999e-01,2.473822e-01,-4.778997e-01,8.428606e-01,-3.131595e+01,2.872172e+01,6.236911e-01,1.195531e+02,5.287849e+01,-3.536826e+01,2.905187e-07,
2.699999e-01,2.469539e-01,-4.778377e-01,8.430213e-01,-3.133469e+01,2.873027e+01,6.234769e-01,1.195452e+02,5.296107e+01,-3.536608e+01,2.906642e-07,
2.999998e-01,2.480153e-01,-4.766309e-01,8.433928e-01,-3.125488e+01,2.875007e+01,6.240076e-01,1.194723e+02,5.315188e+01,-3.536026e+01,2.910541e-07,
3.299998e-01,2.513927e-01,-4.711873e-01,8.454491e-01,-3.095937e+01,2.886004e+01,6.256963e-01,1.191319e+02,5.306998e+01,-3.535821e+01,2.911914e-07,
3.599998e-01,2.464340e-01,-4.742524e-01,8.451952e-01,-3.127121e+01,2.884643e+01,6.232170e-01,1.192975e+02,5.296358e+01,-3.536899e+01,2.904700e-07,
3.899998e-01,2.472205e-01,-4.785756e-01,8.425244e-01,-3.134011e+01,2.870383e+01,6.236102e-01,1.195977e+02,5.288999e+01,-3.536952e+01,2.904345e-07,
4.199998e-01,2.464468e-01,-4.793653e-01,8.423021e-01,-3.139591e+01,2.869201e+01,6.232234e-01,1.196448e+02,5.294357e+01,-3.536950e+01,2.904355e-07,
4.499998e-01,2.479235e-01,-4.773121e-01,8.430344e-01,-3.127596e+01,2.873097e+01,6.239618e-01,1.195178e+02,5.311915e+01,-3.536223e+01,2.909221e-07,
4.799997e-01,2.510573e-01,-4.728989e-01,8.445927e-01,-3.101830e+01,2.881416e+01,6.255287e-01,1.192451e+02,5.313882e+01,-3.535637e+01,2.913149e-07,
5.099997e-01,2.474792e-01,-4.729614e-01,8.456131e-01,-3.118949e+01,2.886884e+01,6.237396e-01,1.192188e+02,5.298524e+01,-3.536666e+01,2.906260e-07,
5.399997e-01,2.474510e-01,-4.785567e-01,8.424675e-01,-3.132876e+01,2.870080e+01,6.237255e-01,1.195984e+02,5.293811e+01,-3.536802e+01,2.905350e-07,
5.699997e-01,2.473552e-01,-4.787203e-01,8.424027e-01,-3.133728e+01,2.869736e+01,6.236776e-01,1.196087e+02,5.290167e+01,-3.536701e+01,2.906023e-07,
5.999997e-01,2.486421e-01,-4.777135e-01,8.425953e-01,-3.125188e+01,2.870760e+01,6.243211e-01,1.195513e+02,5.313688e+01,-3.536100e+01,2.910045e-07,
6.299997e-01,2.495768e-01,-4.727584e-01,8.451100e-01,-3.108485e+01,2.884186e+01,6.247884e-01,1.192229e+02,5.310486e+01,-3.535825e+01,2.911888e-07,
6.599996e-01,2.500566e-01,-4.732078e-01,8.447165e-01,-3.107337e+01,2.882079e+01,6.250283e-01,1.192574e+02,5.296577e+01,-3.536183e+01,2.909493e-07,
6.899996e-01,2.470291e-01,-4.793005e-01,8.421684e-01,-3.136682e+01,2.868491e+01,6.235146e-01,1.196454e+02,5.291687e+01,-3.536801e+01,2.905352e-07,
7.199996e-01,2.466006e-01,-4.778616e-01,8.431112e-01,-3.135199e+01,2.873506e+01,6.233003e-01,1.195439e+02,5.290667e+01,-3.536598e+01,2.906712e-07,
7.499996e-01,2.485654e-01,-4.766029e-01,8.432466e-01,-3.122818e+01,2.874228e+01,6.242827e-01,1.194751e+02,5.311275e+01,-3.535945e+01,2.911085e-07,
7.799996e-01,2.520316e-01,-4.730535e-01,8.442159e-01,-3.097619e+01,2.879401e+01,6.260158e-01,1.192639e+02,5.312671e+01,-3.535500e+01,2.914071e-07,
8.099996e-01,2.478011e-01,-4.739234e-01,8.449800e-01,-3.119810e+01,2.883490e+01,6.239006e-01,1.192867e+02,5.294135e+01,-3.536553e+01,2.907015e-07,
8.399996e-01,2.460857e-01,-4.791399e-01,8.425359e-01,-3.140751e+01,2.870444e+01,6.230429e-01,1.196264e+02,5.291893e+01,-3.536945e+01,2.904391e-07,
8.699995e-01,2.486802e-01,-4.779950e-01,8.424245e-01,-3.125699e+01,2.869851e+01,6.243401e-01,1.195707e+02,5.294338e+01,-3.536502e+01,2.907355e-07,
8.999995e-01,2.479071e-01,-4.780170e-01,8.426398e-01,-3.129402e+01,2.870997e+01,6.239536e-01,1.195656e+02,5.316489e+01,-3.536139e+01,2.909789e-07,
9.299995e-01,2.509724e-01,-4.723141e-01,8.449451e-01,-3.100764e+01,2.883303e+01,6.254862e-01,1.192047e+02,5.311552e+01,-3.535635e+01,2.913162e-07,
9.599995e-01,2.492003e-01,-4.733253e-01,8.449037e-01,-3.111686e+01,2.883081e+01,6.246001e-01,1.192581e+02,5.297137e+01,-3.536395e+01,2.908069e-07,
9.899995e-01,2.464020e-01,-4.783348e-01,8.429009e-01,-3.137295e+01,2.872386e+01,6.232010e-01,1.195743e+02,5.291074e+01,-3.537011e+01,2.903949e-07,
1.019999e+00,2.460872e-01,-4.784557e-01,8.429242e-01,-3.139079e+01,2.872511e+01,6.230436e-01,1.195799e+02,5.293003e+01,-3.536892e+01,2.904744e-07,
1.049999e+00,2.485172e-01,-4.773325e-01,8.428481e-01,-3.124841e+01,2.872105e+01,6.242586e-01,1.195243e+02,5.311196e+01,-3.536052e+01,2.910372e-07,
1.079999e+00,2.525076e-01,-4.733611e-01,8.439012e-01,-3.096148e+01,2.877720e+01,6.262538e-01,1.192889e+02,5.315195e+01,-3.535288e+01,2.915493e-07,
1.109999e+00,2.483076e-01,-4.727609e-01,8.454824e-01,-3.114513e+01,2.886183e+01,6.241538e-01,1.192122e+02,5.300410e+01,-3.536373e+01,2.908220e-07,
1.139999e+00,2.454871e-01,-4.784439e-01,8.431059e-01,-3.141894e+01,2.873478e+01,6.227436e-01,1.195740e+02,5.293534e+01,-3.537011e+01,2.903947e-07,
1.169999e+00,2.478327e-01,-4.787841e-01,8.422261e-01,-3.131630e+01,2.868797e+01,6.239163e-01,1.196171e+02,5.291470e+01,-3.536694e+01,2.906068e-07,
1.199999e+00,2.458245e-01,-4.781707e-01,8.431626e-01,-3.139629e+01,2.873780e+01,6.229123e-01,1.195582e+02,5.307284e+01,-3.536608e+01,2.906645e-07,
1.229999e+00,2.524766e-01,-4.724608e-01,8.444148e-01,-3.094028e+01,2.880465e+01,6.262383e-01,1.192276e+02,5.313089e+01,-3.535320e+01,2.915276e-07,
1.259999e+00,2.472269e-01,-4.728362e-01,8.457570e-01,-3.119838e+01,2.887656e+01,6.236135e-01,1.192082e+02,5.298322e+01,-3.536366e+01,2.908266e-07,
1.289999e+00,2.478258e-01,-4.770123e-01,8.432328e-01,-3.127321e+01,2.874154e+01,6.239129e-01,1.194966e+02,5.291143e+01,-3.536687e+01,2.906114e-07,
1.319999e+00,2.482262e-01,-4.786503e-01,8.421862e-01,-3.129446e+01,2.868585e+01,6.241131e-01,1.196114e+02,5.290706e+01,-3.536517e+01,2.907253e-07,
1.349999e+00,2.484658e-01,-4.783336e-01,8.422955e-01,-3.127541e+01,2.869166e+01,6.242329e-01,1.195919e+02,5.309765e+01,-3.536111e+01,2.909974e-07,
1.379999e+00,2.504235e-01,-4.740323e-01,8.441454e-01,-3.107662e+01,2.879025e+01,6.252117e-01,1.193165e+02,5.314689e+01,-3.535726e+01,2.912556e-07,
1.409999e+00,2.487731e-01,-4.727019e-01,8.453785e-01,-3.112156e+01,2.885626e+01,6.243865e-01,1.192122e+02,5.298593e+01,-3.536354e+01,2.908348e-07,
1.439999e+00,2.446847e-01,-4.778284e-01,8.436880e-01,-3.144204e+01,2.876582e+01,6.223423e-01,1.195253e+02,5.292314e+01,-3.537154e+01,2.902994e-07,
1.469999e+00,2.488603e-01,-4.787086e-01,8.419659e-01,-3.126600e+01,2.867415e+01,6.244301e-01,1.196208e+02,5.289824e+01,-3.536477e+01,2.907522e-07,
1.499999e+00,2.488226e-01,-4.767245e-01,8.431020e-01,-3.121902e+01,2.873458e+01,6.244113e-01,1.194856e+02,5.308476e+01,-3.536032e+01,2.910502e-07,
1.529999e+00,2.514544e-01,-4.742383e-01,8.437231e-01,-3.103311e+01,2.876769e+01,6.257272e-01,1.193394e+02,5.315086e+01,-3.535377e+01,2.914898e-07,
1.559999e+00,2.478165e-01,-4.727975e-01,8.456060e-01,-3.116937e+01,2.886846e+01,6.239083e-01,1.192105e+02,5.298666e+01,-3.536442e+01,2.907758e-07,
1.589999e+00,2.464272e-01,-4.777856e-01,8.432049e-01,-3.135835e+01,2.874006e+01,6.232136e-01,1.195372e+02,5.291979e+01,-3.536853e+01,2.905004e-07,
1.619999e+00,2.461410e-01,-4.784518e-01,8.429107e-01,-3.138815e+01,2.872439e+01,6.230705e-01,1.195800e+02,5.288461e+01,-3.536894e+01,2.904734e-07,
1.649999e+00,2.500075e-01,-4.771634e-01,8.425030e-01,-3.117396e+01,2.870269e+01,6.250037e-01,1.195257e+02,5.309237e+01,-3.535990e+01,2.910787e-07,
1.679999e+00,2.500133e-01,-4.737679e-01,8.444154e-01,-3.108941e+01,2.880468e+01,6.250066e-01,1.192950e+02,5.314108e+01,-3.535615e+01,2.913296e-07,
1.709999e+00,2.489200e-01,-4.733995e-01,8.449448e-01,-3.113199e+01,2.883301e+01,6.244600e-01,1.192607e+02,5.301183e+01,-3.536287e+01,2.908792e-07,
1.739999e+00,2.469040e-01,-4.777699e-01,8.430743e-01,-3.133540e+01,2.873310e+01,6.234520e-01,1.195402e+02,5.294780e+01,-3.536921e+01,2.904553e-07,
1.769999e+00,2.466947e-01,-4.787277e-01,8.425921e-01,-3.136867e+01,2.870743e+01,6.233474e-01,1.196035e+02,5.288767e+01,-3.536734e+01,2.905802e-07,
1.799999e+00,2.490035e-01,-4.767919e-01,8.430105e-01,-3.121214e+01,2.872970e+01,6.245017e-01,1.194917e+02,5.305365e+01,-3.536087e+01,2.910135e-07,
1.829999e+00,2.495446e-01,-4.740643e-01,8.443877e-01,-3.111897e+01,2.880319e+01,6.247723e-01,1.193111e+02,5.314079e+01,-3.535715e+01,2.912627e-07,
1.859999e+00,2.510457e-01,-4.717247e-01,8.452525e-01,-3.098934e+01,2.884950e+01,6.255229e-01,1.191653e+02,5.300017e+01,-3.535856e+01,2.911685e-07,
1.889999e+00,2.473929e-01,-4.780198e-01,8.427893e-01,-3.131838e+01,2.871792e+01,6.236965e-01,1.195614e+02,5.293447e+01,-3.536687e+01,2.906114e-07,
1.919999e+00,2.471811e-01,-4.793371e-01,8.421030e-01,-3.136054e+01,2.868143e+01,6.235905e-01,1.196492e+02,5.291946e+01,-3.536747e+01,2.905718e-07,
1.949999e+00,2.466384e-01,-4.783601e-01,8.428173e-01,-3.136238e+01,2.871942e+01,6.233192e-01,1.195781e+02,5.306794e+01,-3.536389e+01,2.908112e-07,
1.979999e+00,2.487172e-01,-4.744630e-01,8.444079e-01,-3.116806e+01,2.880428e+01,6.243586e-01,1.193311e+02,5.316708e+01,-3.535895e+01,2.911423e-07,
