"Date","September-16-2022"
"Time","18h57m50s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,2.107973e-01,-6.423288e-01,7.368706e-01,-3.591569e+01,2.373276e+01,6.053986e-01,1.310786e+02,5.484429e+01,-3.534429e+01,2.921265e-07,
2.999998e-02,2.067202e-01,-6.415124e-01,7.387345e-01,-3.606952e+01,2.381186e+01,6.033601e-01,1.309708e+02,5.465112e+01,-3.535370e+01,2.914940e-07,
5.999997e-02,2.077998e-01,-6.454706e-01,7.349741e-01,-3.607740e+01,2.365251e+01,6.038999e-01,1.312903e+02,5.462379e+01,-3.535644e+01,2.913107e-07,
8.999995e-02,2.063154e-01,-6.468135e-01,7.342113e-01,-3.615439e+01,2.362031e+01,6.031577e-01,1.313789e+02,5.467093e+01,-3.535745e+01,2.912428e-07,
1.199999e-01,2.091790e-01,-6.450375e-01,7.349631e-01,-3.601633e+01,2.365205e+01,6.045895e-01,1.312717e+02,5.482346e+01,-3.534914e+01,2.918004e-07,
1.499999e-01,2.095749e-01,-6.423215e-01,7.372255e-01,-3.596484e+01,2.374780e+01,6.047875e-01,1.310646e+02,5.487534e+01,-3.534865e+01,2.918335e-07,
1.799999e-01,2.085010e-01,-6.410023e-01,7.386768e-01,-3.599083e+01,2.380941e+01,6.042505e-01,1.309505e+02,5.469318e+01,-3.535293e+01,2.915457e-07,
2.099999e-01,2.064264e-01,-6.456216e-01,7.352285e-01,-3.613461e+01,2.366326e+01,6.032132e-01,1.312871e+02,5.466062e+01,-3.535926e+01,2.911214e-07,
2.399999e-01,2.079950e-01,-6.468183e-01,7.337330e-01,-3.608698e+01,2.360013e+01,6.039975e-01,1.313976e+02,5.463584e+01,-3.535700e+01,2.912731e-07,
2.699999e-01,2.062185e-01,-6.462522e-01,7.347326e-01,-3.615108e+01,2.364231e+01,6.031093e-01,1.313340e+02,5.480409e+01,-3.535774e+01,2.912234e-07,
2.999998e-01,2.085200e-01,-6.430575e-01,7.368830e-01,-3.601701e+01,2.373328e+01,6.042600e-01,1.311103e+02,5.487441e+01,-3.535231e+01,2.915875e-07,
3.299998e-01,2.085547e-01,-6.402669e-01,7.392992e-01,-3.597898e+01,2.383587e+01,6.042774e-01,1.308941e+02,5.468054e+01,-3.535319e+01,2.915283e-07,
3.599998e-01,2.068513e-01,-6.451285e-01,7.355418e-01,-3.611115e+01,2.367651e+01,6.034256e-01,1.312533e+02,5.464661e+01,-3.535824e+01,2.911895e-07,
3.899998e-01,2.076709e-01,-6.470613e-01,7.336106e-01,-3.610312e+01,2.359497e+01,6.038355e-01,1.314130e+02,5.464449e+01,-3.535489e+01,2.914147e-07,
4.199998e-01,2.068026e-01,-6.454882e-01,7.352399e-01,-3.611774e+01,2.366374e+01,6.034013e-01,1.312808e+02,5.473960e+01,-3.535676e+01,2.912889e-07,
4.499998e-01,2.092785e-01,-6.431263e-01,7.366078e-01,-3.598735e+01,2.372162e+01,6.046392e-01,1.311239e+02,5.489221e+01,-3.534984e+01,2.917534e-07,
4.799997e-01,2.086544e-01,-6.401696e-01,7.393553e-01,-3.597367e+01,2.383826e+01,6.043272e-01,1.308876e+02,5.463815e+01,-3.535447e+01,2.914425e-07,
5.099997e-01,2.075373e-01,-6.456774e-01,7.348666e-01,-3.609063e+01,2.364797e+01,6.037687e-01,1.313036e+02,5.465607e+01,-3.535870e+01,2.911589e-07,
5.399997e-01,2.084289e-01,-6.468110e-01,7.336163e-01,-3.606947e+01,2.359521e+01,6.042145e-01,1.314018e+02,5.466566e+01,-3.535693e+01,2.912778e-07,
5.699997e-01,2.063334e-01,-6.457733e-01,7.351213e-01,-3.614030e+01,2.365874e+01,6.031667e-01,1.312980e+02,5.481949e+01,-3.535503e+01,2.914049e-07,
5.999997e-01,2.102261e-01,-6.415781e-01,7.376873e-01,-3.592878e+01,2.376739e+01,6.051130e-01,1.310140e+02,5.484827e+01,-3.534826e+01,2.918599e-07,
6.299997e-01,2.069163e-01,-6.415063e-01,7.386849e-01,-3.606151e+01,2.380975e+01,6.034582e-01,1.309725e+02,5.468218e+01,-3.535629e+01,2.913204e-07,
6.599996e-01,2.068956e-01,-6.459459e-01,7.348116e-01,-3.611990e+01,2.364565e+01,6.034478e-01,1.313175e+02,5.465639e+01,-3.535772e+01,2.912248e-07,
6.899996e-01,2.080181e-01,-6.468537e-01,7.336953e-01,-3.608651e+01,2.359854e+01,6.040090e-01,1.314006e+02,5.464422e+01,-3.535446e+01,2.914433e-07,
7.199996e-01,2.076164e-01,-6.453355e-01,7.351446e-01,-3.608303e+01,2.365972e+01,6.038082e-01,1.312778e+02,5.485882e+01,-3.535247e+01,2.915765e-07,
7.499996e-01,2.086261e-01,-6.416176e-01,7.381070e-01,-3.599387e+01,2.378521e+01,6.043130e-01,1.309996e+02,5.480203e+01,-3.534815e+01,2.918668e-07,
7.799996e-01,2.087734e-01,-6.413091e-01,7.383335e-01,-3.598386e+01,2.379482e+01,6.043867e-01,1.309773e+02,5.466244e+01,-3.535204e+01,2.916054e-07,
8.099996e-01,2.063844e-01,-6.460405e-01,7.348722e-01,-3.614169e+01,2.364821e+01,6.031922e-01,1.313193e+02,5.464181e+01,-3.535757e+01,2.912345e-07,
