"Date","September-16-2022"
"Time","19h00m42s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-4.350263e-01,-8.866441e-01,1.568895e-01,-5.806729e+01,4.513197e+00,2.824869e-01,1.699655e+02,6.313712e+01,-3.533205e+01,2.929513e-07,
2.999998e-02,-4.333337e-01,-8.867081e-01,1.611544e-01,-5.802237e+01,4.636954e+00,2.833332e-01,1.696992e+02,6.308120e+01,-3.532877e+01,2.931723e-07,
5.999997e-02,-4.361909e-01,-8.855457e-01,1.598322e-01,-5.811168e+01,4.598578e+00,2.819046e-01,1.697688e+02,6.301917e+01,-3.533275e+01,2.929035e-07,
8.999995e-02,-4.340603e-01,-8.874795e-01,1.548281e-01,-5.803148e+01,4.453413e+00,2.829698e-01,1.701039e+02,6.310531e+01,-3.533226e+01,2.929371e-07,
1.199999e-01,-4.332714e-01,-8.881950e-01,1.529233e-01,-5.800182e+01,4.398187e+00,2.833643e-01,1.702310e+02,6.310639e+01,-3.532972e+01,2.931082e-07,
1.499999e-01,-4.363329e-01,-8.860810e-01,1.564419e-01,-5.810851e+01,4.500216e+00,2.818336e-01,1.699873e+02,6.316030e+01,-3.533249e+01,2.929213e-07,
1.799999e-01,-4.328753e-01,-8.869249e-01,1.611928e-01,-5.800765e+01,4.638069e+00,2.835623e-01,1.696993e+02,6.303102e+01,-3.532728e+01,2.932732e-07,
2.099999e-01,-4.356092e-01,-8.857637e-01,1.602099e-01,-5.809373e+01,4.609540e+00,2.821954e-01,1.697476e+02,6.300459e+01,-3.533267e+01,2.929090e-07,
2.399999e-01,-4.350940e-01,-8.869904e-01,1.547297e-01,-5.806463e+01,4.450561e+00,2.824530e-01,1.701047e+02,6.321165e+01,-3.532969e+01,2.931099e-07,
2.699999e-01,-4.353722e-01,-8.872210e-01,1.526106e-01,-5.806893e+01,4.389124e+00,2.823139e-01,1.702401e+02,6.320863e+01,-3.532917e+01,2.931453e-07,
2.999998e-01,-4.353774e-01,-8.865152e-01,1.566441e-01,-5.807808e+01,4.506081e+00,2.823113e-01,1.699795e+02,6.314428e+01,-3.532852e+01,2.931895e-07,
3.299998e-01,-4.323205e-01,-8.871992e-01,1.611725e-01,-5.798968e+01,4.637479e+00,2.838398e-01,1.697037e+02,6.300268e+01,-3.532420e+01,2.934809e-07,
3.599998e-01,-4.352399e-01,-8.858248e-01,1.608747e-01,-5.808333e+01,4.628835e+00,2.823801e-01,1.697067e+02,6.291577e+01,-3.532911e+01,2.931493e-07,
3.899998e-01,-4.367546e-01,-8.860315e-01,1.555428e-01,-5.812012e+01,4.474140e+00,2.816227e-01,1.700432e+02,6.323875e+01,-3.533397e+01,2.928215e-07,
4.199998e-01,-4.334404e-01,-8.881507e-01,1.527018e-01,-5.800678e+01,4.391765e+00,2.832798e-01,1.702444e+02,6.312878e+01,-3.532867e+01,2.931789e-07,
4.499998e-01,-4.353623e-01,-8.867562e-01,1.553164e-01,-5.807461e+01,4.467572e+00,2.823189e-01,1.700654e+02,6.313901e+01,-3.532843e+01,2.931952e-07,
4.799997e-01,-4.331971e-01,-8.868752e-01,1.606007e-01,-5.801667e+01,4.620882e+00,2.834014e-01,1.697358e+02,6.305610e+01,-3.532645e+01,2.933292e-07,
5.099997e-01,-4.350432e-01,-8.858850e-01,1.610751e-01,-5.807744e+01,4.634654e+00,2.824784e-01,1.696948e+02,6.293092e+01,-3.533001e+01,2.930888e-07,
5.399997e-01,-4.366130e-01,-8.860899e-01,1.556075e-01,-5.811568e+01,4.476015e+00,2.816935e-01,1.700398e+02,6.324549e+01,-3.533594e+01,2.926885e-07,
5.699997e-01,-4.329565e-01,-8.883494e-01,1.529184e-01,-5.799165e+01,4.398045e+00,2.835218e-01,1.702330e+02,6.309893e+01,-3.532685e+01,2.933018e-07,
5.999997e-01,-4.345628e-01,-8.871650e-01,1.552208e-01,-5.804857e+01,4.464800e+00,2.827186e-01,1.700758e+02,6.311728e+01,-3.532792e+01,2.932300e-07,
6.299997e-01,-4.339809e-01,-8.866277e-01,1.598496e-01,-5.804026e+01,4.599084e+00,2.830096e-01,1.697800e+02,6.313887e+01,-3.532836e+01,2.931999e-07,
6.599996e-01,-4.352786e-01,-8.857788e-01,1.610232e-01,-5.808493e+01,4.633146e+00,2.823607e-01,1.696969e+02,6.297425e+01,-3.533101e+01,2.930209e-07,
6.899996e-01,-4.352795e-01,-8.865950e-01,1.564645e-01,-5.807451e+01,4.500871e+00,2.823603e-01,1.699916e+02,6.314341e+01,-3.533349e+01,2.928537e-07,
