"Date","September-16-2022"
"Time","19h07m47s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-2.885922e-01,-9.564599e-01,-4.357712e-02,-5.339506e+01,-1.248788e+00,3.557039e-01,-1.773914e+02,5.506343e+01,-3.526693e+01,2.973771e-07,
2.999998e-02,-2.873991e-01,-9.566007e-01,-4.813393e-02,-5.336113e+01,-1.379469e+00,3.563004e-01,-1.771194e+02,5.525978e+01,-3.526554e+01,2.974719e-07,
5.999997e-02,-2.859276e-01,-9.569410e-01,-5.009218e-02,-5.331790e+01,-1.435636e+00,3.570362e-01,-1.770035e+02,5.517400e+01,-3.526027e+01,2.978329e-07,
8.999995e-02,-2.880577e-01,-9.565183e-01,-4.577581e-02,-5.337990e+01,-1.311839e+00,3.559711e-01,-1.772601e+02,5.508378e+01,-3.526433e+01,2.975549e-07,
1.199999e-01,-2.866624e-01,-9.571217e-01,-4.174539e-02,-5.333660e+01,-1.196265e+00,3.566688e-01,-1.775026e+02,5.512982e+01,-3.526200e+01,2.977146e-07,
1.499999e-01,-2.881748e-01,-9.566097e-01,-4.304745e-02,-5.338236e+01,-1.233600e+00,3.559126e-01,-1.774234e+02,5.502770e+01,-3.526609e+01,2.974345e-07,
1.799999e-01,-2.863645e-01,-9.569059e-01,-4.823267e-02,-5.333019e+01,-1.382301e+00,3.568177e-01,-1.771145e+02,5.524950e+01,-3.526643e+01,2.974107e-07,
2.099999e-01,-2.849535e-01,-9.572233e-01,-5.024988e-02,-5.328881e+01,-1.440160e+00,3.575233e-01,-1.769950e+02,5.521000e+01,-3.526212e+01,2.977065e-07,
2.399999e-01,-2.870689e-01,-9.567938e-01,-4.622781e-02,-5.335047e+01,-1.324801e+00,3.564655e-01,-1.772339e+02,5.515063e+01,-3.526398e+01,2.975788e-07,
2.699999e-01,-2.879251e-01,-9.567781e-01,-4.092408e-02,-5.337411e+01,-1.172716e+00,3.560374e-01,-1.775508e+02,5.505307e+01,-3.526183e+01,2.977260e-07,
