"Date","September-16-2022"
"Time","19h11m28s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-7.532534e-01,-3.396794e-01,5.632293e-01,-7.786351e+01,1.713971e+01,1.233733e-01,1.210939e+02,7.317169e+01,-3.530137e+01,2.950277e-07,
2.999998e-02,-7.575811e-01,-3.393417e-01,5.576003e-01,-7.793553e+01,1.694500e+01,1.212094e-01,1.213237e+02,7.353792e+01,-3.531604e+01,2.940326e-07,
5.999997e-02,-7.565084e-01,-3.446593e-01,5.557923e-01,-7.775318e+01,1.688265e+01,1.217458e-01,1.218040e+02,7.329045e+01,-3.531137e+01,2.943493e-07,
8.999995e-02,-7.563628e-01,-3.423389e-01,5.574221e-01,-7.782396e+01,1.693885e+01,1.218186e-01,1.215560e+02,7.335028e+01,-3.530958e+01,2.944704e-07,
1.199999e-01,-7.531850e-01,-3.428115e-01,5.614202e-01,-7.776369e+01,1.707703e+01,1.234075e-01,1.214089e+02,7.331050e+01,-3.530254e+01,2.949486e-07,
1.499999e-01,-7.545495e-01,-3.386100e-01,5.621373e-01,-7.791573e+01,1.710187e+01,1.227253e-01,1.210632e+02,7.331782e+01,-3.530550e+01,2.947473e-07,
1.799999e-01,-7.568749e-01,-3.409720e-01,5.575648e-01,-7.787422e+01,1.694378e+01,1.215626e-01,1.214474e+02,7.348530e+01,-3.531326e+01,2.942215e-07,
2.099999e-01,-7.567870e-01,-3.443925e-01,5.555783e-01,-7.776553e+01,1.687528e+01,1.216065e-01,1.217940e+02,7.333898e+01,-3.530981e+01,2.944554e-07,
2.399999e-01,-7.565260e-01,-3.431401e-01,5.567075e-01,-7.780111e+01,1.691420e+01,1.217370e-01,1.216486e+02,7.349421e+01,-3.531078e+01,2.943892e-07,
2.699999e-01,-7.540268e-01,-3.408639e-01,5.614760e-01,-7.783714e+01,1.707897e+01,1.229866e-01,1.212613e+02,7.336588e+01,-3.530485e+01,2.947914e-07,
2.999998e-01,-7.537045e-01,-3.392188e-01,5.629034e-01,-7.788449e+01,1.712841e+01,1.231478e-01,1.210742e+02,7.324439e+01,-3.530306e+01,2.949133e-07,
3.299998e-01,-7.569167e-01,-3.411153e-01,5.574203e-01,-7.787031e+01,1.693879e+01,1.215416e-01,1.214647e+02,7.355899e+01,-3.531611e+01,2.940283e-07,
3.599998e-01,-7.571025e-01,-3.443516e-01,5.551737e-01,-7.777131e+01,1.686134e+01,1.214488e-01,1.218096e+02,7.334275e+01,-3.531142e+01,2.943459e-07,
3.899998e-01,-7.562896e-01,-3.436477e-01,5.567156e-01,-7.778180e+01,1.691448e+01,1.218552e-01,1.216861e+02,7.341622e+01,-3.531130e+01,2.943539e-07,
4.199998e-01,-7.537838e-01,-3.425038e-01,5.608041e-01,-7.778197e+01,1.705571e+01,1.231081e-01,1.214140e+02,7.346864e+01,-3.530663e+01,2.946710e-07,
4.499998e-01,-7.533929e-01,-3.394808e-01,5.631624e-01,-7.787177e+01,1.713739e+01,1.233036e-01,1.210821e+02,7.314553e+01,-3.530281e+01,2.949299e-07,
4.799997e-01,-7.565620e-01,-3.409816e-01,5.579835e-01,-7.786948e+01,1.695823e+01,1.217190e-01,1.214289e+02,7.346758e+01,-3.531444e+01,2.941410e-07,
5.099997e-01,-7.574327e-01,-3.440744e-01,5.548950e-01,-7.778471e+01,1.685174e+01,1.212836e-01,1.218019e+02,7.344332e+01,-3.531466e+01,2.941262e-07,
5.399997e-01,-7.562343e-01,-3.430097e-01,5.571840e-01,-7.780105e+01,1.693064e+01,1.218829e-01,1.216170e+02,7.339400e+01,-3.531052e+01,2.944069e-07,
5.699997e-01,-7.532260e-01,-3.432697e-01,5.610851e-01,-7.774985e+01,1.706544e+01,1.233870e-01,1.214581e+02,7.338243e+01,-3.530411e+01,2.948418e-07,
5.999997e-01,-7.536724e-01,-3.389854e-01,5.630868e-01,-7.789141e+01,1.713477e+01,1.231638e-01,1.210485e+02,7.315842e+01,-3.530332e+01,2.948954e-07,
6.299997e-01,-7.567433e-01,-3.399408e-01,5.583724e-01,-7.790482e+01,1.697166e+01,1.216283e-01,1.213333e+02,7.347991e+01,-3.531487e+01,2.941121e-07,
6.599996e-01,-7.567697e-01,-3.441689e-01,5.557404e-01,-7.777229e+01,1.688086e+01,1.216151e-01,1.217698e+02,7.332351e+01,-3.531301e+01,2.942379e-07,
6.899996e-01,-7.570056e-01,-3.431095e-01,5.560741e-01,-7.780890e+01,1.689236e+01,1.214972e-01,1.216755e+02,7.345489e+01,-3.531325e+01,2.942218e-07,
7.199996e-01,-7.529134e-01,-3.440411e-01,5.610322e-01,-7.772107e+01,1.706360e+01,1.235433e-01,1.215178e+02,7.331877e+01,-3.530326e+01,2.948996e-07,
7.499996e-01,-7.542401e-01,-3.390172e-01,5.623070e-01,-7.789848e+01,1.710775e+01,1.228799e-01,1.210859e+02,7.331929e+01,-3.530600e+01,2.947132e-07,
7.799996e-01,-7.562850e-01,-3.403075e-01,5.587699e-01,-7.788678e+01,1.698539e+01,1.218575e-01,1.213427e+02,7.339312e+01,-3.531250e+01,2.942725e-07,
8.099996e-01,-7.571508e-01,-3.434830e-01,5.556457e-01,-7.779924e+01,1.687760e+01,1.214246e-01,1.217231e+02,7.338099e+01,-3.531276e+01,2.942552e-07,
