"Date","September-16-2022"
"Time","19h00m13s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-2.983296e-01,-9.153916e-01,2.702919e-01,-5.402549e+01,7.840818e+00,3.508352e-01,1.635495e+02,6.268301e+01,-3.532898e+01,2.931584e-07,
2.999998e-02,-2.991892e-01,-9.167855e-01,2.645564e-01,-5.403694e+01,7.670299e+00,3.504054e-01,1.639035e+02,6.297416e+01,-3.533261e+01,2.929134e-07,
5.999997e-02,-2.962733e-01,-9.182611e-01,2.627143e-01,-5.394104e+01,7.615589e+00,3.518634e-01,1.640342e+02,6.282212e+01,-3.532829e+01,2.932049e-07,
8.999995e-02,-2.975435e-01,-9.168160e-01,2.663009e-01,-5.399016e+01,7.722134e+00,3.512282e-01,1.638034e+02,6.285328e+01,-3.532962e+01,2.931148e-07,
1.199999e-01,-2.963041e-01,-9.158863e-01,2.708434e-01,-5.396362e+01,7.857231e+00,3.518479e-01,1.635261e+02,6.283766e+01,-3.532628e+01,2.933407e-07,
1.499999e-01,-2.983304e-01,-9.154290e-01,2.701641e-01,-5.402517e+01,7.837017e+00,3.508348e-01,1.635575e+02,6.271118e+01,-3.532711e+01,2.932846e-07,
1.799999e-01,-3.000818e-01,-9.163104e-01,2.651909e-01,-5.406653e+01,7.689149e+00,3.499591e-01,1.638589e+02,6.293708e+01,-3.532535e+01,2.934030e-07,
2.099999e-01,-2.965923e-01,-9.182200e-01,2.624978e-01,-5.395043e+01,7.609163e+00,3.517039e-01,1.640460e+02,6.278899e+01,-3.531956e+01,2.937947e-07,
2.399999e-01,-2.970696e-01,-9.169195e-01,2.664738e-01,-5.397581e+01,7.727271e+00,3.514652e-01,1.637952e+02,6.285958e+01,-3.532468e+01,2.934486e-07,
2.699999e-01,-2.950697e-01,-9.163447e-01,2.706406e-01,-5.392447e+01,7.851196e+00,3.524652e-01,1.635456e+02,6.281530e+01,-3.532174e+01,2.936474e-07,
