"Date","September-16-2022"
"Time","19h13m56s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-2.900966e-01,4.005917e-02,9.561586e-01,8.606890e+01,3.648569e+01,3.549517e-01,8.760094e+01,5.759382e+01,-3.532853e+01,2.931882e-07,
2.999998e-02,-2.910006e-01,4.025785e-02,9.558755e-01,8.606177e+01,3.645804e+01,3.544997e-01,8.758834e+01,5.759990e+01,-3.532697e+01,2.932937e-07,
5.999997e-02,-2.851899e-01,3.807808e-02,9.577143e-01,8.619747e+01,3.663923e+01,3.574050e-01,8.772316e+01,5.766376e+01,-3.531774e+01,2.939181e-07,
8.999995e-02,-2.815919e-01,4.280069e-02,9.585792e-01,8.567873e+01,3.672577e+01,3.592040e-01,8.744343e+01,5.775702e+01,-3.531117e+01,2.943626e-07,
1.199999e-01,-2.867460e-01,4.470480e-02,9.569630e-01,8.556935e+01,3.656474e+01,3.566270e-01,8.732536e+01,5.773631e+01,-3.532147e+01,2.936658e-07,
1.499999e-01,-2.890933e-01,4.126752e-02,9.564110e-01,8.593801e+01,3.651042e+01,3.554533e-01,8.752932e+01,5.757553e+01,-3.532379e+01,2.935085e-07,
1.799999e-01,-2.905237e-01,3.992577e-02,9.560345e-01,8.608752e+01,3.647356e+01,3.547382e-01,8.760861e+01,5.756453e+01,-3.532507e+01,2.934221e-07,
2.099999e-01,-2.885781e-01,3.829644e-02,9.566902e-01,8.622030e+01,3.653785e+01,3.557110e-01,8.770767e+01,5.775235e+01,-3.532067e+01,2.937195e-07,
2.399999e-01,-2.818690e-01,4.148409e-02,9.585556e-01,8.581380e+01,3.672340e+01,3.590655e-01,8.752192e+01,5.771724e+01,-3.531263e+01,2.942642e-07,
2.699999e-01,-2.876319e-01,4.601510e-02,9.566350e-01,8.545544e+01,3.653242e+01,3.561840e-01,8.724614e+01,5.782051e+01,-3.532346e+01,2.935307e-07,
2.999998e-01,-2.897512e-01,4.037146e-02,9.562502e-01,8.603398e+01,3.649465e+01,3.551244e-01,8.758249e+01,5.758918e+01,-3.532840e+01,2.931970e-07,
3.299998e-01,-2.897570e-01,3.908050e-02,9.563020e-01,8.615934e+01,3.649973e+01,3.551215e-01,8.765984e+01,5.755608e+01,-3.532630e+01,2.933392e-07,
3.599998e-01,-2.866980e-01,3.878905e-02,9.572354e-01,8.614745e+01,3.659167e+01,3.566510e-01,8.767953e+01,5.768419e+01,-3.531816e+01,2.938894e-07,
3.899998e-01,-2.842069e-01,4.169015e-02,9.578561e-01,8.582742e+01,3.665335e+01,3.578966e-01,8.750781e+01,5.779628e+01,-3.531437e+01,2.941461e-07,
4.199998e-01,-2.852885e-01,4.487027e-02,9.573908e-01,8.553086e+01,3.660707e+01,3.573558e-01,8.731667e+01,5.772207e+01,-3.531914e+01,2.938234e-07,
4.499998e-01,-2.895175e-01,4.199811e-02,9.562509e-01,8.587305e+01,3.649472e+01,3.552413e-01,8.748521e+01,5.758731e+01,-3.532518e+01,2.934149e-07,
4.799997e-01,-2.894867e-01,4.012250e-02,9.563408e-01,8.605457e+01,3.650353e+01,3.552567e-01,8.759761e+01,5.753790e+01,-3.532488e+01,2.934352e-07,
5.099997e-01,-2.881110e-01,3.782539e-02,9.568497e-01,8.626028e+01,3.655356e+01,3.559445e-01,8.773621e+01,5.775423e+01,-3.532146e+01,2.936665e-07,
5.399997e-01,-2.821947e-01,4.160451e-02,9.584546e-01,8.580659e+01,3.671325e+01,3.589027e-01,8.751447e+01,5.772943e+01,-3.531292e+01,2.942441e-07,
5.699997e-01,-2.864411e-01,4.485538e-02,9.570473e-01,8.555001e+01,3.657306e+01,3.567794e-01,8.731660e+01,5.776066e+01,-3.532191e+01,2.936355e-07,
5.999997e-01,-2.916127e-01,4.010803e-02,9.556952e-01,8.608437e+01,3.644048e+01,3.541937e-01,8.759686e+01,5.764738e+01,-3.532905e+01,2.931532e-07,
6.299997e-01,-2.903035e-01,3.977744e-02,9.561075e-01,8.609895e+01,3.648070e+01,3.548483e-01,8.761767e+01,5.756925e+01,-3.532596e+01,2.933622e-07,
6.599996e-01,-2.875046e-01,3.866905e-02,9.569983e-01,8.616988e+01,3.656823e+01,3.562477e-01,8.768613e+01,5.769741e+01,-3.532026e+01,2.937473e-07,
6.899996e-01,-2.824085e-01,4.120126e-02,9.584090e-01,8.584977e+01,3.670868e+01,3.587958e-01,8.753841e+01,5.774438e+01,-3.531139e+01,2.943477e-07,
7.199996e-01,-2.862210e-01,4.478756e-02,9.571163e-01,8.555327e+01,3.657988e+01,3.568895e-01,8.732084e+01,5.775847e+01,-3.531920e+01,2.938193e-07,
7.499996e-01,-2.903763e-01,4.051657e-02,9.560544e-01,8.602837e+01,3.647550e+01,3.548118e-01,8.757332e+01,5.762644e+01,-3.532655e+01,2.933219e-07,
7.799996e-01,-2.910039e-01,3.980243e-02,9.558936e-01,8.610581e+01,3.645980e+01,3.544980e-01,8.761564e+01,5.757378e+01,-3.532622e+01,2.933447e-07,
8.099996e-01,-2.869877e-01,3.993865e-02,9.571013e-01,8.603866e+01,3.657840e+01,3.565062e-01,8.761050e+01,5.770833e+01,-3.531932e+01,2.938109e-07,
8.399996e-01,-2.832881e-01,4.189144e-02,9.581195e-01,8.579415e+01,3.667966e+01,3.583560e-01,8.749648e+01,5.776999e+01,-3.531352e+01,2.942039e-07,
8.699995e-01,-2.855660e-01,4.479711e-02,9.573115e-01,8.554230e+01,3.659921e+01,3.572170e-01,8.732082e+01,5.774374e+01,-3.531875e+01,2.938493e-07,
8.999995e-01,-2.905724e-01,4.113309e-02,9.559685e-01,8.597141e+01,3.646711e+01,3.547138e-01,8.753622e+01,5.764227e+01,-3.532821e+01,2.932104e-07,
9.299995e-01,-2.895728e-01,4.001764e-02,9.563191e-01,8.606591e+01,3.650140e+01,3.552136e-01,8.760383e+01,5.751331e+01,-3.532425e+01,2.934775e-07,
9.599995e-01,-2.880964e-01,3.900386e-02,9.568068e-01,8.614495e+01,3.654933e+01,3.559518e-01,8.766565e+01,5.771074e+01,-3.532041e+01,2.937374e-07,
9.899995e-01,-2.819782e-01,4.049524e-02,9.585658e-01,8.591378e+01,3.672443e+01,3.590109e-01,8.758094e+01,5.770454e+01,-3.531177e+01,2.943219e-07,
1.019999e+00,-2.851829e-01,4.597101e-02,9.573700e-01,8.542139e+01,3.660501e+01,3.574086e-01,8.725088e+01,5.774952e+01,-3.531917e+01,2.938210e-07,
1.049999e+00,-2.897604e-01,4.140644e-02,9.562031e-01,8.593378e+01,3.649005e+01,3.551198e-01,8.752047e+01,5.764408e+01,-3.532587e+01,2.933681e-07,
1.079999e+00,-2.900649e-01,4.004416e-02,9.561688e-01,8.606993e+01,3.648669e+01,3.549675e-01,8.760187e+01,5.751864e+01,-3.532598e+01,2.933609e-07,
1.109999e+00,-2.896117e-01,3.831322e-02,9.563771e-01,8.623200e+01,3.650709e+01,3.551941e-01,8.770591e+01,5.773611e+01,-3.532285e+01,2.935725e-07,
1.139999e+00,-2.816564e-01,4.118302e-02,9.586311e-01,8.584066e+01,3.673100e+01,3.591718e-01,8.754007e+01,5.770681e+01,-3.531106e+01,2.943705e-07,
1.169999e+00,-2.846783e-01,4.568474e-02,9.575339e-01,8.544150e+01,3.662128e+01,3.576608e-01,8.726844e+01,5.776023e+01,-3.531602e+01,2.940345e-07,
1.199999e+00,-2.906229e-01,4.197096e-02,9.559167e-01,8.589116e+01,3.646206e+01,3.546885e-01,8.748596e+01,5.769200e+01,-3.532875e+01,2.931738e-07,
1.229999e+00,-2.908210e-01,4.017404e-02,9.559337e-01,8.606747e+01,3.646371e+01,3.545895e-01,8.759351e+01,5.756728e+01,-3.532691e+01,2.932977e-07,
1.259999e+00,-2.862064e-01,3.850771e-02,9.573939e-01,8.616857e+01,3.660738e+01,3.568968e-01,8.769673e+01,5.759594e+01,-3.531911e+01,2.938251e-07,
1.289999e+00,-2.824907e-01,4.106021e-02,9.583909e-01,8.586497e+01,3.670685e+01,3.587547e-01,8.754678e+01,5.772034e+01,-3.531149e+01,2.943412e-07,
1.319999e+00,-2.861209e-01,4.578939e-02,9.570988e-01,8.545388e+01,3.657816e+01,3.569396e-01,8.726095e+01,5.781225e+01,-3.531788e+01,2.939084e-07,
1.349999e+00,-2.896933e-01,4.275978e-02,9.561639e-01,8.580178e+01,3.648621e+01,3.551534e-01,8.743943e+01,5.767883e+01,-3.532576e+01,2.933758e-07,
1.379999e+00,-2.882888e-01,4.037606e-02,9.566919e-01,8.601367e+01,3.653801e+01,3.558556e-01,8.758333e+01,5.749061e+01,-3.532132e+01,2.936758e-07,
1.409999e+00,-2.885075e-01,3.872641e-02,9.566942e-01,8.617744e+01,3.653824e+01,3.557463e-01,8.768197e+01,5.767645e+01,-3.532093e+01,2.937019e-07,
1.439999e+00,-2.838738e-01,4.030307e-02,9.580143e-01,8.595971e+01,3.666914e+01,3.580631e-01,8.759102e+01,5.774913e+01,-3.531128e+01,2.943557e-07,
1.469999e+00,-2.860305e-01,4.597386e-02,9.571170e-01,8.543446e+01,3.657995e+01,3.569847e-01,8.724999e+01,5.780023e+01,-3.531800e+01,2.939004e-07,
1.499999e+00,-2.898367e-01,4.230587e-02,9.561406e-01,8.584775e+01,3.648393e+01,3.550816e-01,8.746651e+01,5.768720e+01,-3.532689e+01,2.932993e-07,
1.529999e+00,-2.891994e-01,4.088342e-02,9.563955e-01,8.597678e+01,3.650889e+01,3.554003e-01,8.755224e+01,5.751383e+01,-3.532285e+01,2.935725e-07,
1.559999e+00,-2.880867e-01,3.840012e-02,9.568341e-01,8.620380e+01,3.655202e+01,3.559566e-01,8.770181e+01,5.768162e+01,-3.531897e+01,2.938350e-07,
1.589999e+00,-2.839458e-01,3.981275e-02,9.580134e-01,8.600922e+01,3.666906e+01,3.580271e-01,8.762029e+01,5.776076e+01,-3.531179e+01,2.943211e-07,
1.619999e+00,-2.848843e-01,4.620525e-02,9.574477e-01,8.539372e+01,3.661271e+01,3.575579e-01,8.723712e+01,5.776501e+01,-3.531577e+01,2.940509e-07,
1.649999e+00,-2.903057e-01,4.181521e-02,9.560199e-01,8.590179e+01,3.647213e+01,3.548471e-01,8.749554e+01,5.768541e+01,-3.532524e+01,2.934108e-07,
1.679999e+00,-2.913993e-01,4.031948e-02,9.557514e-01,8.606114e+01,3.644595e+01,3.543004e-01,8.758434e+01,5.757219e+01,-3.532605e+01,2.933558e-07,
1.709999e+00,-2.867168e-01,3.923138e-02,9.572118e-01,8.610431e+01,3.658933e+01,3.566416e-01,8.765304e+01,5.765912e+01,-3.531785e+01,2.939107e-07,
1.739999e+00,-2.824100e-01,4.004714e-02,9.584575e-01,8.596449e+01,3.671354e+01,3.587950e-01,8.760741e+01,5.771868e+01,-3.531033e+01,2.944201e-07,
1.769999e+00,-2.844551e-01,4.540534e-02,9.576135e-01,8.546542e+01,3.662919e+01,3.577725e-01,8.728535e+01,5.776657e+01,-3.531671e+01,2.939876e-07,
1.799999e+00,-2.906499e-01,4.168355e-02,9.559211e-01,8.591929e+01,3.646249e+01,3.546750e-01,8.750316e+01,5.768680e+01,-3.532631e+01,2.933382e-07,
1.829999e+00,-2.890287e-01,4.009550e-02,9.564804e-01,8.605103e+01,3.651723e+01,3.554856e-01,8.759958e+01,5.749907e+01,-3.532220e+01,2.936162e-07,
1.859999e+00,-2.899738e-01,3.813556e-02,9.562745e-01,8.625391e+01,3.649703e+01,3.550131e-01,8.771629e+01,5.772965e+01,-3.532206e+01,2.936260e-07,
1.889999e+00,-2.817800e-01,4.106688e-02,9.585998e-01,8.585402e+01,3.672784e+01,3.591100e-01,8.754692e+01,5.773328e+01,-3.531053e+01,2.944061e-07,
1.919999e+00,-2.854386e-01,4.537495e-02,9.573223e-01,8.548376e+01,3.660027e+01,3.572807e-01,8.728634e+01,5.774374e+01,-3.531846e+01,2.938692e-07,
1.949999e+00,-2.906248e-01,4.054123e-02,9.559778e-01,8.602934e+01,3.646803e+01,3.546876e-01,8.757165e+01,5.766197e+01,-3.532897e+01,2.931588e-07,
