"Date","September-16-2022"
"Time","19h03m21s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-7.729023e-01,-5.520826e-01,-3.127728e-01,-7.223093e+01,-9.113205e+00,1.135488e-01,-1.504670e+02,4.660012e+01,-3.533600e+01,2.926848e-07,
2.999998e-02,-7.701940e-01,-5.529558e-01,-3.178696e-01,-7.216190e+01,-9.267068e+00,1.149030e-01,-1.501073e+02,4.641814e+01,-3.532916e+01,2.931460e-07,
5.999997e-02,-7.721297e-01,-5.522425e-01,-3.143946e-01,-7.221345e+01,-9.162135e+00,1.139352e-01,-1.503469e+02,4.623660e+01,-3.532857e+01,2.931856e-07,
8.999995e-02,-7.738938e-01,-5.532043e-01,-3.083073e-01,-7.222079e+01,-8.978626e+00,1.130531e-01,-1.508686e+02,4.624063e+01,-3.533131e+01,2.930010e-07,
1.199999e-01,-7.760353e-01,-5.502307e-01,-3.082457e-01,-7.233115e+01,-8.976768e+00,1.119824e-01,-1.507419e+02,4.637281e+01,-3.533632e+01,2.926631e-07,
1.499999e-01,-7.728753e-01,-5.516882e-01,-3.135345e-01,-7.224014e+01,-9.136184e+00,1.135624e-01,-1.503896e+02,4.653519e+01,-3.533588e+01,2.926930e-07,
1.799999e-01,-7.703035e-01,-5.528391e-01,-3.178072e-01,-7.216669e+01,-9.265183e+00,1.148483e-01,-1.501070e+02,4.635786e+01,-3.532803e+01,2.932225e-07,
2.099999e-01,-7.728531e-01,-5.515118e-01,-3.138995e-01,-7.224408e+01,-9.147195e+00,1.135735e-01,-1.503531e+02,4.632021e+01,-3.533036e+01,2.930652e-07,
2.399999e-01,-7.741548e-01,-5.530284e-01,-3.079675e-01,-7.222968e+01,-8.968392e+00,1.129226e-01,-1.508877e+02,4.629154e+01,-3.533369e+01,2.928404e-07,
2.699999e-01,-7.758776e-01,-5.502034e-01,-3.086912e-01,-7.232907e+01,-8.990188e+00,1.120612e-01,-1.507054e+02,4.629624e+01,-3.533621e+01,2.926703e-07,
2.999998e-01,-7.731565e-01,-5.514555e-01,-3.132504e-01,-7.225078e+01,-9.127611e+00,1.134217e-01,-1.504016e+02,4.661632e+01,-3.533748e+01,2.925847e-07,
3.299998e-01,-7.707798e-01,-5.520767e-01,-3.179775e-01,-7.219379e+01,-9.270329e+00,1.146101e-01,-1.500595e+02,4.635630e+01,-3.532819e+01,2.932114e-07,
3.599998e-01,-7.744579e-01,-5.492339e-01,-3.139380e-01,-7.232816e+01,-9.148356e+00,1.127710e-01,-1.502480e+02,4.639577e+01,-3.533370e+01,2.928398e-07,
3.899998e-01,-7.737384e-01,-5.534616e-01,-3.082355e-01,-7.221177e+01,-8.976462e+00,1.131308e-01,-1.508856e+02,4.620842e+01,-3.533260e+01,2.929141e-07,
4.199998e-01,-7.755974e-01,-5.506575e-01,-3.085854e-01,-7.231303e+01,-8.987000e+00,1.122013e-01,-1.507340e+02,4.623401e+01,-3.533604e+01,2.926821e-07,
4.499998e-01,-7.728820e-01,-5.522137e-01,-3.125915e-01,-7.222736e+01,-9.107737e+00,1.135590e-01,-1.504871e+02,4.655883e+01,-3.533689e+01,2.926247e-07,
4.799997e-01,-7.695892e-01,-5.536345e-01,-3.181530e-01,-7.213457e+01,-9.275633e+00,1.152054e-01,-1.501156e+02,4.643062e+01,-3.532937e+01,2.931318e-07,
5.099997e-01,-7.726242e-01,-5.513059e-01,-3.148231e-01,-7.224512e+01,-9.175067e+00,1.136879e-01,-1.502715e+02,4.641441e+01,-3.533272e+01,2.929057e-07,
