"Date","September-16-2022"
"Time","19h04m56s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-4.780486e-01,-7.267079e-01,-4.933206e-01,-6.166901e+01,-1.477953e+01,2.609757e-01,-1.458297e+02,3.546667e+01,-3.530551e+01,2.947468e-07,
2.999998e-02,-4.746071e-01,-7.264131e-01,-4.970635e-01,-6.157944e+01,-1.490296e+01,2.626965e-01,-1.456173e+02,3.576682e+01,-3.530509e+01,2.947751e-07,
5.999997e-02,-4.707172e-01,-7.255612e-01,-5.019823e-01,-6.148701e+01,-1.506562e+01,2.646414e-01,-1.453224e+02,3.563819e+01,-3.529875e+01,2.952058e-07,
8.999995e-02,-4.745145e-01,-7.254364e-01,-4.985760e-01,-6.159453e+01,-1.495292e+01,2.627427e-01,-1.455001e+02,3.549514e+01,-3.530161e+01,2.950117e-07,
1.199999e-01,-4.751627e-01,-7.298780e-01,-4.914250e-01,-6.153240e+01,-1.471714e+01,2.624186e-01,-1.460477e+02,3.543814e+01,-3.530165e+01,2.950085e-07,
1.499999e-01,-4.774952e-01,-7.262965e-01,-4.944609e-01,-6.166123e+01,-1.481711e+01,2.612524e-01,-1.457531e+02,3.541122e+01,-3.530517e+01,2.947696e-07,
1.799999e-01,-4.717593e-01,-7.281169e-01,-4.972816e-01,-6.146994e+01,-1.491016e+01,2.641203e-01,-1.456681e+02,3.573626e+01,-3.530295e+01,2.949208e-07,
2.099999e-01,-4.709136e-01,-7.260243e-01,-5.011278e-01,-6.148412e+01,-1.503732e+01,2.645432e-01,-1.453852e+02,3.567273e+01,-3.530057e+01,2.950823e-07,
2.399999e-01,-4.749455e-01,-7.258473e-01,-4.975665e-01,-6.159901e+01,-1.491957e+01,2.625272e-01,-1.455695e+02,3.553597e+01,-3.530183e+01,2.949967e-07,
2.699999e-01,-4.750326e-01,-7.295444e-01,-4.920458e-01,-6.153480e+01,-1.473757e+01,2.624837e-01,-1.460021e+02,3.540088e+01,-3.530210e+01,2.949779e-07,
2.999998e-01,-4.774907e-01,-7.269191e-01,-4.935496e-01,-6.164984e+01,-1.478708e+01,2.612546e-01,-1.458250e+02,3.541460e+01,-3.530489e+01,2.947889e-07,
3.299998e-01,-4.758092e-01,-7.255747e-01,-4.971388e-01,-6.162780e+01,-1.490544e+01,2.620954e-01,-1.455824e+02,3.578889e+01,-3.530533e+01,2.947589e-07,
3.599998e-01,-4.696369e-01,-7.254645e-01,-5.031326e-01,-6.145871e+01,-1.510373e+01,2.651815e-01,-1.452575e+02,3.550449e+01,-3.529662e+01,2.953508e-07,
