"Date","September-16-2022"
"Time","19h11m00s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-7.352421e-01,-4.917501e-01,4.664771e-01,-7.311215e+01,1.390293e+01,1.323790e-01,1.365108e+02,7.487534e+01,-3.530274e+01,2.949350e-07,
2.999998e-02,-7.357527e-01,-4.901806e-01,4.673232e-01,-7.316363e+01,1.393034e+01,1.321236e-01,1.363675e+02,7.493523e+01,-3.530277e+01,2.949331e-07,
5.999997e-02,-7.322128e-01,-4.901125e-01,4.729209e-01,-7.310165e+01,1.411203e+01,1.338936e-01,1.360227e+02,7.466541e+01,-3.529227e+01,2.956464e-07,
8.999995e-02,-7.323593e-01,-4.883395e-01,4.745255e-01,-7.315226e+01,1.416423e+01,1.338203e-01,1.358220e+02,7.457227e+01,-3.529212e+01,2.956571e-07,
1.199999e-01,-7.353858e-01,-4.883101e-01,4.698520e-01,-7.320754e+01,1.401235e+01,1.323071e-01,1.361036e+02,7.483776e+01,-3.530070e+01,2.950736e-07,
1.499999e-01,-7.352013e-01,-4.916308e-01,4.666672e-01,-7.311463e+01,1.390909e+01,1.323994e-01,1.364922e+02,7.479283e+01,-3.529868e+01,2.952109e-07,
1.799999e-01,-7.349711e-01,-4.906351e-01,4.680755e-01,-7.313731e+01,1.395472e+01,1.325145e-01,1.363480e+02,7.475549e+01,-3.529696e+01,2.953275e-07,
2.099999e-01,-7.327816e-01,-4.901163e-01,4.720351e-01,-7.311183e+01,1.408324e+01,1.336092e-01,1.360766e+02,7.481472e+01,-3.529371e+01,2.955484e-07,
2.399999e-01,-7.327553e-01,-4.879464e-01,4.743186e-01,-7.317005e+01,1.415750e+01,1.336224e-01,1.358114e+02,7.455670e+01,-3.529156e+01,2.956949e-07,
2.699999e-01,-7.351201e-01,-4.885398e-01,4.700290e-01,-7.319656e+01,1.401809e+01,1.324399e-01,1.361063e+02,7.486248e+01,-3.530268e+01,2.949392e-07,
2.999998e-01,-7.356637e-01,-4.911910e-01,4.664014e-01,-7.313480e+01,1.390048e+01,1.321681e-01,1.364829e+02,7.483268e+01,-3.530275e+01,2.949339e-07,
3.299998e-01,-7.348645e-01,-4.910420e-01,4.678160e-01,-7.312443e+01,1.394631e+01,1.325677e-01,1.363876e+02,7.474468e+01,-3.529832e+01,2.952354e-07,
3.599998e-01,-7.331933e-01,-4.896254e-01,4.719053e-01,-7.313253e+01,1.407902e+01,1.334034e-01,1.360558e+02,7.482841e+01,-3.529536e+01,2.954366e-07,
3.899998e-01,-7.328618e-01,-4.875788e-01,4.745319e-01,-7.318193e+01,1.416444e+01,1.335691e-01,1.357769e+02,7.457021e+01,-3.529184e+01,2.956756e-07,
4.199998e-01,-7.352561e-01,-4.878181e-01,4.705655e-01,-7.321852e+01,1.403551e+01,1.323719e-01,1.360313e+02,7.478938e+01,-3.530097e+01,2.950547e-07,
4.499998e-01,-7.356186e-01,-4.912235e-01,4.664383e-01,-7.313311e+01,1.390167e+01,1.321907e-01,1.364825e+02,7.488497e+01,-3.530393e+01,2.948537e-07,
4.799997e-01,-7.353189e-01,-4.905421e-01,4.676265e-01,-7.314608e+01,1.394017e+01,1.323406e-01,1.363700e+02,7.481698e+01,-3.529940e+01,2.951618e-07,
5.099997e-01,-7.328934e-01,-4.906710e-01,4.712846e-01,-7.309888e+01,1.405886e+01,1.335533e-01,1.361545e+02,7.481737e+01,-3.529309e+01,2.955908e-07,
5.399997e-01,-7.320494e-01,-4.882379e-01,4.751079e-01,-7.314941e+01,1.418319e+01,1.339753e-01,1.357809e+02,7.448093e+01,-3.528777e+01,2.959532e-07,
5.699997e-01,-7.349427e-01,-4.883519e-01,4.705015e-01,-7.319846e+01,1.403343e+01,1.325286e-01,1.360665e+02,7.477473e+01,-3.529983e+01,2.951323e-07,
5.999997e-01,-7.352388e-01,-4.915822e-01,4.666593e-01,-7.311662e+01,1.390883e+01,1.323806e-01,1.364899e+02,7.486455e+01,-3.530213e+01,2.949760e-07,
6.299997e-01,-7.354441e-01,-4.902148e-01,4.677729e-01,-7.315716e+01,1.394491e+01,1.322780e-01,1.363420e+02,7.479603e+01,-3.529940e+01,2.951615e-07,
6.599996e-01,-7.334246e-01,-4.901058e-01,4.710463e-01,-7.312373e+01,1.405112e+01,1.332877e-01,1.361360e+02,7.490427e+01,-3.529624e+01,2.953765e-07,
6.899996e-01,-7.316580e-01,-4.891655e-01,4.747564e-01,-7.311723e+01,1.417175e+01,1.341710e-01,1.358564e+02,7.451820e+01,-3.528974e+01,2.958191e-07,
7.199996e-01,-7.354850e-01,-4.871963e-01,4.708521e-01,-7.323946e+01,1.404481e+01,1.322575e-01,1.359774e+02,7.475031e+01,-3.530028e+01,2.951021e-07,
7.499996e-01,-7.349188e-01,-4.920323e-01,4.666890e-01,-7.309873e+01,1.390979e+01,1.325406e-01,1.365142e+02,7.480458e+01,-3.529991e+01,2.951270e-07,
7.799996e-01,-7.347862e-01,-4.914028e-01,4.675603e-01,-7.311330e+01,1.393802e+01,1.326069e-01,1.364242e+02,7.473240e+01,-3.529965e+01,2.951445e-07,
8.099996e-01,-7.327986e-01,-4.900049e-01,4.721244e-01,-7.311515e+01,1.408614e+01,1.336007e-01,1.360647e+02,7.480192e+01,-3.529747e+01,2.952930e-07,
8.399996e-01,-7.327616e-01,-4.878351e-01,4.744231e-01,-7.317318e+01,1.416090e+01,1.336192e-01,1.357985e+02,7.462341e+01,-3.529470e+01,2.954813e-07,
8.699995e-01,-7.356174e-01,-4.880956e-01,4.697125e-01,-7.321750e+01,1.400782e+01,1.321913e-01,1.360995e+02,7.488672e+01,-3.530441e+01,2.948211e-07,
8.999995e-01,-7.350053e-01,-4.914618e-01,4.671536e-01,-7.311565e+01,1.392485e+01,1.324973e-01,1.364526e+02,7.473913e+01,-3.530251e+01,2.949503e-07,
9.299995e-01,-7.348271e-01,-4.908446e-01,4.680819e-01,-7.312907e+01,1.395493e+01,1.325864e-01,1.363598e+02,7.466995e+01,-3.529947e+01,2.951572e-07,
9.599995e-01,-7.321836e-01,-4.908665e-01,4.721835e-01,-7.308076e+01,1.408806e+01,1.339082e-01,1.361114e+02,7.479111e+01,-3.529599e+01,2.953932e-07,
9.899995e-01,-7.324983e-01,-4.883868e-01,4.742621e-01,-7.315349e+01,1.415566e+01,1.337509e-01,1.358406e+02,7.458734e+01,-3.529336e+01,2.955726e-07,
1.019999e+00,-7.359211e-01,-4.875895e-01,4.697623e-01,-7.323663e+01,1.400943e+01,1.320395e-01,1.360668e+02,7.494071e+01,-3.530629e+01,2.946937e-07,
1.049999e+00,-7.348434e-01,-4.923881e-01,4.664323e-01,-7.308780e+01,1.390148e+01,1.325783e-01,1.365507e+02,7.480873e+01,-3.530340e+01,2.948898e-07,
1.079999e+00,-7.352975e-01,-4.897752e-01,4.684633e-01,-7.316638e+01,1.396729e+01,1.323513e-01,1.362741e+02,7.471976e+01,-3.530203e+01,2.949828e-07,
1.109999e+00,-7.321519e-01,-4.905623e-01,4.725486e-01,-7.308840e+01,1.409993e+01,1.339241e-01,1.360715e+02,7.470583e+01,-3.529467e+01,2.954834e-07,
1.139999e+00,-7.326357e-01,-4.874489e-01,4.750142e-01,-7.318137e+01,1.418014e+01,1.336821e-01,1.357402e+02,7.447771e+01,-3.529180e+01,2.956783e-07,
1.169999e+00,-7.352140e-01,-4.886797e-01,4.697367e-01,-7.319447e+01,1.400860e+01,1.323930e-01,1.361323e+02,7.482841e+01,-3.530201e+01,2.949845e-07,
1.199999e+00,-7.352656e-01,-4.921378e-01,4.660311e-01,-7.310214e+01,1.388849e+01,1.323672e-01,1.365607e+02,7.489494e+01,-3.530343e+01,2.948880e-07,
1.229999e+00,-7.349706e-01,-4.910554e-01,4.676354e-01,-7.312598e+01,1.394046e+01,1.325147e-01,1.363994e+02,7.487643e+01,-3.530107e+01,2.950483e-07,
1.259999e+00,-7.324112e-01,-4.906431e-01,4.720626e-01,-7.309091e+01,1.408413e+01,1.337944e-01,1.361057e+02,7.481608e+01,-3.529546e+01,2.954299e-07,
1.289999e+00,-7.319706e-01,-4.885276e-01,4.749313e-01,-7.314014e+01,1.417744e+01,1.340147e-01,1.358085e+02,7.453809e+01,-3.529225e+01,2.956482e-07,
1.319999e+00,-7.353414e-01,-4.879249e-01,4.703216e-01,-7.321716e+01,1.402759e+01,1.323293e-01,1.360524e+02,7.480994e+01,-3.530141e+01,2.950252e-07,
1.349999e+00,-7.350817e-01,-4.916687e-01,4.668156e-01,-7.311146e+01,1.391390e+01,1.324592e-01,1.364853e+02,7.480324e+01,-3.530204e+01,2.949822e-07,
1.379999e+00,-7.348075e-01,-4.909181e-01,4.680356e-01,-7.312674e+01,1.395343e+01,1.325962e-01,1.363669e+02,7.476585e+01,-3.529876e+01,2.952053e-07,
1.409999e+00,-7.323362e-01,-4.911672e-01,4.716338e-01,-7.307541e+01,1.407020e+01,1.338319e-01,1.361623e+02,7.479825e+01,-3.529391e+01,2.955350e-07,
