"Date","September-16-2022"
"Time","18h55m10s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-2.071131e-01,2.210302e-01,9.530214e-01,6.656911e+01,3.618398e+01,3.964435e-01,7.694249e+01,5.601849e+01,-3.541400e+01,2.874751e-07,
2.999998e-02,-2.046201e-01,2.190319e-01,9.540208e-01,6.652583e+01,3.627899e+01,3.976899e-01,7.706965e+01,5.614292e+01,-3.540930e+01,2.877861e-07,
5.999997e-02,-2.008621e-01,2.213117e-01,9.542932e-01,6.611342e+01,3.630507e+01,3.995689e-01,7.694326e+01,5.628677e+01,-3.540249e+01,2.882375e-07,
8.999995e-02,-2.013572e-01,2.256096e-01,9.531818e-01,6.587450e+01,3.619916e+01,3.993214e-01,7.668366e+01,5.626398e+01,-3.540644e+01,2.879756e-07,
1.199999e-01,-2.073047e-01,2.229397e-01,9.525349e-01,6.645940e+01,3.613808e+01,3.963477e-01,7.682710e+01,5.614138e+01,-3.541783e+01,2.872217e-07,
1.499999e-01,-2.061775e-01,2.218301e-01,9.530384e-01,6.645279e+01,3.618559e+01,3.969113e-01,7.689709e+01,5.600443e+01,-3.541314e+01,2.875319e-07,
1.799999e-01,-2.045805e-01,2.191450e-01,9.540033e-01,6.651569e+01,3.627732e+01,3.977098e-01,7.706296e+01,5.615244e+01,-3.540929e+01,2.877870e-07,
2.099999e-01,-2.015462e-01,2.213556e-01,9.541388e-01,6.615907e+01,3.629028e+01,3.992269e-01,7.693871e+01,5.628251e+01,-3.540344e+01,2.881749e-07,
2.399999e-01,-2.024838e-01,2.266095e-01,9.527059e-01,6.589097e+01,3.615418e+01,3.987581e-01,7.662032e+01,5.632619e+01,-3.540976e+01,2.877556e-07,
2.699999e-01,-2.071093e-01,2.222876e-01,9.527297e-01,6.648778e+01,3.615643e+01,3.964453e-01,7.686689e+01,5.614499e+01,-3.541712e+01,2.872684e-07,
2.999998e-01,-2.065892e-01,2.220688e-01,9.528937e-01,6.646592e+01,3.617191e+01,3.967054e-01,7.688155e+01,5.602914e+01,-3.541435e+01,2.874518e-07,
3.299998e-01,-2.044210e-01,2.200453e-01,9.538302e-01,6.644597e+01,3.626080e+01,3.977895e-01,7.700934e+01,5.615148e+01,-3.540864e+01,2.878299e-07,
3.599998e-01,-2.007570e-01,2.218821e-01,9.541829e-01,6.606926e+01,3.629450e+01,3.996215e-01,7.690930e+01,5.629498e+01,-3.540232e+01,2.882488e-07,
3.899998e-01,-2.046026e-01,2.260941e-01,9.523756e-01,6.607167e+01,3.612310e+01,3.976987e-01,7.664520e+01,5.636886e+01,-3.541069e+01,2.876940e-07,
4.199998e-01,-2.062045e-01,2.233527e-01,9.526769e-01,6.635696e+01,3.615145e+01,3.968977e-01,7.680545e+01,5.608517e+01,-3.541461e+01,2.874347e-07,
4.499998e-01,-2.056800e-01,2.212309e-01,9.532852e-01,6.645692e+01,3.620896e+01,3.971600e-01,7.693453e+01,5.600568e+01,-3.541178e+01,2.876217e-07,
4.799997e-01,-2.052487e-01,2.199333e-01,9.536783e-01,6.651097e+01,3.624632e+01,3.973757e-01,7.701373e+01,5.618681e+01,-3.540787e+01,2.878807e-07,
5.099997e-01,-1.987985e-01,2.217016e-01,9.546348e-01,6.594120e+01,3.633787e+01,4.006007e-01,7.692556e+01,5.625100e+01,-3.539792e+01,2.885413e-07,
5.399997e-01,-2.026331e-01,2.265322e-01,9.526925e-01,6.590632e+01,3.615292e+01,3.986835e-01,7.662454e+01,5.628774e+01,-3.540593e+01,2.880096e-07,
5.699997e-01,-2.079044e-01,2.219521e-01,9.526348e-01,6.656413e+01,3.614748e+01,3.960478e-01,7.688477e+01,5.614983e+01,-3.541611e+01,2.873350e-07,
5.999997e-01,-2.067880e-01,2.212011e-01,9.530524e-01,6.653561e+01,3.618690e+01,3.966060e-01,7.693315e+01,5.603579e+01,-3.541222e+01,2.875929e-07,
6.299997e-01,-2.067221e-01,2.201360e-01,9.533132e-01,6.660004e+01,3.621162e+01,3.966390e-01,7.699736e+01,5.620980e+01,-3.541188e+01,2.876152e-07,
6.599996e-01,-1.999061e-01,2.211135e-01,9.545399e-01,6.605818e+01,3.632874e+01,4.000470e-01,7.695780e+01,5.626078e+01,-3.540069e+01,2.883571e-07,
6.899996e-01,-2.031446e-01,2.247844e-01,9.529975e-01,6.605254e+01,3.618172e+01,3.984277e-01,7.672817e+01,5.632929e+01,-3.540861e+01,2.878318e-07,
7.199996e-01,-2.076513e-01,2.228853e-01,9.524721e-01,6.648675e+01,3.613217e+01,3.961744e-01,7.682937e+01,5.615536e+01,-3.541763e+01,2.872345e-07,
7.499996e-01,-2.087520e-01,2.216776e-01,9.525133e-01,6.663998e+01,3.613605e+01,3.956240e-01,7.689881e+01,5.607067e+01,-3.541842e+01,2.871824e-07,
7.799996e-01,-2.034327e-01,2.203000e-01,9.539827e-01,6.636023e+01,3.627536e+01,3.982837e-01,7.699682e+01,5.611309e+01,-3.540821e+01,2.878585e-07,
8.099996e-01,-1.999899e-01,2.206537e-01,9.546287e-01,6.609383e+01,3.633728e+01,4.000050e-01,7.698517e+01,5.624920e+01,-3.540046e+01,2.883726e-07,
8.399996e-01,-2.021276e-01,2.257426e-01,9.529873e-01,6.592047e+01,3.618075e+01,3.989362e-01,7.667347e+01,5.630484e+01,-3.540523e+01,2.880564e-07,
8.699995e-01,-2.064058e-01,2.221094e-01,9.529240e-01,6.645062e+01,3.617477e+01,3.967971e-01,7.687964e+01,5.613203e+01,-3.541213e+01,2.875991e-07,
8.999995e-01,-2.078530e-01,2.214380e-01,9.527656e-01,6.659373e+01,3.615982e+01,3.960735e-01,7.691583e+01,5.603671e+01,-3.541356e+01,2.875043e-07,
9.299995e-01,-2.034506e-01,2.198321e-01,9.540868e-01,6.639185e+01,3.628531e+01,3.982747e-01,7.702487e+01,5.612135e+01,-3.540515e+01,2.880615e-07,
9.599995e-01,-1.998826e-01,2.209070e-01,9.545926e-01,6.606982e+01,3.633381e+01,4.000587e-01,7.697026e+01,5.623430e+01,-3.539894e+01,2.884738e-07,
9.899995e-01,-2.039530e-01,2.256618e-01,9.526174e-01,6.605363e+01,3.614585e+01,3.980235e-01,7.667308e+01,5.634105e+01,-3.540880e+01,2.878193e-07,
1.019999e+00,-2.079910e-01,2.218746e-01,9.526339e-01,6.657507e+01,3.614740e+01,3.960045e-01,7.688917e+01,5.612089e+01,-3.541656e+01,2.873058e-07,
1.049999e+00,-2.055216e-01,2.220648e-01,9.531254e-01,6.639217e+01,3.619382e+01,3.972392e-01,7.688486e+01,5.600290e+01,-3.541457e+01,2.874374e-07,
1.079999e+00,-2.057675e-01,2.199976e-01,9.535517e-01,6.654287e+01,3.623427e+01,3.971163e-01,7.700839e+01,5.618588e+01,-3.541272e+01,2.875595e-07,
1.109999e+00,-1.977983e-01,2.222681e-01,9.547108e-01,6.583308e+01,3.634518e+01,4.011008e-01,7.689431e+01,5.620481e+01,-3.540103e+01,2.883346e-07,
1.139999e+00,-2.039085e-01,2.256411e-01,9.526318e-01,6.605183e+01,3.614721e+01,3.980457e-01,7.667445e+01,5.633583e+01,-3.541130e+01,2.876539e-07,
1.169999e+00,-2.060809e-01,2.223511e-01,9.529379e-01,6.641258e+01,3.617608e+01,3.969596e-01,7.686604e+01,5.610430e+01,-3.541634e+01,2.873204e-07,
1.199999e+00,-2.069101e-01,2.213105e-01,9.530004e-01,6.653698e+01,3.618200e+01,3.965449e-01,7.692622e+01,5.600926e+01,-3.541554e+01,2.873729e-07,
1.229999e+00,-2.053754e-01,2.202420e-01,9.535798e-01,6.649975e+01,3.623694e+01,3.973123e-01,7.699482e+01,5.615466e+01,-3.541142e+01,2.876459e-07,
1.259999e+00,-2.013415e-01,2.207859e-01,9.543140e-01,6.618133e+01,3.630706e+01,3.993293e-01,7.697349e+01,5.629383e+01,-3.540291e+01,2.882102e-07,
1.289999e+00,-2.001743e-01,2.248912e-01,9.536006e-01,6.583604e+01,3.623893e+01,3.999128e-01,7.673019e+01,5.625482e+01,-3.540425e+01,2.881208e-07,
1.319999e+00,-2.082220e-01,2.229860e-01,9.523239e-01,6.651952e+01,3.611825e+01,3.958890e-01,7.682165e+01,5.622469e+01,-3.541810e+01,2.872036e-07,
1.349999e+00,-2.068510e-01,2.216570e-01,9.529328e-01,6.651054e+01,3.617560e+01,3.965745e-01,7.690556e+01,5.600181e+01,-3.541500e+01,2.874085e-07,
1.379999e+00,-2.057552e-01,2.204963e-01,9.534391e-01,6.650967e+01,3.622357e+01,3.971224e-01,7.697847e+01,5.613736e+01,-3.541129e+01,2.876543e-07,
1.409999e+00,-1.998513e-01,2.200475e-01,9.547976e-01,6.612316e+01,3.635355e+01,4.000743e-01,7.702193e+01,5.621627e+01,-3.540061e+01,2.883626e-07,
1.439999e+00,-2.021836e-01,2.254101e-01,9.530541e-01,6.594540e+01,3.618707e+01,3.989082e-01,7.669330e+01,5.634823e+01,-3.540755e+01,2.879020e-07,
1.469999e+00,-2.061345e-01,2.253213e-01,9.522284e-01,6.622687e+01,3.610928e+01,3.969327e-01,7.668723e+01,5.621169e+01,-3.541678e+01,2.872910e-07,
1.499999e+00,-2.069533e-01,2.231680e-01,9.525578e-01,6.642055e+01,3.614024e+01,3.965233e-01,7.681439e+01,5.604667e+01,-3.541390e+01,2.874813e-07,
1.529999e+00,-2.052195e-01,2.203254e-01,9.535941e-01,6.648349e+01,3.623830e+01,3.973902e-01,7.699025e+01,5.606990e+01,-3.540848e+01,2.878406e-07,
1.559999e+00,-2.006158e-01,2.208250e-01,9.544578e-01,6.612731e+01,3.632085e+01,3.996921e-01,7.697316e+01,5.623558e+01,-3.540138e+01,2.883114e-07,
1.589999e+00,-2.020288e-01,2.243258e-01,9.533427e-01,6.600317e+01,3.621442e+01,3.989856e-01,7.675892e+01,5.631147e+01,-3.540506e+01,2.880673e-07,
1.619999e+00,-2.072684e-01,2.244835e-01,9.521801e-01,6.635834e+01,3.610476e+01,3.963658e-01,7.673433e+01,5.622360e+01,-3.541541e+01,2.873814e-07,
1.649999e+00,-2.088498e-01,2.212191e-01,9.525985e-01,6.667628e+01,3.614407e+01,3.955751e-01,7.692611e+01,5.608409e+01,-3.541702e+01,2.872752e-07,
1.679999e+00,-2.048286e-01,2.212246e-01,9.534699e-01,6.639808e+01,3.622650e+01,3.975857e-01,7.693733e+01,5.614897e+01,-3.540967e+01,2.877616e-07,
1.709999e+00,-2.009399e-01,2.197650e-01,9.546342e-01,6.621896e+01,3.633781e+01,3.995301e-01,7.703588e+01,5.625300e+01,-3.540221e+01,2.882566e-07,
1.739999e+00,-2.010574e-01,2.250716e-01,9.533723e-01,6.588728e+01,3.621722e+01,3.994713e-01,7.671685e+01,5.628610e+01,-3.540542e+01,2.880435e-07,
1.769999e+00,-2.081319e-01,2.221664e-01,9.525351e-01,6.656596e+01,3.613810e+01,3.959340e-01,7.687122e+01,5.621922e+01,-3.541859e+01,2.871713e-07,
1.799999e+00,-2.064086e-01,2.220194e-01,9.529443e-01,6.645660e+01,3.617669e+01,3.967957e-01,7.688504e+01,5.601687e+01,-3.541476e+01,2.874245e-07,
1.829999e+00,-2.057881e-01,2.206055e-01,9.534068e-01,6.650488e+01,3.622050e+01,3.971059e-01,7.697181e+01,5.615036e+01,-3.541216e+01,2.875971e-07,
1.859999e+00,-1.998656e-01,2.201171e-01,9.547786e-01,6.611967e+01,3.635172e+01,4.000672e-01,7.701771e+01,5.623538e+01,-3.540226e+01,2.882534e-07,
1.889999e+00,-2.021436e-01,2.252280e-01,9.531056e-01,6.595409e+01,3.619194e+01,3.989282e-01,7.670436e+01,5.632721e+01,-3.540742e+01,2.879106e-07,
1.919999e+00,-2.056662e-01,2.238771e-01,9.526702e-01,6.628617e+01,3.615082e+01,3.971669e-01,7.677547e+01,5.618133e+01,-3.541395e+01,2.874782e-07,
1.949999e+00,-2.073425e-01,2.212493e-01,9.529207e-01,6.657077e+01,3.617446e+01,3.963288e-01,7.692865e+01,5.600570e+01,-3.541521e+01,2.873948e-07,
1.979999e+00,-2.064398e-01,2.205589e-01,9.532766e-01,6.655308e+01,3.620815e+01,3.967801e-01,7.697275e+01,5.615037e+01,-3.541131e+01,2.876528e-07,
2.009999e+00,-2.017636e-01,2.197196e-01,9.544709e-01,6.628028e+01,3.632212e+01,3.991182e-01,7.703633e+01,5.627626e+01,-3.540275e+01,2.882203e-07,
2.039999e+00,-2.001074e-01,2.261962e-01,9.533060e-01,6.574900e+01,3.621093e+01,3.999463e-01,7.665196e+01,5.629444e+01,-3.540324e+01,2.881884e-07,
2.069999e+00,-2.083144e-01,2.229160e-01,9.523201e-01,6.653034e+01,3.611789e+01,3.958428e-01,7.682559e+01,5.623475e+01,-3.541585e+01,2.873523e-07,
2.099999e+00,-2.058821e-01,2.220273e-01,9.530564e-01,6.641962e+01,3.618729e+01,3.970590e-01,7.688608e+01,5.599525e+01,-3.541470e+01,2.874286e-07,
2.129999e+00,-2.066308e-01,2.198391e-01,9.534015e-01,6.661302e+01,3.622000e+01,3.966846e-01,7.701546e+01,5.611623e+01,-3.541280e+01,2.875543e-07,
2.159999e+00,-2.013713e-01,2.188973e-01,9.547427e-01,6.630602e+01,3.634826e+01,3.993144e-01,7.708677e+01,5.621319e+01,-3.540191e+01,2.882766e-07,
2.189999e+00,-2.006696e-01,2.252858e-01,9.534034e-01,6.584627e+01,3.622018e+01,3.996652e-01,7.670508e+01,5.633417e+01,-3.540310e+01,2.881972e-07,
2.219999e+00,-2.069620e-01,2.238101e-01,9.524053e-01,6.638011e+01,3.612589e+01,3.965190e-01,7.677574e+01,5.622474e+01,-3.541516e+01,2.873983e-07,
2.249999e+00,-2.076213e-01,2.214422e-01,9.528152e-01,6.657751e+01,3.616449e+01,3.961894e-01,7.691625e+01,5.603575e+01,-3.541694e+01,2.872803e-07,
2.279999e+00,-2.073411e-01,2.202060e-01,9.531626e-01,6.663824e+01,3.619734e+01,3.963294e-01,7.699138e+01,5.611197e+01,-3.541304e+01,2.875386e-07,
2.309999e+00,-2.010423e-01,2.199077e-01,9.545798e-01,6.621697e+01,3.633258e+01,3.994788e-01,7.702704e+01,5.621280e+01,-3.540408e+01,2.881321e-07,
2.339999e+00,-2.001749e-01,2.249344e-01,9.535903e-01,6.583336e+01,3.623795e+01,3.999125e-01,7.672759e+01,5.630569e+01,-3.540491e+01,2.880772e-07,
2.369999e+00,-2.062663e-01,2.254993e-01,9.521577e-01,6.622472e+01,3.610265e+01,3.968669e-01,7.667614e+01,5.625708e+01,-3.541607e+01,2.873381e-07,
2.399999e+00,-2.079263e-01,2.218807e-01,9.526466e-01,6.657022e+01,3.614860e+01,3.960369e-01,7.688899e+01,5.606013e+01,-3.541804e+01,2.872075e-07,
2.429999e+00,-2.070728e-01,2.206306e-01,9.531228e-01,6.659219e+01,3.619357e+01,3.964636e-01,7.696663e+01,5.608083e+01,-3.541409e+01,2.874688e-07,
2.459999e+00,-2.013766e-01,2.190131e-01,9.547150e-01,6.629885e+01,3.634559e+01,3.993117e-01,7.707981e+01,5.616646e+01,-3.540294e+01,2.882077e-07,
2.489999e+00,-1.989062e-01,2.243186e-01,9.540008e-01,6.578191e+01,3.627708e+01,4.005469e-01,7.676814e+01,5.627252e+01,-3.539928e+01,2.884512e-07,
2.519999e+00,-2.055412e-01,2.250208e-01,9.524277e-01,6.620479e+01,3.612799e+01,3.972294e-01,7.670704e+01,5.630198e+01,-3.541224e+01,2.875913e-07,
2.549999e+00,-2.090773e-01,2.218731e-01,9.523964e-01,6.664964e+01,3.612506e+01,3.954613e-01,7.688610e+01,5.612638e+01,-3.541742e+01,2.872490e-07,
2.579999e+00,-2.057197e-01,2.215338e-01,9.532063e-01,6.644012e+01,3.620148e+01,3.971402e-01,7.691621e+01,5.602944e+01,-3.541174e+01,2.876248e-07,
2.609999e+00,-2.032778e-01,2.195668e-01,9.541848e-01,6.639696e+01,3.629468e+01,3.983611e-01,7.704129e+01,5.619968e+01,-3.540633e+01,2.879832e-07,
2.639999e+00,-2.002654e-01,2.242339e-01,9.537363e-01,6.588417e+01,3.625184e+01,3.998673e-01,7.676942e+01,5.631428e+01,-3.540301e+01,2.882034e-07,
2.669999e+00,-2.045037e-01,2.253744e-01,9.525674e-01,6.611023e+01,3.614114e+01,3.977481e-01,7.668878e+01,5.625994e+01,-3.541265e+01,2.875641e-07,
2.699999e+00,-2.066667e-01,2.215588e-01,9.529956e-01,6.650414e+01,3.618153e+01,3.966666e-01,7.691199e+01,5.605388e+01,-3.541517e+01,2.873973e-07,
2.729999e+00,-2.068933e-01,2.215409e-01,9.529506e-01,6.652094e+01,3.617728e+01,3.965534e-01,7.691241e+01,5.608881e+01,-3.541326e+01,2.875237e-07,
2.759999e+00,-2.047782e-01,2.196437e-01,9.538462e-01,6.649701e+01,3.626232e+01,3.976109e-01,7.703246e+01,5.625169e+01,-3.540779e+01,2.878866e-07,
2.789999e+00,-1.988843e-01,2.238365e-01,9.541186e-01,6.581094e+01,3.628835e+01,4.005579e-01,7.679716e+01,5.625706e+01,-3.540067e+01,2.883585e-07,
2.819998e+00,-2.064369e-01,2.251608e-01,9.522008e-01,6.625796e+01,3.610670e+01,3.967815e-01,7.669601e+01,5.629264e+01,-3.541413e+01,2.874663e-07,
