"Date","September-16-2022"
"Time","18h56m43s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,2.254676e-01,-2.253000e-01,9.478419e-01,-2.248935e+01,3.570660e+01,6.127338e-01,1.033709e+02,5.097630e+01,-3.538190e+01,2.896078e-07,
2.999998e-02,2.243467e-01,-2.265234e-01,9.478163e-01,-2.263830e+01,3.570430e+01,6.121734e-01,1.034413e+02,5.113726e+01,-3.537962e+01,2.897600e-07,
5.999997e-02,2.278865e-01,-2.244713e-01,9.474600e-01,-2.228372e+01,3.567234e+01,6.139432e-01,1.033287e+02,5.128800e+01,-3.537049e+01,2.903695e-07,
8.999995e-02,2.277902e-01,-2.202940e-01,9.484631e-01,-2.202078e+01,3.576260e+01,6.138951e-01,1.030759e+02,5.121004e+01,-3.537578e+01,2.900161e-07,
1.199999e-01,2.239329e-01,-2.256000e-01,9.481343e-01,-2.260624e+01,3.573292e+01,6.119664e-01,1.033841e+02,5.107166e+01,-3.538476e+01,2.894171e-07,
1.499999e-01,2.254476e-01,-2.279942e-01,9.472022e-01,-2.266089e+01,3.564928e+01,6.127238e-01,1.035338e+02,5.098436e+01,-3.538283e+01,2.895457e-07,
1.799999e-01,2.249784e-01,-2.283229e-01,9.472346e-01,-2.271137e+01,3.565217e+01,6.124892e-01,1.035521e+02,5.113424e+01,-3.538074e+01,2.896848e-07,
2.099999e-01,2.279861e-01,-2.274067e-01,9.467357e-01,-2.246355e+01,3.560769e+01,6.139931e-01,1.035066e+02,5.131702e+01,-3.537140e+01,2.903089e-07,
2.399999e-01,2.266406e-01,-2.211787e-01,9.485326e-01,-2.215061e+01,3.576888e+01,6.133203e-01,1.031257e+02,5.125498e+01,-3.537515e+01,2.900578e-07,
2.699999e-01,2.220392e-01,-2.277510e-01,9.480654e-01,-2.286377e+01,3.572672e+01,6.110196e-01,1.035080e+02,5.111746e+01,-3.538465e+01,2.894243e-07,
2.999998e-01,2.267076e-01,-2.302831e-01,9.463474e-01,-2.272413e+01,3.557320e+01,6.133538e-01,1.036765e+02,5.101549e+01,-3.538246e+01,2.895702e-07,
3.299998e-01,2.244718e-01,-2.300092e-01,9.469468e-01,-2.284903e+01,3.562648e+01,6.122359e-01,1.036525e+02,5.113513e+01,-3.538097e+01,2.896696e-07,
3.599998e-01,2.287031e-01,-2.285270e-01,9.462929e-01,-2.248897e+01,3.556837e+01,6.143515e-01,1.035768e+02,5.134831e+01,-3.536859e+01,2.904967e-07,
3.899998e-01,2.270999e-01,-2.253638e-01,9.474370e-01,-2.239008e+01,3.567028e+01,6.135499e-01,1.033801e+02,5.128234e+01,-3.537350e+01,2.901684e-07,
4.199998e-01,2.226942e-01,-2.290138e-01,9.476075e-01,-2.290077e+01,3.568556e+01,6.113471e-01,1.035865e+02,5.112907e+01,-3.538415e+01,2.894574e-07,
4.499998e-01,2.267650e-01,-2.320174e-01,9.459099e-01,-2.282796e+01,3.553450e+01,6.133825e-01,1.037817e+02,5.103495e+01,-3.538055e+01,2.896975e-07,
4.799997e-01,2.243751e-01,-2.308766e-01,9.467586e-01,-2.290909e+01,3.560972e+01,6.121876e-01,1.037047e+02,5.119056e+01,-3.537948e+01,2.897693e-07,
5.099997e-01,2.281687e-01,-2.303645e-01,9.459763e-01,-2.263718e+01,3.554036e+01,6.140844e-01,1.036863e+02,5.133505e+01,-3.537044e+01,2.903730e-07,
5.399997e-01,2.268097e-01,-2.248737e-01,9.476229e-01,-2.237721e+01,3.568694e+01,6.134049e-01,1.033495e+02,5.130064e+01,-3.537505e+01,2.900649e-07,
5.699997e-01,2.229831e-01,-2.286576e-01,9.476256e-01,-2.285992e+01,3.568718e+01,6.114916e-01,1.035659e+02,5.115149e+01,-3.538261e+01,2.895603e-07,
5.999997e-01,2.257397e-01,-2.307247e-01,9.464712e-01,-2.281285e+01,3.558418e+01,6.128698e-01,1.037000e+02,5.102828e+01,-3.538164e+01,2.896251e-07,
6.299997e-01,2.249587e-01,-2.316324e-01,9.464354e-01,-2.291870e+01,3.558101e+01,6.124794e-01,1.037523e+02,5.115350e+01,-3.537861e+01,2.898269e-07,
6.599996e-01,2.277655e-01,-2.311971e-01,9.458704e-01,-2.271419e+01,3.553101e+01,6.138828e-01,1.037354e+02,5.133976e+01,-3.537099e+01,2.903359e-07,
6.899996e-01,2.284382e-01,-2.258650e-01,9.469958e-01,-2.233773e+01,3.563085e+01,6.142191e-01,1.034148e+02,5.131130e+01,-3.537123e+01,2.903203e-07,
7.199996e-01,2.235345e-01,-2.286019e-01,9.475091e-01,-2.282107e+01,3.567674e+01,6.117672e-01,1.035643e+02,5.117003e+01,-3.538382e+01,2.894793e-07,
7.499996e-01,2.254567e-01,-2.317948e-01,9.462772e-01,-2.289707e+01,3.556698e+01,6.127283e-01,1.037638e+02,5.104878e+01,-3.538167e+01,2.896227e-07,
7.799996e-01,2.244351e-01,-2.324763e-01,9.463528e-01,-2.300412e+01,3.557368e+01,6.122175e-01,1.038017e+02,5.115269e+01,-3.537915e+01,2.897908e-07,
8.099996e-01,2.254208e-01,-2.315981e-01,9.463339e-01,-2.288720e+01,3.557200e+01,6.127104e-01,1.037518e+02,5.134160e+01,-3.537408e+01,2.901295e-07,
8.399996e-01,2.293185e-01,-2.257308e-01,9.468150e-01,-2.227414e+01,3.561474e+01,6.146593e-01,1.034096e+02,5.132875e+01,-3.537074e+01,2.903527e-07,
8.699995e-01,2.239317e-01,-2.288797e-01,9.473482e-01,-2.281303e+01,3.566233e+01,6.119658e-01,1.035824e+02,5.116772e+01,-3.538391e+01,2.894735e-07,
8.999995e-01,2.251444e-01,-2.318693e-01,9.463333e-01,-2.292152e+01,3.557195e+01,6.125722e-01,1.037673e+02,5.104402e+01,-3.538300e+01,2.895343e-07,
9.299995e-01,2.251423e-01,-2.324001e-01,9.462036e-01,-2.295439e+01,3.556046e+01,6.125711e-01,1.037994e+02,5.114219e+01,-3.538192e+01,2.896061e-07,
9.599995e-01,2.260447e-01,-2.310648e-01,9.463154e-01,-2.281461e+01,3.557037e+01,6.130224e-01,1.037216e+02,5.133549e+01,-3.537443e+01,2.901063e-07,
9.899995e-01,2.278269e-01,-2.242153e-01,9.475349e-01,-2.227113e+01,3.567905e+01,6.139134e-01,1.033130e+02,5.130964e+01,-3.537253e+01,2.902333e-07,
