"Date","September-16-2022"
"Time","19h02m52s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-7.508239e-01,-6.256646e-01,-2.116773e-01,-7.009771e+01,-6.110331e+00,1.245880e-01,-1.613081e+02,5.124437e+01,-3.533164e+01,2.929789e-07,
2.999998e-02,-7.521128e-01,-6.241447e-01,-2.115884e-01,-7.015612e+01,-6.107727e+00,1.239436e-01,-1.612731e+02,5.124591e+01,-3.533392e+01,2.928251e-07,
5.999997e-02,-7.517244e-01,-6.230894e-01,-2.160325e-01,-7.017267e+01,-6.238053e+00,1.241378e-01,-1.608780e+02,5.147632e+01,-3.533888e+01,2.924909e-07,
8.999995e-02,-7.478543e-01,-6.260382e-01,-2.208848e-01,-7.003344e+01,-6.380504e+00,1.260728e-01,-1.605656e+02,5.140392e+01,-3.533261e+01,2.929136e-07,
1.199999e-01,-7.509489e-01,-6.233183e-01,-2.180600e-01,-7.015297e+01,-6.297555e+00,1.245256e-01,-1.607183e+02,5.141307e+01,-3.533558e+01,2.927128e-07,
1.499999e-01,-7.511324e-01,-6.250575e-01,-2.123749e-01,-7.011717e+01,-6.130783e+00,1.244338e-01,-1.612339e+02,5.132798e+01,-3.533393e+01,2.928244e-07,
1.799999e-01,-7.528760e-01,-6.233901e-01,-2.110983e-01,-7.018742e+01,-6.093361e+00,1.235620e-01,-1.612924e+02,5.122019e+01,-3.533505e+01,2.927489e-07,
2.099999e-01,-7.517825e-01,-6.232262e-01,-2.154349e-01,-7.017067e+01,-6.220521e+00,1.241087e-01,-1.609309e+02,5.140697e+01,-3.533819e+01,2.925370e-07,
2.399999e-01,-7.478113e-01,-6.262582e-01,-2.204062e-01,-7.002767e+01,-6.366446e+00,1.260944e-01,-1.606109e+02,5.146553e+01,-3.533293e+01,2.928914e-07,
2.699999e-01,-7.507461e-01,-6.233141e-01,-2.187691e-01,-7.014926e+01,-6.318373e+00,1.246270e-01,-1.606601e+02,5.134134e+01,-3.533320e+01,2.928737e-07,
2.999998e-01,-7.516289e-01,-6.243108e-01,-2.128145e-01,-7.014331e+01,-6.143671e+00,1.241856e-01,-1.611768e+02,5.135594e+01,-3.533372e+01,2.928383e-07,
3.299998e-01,-7.531349e-01,-6.230296e-01,-2.112393e-01,-7.020040e+01,-6.097494e+00,1.234326e-01,-1.612707e+02,5.109441e+01,-3.533273e+01,2.929048e-07,
3.599998e-01,-7.525699e-01,-6.224633e-01,-2.148907e-01,-7.020264e+01,-6.204557e+00,1.237151e-01,-1.609540e+02,5.152846e+01,-3.533975e+01,2.924318e-07,
3.899998e-01,-7.469592e-01,-6.272344e-01,-2.205197e-01,-6.998962e+01,-6.369780e+00,1.265204e-01,-1.606296e+02,5.132709e+01,-3.532967e+01,2.931113e-07,
4.199998e-01,-7.502780e-01,-6.238039e-01,-2.189787e-01,-7.012942e+01,-6.324527e+00,1.248610e-01,-1.606570e+02,5.129358e+01,-3.533065e+01,2.930454e-07,
4.499998e-01,-7.516695e-01,-6.244295e-01,-2.123224e-01,-7.014140e+01,-6.129241e+00,1.241653e-01,-1.612206e+02,5.134135e+01,-3.533239e+01,2.929281e-07,
4.799997e-01,-7.522109e-01,-6.239207e-01,-2.119001e-01,-7.016301e+01,-6.116864e+00,1.238945e-01,-1.612411e+02,5.122361e+01,-3.533388e+01,2.928277e-07,
5.099997e-01,-7.521211e-01,-6.230081e-01,-2.148831e-01,-7.018193e+01,-6.204333e+00,1.239395e-01,-1.609701e+02,5.148317e+01,-3.534028e+01,2.923965e-07,
5.399997e-01,-7.480693e-01,-6.260467e-01,-2.201315e-01,-7.003730e+01,-6.358377e+00,1.259654e-01,-1.606272e+02,5.146046e+01,-3.533129e+01,2.930023e-07,
5.699997e-01,-7.493395e-01,-6.248322e-01,-2.192601e-01,-7.008858e+01,-6.332789e+00,1.253302e-01,-1.606635e+02,5.124491e+01,-3.533127e+01,2.930037e-07,
5.999997e-01,-7.517327e-01,-6.244347e-01,-2.120830e-01,-7.014246e+01,-6.122225e+00,1.241336e-01,-1.612405e+02,5.129312e+01,-3.533408e+01,2.928142e-07,
6.299997e-01,-7.538581e-01,-6.221641e-01,-2.112103e-01,-7.023346e+01,-6.096644e+00,1.230709e-01,-1.612488e+02,5.129268e+01,-3.533764e+01,2.925739e-07,
6.599996e-01,-7.516616e-01,-6.232918e-01,-2.156668e-01,-7.016692e+01,-6.227326e+00,1.241692e-01,-1.609137e+02,5.138637e+01,-3.533611e+01,2.926776e-07,
6.899996e-01,-7.483250e-01,-6.256581e-01,-2.203668e-01,-7.005087e+01,-6.365289e+00,1.258375e-01,-1.605969e+02,5.139270e+01,-3.533075e+01,2.930391e-07,
7.199996e-01,-7.499803e-01,-6.243378e-01,-2.184761e-01,-7.011178e+01,-6.309770e+00,1.250098e-01,-1.607134e+02,5.131289e+01,-3.533211e+01,2.929467e-07,
7.499996e-01,-7.508213e-01,-6.253708e-01,-2.125530e-01,-7.010428e+01,-6.136003e+00,1.245894e-01,-1.612280e+02,5.127054e+01,-3.533376e+01,2.928355e-07,
7.799996e-01,-7.516697e-01,-6.245343e-01,-2.120131e-01,-7.013904e+01,-6.120176e+00,1.241651e-01,-1.612490e+02,5.115306e+01,-3.533416e+01,2.928085e-07,
8.099996e-01,-7.513317e-01,-6.237834e-01,-2.153950e-01,-7.014964e+01,-6.219351e+00,1.243342e-01,-1.609500e+02,5.156381e+01,-3.534196e+01,2.922830e-07,
8.399996e-01,-7.475144e-01,-6.266955e-01,-2.201704e-01,-7.001223e+01,-6.359520e+00,1.262428e-01,-1.606426e+02,5.145425e+01,-3.533456e+01,2.927819e-07,
8.699995e-01,-7.509735e-01,-6.231850e-01,-2.183557e-01,-7.015644e+01,-6.306238e+00,1.245133e-01,-1.606902e+02,5.135026e+01,-3.533370e+01,2.928398e-07,
8.999995e-01,-7.503481e-01,-6.257538e-01,-2.130958e-01,-7.008677e+01,-6.151919e+00,1.248259e-01,-1.611941e+02,5.122406e+01,-3.533262e+01,2.929129e-07,
9.299995e-01,-7.528696e-01,-6.233621e-01,-2.112039e-01,-7.018793e+01,-6.096456e+00,1.235652e-01,-1.612829e+02,5.121616e+01,-3.533707e+01,2.926124e-07,
9.599995e-01,-7.511027e-01,-6.238684e-01,-2.159465e-01,-7.014343e+01,-6.235531e+00,1.244486e-01,-1.609072e+02,5.130810e+01,-3.533577e+01,2.927003e-07,
9.899995e-01,-7.475401e-01,-6.264763e-01,-2.207063e-01,-7.001765e+01,-6.375262e+00,1.262300e-01,-1.605927e+02,5.131852e+01,-3.533021e+01,2.930753e-07,
1.019999e+00,-7.505970e-01,-6.235173e-01,-2.187014e-01,-7.014188e+01,-6.316385e+00,1.247015e-01,-1.606715e+02,5.132473e+01,-3.533157e+01,2.929835e-07,
1.049999e+00,-7.519476e-01,-6.241747e-01,-2.120867e-01,-7.015235e+01,-6.122333e+00,1.240262e-01,-1.612329e+02,5.138795e+01,-3.533607e+01,2.926797e-07,
1.079999e+00,-7.536666e-01,-6.224012e-01,-2.111953e-01,-7.022453e+01,-6.096203e+00,1.231667e-01,-1.612567e+02,5.122416e+01,-3.533867e+01,2.925051e-07,
1.109999e+00,-7.525728e-01,-6.223769e-01,-2.151307e-01,-7.020464e+01,-6.211598e+00,1.237136e-01,-1.609318e+02,5.152458e+01,-3.534174e+01,2.922980e-07,
1.139999e+00,-7.476302e-01,-6.263031e-01,-2.208926e-01,-7.002325e+01,-6.380732e+00,1.261849e-01,-1.605726e+02,5.137651e+01,-3.533134e+01,2.929988e-07,
1.169999e+00,-7.505152e-01,-6.235125e-01,-2.189957e-01,-7.014045e+01,-6.325027e+00,1.247424e-01,-1.606472e+02,5.138675e+01,-3.533414e+01,2.928101e-07,
1.199999e+00,-7.515475e-01,-6.245572e-01,-2.123788e-01,-7.013623e+01,-6.130897e+00,1.242263e-01,-1.612196e+02,5.134466e+01,-3.533424e+01,2.928035e-07,
1.229999e+00,-7.520425e-01,-6.244358e-01,-2.109785e-01,-7.014824e+01,-6.089851e+00,1.239787e-01,-1.613314e+02,5.111491e+01,-3.533342e+01,2.928587e-07,
