"Date","September-16-2022"
"Time","19h06m25s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-2.534106e-01,-8.820497e-01,-3.972046e-01,-5.301461e+01,-1.170177e+01,3.732947e-01,-1.557570e+02,3.806244e+01,-3.528360e+01,2.962375e-07,
2.999998e-02,-2.570031e-01,-8.832848e-01,-3.921190e-01,-5.311152e+01,-1.154321e+01,3.714984e-01,-1.560620e+02,3.796593e+01,-3.528926e+01,2.958519e-07,
5.999997e-02,-2.570385e-01,-8.855093e-01,-3.870459e-01,-5.309327e+01,-1.138541e+01,3.714807e-01,-1.563904e+02,3.789829e+01,-3.528844e+01,2.959077e-07,
8.999995e-02,-2.596467e-01,-8.835566e-01,-3.897580e-01,-5.318812e+01,-1.146972e+01,3.701767e-01,-1.561966e+02,3.794387e+01,-3.529058e+01,2.957617e-07,
1.199999e-01,-2.581079e-01,-8.821168e-01,-3.940181e-01,-5.315475e+01,-1.160238e+01,3.709460e-01,-1.559310e+02,3.825936e+01,-3.529060e+01,2.957603e-07,
1.499999e-01,-2.532178e-01,-8.819312e-01,-3.975904e-01,-5.300985e+01,-1.171381e+01,3.733911e-01,-1.557333e+02,3.803852e+01,-3.528264e+01,2.963030e-07,
1.799999e-01,-2.557980e-01,-8.835357e-01,-3.923418e-01,-5.307330e+01,-1.155015e+01,3.721010e-01,-1.560560e+02,3.792687e+01,-3.528557e+01,2.961030e-07,
2.099999e-01,-2.565530e-01,-8.853462e-01,-3.877405e-01,-5.308019e+01,-1.140699e+01,3.717235e-01,-1.563488e+02,3.782297e+01,-3.528476e+01,2.961584e-07,
2.399999e-01,-2.588422e-01,-8.833213e-01,-3.908250e-01,-5.316616e+01,-1.150292e+01,3.705789e-01,-1.561330e+02,3.787843e+01,-3.528980e+01,2.958152e-07,
2.699999e-01,-2.562088e-01,-8.827936e-01,-3.937417e-01,-5.309203e+01,-1.159376e+01,3.718956e-01,-1.559623e+02,3.822104e+01,-3.529002e+01,2.957997e-07,
2.999998e-01,-2.547125e-01,-8.813092e-01,-3.980147e-01,-5.306007e+01,-1.172706e+01,3.726438e-01,-1.556952e+02,3.806355e+01,-3.528541e+01,2.961141e-07,
3.299998e-01,-2.566180e-01,-8.827058e-01,-3.936720e-01,-5.310503e+01,-1.159159e+01,3.716910e-01,-1.559639e+02,3.792893e+01,-3.528620e+01,2.960603e-07,
