"Date","September-16-2022"
"Time","19h02m22s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-7.110490e-01,-6.941681e-01,-1.119819e-01,-6.784413e+01,-3.214789e+00,1.444755e-01,-1.708361e+02,5.588168e+01,-3.533706e+01,2.926135e-07,
2.999998e-02,-7.122021e-01,-6.924567e-01,-1.152033e-01,-6.790268e+01,-3.307677e+00,1.438989e-01,-1.705543e+02,5.620084e+01,-3.534378e+01,2.921605e-07,
5.999997e-02,-7.089283e-01,-6.949201e-01,-1.204439e-01,-6.778585e+01,-3.458860e+00,1.455359e-01,-1.701672e+02,5.624128e+01,-3.533788e+01,2.925580e-07,
8.999995e-02,-7.107143e-01,-6.933100e-01,-1.191906e-01,-6.785510e+01,-3.422695e+00,1.446428e-01,-1.702453e+02,5.604057e+01,-3.533688e+01,2.926251e-07,
1.199999e-01,-7.114511e-01,-6.935530e-01,-1.132321e-01,-6.786492e+01,-3.250833e+00,1.442744e-01,-1.707275e+02,5.602872e+01,-3.533736e+01,2.925932e-07,
1.499999e-01,-7.119011e-01,-6.932751e-01,-1.121003e-01,-6.787971e+01,-3.218201e+00,1.440494e-01,-1.708150e+02,5.597749e+01,-3.533817e+01,2.925382e-07,
1.799999e-01,-7.112046e-01,-6.933193e-01,-1.161737e-01,-6.786478e+01,-3.335663e+00,1.443977e-01,-1.704878e+02,5.620518e+01,-3.534372e+01,2.921652e-07,
2.099999e-01,-7.097214e-01,-6.940905e-01,-1.205566e-01,-6.781897e+01,-3.462112e+00,1.451393e-01,-1.701466e+02,5.622488e+01,-3.533875e+01,2.924994e-07,
2.399999e-01,-7.110192e-01,-6.929621e-01,-1.193955e-01,-6.786843e+01,-3.428609e+00,1.444904e-01,-1.702241e+02,5.608727e+01,-3.533645e+01,2.926547e-07,
2.699999e-01,-7.120745e-01,-6.929714e-01,-1.128740e-01,-6.788947e+01,-3.240507e+00,1.439628e-01,-1.707487e+02,5.620622e+01,-3.534106e+01,2.923438e-07,
2.999998e-01,-7.107627e-01,-6.944008e-01,-1.123561e-01,-6.783356e+01,-3.225577e+00,1.446186e-01,-1.708090e+02,5.581132e+01,-3.533651e+01,2.926506e-07,
3.299998e-01,-7.119675e-01,-6.926153e-01,-1.156993e-01,-6.789468e+01,-3.321980e+00,1.440162e-01,-1.705165e+02,5.621556e+01,-3.534457e+01,2.921074e-07,
3.599998e-01,-7.101363e-01,-6.937626e-01,-1.199996e-01,-6.783411e+01,-3.446041e+00,1.449318e-01,-1.701867e+02,5.629453e+01,-3.534070e+01,2.923682e-07,
3.899998e-01,-7.105606e-01,-6.934130e-01,-1.195073e-01,-6.784988e+01,-3.431833e+00,1.447197e-01,-1.702213e+02,5.600280e+01,-3.533709e+01,2.926115e-07,
4.199998e-01,-7.115307e-01,-6.933649e-01,-1.138820e-01,-6.787041e+01,-3.269572e+00,1.442346e-01,-1.706727e+02,5.616685e+01,-3.533853e+01,2.925143e-07,
4.499998e-01,-7.113585e-01,-6.938848e-01,-1.117722e-01,-6.785621e+01,-3.208744e+00,1.443208e-01,-1.708493e+02,5.585928e+01,-3.533796e+01,2.925524e-07,
4.799997e-01,-7.130446e-01,-6.915631e-01,-1.153597e-01,-6.793810e+01,-3.312186e+00,1.434777e-01,-1.705297e+02,5.620815e+01,-3.534387e+01,2.921547e-07,
5.099997e-01,-7.083782e-01,-6.955404e-01,-1.200995e-01,-6.776196e+01,-3.448922e+00,1.458109e-01,-1.702033e+02,5.607933e+01,-3.533581e+01,2.926973e-07,
5.399997e-01,-7.098194e-01,-6.941068e-01,-1.198839e-01,-6.782061e+01,-3.442700e+00,1.450903e-01,-1.702007e+02,5.601050e+01,-3.533550e+01,2.927184e-07,
5.699997e-01,-7.115916e-01,-6.932842e-01,-1.139935e-01,-6.787330e+01,-3.272789e+00,1.442042e-01,-1.706627e+02,5.612590e+01,-3.533958e+01,2.924438e-07,
5.999997e-01,-7.121497e-01,-6.931126e-01,-1.115247e-01,-6.788807e+01,-3.201608e+00,1.439252e-01,-1.708592e+02,5.596210e+01,-3.533840e+01,2.925233e-07,
6.299997e-01,-7.128252e-01,-6.918608e-01,-1.149297e-01,-6.792753e+01,-3.299785e+00,1.435874e-01,-1.705683e+02,5.618740e+01,-3.534406e+01,2.921420e-07,
6.599996e-01,-7.084033e-01,-6.955010e-01,-1.201795e-01,-6.776328e+01,-3.451232e+00,1.457984e-01,-1.701963e+02,5.613548e+01,-3.533790e+01,2.925567e-07,
6.899996e-01,-7.101962e-01,-6.936998e-01,-1.200084e-01,-6.783661e+01,-3.446293e+00,1.449019e-01,-1.701851e+02,5.598126e+01,-3.533577e+01,2.926999e-07,
7.199996e-01,-7.126240e-01,-6.921610e-01,-1.143683e-01,-6.791727e+01,-3.283595e+00,1.436880e-01,-1.706176e+02,5.611121e+01,-3.534127e+01,2.923301e-07,
7.499996e-01,-7.118226e-01,-6.935015e-01,-1.111946e-01,-6.787346e+01,-3.192092e+00,1.440887e-01,-1.708908e+02,5.603957e+01,-3.533887e+01,2.924910e-07,
7.799996e-01,-7.122143e-01,-6.925774e-01,-1.144001e-01,-6.790043e+01,-3.284512e+00,1.438929e-01,-1.706206e+02,5.610555e+01,-3.534260e+01,2.922401e-07,
8.099996e-01,-7.103056e-01,-6.936674e-01,-1.195472e-01,-6.783949e+01,-3.432985e+00,1.448472e-01,-1.702217e+02,5.638790e+01,-3.534386e+01,2.921552e-07,
8.399996e-01,-7.096650e-01,-6.941186e-01,-1.207266e-01,-6.781725e+01,-3.467021e+00,1.451675e-01,-1.701334e+02,5.594037e+01,-3.533651e+01,2.926501e-07,
8.699995e-01,-7.109805e-01,-6.937249e-01,-1.151197e-01,-6.785190e+01,-3.305264e+00,1.445097e-01,-1.705780e+02,5.610612e+01,-3.533907e+01,2.924780e-07,
8.999995e-01,-7.112343e-01,-6.940967e-01,-1.112450e-01,-6.784933e+01,-3.193546e+00,1.443828e-01,-1.708945e+02,5.603032e+01,-3.533948e+01,2.924504e-07,
9.299995e-01,-7.129461e-01,-6.919069e-01,-1.138975e-01,-6.792900e+01,-3.270019e+00,1.435269e-01,-1.706522e+02,5.610434e+01,-3.534397e+01,2.921478e-07,
9.599995e-01,-7.097798e-01,-6.943463e-01,-1.187262e-01,-6.781487e+01,-3.409296e+00,1.451101e-01,-1.702968e+02,5.622321e+01,-3.534227e+01,2.922628e-07,
9.899995e-01,-7.092736e-01,-6.945360e-01,-1.206261e-01,-6.780074e+01,-3.464120e+00,1.453632e-01,-1.701472e+02,5.611802e+01,-3.534045e+01,2.923852e-07,
1.019999e+00,-7.123049e-01,-6.923235e-01,-1.153685e-01,-6.790750e+01,-3.312440e+00,1.438475e-01,-1.705392e+02,5.620622e+01,-3.534411e+01,2.921388e-07,
1.049999e+00,-7.105401e-01,-6.947557e-01,-1.115674e-01,-6.782176e+01,-3.202838e+00,1.447299e-01,-1.708770e+02,5.588512e+01,-3.533640e+01,2.926581e-07,
1.079999e+00,-7.141176e-01,-6.907202e-01,-1.137614e-01,-6.797708e+01,-3.266094e+00,1.429412e-01,-1.706474e+02,5.617239e+01,-3.534531e+01,2.920581e-07,
1.109999e+00,-7.089744e-01,-6.950975e-01,-1.191419e-01,-6.778313e+01,-3.421292e+00,1.455128e-01,-1.702738e+02,5.626786e+01,-3.534131e+01,2.923271e-07,
1.139999e+00,-7.100427e-01,-6.937902e-01,-1.203933e-01,-6.783165e+01,-3.457402e+00,1.449786e-01,-1.701555e+02,5.597599e+01,-3.533683e+01,2.926287e-07,
1.169999e+00,-7.106938e-01,-6.939803e-01,-1.153499e-01,-6.784085e+01,-3.311904e+00,1.446531e-01,-1.705629e+02,5.606277e+01,-3.533703e+01,2.926156e-07,
1.199999e+00,-7.110682e-01,-6.942475e-01,-1.113659e-01,-6.784288e+01,-3.197030e+00,1.444659e-01,-1.708867e+02,5.595184e+01,-3.533842e+01,2.925219e-07,
1.229999e+00,-7.132857e-01,-6.915440e-01,-1.139754e-01,-6.794333e+01,-3.272266e+00,1.433572e-01,-1.706410e+02,5.616873e+01,-3.534404e+01,2.921435e-07,
1.259999e+00,-7.096592e-01,-6.943592e-01,-1.193694e-01,-6.781217e+01,-3.427855e+00,1.451704e-01,-1.702455e+02,5.635256e+01,-3.534058e+01,2.923760e-07,
1.289999e+00,-7.111561e-01,-6.926366e-01,-1.204634e-01,-6.787791e+01,-3.459423e+00,1.444219e-01,-1.701338e+02,5.602797e+01,-3.533756e+01,2.925798e-07,
1.319999e+00,-7.110443e-01,-6.937068e-01,-1.148342e-01,-6.785355e+01,-3.297030e+00,1.444779e-01,-1.706007e+02,5.606953e+01,-3.533753e+01,2.925818e-07,
1.349999e+00,-7.116694e-01,-6.937070e-01,-1.108932e-01,-6.786613e+01,-3.183403e+00,1.441653e-01,-1.709178e+02,5.604197e+01,-3.533805e+01,2.925464e-07,
1.379999e+00,-7.120397e-01,-6.927272e-01,-1.145796e-01,-6.789382e+01,-3.289688e+00,1.439801e-01,-1.706081e+02,5.607088e+01,-3.534135e+01,2.923246e-07,
1.409999e+00,-7.091368e-01,-6.949372e-01,-1.191106e-01,-6.778971e+01,-3.420389e+00,1.454316e-01,-1.702741e+02,5.631673e+01,-3.533984e+01,2.924262e-07,
1.439999e+00,-7.094453e-01,-6.944137e-01,-1.203201e-01,-6.780673e+01,-3.455288e+00,1.452773e-01,-1.701700e+02,5.612545e+01,-3.533566e+01,2.927077e-07,
1.469999e+00,-7.126586e-01,-6.920762e-01,-1.146664e-01,-6.791972e+01,-3.292192e+00,1.436707e-01,-1.705924e+02,5.619749e+01,-3.534186e+01,2.922898e-07,
1.499999e+00,-7.115518e-01,-6.937986e-01,-1.110745e-01,-6.786188e+01,-3.188631e+00,1.442241e-01,-1.709043e+02,5.603271e+01,-3.533886e+01,2.924922e-07,
1.529999e+00,-7.134139e-01,-6.914477e-01,-1.137569e-01,-6.794790e+01,-3.265966e+00,1.432930e-01,-1.706574e+02,5.608826e+01,-3.534403e+01,2.921439e-07,
1.559999e+00,-7.090800e-01,-6.950400e-01,-1.188482e-01,-6.778645e+01,-3.412818e+00,1.454600e-01,-1.702966e+02,5.624644e+01,-3.533896e+01,2.924854e-07,
1.589999e+00,-7.097750e-01,-6.939329e-01,-1.211474e-01,-6.782330e+01,-3.479163e+00,1.451125e-01,-1.700971e+02,5.610843e+01,-3.533707e+01,2.926123e-07,
1.619999e+00,-7.119388e-01,-6.927183e-01,-1.152583e-01,-6.789198e+01,-3.309263e+00,1.440306e-01,-1.705533e+02,5.619202e+01,-3.534018e+01,2.924033e-07,
1.649999e+00,-7.122426e-01,-6.930786e-01,-1.111421e-01,-6.789064e+01,-3.190579e+00,1.438787e-01,-1.708896e+02,5.599443e+01,-3.533642e+01,2.926565e-07,
1.679999e+00,-7.131336e-01,-6.917158e-01,-1.138848e-01,-6.793672e+01,-3.269654e+00,1.434332e-01,-1.706506e+02,5.596120e+01,-3.534103e+01,2.923459e-07,
1.709999e+00,-7.098699e-01,-6.942850e-01,-1.185457e-01,-6.781796e+01,-3.404089e+00,1.450650e-01,-1.703105e+02,5.623031e+01,-3.534046e+01,2.923842e-07,
1.739999e+00,-7.094857e-01,-6.943123e-01,-1.206668e-01,-6.780964e+01,-3.465294e+00,1.452571e-01,-1.701409e+02,5.605534e+01,-3.533635e+01,2.926611e-07,
1.769999e+00,-7.105039e-01,-6.941058e-01,-1.157640e-01,-6.783443e+01,-3.323848e+00,1.447480e-01,-1.705313e+02,5.599560e+01,-3.533687e+01,2.926262e-07,
1.799999e+00,-7.115456e-01,-6.937774e-01,-1.112470e-01,-6.786219e+01,-3.193602e+00,1.442272e-01,-1.708902e+02,5.595776e+01,-3.533641e+01,2.926572e-07,
1.829999e+00,-7.128855e-01,-6.919698e-01,-1.138945e-01,-6.792648e+01,-3.269933e+00,1.435572e-01,-1.706532e+02,5.604036e+01,-3.534003e+01,2.924134e-07,
1.859999e+00,-7.110445e-01,-6.930266e-01,-1.188687e-01,-6.786761e+01,-3.413408e+00,1.444777e-01,-1.702673e+02,5.632108e+01,-3.534095e+01,2.923510e-07,
1.889999e+00,-7.096782e-01,-6.940782e-01,-1.208813e-01,-6.781835e+01,-3.471484e+00,1.451609e-01,-1.701204e+02,5.610404e+01,-3.533535e+01,2.927282e-07,
1.919999e+00,-7.119209e-01,-6.925415e-01,-1.164256e-01,-6.789527e+01,-3.342929e+00,1.440396e-01,-1.704570e+02,5.613372e+01,-3.533918e+01,2.924706e-07,
1.949999e+00,-7.108985e-01,-6.943252e-01,-1.119638e-01,-6.783786e+01,-3.214267e+00,1.445508e-01,-1.708396e+02,5.596342e+01,-3.533500e+01,2.927521e-07,
1.979999e+00,-7.125722e-01,-6.924246e-01,-1.130888e-01,-6.791078e+01,-3.246702e+00,1.437139e-01,-1.707242e+02,5.601155e+01,-3.533914e+01,2.924733e-07,
2.009999e+00,-7.106988e-01,-6.934367e-01,-1.185445e-01,-6.785217e+01,-3.404056e+00,1.446506e-01,-1.702989e+02,5.635636e+01,-3.534153e+01,2.923121e-07,
2.039999e+00,-7.088075e-01,-6.949361e-01,-1.210605e-01,-6.778308e+01,-3.476657e+00,1.455962e-01,-1.701180e+02,5.611182e+01,-3.533494e+01,2.927564e-07,
2.069999e+00,-7.121943e-01,-6.923140e-01,-1.161061e-01,-6.790547e+01,-3.333712e+00,1.439029e-01,-1.704797e+02,5.615623e+01,-3.533928e+01,2.924641e-07,
2.099999e+00,-7.109818e-01,-6.942885e-01,-1.116618e-01,-6.784029e+01,-3.205561e+00,1.445091e-01,-1.708634e+02,5.607227e+01,-3.533634e+01,2.926621e-07,
2.129999e+00,-7.124812e-01,-6.924638e-01,-1.134214e-01,-6.790814e+01,-3.256292e+00,1.437594e-01,-1.706979e+02,5.586961e+01,-3.533702e+01,2.926162e-07,
2.159999e+00,-7.109449e-01,-6.932589e-01,-1.181077e-01,-6.786080e+01,-3.391451e+00,1.445276e-01,-1.703316e+02,5.621632e+01,-3.533949e+01,2.924494e-07,
2.189999e+00,-7.084884e-01,-6.952015e-01,-1.214048e-01,-6.777116e+01,-3.486592e+00,1.457558e-01,-1.700942e+02,5.600630e+01,-3.533261e+01,2.929131e-07,
2.219999e+00,-7.120611e-01,-6.923816e-01,-1.165194e-01,-6.790140e+01,-3.345634e+00,1.439695e-01,-1.704473e+02,5.618587e+01,-3.534024e+01,2.923994e-07,
2.249999e+00,-7.108022e-01,-6.944375e-01,-1.118784e-01,-6.783360e+01,-3.211803e+00,1.445989e-01,-1.708479e+02,5.604540e+01,-3.533761e+01,2.925761e-07,
2.279999e+00,-7.127128e-01,-6.922978e-01,-1.129792e-01,-6.791623e+01,-3.243541e+00,1.436436e-01,-1.707313e+02,5.596541e+01,-3.534057e+01,2.923771e-07,
2.309999e+00,-7.110826e-01,-6.932092e-01,-1.175695e-01,-6.786460e+01,-3.375927e+00,1.444587e-01,-1.703741e+02,5.628196e+01,-3.534252e+01,2.922459e-07,
2.339999e+00,-7.090381e-01,-6.947620e-01,-1.207089e-01,-6.779133e+01,-3.466510e+00,1.454809e-01,-1.701437e+02,5.608326e+01,-3.533544e+01,2.927224e-07,
2.369999e+00,-7.111223e-01,-6.930770e-01,-1.181073e-01,-6.786813e+01,-3.391440e+00,1.444388e-01,-1.703291e+02,5.618468e+01,-3.533802e+01,2.925484e-07,
2.399999e+00,-7.111119e-01,-6.940727e-01,-1.121736e-01,-6.784737e+01,-3.220315e+00,1.444440e-01,-1.708194e+02,5.610098e+01,-3.533851e+01,2.925158e-07,
2.429999e+00,-7.137105e-01,-6.914196e-01,-1.120545e-01,-6.795443e+01,-3.216882e+00,1.431448e-01,-1.707944e+02,5.603150e+01,-3.534209e+01,2.922747e-07,
2.459999e+00,-7.119381e-01,-6.923874e-01,-1.172346e-01,-6.789880e+01,-3.366265e+00,1.440310e-01,-1.703899e+02,5.623702e+01,-3.534396e+01,2.921484e-07,
2.489999e+00,-7.097116e-01,-6.941168e-01,-1.204628e-01,-6.781823e+01,-3.459408e+00,1.451442e-01,-1.701545e+02,5.619019e+01,-3.533850e+01,2.925160e-07,
2.519999e+00,-7.107674e-01,-6.933156e-01,-1.188407e-01,-6.785606e+01,-3.412601e+00,1.446163e-01,-1.702735e+02,5.605488e+01,-3.533869e+01,2.925038e-07,
2.549999e+00,-7.109471e-01,-6.942332e-01,-1.122255e-01,-6.784074e+01,-3.221811e+00,1.445265e-01,-1.708174e+02,5.608809e+01,-3.533947e+01,2.924508e-07,
2.579999e+00,-7.129947e-01,-6.922259e-01,-1.116323e-01,-6.792338e+01,-3.204711e+00,1.435026e-01,-1.708390e+02,5.602958e+01,-3.534178e+01,2.922957e-07,
2.609999e+00,-7.127589e-01,-6.916983e-01,-1.163105e-01,-6.792956e+01,-3.339610e+00,1.436205e-01,-1.704549e+02,5.615675e+01,-3.534263e+01,2.922382e-07,
2.639999e+00,-7.085120e-01,-6.952602e-01,-1.209297e-01,-6.777043e+01,-3.472882e+00,1.457440e-01,-1.701330e+02,5.615728e+01,-3.533543e+01,2.927230e-07,
2.669999e+00,-7.114175e-01,-6.926368e-01,-1.189092e-01,-6.788317e+01,-3.414577e+00,1.442913e-01,-1.702586e+02,5.614991e+01,-3.533771e+01,2.925696e-07,
2.699999e+00,-7.109332e-01,-6.941601e-01,-1.127643e-01,-6.784196e+01,-3.237345e+00,1.445334e-01,-1.707731e+02,5.599883e+01,-3.533722e+01,2.926027e-07,
2.729999e+00,-7.123915e-01,-6.927826e-01,-1.120300e-01,-6.789975e+01,-3.216173e+00,1.438043e-01,-1.708142e+02,5.594111e+01,-3.533948e+01,2.924500e-07,
2.759999e+00,-7.109181e-01,-6.935442e-01,-1.165847e-01,-6.785437e+01,-3.347519e+00,1.445410e-01,-1.704578e+02,5.616742e+01,-3.534156e+01,2.923104e-07,
2.789999e+00,-7.090966e-01,-6.945957e-01,-1.213213e-01,-6.779594e+01,-3.484182e+00,1.454517e-01,-1.700924e+02,5.614191e+01,-3.533860e+01,2.925097e-07,
2.819998e+00,-7.119512e-01,-6.921427e-01,-1.185915e-01,-6.790413e+01,-3.405411e+00,1.440244e-01,-1.702774e+02,5.616654e+01,-3.534179e+01,2.922951e-07,
