"Date","September-16-2022"
"Time","19h13m24s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
1.799999e+00,-4.381393e-01,2.060562e-02,8.986709e-01,8.865369e+01,3.199195e+01,2.809303e-01,8.868650e+01,6.085577e+01,-3.531265e+01,2.942626e-07,
1.829999e+00,-4.389956e-01,2.664125e-02,8.980942e-01,8.826358e+01,3.195434e+01,2.805022e-01,8.830086e+01,6.091527e+01,-3.531621e+01,2.940211e-07,
1.859999e+00,-4.428668e-01,2.457409e-02,8.962506e-01,8.841199e+01,3.183476e+01,2.785666e-01,8.842941e+01,6.084063e+01,-3.532471e+01,2.934466e-07,
1.889999e+00,-4.443235e-01,2.169145e-02,8.956038e-01,8.860255e+01,3.179304e+01,2.778382e-01,8.861257e+01,6.070879e+01,-3.532574e+01,2.933767e-07,
1.919999e+00,-4.429540e-01,1.974744e-02,8.963268e-01,8.872369e+01,3.183969e+01,2.785230e-01,8.873789e+01,6.078923e+01,-3.532139e+01,2.936706e-07,
1.949999e+00,-4.376185e-01,2.181286e-02,8.988961e-01,8.857324e+01,3.200667e+01,2.811907e-01,8.860992e+01,6.086059e+01,-3.531246e+01,2.942751e-07,
1.979999e+00,-4.386375e-01,2.649324e-02,8.982735e-01,8.827180e+01,3.196602e+01,2.806813e-01,8.831064e+01,6.091341e+01,-3.531635e+01,2.940120e-07,
2.009999e+00,-4.434201e-01,2.478994e-02,8.959710e-01,8.840007e+01,3.181671e+01,2.782899e-01,8.841513e+01,6.087379e+01,-3.532601e+01,2.933584e-07,
2.039999e+00,-4.435846e-01,2.120957e-02,8.959815e-01,8.863127e+01,3.181739e+01,2.782077e-01,8.864395e+01,6.064352e+01,-3.532291e+01,2.935681e-07,
2.069999e+00,-4.424870e-01,2.184986e-02,8.965087e-01,8.858652e+01,3.185144e+01,2.787565e-01,8.860385e+01,6.075856e+01,-3.532062e+01,2.937233e-07,
2.099999e+00,-4.375339e-01,2.085018e-02,8.989602e-01,8.863585e+01,3.201086e+01,2.812331e-01,8.867134e+01,6.081942e+01,-3.531048e+01,2.944099e-07,
2.129999e+00,-4.390004e-01,2.573118e-02,8.981183e-01,8.832278e+01,3.195591e+01,2.804998e-01,8.835892e+01,6.093718e+01,-3.531399e+01,2.941719e-07,
2.159999e+00,-4.421859e-01,2.558256e-02,8.965585e-01,8.834443e+01,3.185466e+01,2.789070e-01,8.836556e+01,6.081698e+01,-3.532243e+01,2.936006e-07,
2.189999e+00,-4.439687e-01,2.303871e-02,8.957461e-01,8.851472e+01,3.180221e+01,2.780157e-01,8.852667e+01,6.066679e+01,-3.532414e+01,2.934852e-07,
2.219999e+00,-4.437185e-01,2.165516e-02,8.959046e-01,8.860298e+01,3.181243e+01,2.781408e-01,8.861536e+01,6.082280e+01,-3.532198e+01,2.936312e-07,
2.249999e+00,-4.382239e-01,2.063264e-02,8.986290e-01,8.865218e+01,3.198922e+01,2.808881e-01,8.868471e+01,6.083117e+01,-3.531135e+01,2.943505e-07,
2.279999e+00,-4.374513e-01,2.534323e-02,8.988849e-01,8.834217e+01,3.200594e+01,2.812744e-01,8.838503e+01,6.087041e+01,-3.531149e+01,2.943414e-07,
2.309999e+00,-4.436643e-01,2.616556e-02,8.958110e-01,8.831242e+01,3.180640e+01,2.781679e-01,8.832694e+01,6.093741e+01,-3.532475e+01,2.934435e-07,
2.339999e+00,-4.447640e-01,2.078090e-02,8.954067e-01,8.866245e+01,3.178036e+01,2.776180e-01,8.867050e+01,6.071010e+01,-3.532562e+01,2.933850e-07,
2.369999e+00,-4.434957e-01,2.195508e-02,8.960076e-01,8.858295e+01,3.181907e+01,2.782521e-01,8.859635e+01,6.080521e+01,-3.532308e+01,2.935568e-07,
2.399999e+00,-4.376848e-01,1.983035e-02,8.989098e-01,8.870293e+01,3.200756e+01,2.811576e-01,8.873623e+01,6.083476e+01,-3.531221e+01,2.942921e-07,
2.429999e+00,-4.369782e-01,2.791010e-02,8.990390e-01,8.817272e+01,3.201601e+01,2.815109e-01,8.822186e+01,6.083661e+01,-3.531166e+01,2.943298e-07,
2.459999e+00,-4.432225e-01,2.472881e-02,8.960705e-01,8.840330e+01,3.182313e+01,2.783888e-01,8.841921e+01,6.085727e+01,-3.532350e+01,2.935286e-07,
2.489999e+00,-4.436528e-01,2.040206e-02,8.959665e-01,8.868351e+01,3.181642e+01,2.781736e-01,8.869554e+01,6.066714e+01,-3.532349e+01,2.935288e-07,
2.519999e+00,-4.424388e-01,2.050765e-02,8.965642e-01,8.867308e+01,3.185503e+01,2.787806e-01,8.868967e+01,6.075336e+01,-3.531937e+01,2.938075e-07,
2.549999e+00,-4.382356e-01,2.150855e-02,8.986028e-01,8.859509e+01,3.198750e+01,2.808822e-01,8.862886e+01,6.082441e+01,-3.531217e+01,2.942952e-07,
2.579999e+00,-4.383010e-01,2.639548e-02,8.984406e-01,8.827684e+01,3.197692e+01,2.808495e-01,8.831718e+01,6.091114e+01,-3.531473e+01,2.941219e-07,
2.609999e+00,-4.424450e-01,2.556550e-02,8.964312e-01,8.834650e+01,3.184643e+01,2.787775e-01,8.836641e+01,6.086834e+01,-3.532160e+01,2.936565e-07,
2.639999e+00,-4.445739e-01,2.099260e-02,8.954962e-01,8.864826e+01,3.178612e+01,2.777131e-01,8.865709e+01,6.070513e+01,-3.532337e+01,2.935371e-07,
2.669999e+00,-4.419648e-01,2.086929e-02,8.967896e-01,8.864827e+01,3.186962e+01,2.790176e-01,8.866690e+01,6.073272e+01,-3.531821e+01,2.938863e-07,
2.699999e+00,-4.381665e-01,2.087975e-02,8.986513e-01,8.863589e+01,3.199067e+01,2.809167e-01,8.866900e+01,6.083456e+01,-3.531125e+01,2.943577e-07,
2.729999e+00,-4.369646e-01,2.683768e-02,8.990782e-01,8.824270e+01,3.201859e+01,2.815177e-01,8.829022e+01,6.082203e+01,-3.531120e+01,2.943605e-07,
2.759999e+00,-4.428395e-01,2.517500e-02,8.962474e-01,8.837315e+01,3.183455e+01,2.785802e-01,8.839102e+01,6.088759e+01,-3.532336e+01,2.935379e-07,
2.789999e+00,-4.449927e-01,2.153941e-02,8.952751e-01,8.861441e+01,3.177189e+01,2.775036e-01,8.862179e+01,6.075352e+01,-3.532457e+01,2.934557e-07,
2.819998e+00,-4.430368e-01,2.134965e-02,8.962492e-01,8.862054e+01,3.183467e+01,2.784816e-01,8.863541e+01,6.073103e+01,-3.532172e+01,2.936489e-07,
2.849998e+00,-4.373067e-01,2.035100e-02,8.990822e-01,8.866777e+01,3.201884e+01,2.813467e-01,8.870331e+01,6.077757e+01,-3.531293e+01,2.942437e-07,
2.879998e+00,-4.381655e-01,2.549666e-02,8.985326e-01,8.833487e+01,3.198293e+01,2.809172e-01,8.837462e+01,6.089242e+01,-3.531533e+01,2.940813e-07,
2.909998e+00,-4.414603e-01,2.654951e-02,8.968879e-01,8.827918e+01,3.187598e+01,2.792699e-01,8.830444e+01,6.087803e+01,-3.532180e+01,2.936435e-07,
2.939998e+00,-4.444042e-01,2.189316e-02,8.955588e-01,8.858983e+01,3.179015e+01,2.777979e-01,8.859961e+01,6.073807e+01,-3.532297e+01,2.935643e-07,
2.969998e+00,-4.419090e-01,2.256202e-02,8.967761e-01,8.853863e+01,3.186874e+01,2.790455e-01,8.855880e+01,6.066237e+01,-3.532037e+01,2.937396e-07,
2.999998e+00,-4.391350e-01,2.065854e-02,8.981835e-01,8.865329e+01,3.196016e+01,2.804325e-01,8.868241e+01,6.081749e+01,-3.531401e+01,2.941707e-07,
3.029998e+00,-4.371029e-01,2.560244e-02,8.990471e-01,8.832392e+01,3.201654e+01,2.814486e-01,8.836881e+01,6.086303e+01,-3.531070e+01,2.943949e-07,
3.059998e+00,-4.422837e-01,2.568489e-02,8.965073e-01,8.833819e+01,3.185135e+01,2.788581e-01,8.835893e+01,6.091510e+01,-3.532275e+01,2.935792e-07,
3.089998e+00,-4.451275e-01,2.175007e-02,8.952030e-01,8.860130e+01,3.176726e+01,2.774363e-01,8.860820e+01,6.076829e+01,-3.532770e+01,2.932448e-07,
3.119998e+00,-4.431125e-01,2.149689e-02,8.962082e-01,8.861128e+01,3.183202e+01,2.784437e-01,8.862594e+01,6.071515e+01,-3.532097e+01,2.936995e-07,
3.149998e+00,-4.400834e-01,2.043265e-02,8.977244e-01,8.867086e+01,3.193027e+01,2.799583e-01,8.869614e+01,6.090793e+01,-3.531537e+01,2.940782e-07,
3.179998e+00,-4.359651e-01,2.551075e-02,8.996019e-01,8.832556e+01,3.205289e+01,2.820174e-01,8.837565e+01,6.079801e+01,-3.530999e+01,2.944432e-07,
3.209998e+00,-4.428651e-01,2.623074e-02,8.962045e-01,8.830518e+01,3.183178e+01,2.785675e-01,8.832351e+01,6.093319e+01,-3.532287e+01,2.935709e-07,
3.239998e+00,-4.446541e-01,2.146402e-02,8.954452e-01,8.861820e+01,3.178283e+01,2.776730e-01,8.862687e+01,6.075249e+01,-3.532386e+01,2.935042e-07,
3.269998e+00,-4.432684e-01,2.193696e-02,8.961205e-01,8.858340e+01,3.182636e+01,2.783658e-01,8.859768e+01,6.072184e+01,-3.532158e+01,2.936582e-07,
3.299998e+00,-4.403897e-01,2.036331e-02,8.975758e-01,8.867628e+01,3.192061e+01,2.798052e-01,8.870035e+01,6.087180e+01,-3.531558e+01,2.940639e-07,
3.329998e+00,-4.365314e-01,2.426173e-02,8.993618e-01,8.840943e+01,3.203716e+01,2.817343e-01,8.845473e+01,6.082458e+01,-3.531018e+01,2.944301e-07,
3.359998e+00,-4.420748e-01,2.555498e-02,8.966141e-01,8.834579e+01,3.185826e+01,2.789626e-01,8.836742e+01,6.096408e+01,-3.532175e+01,2.936464e-07,
3.389998e+00,-4.447700e-01,2.104353e-02,8.953976e-01,8.864558e+01,3.177977e+01,2.776150e-01,8.865369e+01,6.078896e+01,-3.532574e+01,2.933768e-07,
3.419998e+00,-4.445843e-01,2.184162e-02,8.954707e-01,8.859371e+01,3.178448e+01,2.777079e-01,8.860276e+01,6.075011e+01,-3.532345e+01,2.935315e-07,
3.449998e+00,-4.402569e-01,1.969558e-02,8.976558e-01,8.871925e+01,3.192581e+01,2.798715e-01,8.874307e+01,6.082066e+01,-3.531461e+01,2.941294e-07,
3.479998e+00,-4.365112e-01,2.643213e-02,8.993105e-01,8.826740e+01,3.203379e+01,2.817444e-01,8.831647e+01,6.085294e+01,-3.530908e+01,2.945046e-07,
3.509998e+00,-4.408881e-01,2.766187e-02,8.971357e-01,8.820495e+01,3.189204e+01,2.795560e-01,8.823393e+01,6.092004e+01,-3.531939e+01,2.938059e-07,
3.539998e+00,-4.436309e-01,2.177169e-02,8.959451e-01,8.859520e+01,3.181504e+01,2.781846e-01,8.860797e+01,6.072884e+01,-3.532399e+01,2.934954e-07,
3.569998e+00,-4.438588e-01,2.216372e-02,8.958226e-01,8.857068e+01,3.180714e+01,2.780706e-01,8.858272e+01,6.069335e+01,-3.532278e+01,2.935767e-07,
3.599998e+00,-4.411044e-01,2.084490e-02,8.972137e-01,8.864722e+01,3.189710e+01,2.794478e-01,8.866909e+01,6.086379e+01,-3.531759e+01,2.939282e-07,
3.629998e+00,-4.374541e-01,2.351797e-02,8.989332e-01,8.846134e+01,3.200909e+01,2.812730e-01,8.850136e+01,6.085975e+01,-3.531241e+01,2.942789e-07,
3.659998e+00,-4.412187e-01,2.692771e-02,8.969955e-01,8.825378e+01,3.188296e+01,2.793907e-01,8.828050e+01,6.092514e+01,-3.532117e+01,2.936862e-07,
3.689998e+00,-4.442298e-01,2.167442e-02,8.956507e-01,8.860335e+01,3.179606e+01,2.778851e-01,8.861373e+01,6.078148e+01,-3.532545e+01,2.933967e-07,
3.719998e+00,-4.440410e-01,2.295781e-02,8.957123e-01,8.852016e+01,3.180003e+01,2.779795e-01,8.853179e+01,6.074680e+01,-3.532232e+01,2.936083e-07,
3.749998e+00,-4.414059e-01,2.155043e-02,8.970487e-01,8.860246e+01,3.188640e+01,2.792971e-01,8.862381e+01,6.085420e+01,-3.531805e+01,2.938970e-07,
3.779998e+00,-4.355677e-01,2.445195e-02,8.998238e-01,8.839345e+01,3.206746e+01,2.822162e-01,8.844342e+01,6.078880e+01,-3.530721e+01,2.946312e-07,
3.809998e+00,-4.409268e-01,2.698674e-02,8.971373e-01,8.824880e+01,3.189215e+01,2.795366e-01,8.827701e+01,6.090404e+01,-3.531902e+01,2.938312e-07,
3.839998e+00,-4.443161e-01,2.165326e-02,8.956083e-01,8.860498e+01,3.179334e+01,2.778419e-01,8.861502e+01,6.077734e+01,-3.532568e+01,2.933807e-07,
3.869998e+00,-4.450315e-01,2.211214e-02,8.952419e-01,8.857775e+01,3.176976e+01,2.774843e-01,8.858510e+01,6.076276e+01,-3.532410e+01,2.934879e-07,
3.899998e+00,-4.407433e-01,2.033496e-02,8.974029e-01,8.867918e+01,3.190938e+01,2.796284e-01,8.870191e+01,6.084644e+01,-3.531724e+01,2.939519e-07,
3.929998e+00,-4.358903e-01,2.425335e-02,8.996730e-01,8.840765e+01,3.205756e+01,2.820549e-01,8.845580e+01,6.079575e+01,-3.530988e+01,2.944501e-07,
3.959998e+00,-4.415452e-01,2.757029e-02,8.968153e-01,8.821353e+01,3.187128e+01,2.792274e-01,8.823914e+01,6.097132e+01,-3.532071e+01,2.937172e-07,
3.989998e+00,-4.434944e-01,2.320288e-02,8.959767e-01,8.850256e+01,3.181708e+01,2.782528e-01,8.851656e+01,6.073730e+01,-3.532389e+01,2.935020e-07,
4.019998e+00,-4.439828e-01,2.220583e-02,8.957601e-01,8.856837e+01,3.180312e+01,2.780086e-01,8.857993e+01,6.069409e+01,-3.532300e+01,2.935619e-07,
4.049998e+00,-4.409605e-01,2.034004e-02,8.972960e-01,8.867950e+01,3.190244e+01,2.795198e-01,8.870143e+01,6.084631e+01,-3.531681e+01,2.939811e-07,
4.079998e+00,-4.369761e-01,2.451502e-02,8.991390e-01,8.839449e+01,3.202256e+01,2.815120e-01,8.843822e+01,6.086318e+01,-3.531029e+01,2.944225e-07,
4.109998e+00,-4.415483e-01,2.683050e-02,8.968363e-01,8.826136e+01,3.187264e+01,2.792259e-01,8.828640e+01,6.093505e+01,-3.532002e+01,2.937639e-07,
4.139998e+00,-4.449453e-01,2.267309e-02,8.952707e-01,8.854145e+01,3.177161e+01,2.775274e-01,8.854927e+01,6.081414e+01,-3.532686e+01,2.933014e-07,
4.169998e+00,-4.448679e-01,2.281525e-02,8.953055e-01,8.853207e+01,3.177385e+01,2.775660e-01,8.854024e+01,6.075638e+01,-3.532461e+01,2.934534e-07,
4.199998e+00,-4.399521e-01,1.976530e-02,8.978037e-01,8.871383e+01,3.193543e+01,2.800239e-01,8.873883e+01,6.075280e+01,-3.531653e+01,2.939997e-07,
4.229998e+00,-4.363619e-01,2.228568e-02,8.994952e-01,8.853818e+01,3.204590e+01,2.818191e-01,8.858074e+01,6.084005e+01,-3.531104e+01,2.943719e-07,
4.259998e+00,-4.407249e-01,2.735329e-02,8.972254e-01,8.822427e+01,3.189786e+01,2.796375e-01,8.825379e+01,6.094967e+01,-3.531933e+01,2.938104e-07,
