"Date","September-16-2022"
"Time","19h09m49s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-6.462792e-01,-7.013991e-01,3.006036e-01,-6.632896e+01,8.746930e+00,1.768604e-01,1.568011e+02,7.303988e+01,-3.528391e+01,2.962163e-07,
2.999998e-02,-6.451045e-01,-7.026010e-01,3.003197e-01,-6.627855e+01,8.738403e+00,1.774477e-01,1.568562e+02,7.276083e+01,-3.527765e+01,2.966439e-07,
5.999997e-02,-6.454336e-01,-7.008709e-01,3.036371e-01,-6.632102e+01,8.838093e+00,1.772832e-01,1.565764e+02,7.294852e+01,-3.527968e+01,2.965048e-07,
8.999995e-02,-6.435302e-01,-7.008785e-01,3.076332e-01,-6.627871e+01,8.958326e+00,1.782349e-01,1.563021e+02,7.270821e+01,-3.527378e+01,2.969079e-07,
1.199999e-01,-6.464038e-01,-6.988574e-01,3.062033e-01,-6.638354e+01,8.915286e+00,1.767981e-01,1.563394e+02,7.276286e+01,-3.528199e+01,2.963477e-07,
1.499999e-01,-6.469431e-01,-7.007032e-01,3.007984e-01,-6.635779e+01,8.752782e+00,1.765285e-01,1.567671e+02,7.294785e+01,-3.528482e+01,2.961542e-07,
1.799999e-01,-6.460794e-01,-7.019209e-01,2.998142e-01,-6.631393e+01,8.723221e+00,1.769603e-01,1.568710e+02,7.289320e+01,-3.528116e+01,2.964042e-07,
2.099999e-01,-6.449475e-01,-7.013664e-01,3.035257e-01,-6.630018e+01,8.834743e+00,1.775262e-01,1.565988e+02,7.286552e+01,-3.527780e+01,2.966333e-07,
2.399999e-01,-6.430257e-01,-7.011495e-01,3.080702e-01,-6.626200e+01,8.971485e+00,1.784871e-01,1.562803e+02,7.268248e+01,-3.527336e+01,2.969365e-07,
2.699999e-01,-6.460255e-01,-6.991346e-01,3.063687e-01,-6.636952e+01,8.920263e+00,1.769872e-01,1.563364e+02,7.263982e+01,-3.527835e+01,2.965957e-07,
2.999998e-01,-6.464905e-01,-7.010568e-01,3.009475e-01,-6.634059e+01,8.757260e+00,1.767548e-01,1.567673e+02,7.302994e+01,-3.528382e+01,2.962225e-07,
3.299998e-01,-6.461093e-01,-7.016575e-01,3.003658e-01,-6.631995e+01,8.739786e+00,1.769453e-01,1.568252e+02,7.278745e+01,-3.527793e+01,2.966242e-07,
3.599998e-01,-6.452395e-01,-7.010598e-01,3.036135e-01,-6.631288e+01,8.837383e+00,1.773802e-01,1.565836e+02,7.290253e+01,-3.527843e+01,2.965902e-07,
3.899998e-01,-6.435068e-01,-7.009610e-01,3.074943e-01,-6.627651e+01,8.954144e+00,1.782466e-01,1.563141e+02,7.277489e+01,-3.527412e+01,2.968847e-07,
4.199998e-01,-6.468118e-01,-6.984442e-01,3.062844e-01,-6.640100e+01,8.917727e+00,1.765941e-01,1.563214e+02,7.274002e+01,-3.528219e+01,2.963334e-07,
4.499998e-01,-6.466599e-01,-7.005555e-01,3.017499e-01,-6.635455e+01,8.781369e+00,1.766701e-01,1.566970e+02,7.301651e+01,-3.528564e+01,2.960983e-07,
4.799997e-01,-6.460597e-01,-7.017495e-01,3.002574e-01,-6.631698e+01,8.736532e+00,1.769701e-01,1.568354e+02,7.284369e+01,-3.528068e+01,2.964369e-07,
5.099997e-01,-6.459152e-01,-7.008175e-01,3.027348e-01,-6.633276e+01,8.810967e+00,1.770424e-01,1.566369e+02,7.291631e+01,-3.528052e+01,2.964474e-07,
5.399997e-01,-6.435227e-01,-7.012980e-01,3.066914e-01,-6.627000e+01,8.929975e+00,1.782386e-01,1.563793e+02,7.280182e+01,-3.527382e+01,2.969054e-07,
5.699997e-01,-6.459442e-01,-6.987210e-01,3.074817e-01,-6.637617e+01,8.953765e+00,1.770279e-01,1.562475e+02,7.270808e+01,-3.527784e+01,2.966305e-07,
5.999997e-01,-6.480067e-01,-6.991345e-01,3.021560e-01,-6.641325e+01,8.793571e+00,1.759966e-01,1.566267e+02,7.302263e+01,-3.528638e+01,2.960480e-07,
6.299997e-01,-6.454529e-01,-7.022091e-01,3.004879e-01,-6.629422e+01,8.743455e+00,1.772735e-01,1.568330e+02,7.272101e+01,-3.527857e+01,2.965808e-07,
6.599996e-01,-6.472633e-01,-6.997544e-01,3.023144e-01,-6.638420e+01,8.798332e+00,1.763684e-01,1.566342e+02,7.287716e+01,-3.528145e+01,2.963840e-07,
6.899996e-01,-6.431126e-01,-7.015874e-01,3.068898e-01,-6.625502e+01,8.935948e+00,1.784437e-01,1.563744e+02,7.279414e+01,-3.527418e+01,2.968809e-07,
7.199996e-01,-6.449877e-01,-6.995020e-01,3.077139e-01,-6.633907e+01,8.960755e+00,1.775061e-01,1.562551e+02,7.267019e+01,-3.527567e+01,2.967791e-07,
7.499996e-01,-6.465727e-01,-7.002571e-01,3.026282e-01,-6.635870e+01,8.807763e+00,1.767137e-01,1.566276e+02,7.298983e+01,-3.528256e+01,2.963085e-07,
7.799996e-01,-6.448995e-01,-7.030705e-01,2.996606e-01,-6.626448e+01,8.718610e+00,1.775502e-01,1.569155e+02,7.285870e+01,-3.527785e+01,2.966302e-07,
8.099996e-01,-6.455984e-01,-7.014213e-01,3.020114e-01,-6.631346e+01,8.789226e+00,1.772008e-01,1.567047e+02,7.285451e+01,-3.527816e+01,2.966090e-07,
8.399996e-01,-6.437559e-01,-7.011225e-01,3.066032e-01,-6.627875e+01,8.927321e+00,1.781220e-01,1.563801e+02,7.282468e+01,-3.527354e+01,2.969246e-07,
8.699995e-01,-6.454550e-01,-6.991579e-01,3.075160e-01,-6.635643e+01,8.954798e+00,1.772725e-01,1.562583e+02,7.264086e+01,-3.527567e+01,2.967788e-07,
8.999995e-01,-6.480029e-01,-6.986201e-01,3.033517e-01,-6.642368e+01,8.829512e+00,1.759986e-01,1.565288e+02,7.296936e+01,-3.528554e+01,2.961051e-07,
9.299995e-01,-6.459407e-01,-7.020703e-01,2.997631e-01,-6.630782e+01,8.721687e+00,1.770297e-01,1.568790e+02,7.285733e+01,-3.528083e+01,2.964267e-07,
9.599995e-01,-6.463525e-01,-7.009316e-01,3.015350e-01,-6.634010e+01,8.774911e+00,1.768237e-01,1.567230e+02,7.289227e+01,-3.527937e+01,2.965259e-07,
