"Date","September-16-2022"
"Time","19h08m51s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-4.758111e-01,-8.701844e-01,1.279962e-01,-5.933477e+01,3.676907e+00,2.620945e-01,1.716323e+02,6.495361e+01,-3.526567e+01,2.974629e-07,
2.999998e-02,-4.764433e-01,-8.694145e-01,1.308440e-01,-5.936148e+01,3.759184e+00,2.617783e-01,1.714414e+02,6.475795e+01,-3.526403e+01,2.975753e-07,
5.999997e-02,-4.801439e-01,-8.678644e-01,1.275667e-01,-5.947673e+01,3.664501e+00,2.599280e-01,1.716380e+02,6.492660e+01,-3.527219e+01,2.970166e-07,
8.999995e-02,-4.759201e-01,-8.708589e-01,1.229022e-01,-5.932819e+01,3.529812e+00,2.620400e-01,1.719670e+02,6.500638e+01,-3.526686e+01,2.973815e-07,
1.199999e-01,-4.767198e-01,-8.703518e-01,1.233933e-01,-5.935547e+01,3.543992e+00,2.616401e-01,1.719307e+02,6.476012e+01,-3.526462e+01,2.975352e-07,
1.499999e-01,-4.757570e-01,-8.701419e-01,1.284847e-01,-5.933399e+01,3.691019e+00,2.621215e-01,1.716004e+02,6.484009e+01,-3.526385e+01,2.975875e-07,
1.799999e-01,-4.748120e-01,-8.702966e-01,1.309094e-01,-5.930789e+01,3.761072e+00,2.625940e-01,1.714457e+02,6.469170e+01,-3.526128e+01,2.977640e-07,
2.099999e-01,-4.787373e-01,-8.686305e-01,1.276385e-01,-5.943047e+01,3.666577e+00,2.606313e-01,1.716407e+02,6.490376e+01,-3.527172e+01,2.970489e-07,
2.399999e-01,-4.778707e-01,-8.697853e-01,1.229357e-01,-5.939247e+01,3.530779e+00,2.610646e-01,1.719551e+02,6.511378e+01,-3.527091e+01,2.971046e-07,
2.699999e-01,-4.759540e-01,-8.707649e-01,1.234355e-01,-5.933035e+01,3.545209e+00,2.620230e-01,1.719318e+02,6.478259e+01,-3.526233e+01,2.976916e-07,
2.999998e-01,-4.763280e-01,-8.698699e-01,1.282110e-01,-5.935223e+01,3.683114e+00,2.618360e-01,1.716155e+02,6.492273e+01,-3.526450e+01,2.975432e-07,
3.299998e-01,-4.758089e-01,-8.697866e-01,1.306799e-01,-5.934023e+01,3.754441e+00,2.620956e-01,1.714556e+02,6.474323e+01,-3.526284e+01,2.976572e-07,
3.599998e-01,-4.793604e-01,-8.683104e-01,1.274783e-01,-5.945069e+01,3.661950e+00,2.603198e-01,1.716480e+02,6.490202e+01,-3.527099e+01,2.970990e-07,
3.899998e-01,-4.772381e-01,-8.701023e-01,1.231492e-01,-5.937206e+01,3.536944e+00,2.613809e-01,1.719442e+02,6.505302e+01,-3.526926e+01,2.972175e-07,
4.199998e-01,-4.756924e-01,-8.709059e-01,1.234490e-01,-5.932177e+01,3.545597e+00,2.621538e-01,1.719322e+02,6.478821e+01,-3.526241e+01,2.976862e-07,
4.499998e-01,-4.768808e-01,-8.696068e-01,1.279405e-01,-5.936989e+01,3.675297e+00,2.615596e-01,1.716304e+02,6.495561e+01,-3.526618e+01,2.974281e-07,
4.799997e-01,-4.753492e-01,-8.700111e-01,1.308576e-01,-5.932547e+01,3.759577e+00,2.623254e-01,1.714463e+02,6.468070e+01,-3.526245e+01,2.976837e-07,
5.099997e-01,-4.774193e-01,-8.693352e-01,1.277779e-01,-5.938730e+01,3.670602e+00,2.612904e-01,1.716383e+02,6.482249e+01,-3.526887e+01,2.972441e-07,
5.399997e-01,-4.771694e-01,-8.701529e-01,1.230579e-01,-5.936961e+01,3.534307e+00,2.614153e-01,1.719506e+02,6.501819e+01,-3.526941e+01,2.972068e-07,
5.699997e-01,-4.755102e-01,-8.710196e-01,1.233490e-01,-5.931559e+01,3.542711e+00,2.622449e-01,1.719397e+02,6.485905e+01,-3.526448e+01,2.975445e-07,
5.999997e-01,-4.766735e-01,-8.696883e-01,1.281584e-01,-5.936351e+01,3.681593e+00,2.616632e-01,1.716172e+02,6.496010e+01,-3.526610e+01,2.974333e-07,
6.299997e-01,-4.754055e-01,-8.699820e-01,1.308469e-01,-5.932730e+01,3.759268e+00,2.622972e-01,1.714467e+02,6.477952e+01,-3.526296e+01,2.976484e-07,
6.599996e-01,-4.786054e-01,-8.686168e-01,1.282253e-01,-5.942732e+01,3.683525e+00,2.606973e-01,1.716026e+02,6.484553e+01,-3.526927e+01,2.972164e-07,
6.899996e-01,-4.777232e-01,-8.697800e-01,1.235446e-01,-5.938881e+01,3.548358e+00,2.611384e-01,1.719157e+02,6.505412e+01,-3.526976e+01,2.971831e-07,
7.199996e-01,-4.754337e-01,-8.710810e-01,1.232102e-01,-5.931280e+01,3.538704e+00,2.622832e-01,1.719492e+02,6.475993e+01,-3.526175e+01,2.977317e-07,
7.499996e-01,-4.771503e-01,-8.695588e-01,1.272597e-01,-5.937738e+01,3.655635e+00,2.614248e-01,1.716739e+02,6.501434e+01,-3.526615e+01,2.974299e-07,
