"Date","September-16-2022"
"Time","16h56m12s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,2.750715e-01,-7.053676e-01,6.532934e-01,-3.434788e+01,2.039519e+01,6.375358e-01,1.371949e+02,4.083897e+01,-3.546505e+01,2.841156e-07,
2.999998e-02,2.741206e-01,-7.036852e-01,6.555037e-01,-3.435830e+01,2.047893e+01,6.370603e-01,1.370302e+02,4.072931e+01,-3.546654e+01,2.840182e-07,
5.999997e-02,2.701948e-01,-7.095464e-01,6.507985e-01,-3.457660e+01,2.030092e+01,6.350974e-01,1.374728e+02,4.067534e+01,-3.547417e+01,2.835193e-07,
8.999995e-02,2.728632e-01,-7.110813e-01,6.480039e-01,-3.450335e+01,2.019564e+01,6.364316e-01,1.376573e+02,4.062647e+01,-3.547004e+01,2.837890e-07,
1.199999e-01,2.739394e-01,-7.080040e-01,6.509128e-01,-3.442383e+01,2.030523e+01,6.369697e-01,1.374057e+02,4.069540e+01,-3.546695e+01,2.839911e-07,
1.499999e-01,2.739291e-01,-7.051701e-01,6.539863e-01,-3.438547e+01,2.042141e+01,6.369645e-01,1.371567e+02,4.085487e+01,-3.546255e+01,2.842789e-07,
1.799999e-01,2.759844e-01,-7.033774e-01,6.550518e-01,-3.428822e+01,2.046179e+01,6.379922e-01,1.370374e+02,4.071566e+01,-3.546371e+01,2.842035e-07,
2.099999e-01,2.697817e-01,-7.083484e-01,6.522732e-01,-3.457508e+01,2.035661e+01,6.348909e-01,1.373600e+02,4.064322e+01,-3.547360e+01,2.835565e-07,
2.399999e-01,2.736249e-01,-7.103533e-01,6.484811e-01,-3.446677e+01,2.021359e+01,6.368124e-01,1.376071e+02,4.061511e+01,-3.546865e+01,2.838798e-07,
2.699999e-01,2.751034e-01,-7.067613e-01,6.517719e-01,-3.436588e+01,2.033767e+01,6.375517e-01,1.373179e+02,4.064857e+01,-3.546568e+01,2.840742e-07,
2.999998e-01,2.747884e-01,-7.051737e-01,6.536218e-01,-3.435519e+01,2.040761e+01,6.373942e-01,1.371727e+02,4.083541e+01,-3.546317e+01,2.842383e-07,
3.299998e-01,2.749428e-01,-7.036938e-01,6.551500e-01,-3.432936e+01,2.046551e+01,6.374714e-01,1.370460e+02,4.072849e+01,-3.546633e+01,2.840319e-07,
3.599998e-01,2.701480e-01,-7.088883e-01,6.515347e-01,-3.456941e+01,2.032870e+01,6.350740e-01,1.374141e+02,4.066903e+01,-3.547305e+01,2.835926e-07,
3.899998e-01,2.718419e-01,-7.113595e-01,6.481278e-01,-3.454296e+01,2.020030e+01,6.359210e-01,1.376630e+02,4.063543e+01,-3.547069e+01,2.837466e-07,
4.199998e-01,2.737590e-01,-7.084483e-01,6.505053e-01,-3.443622e+01,2.028985e+01,6.368795e-01,1.374415e+02,4.067728e+01,-3.546843e+01,2.838943e-07,
4.499998e-01,2.736840e-01,-7.058395e-01,6.533665e-01,-3.440329e+01,2.039795e+01,6.368420e-01,1.372108e+02,4.086511e+01,-3.546566e+01,2.840759e-07,
4.799997e-01,2.756469e-01,-7.035042e-01,6.550578e-01,-3.430188e+01,2.046202e+01,6.378235e-01,1.370423e+02,4.072127e+01,-3.546670e+01,2.840077e-07,
5.099997e-01,2.707412e-01,-7.086861e-01,6.515085e-01,-3.454576e+01,2.032771e+01,6.353706e-01,1.374071e+02,4.066119e+01,-3.547360e+01,2.835564e-07,
5.399997e-01,2.737048e-01,-7.108588e-01,6.478931e-01,-3.447080e+01,2.019147e+01,6.368524e-01,1.376532e+02,4.064841e+01,-3.547018e+01,2.837804e-07,
5.699997e-01,2.714771e-01,-7.085620e-01,6.513372e-01,-3.451813e+01,2.032125e+01,6.357385e-01,1.374096e+02,4.068295e+01,-3.547032e+01,2.837710e-07,
5.999997e-01,2.746558e-01,-7.056363e-01,6.531781e-01,-3.436623e+01,2.039082e+01,6.373279e-01,1.372109e+02,4.085783e+01,-3.546524e+01,2.841034e-07,
6.299997e-01,2.743063e-01,-7.024253e-01,6.567761e-01,-3.433435e+01,2.052723e+01,6.371531e-01,1.369236e+02,4.067580e+01,-3.546781e+01,2.839353e-07,
6.599996e-01,2.711632e-01,-7.089018e-01,6.510981e-01,-3.453378e+01,2.031222e+01,6.355816e-01,1.374338e+02,4.067076e+01,-3.547311e+01,2.835884e-07,
6.899996e-01,2.736992e-01,-7.100101e-01,6.488254e-01,-3.445951e+01,2.022655e+01,6.368496e-01,1.375781e+02,4.058115e+01,-3.547045e+01,2.837622e-07,
7.199996e-01,2.731571e-01,-7.086957e-01,6.504888e-01,-3.446076e+01,2.028923e+01,6.365785e-01,1.374522e+02,4.068866e+01,-3.546785e+01,2.839326e-07,
7.499996e-01,2.741818e-01,-7.060741e-01,6.529040e-01,-3.438894e+01,2.038046e+01,6.370909e-01,1.372406e+02,4.088085e+01,-3.546215e+01,2.843051e-07,
7.799996e-01,2.738281e-01,-7.033643e-01,6.559701e-01,-3.436422e+01,2.049663e+01,6.369140e-01,1.369969e+02,4.070464e+01,-3.546627e+01,2.840358e-07,
8.099996e-01,2.726502e-01,-7.069978e-01,6.525458e-01,-3.445555e+01,2.036691e+01,6.363251e-01,1.372936e+02,4.065639e+01,-3.547310e+01,2.835897e-07,
8.399996e-01,2.727483e-01,-7.105440e-01,6.486413e-01,-3.450014e+01,2.021962e+01,6.363741e-01,1.376077e+02,4.061554e+01,-3.546972e+01,2.838103e-07,
8.699995e-01,2.744480e-01,-7.088452e-01,6.497821e-01,-3.441739e+01,2.026259e+01,6.372240e-01,1.374892e+02,4.067695e+01,-3.546706e+01,2.839842e-07,
8.999995e-01,2.738793e-01,-7.057295e-01,6.534035e-01,-3.439489e+01,2.039935e+01,6.369396e-01,1.372048e+02,4.084407e+01,-3.546344e+01,2.842211e-07,
9.299995e-01,2.766217e-01,-7.021502e-01,6.560987e-01,-3.424868e+01,2.050150e+01,6.383109e-01,1.369419e+02,4.071090e+01,-3.546229e+01,2.842965e-07,
9.599995e-01,2.733823e-01,-7.072010e-01,6.520190e-01,-3.443251e+01,2.034700e+01,6.366912e-01,1.373248e+02,4.063501e+01,-3.547000e+01,2.837922e-07,
