"Date","September-16-2022"
"Time","17h01m37s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-2.627580e-01,8.467719e-01,4.625317e-01,5.361970e+01,1.377530e+01,3.686210e-01,2.864467e+01,7.336597e+01,-3.552566e+01,2.801779e-07,
2.999998e-02,-2.640010e-01,8.462399e-01,4.627975e-01,5.366316e+01,1.378389e+01,3.679995e-01,2.867367e+01,7.345558e+01,-3.552677e+01,2.801061e-07,
5.999997e-02,-2.627503e-01,8.445553e-01,4.665711e-01,5.364074e+01,1.390597e+01,3.686248e-01,2.891828e+01,7.342154e+01,-3.552309e+01,2.803436e-07,
8.999995e-02,-2.600457e-01,8.452117e-01,4.668977e-01,5.355076e+01,1.391655e+01,3.699772e-01,2.891640e+01,7.366483e+01,-3.551953e+01,2.805735e-07,
1.199999e-01,-2.634300e-01,8.454617e-01,4.645420e-01,5.365303e+01,1.384029e+01,3.682850e-01,2.878675e+01,7.373153e+01,-3.552869e+01,2.799826e-07,
1.499999e-01,-2.636030e-01,8.465201e-01,4.625117e-01,5.364819e+01,1.377465e+01,3.681985e-01,2.865079e+01,7.352184e+01,-3.552972e+01,2.799163e-07,
1.799999e-01,-2.622490e-01,8.470952e-01,4.622284e-01,5.360090e+01,1.376550e+01,3.688755e-01,2.861966e+01,7.340461e+01,-3.552591e+01,2.801616e-07,
2.099999e-01,-2.625737e-01,8.452218e-01,4.654623e-01,5.362888e+01,1.387007e+01,3.687131e-01,2.884151e+01,7.344395e+01,-3.552404e+01,2.802824e-07,
2.399999e-01,-2.601625e-01,8.451000e-01,4.670348e-01,5.355544e+01,1.392099e+01,3.699188e-01,2.892673e+01,7.353005e+01,-3.551984e+01,2.805539e-07,
2.699999e-01,-2.634941e-01,8.454155e-01,4.645896e-01,5.365545e+01,1.384183e+01,3.682529e-01,2.879055e+01,7.384476e+01,-3.552967e+01,2.799191e-07,
2.999998e-01,-2.666267e-01,8.456424e-01,4.623842e-01,5.374990e+01,1.377053e+01,3.666867e-01,2.866916e+01,7.360577e+01,-3.553414e+01,2.796315e-07,
3.299998e-01,-2.643929e-01,8.462160e-01,4.626175e-01,5.367548e+01,1.377807e+01,3.678035e-01,2.866497e+01,7.345373e+01,-3.552775e+01,2.800433e-07,
3.599998e-01,-2.623321e-01,8.451399e-01,4.657472e-01,5.362219e+01,1.387929e+01,3.688339e-01,2.885867e+01,7.342333e+01,-3.552334e+01,2.803278e-07,
3.899998e-01,-2.596321e-01,8.453387e-01,4.668980e-01,5.353675e+01,1.391656e+01,3.701839e-01,2.891278e+01,7.359837e+01,-3.551839e+01,2.806472e-07,
4.199998e-01,-2.627384e-01,8.458796e-01,4.641726e-01,5.362765e+01,1.382834e+01,3.686308e-01,2.875558e+01,7.379259e+01,-3.552768e+01,2.800476e-07,
4.499998e-01,-2.645254e-01,8.458572e-01,4.631974e-01,5.368303e+01,1.379681e+01,3.677373e-01,2.870543e+01,7.341092e+01,-3.552848e+01,2.799960e-07,
4.799997e-01,-2.645901e-01,8.461748e-01,4.625801e-01,5.368196e+01,1.377686e+01,3.677050e-01,2.866419e+01,7.343046e+01,-3.552825e+01,2.800110e-07,
5.099997e-01,-2.633698e-01,8.446395e-01,4.660691e-01,5.365908e+01,1.388972e+01,3.683151e-01,2.888976e+01,7.347684e+01,-3.552363e+01,2.803087e-07,
