"Date","September-16-2022"
"Time","17h06m08s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-9.756713e-01,9.782185e-02,1.962049e-01,8.713730e+01,5.657560e+00,1.216434e-02,6.350054e+01,4.835959e+01,-3.549290e+01,2.822997e-07,
2.999998e-02,-9.741378e-01,9.768434e-02,2.037481e-01,8.713683e+01,5.878113e+00,1.293110e-02,6.438523e+01,4.834686e+01,-3.549174e+01,2.823751e-07,
5.999997e-02,-9.737607e-01,1.014941e-01,2.036885e-01,8.702480e+01,5.876367e+00,1.311963e-02,6.351380e+01,4.830308e+01,-3.549061e+01,2.824480e-07,
8.999995e-02,-9.755874e-01,9.707108e-02,1.969936e-01,8.715888e+01,5.680605e+00,1.220632e-02,6.376765e+01,4.841695e+01,-3.549605e+01,2.820950e-07,
1.199999e-01,-9.764737e-01,9.585656e-02,1.931596e-01,8.719673e+01,5.568615e+00,1.176315e-02,6.360683e+01,4.826064e+01,-3.549214e+01,2.823487e-07,
1.499999e-01,-9.755627e-01,9.689887e-02,1.972006e-01,8.716382e+01,5.686652e+00,1.221866e-02,6.383178e+01,4.852980e+01,-3.549480e+01,2.821762e-07,
1.799999e-01,-9.737990e-01,9.912325e-02,2.046707e-01,8.709393e+01,5.905111e+00,1.310050e-02,6.415881e+01,4.822299e+01,-3.548743e+01,2.826553e-07,
2.099999e-01,-9.739222e-01,1.021326e-01,2.025945e-01,8.700671e+01,5.844359e+00,1.303891e-02,6.324626e+01,4.846054e+01,-3.549396e+01,2.822302e-07,
2.399999e-01,-9.757276e-01,9.685463e-02,1.964048e-01,8.716558e+01,5.663401e+00,1.213621e-02,6.375036e+01,4.839901e+01,-3.549575e+01,2.821145e-07,
2.699999e-01,-9.765121e-01,9.664731e-02,1.925704e-01,8.717387e+01,5.551413e+00,1.174393e-02,6.334882e+01,4.832637e+01,-3.549391e+01,2.822335e-07,
2.999998e-01,-9.752236e-01,9.747713e-02,1.985879e-01,8.714602e+01,5.727199e+00,1.238821e-02,6.385583e+01,4.826791e+01,-3.549149e+01,2.823910e-07,
3.299998e-01,-9.740756e-01,9.736028e-02,2.042002e-01,8.714608e+01,5.891342e+00,1.296221e-02,6.450874e+01,4.834812e+01,-3.549158e+01,2.823854e-07,
3.599998e-01,-9.743480e-01,9.980813e-02,2.017037e-01,8.707563e+01,5.818302e+00,1.282602e-02,6.367262e+01,4.851678e+01,-3.549701e+01,2.820321e-07,
3.899998e-01,-9.759940e-01,9.536809e-02,1.958075e-01,8.720956e+01,5.645948e+00,1.200298e-02,6.403159e+01,4.841273e+01,-3.549632e+01,2.820775e-07,
4.199998e-01,-9.764091e-01,9.685874e-02,1.929861e-01,8.716743e+01,5.563550e+00,1.179544e-02,6.334816e+01,4.837149e+01,-3.549363e+01,2.822519e-07,
4.499998e-01,-9.752793e-01,9.714405e-02,1.984773e-01,8.715587e+01,5.723966e+00,1.236033e-02,6.392072e+01,4.839209e+01,-3.549282e+01,2.823045e-07,
4.799997e-01,-9.740507e-01,9.723387e-02,2.043791e-01,8.714969e+01,5.896577e+00,1.297465e-02,6.455711e+01,4.830130e+01,-3.548983e+01,2.824988e-07,
5.099997e-01,-9.740155e-01,1.021555e-01,2.021336e-01,8.700633e+01,5.830876e+00,1.299223e-02,6.318860e+01,4.836493e+01,-3.549308e+01,2.822879e-07,
5.399997e-01,-9.760001e-01,9.462140e-02,1.961393e-01,8.723129e+01,5.655642e+00,1.199995e-02,6.424643e+01,4.841813e+01,-3.549522e+01,2.821486e-07,
5.699997e-01,-9.763936e-01,9.642788e-02,1.932802e-01,8.717990e+01,5.572139e+00,1.180321e-02,6.348530e+01,4.831420e+01,-3.549294e+01,2.822970e-07,
