"Date","September-16-2022"
"Time","16h51m16s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-4.570970e-01,7.106081e-01,-5.348817e-01,6.137553e+01,-1.616794e+01,2.714515e-01,-3.696913e+01,2.304051e+01,-3.548466e+01,2.828357e-07,
2.999998e-02,-4.525920e-01,7.152009e-01,-5.325863e-01,6.116318e+01,-1.609018e+01,2.737040e-01,-3.667383e+01,2.311805e+01,-3.548191e+01,2.830149e-07,
5.999997e-02,-4.618954e-01,7.152171e-01,-5.245162e-01,6.142742e+01,-1.581784e+01,2.690523e-01,-3.625507e+01,2.307719e+01,-3.548804e+01,2.826154e-07,
8.999995e-02,-4.595667e-01,7.218318e-01,-5.174528e-01,6.124179e+01,-1.558077e+01,2.702167e-01,-3.563525e+01,2.300375e+01,-3.548910e+01,2.825466e-07,
1.199999e-01,-4.614587e-01,7.181662e-01,-5.208582e-01,6.136142e+01,-1.569492e+01,2.692706e-01,-3.595193e+01,2.316216e+01,-3.549307e+01,2.822885e-07,
1.499999e-01,-4.574260e-01,7.116032e-01,-5.332751e-01,6.136667e+01,-1.611350e+01,2.712870e-01,-3.684787e+01,2.308455e+01,-3.548784e+01,2.826285e-07,
1.799999e-01,-4.574853e-01,7.136798e-01,-5.304416e-01,6.133041e+01,-1.601765e+01,2.712573e-01,-3.662153e+01,2.326933e+01,-3.548896e+01,2.825558e-07,
2.099999e-01,-4.619753e-01,7.177238e-01,-5.210100e-01,6.138403e+01,-1.570001e+01,2.690123e-01,-3.597665e+01,2.318249e+01,-3.549001e+01,2.824875e-07,
2.399999e-01,-4.594386e-01,7.218783e-01,-5.175016e-01,6.123733e+01,-1.558241e+01,2.702807e-01,-3.563606e+01,2.301139e+01,-3.548631e+01,2.827283e-07,
2.699999e-01,-4.629512e-01,7.166411e-01,-5.216338e-01,6.143126e+01,-1.572095e+01,2.685244e-01,-3.605039e+01,2.315953e+01,-3.549255e+01,2.823220e-07,
2.999998e-01,-4.571450e-01,7.101598e-01,-5.354358e-01,6.138512e+01,-1.618674e+01,2.714275e-01,-3.701503e+01,2.307960e+01,-3.548692e+01,2.826887e-07,
3.299998e-01,-4.571580e-01,7.158880e-01,-5.277413e-01,6.128092e+01,-1.592649e+01,2.714210e-01,-3.639705e+01,2.335655e+01,-3.548639e+01,2.827231e-07,
