"Date","September-16-2022"
"Time","16h54m35s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-8.407896e-01,-4.900007e-01,2.301566e-01,-7.488348e+01,6.653147e+00,7.960518e-02,1.548402e+02,3.935559e+01,-3.550834e+01,2.812976e-07,
2.999998e-02,-8.395886e-01,-4.881545e-01,2.383196e-01,-7.491269e+01,6.893692e+00,8.020572e-02,1.539781e+02,3.942336e+01,-3.550885e+01,2.812649e-07,
5.999997e-02,-8.388920e-01,-4.874730e-01,2.421368e-01,-7.491975e+01,7.006345e+00,8.055399e-02,1.535856e+02,3.926503e+01,-3.550434e+01,2.815566e-07,
8.999995e-02,-8.403364e-01,-4.888804e-01,2.341597e-01,-7.490527e+01,6.771049e+00,7.983182e-02,1.544069e+02,3.957625e+01,-3.551187e+01,2.810692e-07,
1.199999e-01,-8.401825e-01,-4.919313e-01,2.282476e-01,-7.482540e+01,6.596961e+00,7.990875e-02,1.551095e+02,3.943634e+01,-3.550747e+01,2.813537e-07,
1.499999e-01,-8.408976e-01,-4.897370e-01,2.303236e-01,-7.489178e+01,6.658062e+00,7.955121e-02,1.548124e+02,3.946739e+01,-3.550683e+01,2.813954e-07,
1.799999e-01,-8.384304e-01,-4.891296e-01,2.403888e-01,-7.487063e+01,6.954744e+00,8.078482e-02,1.538276e+02,3.943413e+01,-3.550560e+01,2.814750e-07,
2.099999e-01,-8.412610e-01,-4.840833e-01,2.407142e-01,-7.504138e+01,6.964348e+00,7.936952e-02,1.535608e+02,3.934272e+01,-3.550710e+01,2.813776e-07,
2.399999e-01,-8.414249e-01,-4.880568e-01,2.319586e-01,-7.494236e+01,6.706204e+00,7.928757e-02,1.545797e+02,3.964174e+01,-3.551347e+01,2.809658e-07,
2.699999e-01,-8.388712e-01,-4.938034e-01,2.290269e-01,-7.475835e+01,6.619895e+00,8.056442e-02,1.551180e+02,3.930326e+01,-3.550512e+01,2.815060e-07,
2.999998e-01,-8.405546e-01,-4.894704e-01,2.321349e-01,-7.489349e+01,6.711398e+00,7.972268e-02,1.546270e+02,3.944402e+01,-3.550741e+01,2.813580e-07,
3.299998e-01,-8.383001e-01,-4.899458e-01,2.391779e-01,-7.484789e+01,6.919013e+00,8.084994e-02,1.539797e+02,3.949282e+01,-3.550604e+01,2.814467e-07,
3.599998e-01,-8.407462e-01,-4.851979e-01,2.402682e-01,-7.500529e+01,6.951185e+00,7.962689e-02,1.536556e+02,3.943905e+01,-3.550801e+01,2.813192e-07,
3.899998e-01,-8.414286e-01,-4.873435e-01,2.334399e-01,-7.496059e+01,6.749840e+00,7.928569e-02,1.544053e+02,3.949157e+01,-3.551165e+01,2.810833e-07,
4.199998e-01,-8.397676e-01,-4.924854e-01,2.285791e-01,-7.480516e+01,6.606717e+00,8.011618e-02,1.551024e+02,3.936067e+01,-3.550662e+01,2.814088e-07,
4.499998e-01,-8.405880e-01,-4.899150e-01,2.310741e-01,-7.488267e+01,6.680157e+00,7.970602e-02,1.547485e+02,3.944147e+01,-3.550781e+01,2.813321e-07,
4.799997e-01,-8.380531e-01,-4.902716e-01,2.393760e-01,-7.483591e+01,6.924857e+00,8.097347e-02,1.539760e+02,3.946195e+01,-3.550524e+01,2.814985e-07,
5.099997e-01,-8.408559e-01,-4.845414e-01,2.412075e-01,-7.502370e+01,6.978909e+00,7.957207e-02,1.535356e+02,3.945331e+01,-3.550800e+01,2.813194e-07,
5.399997e-01,-8.412886e-01,-4.871137e-01,2.344220e-01,-7.496439e+01,6.778777e+00,7.935568e-02,1.543010e+02,3.945316e+01,-3.551056e+01,2.811541e-07,
5.699997e-01,-8.403417e-01,-4.919091e-01,2.277089e-01,-7.482833e+01,6.581112e+00,7.982917e-02,1.551602e+02,3.950911e+01,-3.550894e+01,2.812588e-07,
5.999997e-01,-8.408216e-01,-4.897896e-01,2.304888e-01,-7.488932e+01,6.662926e+00,7.958918e-02,1.547989e+02,3.941231e+01,-3.550631e+01,2.814291e-07,
6.299997e-01,-8.386707e-01,-4.897849e-01,2.382064e-01,-7.485751e+01,6.890351e+00,8.066466e-02,1.540641e+02,3.956320e+01,-3.550768e+01,2.813406e-07,
6.599996e-01,-8.398671e-01,-4.857818e-01,2.421556e-01,-7.497739e+01,7.006901e+00,8.006647e-02,1.535044e+02,3.928628e+01,-3.550451e+01,2.815455e-07,
6.899996e-01,-8.419305e-01,-4.861142e-01,2.341923e-01,-7.499935e+01,6.772008e+00,7.903476e-02,1.542769e+02,3.963234e+01,-3.551372e+01,2.809491e-07,
7.199996e-01,-8.404525e-01,-4.915653e-01,2.280421e-01,-7.483871e+01,6.590913e+00,7.977376e-02,1.551129e+02,3.954158e+01,-3.551086e+01,2.811347e-07,
7.499996e-01,-8.393359e-01,-4.918796e-01,2.314514e-01,-7.481412e+01,6.691268e+00,8.033206e-02,1.548009e+02,3.926701e+01,-3.550411e+01,2.815719e-07,
7.799996e-01,-8.386499e-01,-4.896850e-01,2.384848e-01,-7.485974e+01,6.898565e+00,8.067506e-02,1.540331e+02,3.956767e+01,-3.550926e+01,2.812378e-07,
8.099996e-01,-8.396120e-01,-4.865893e-01,2.414179e-01,-7.495298e+01,6.985119e+00,8.019402e-02,1.536120e+02,3.941035e+01,-3.550630e+01,2.814297e-07,
8.399996e-01,-8.409091e-01,-4.877205e-01,2.345219e-01,-7.494331e+01,6.781720e+00,7.954543e-02,1.543193e+02,3.957670e+01,-3.551195e+01,2.810636e-07,
8.699995e-01,-8.408614e-01,-4.910598e-01,2.276232e-01,-7.485762e+01,6.578591e+00,7.956928e-02,1.551306e+02,3.951145e+01,-3.550966e+01,2.812118e-07,
8.999995e-01,-8.402756e-01,-4.904614e-01,2.310512e-01,-7.486414e+01,6.679483e+00,7.986222e-02,1.547754e+02,3.936773e+01,-3.550563e+01,2.814729e-07,
9.299995e-01,-8.393010e-01,-4.888020e-01,2.380049e-01,-7.489191e+01,6.884410e+00,8.034949e-02,1.540379e+02,3.956006e+01,-3.550695e+01,2.813874e-07,
