"Date","September-16-2022"
"Time","16h59m26s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,3.028145e-01,7.630911e-01,5.709601e-01,3.417776e+01,1.740860e+01,6.514072e-01,3.680458e+01,6.921774e+01,-3.550027e+01,2.818209e-07,
2.999998e-02,3.019340e-01,7.641819e-01,5.699666e-01,3.422033e+01,1.737395e+01,6.509670e-01,3.671749e+01,6.901248e+01,-3.550716e+01,2.813741e-07,
5.999997e-02,3.026281e-01,7.642482e-01,5.695093e-01,3.419868e+01,1.735801e+01,6.513141e-01,3.669307e+01,6.887286e+01,-3.550422e+01,2.815644e-07,
8.999995e-02,3.011537e-01,7.636737e-01,5.710595e-01,3.423914e+01,1.741207e+01,6.505768e-01,3.678838e+01,6.894621e+01,-3.550371e+01,2.815977e-07,
1.199999e-01,3.048790e-01,7.612386e-01,5.723325e-01,3.408685e+01,1.745652e+01,6.524395e-01,3.693745e+01,6.902961e+01,-3.549367e+01,2.822491e-07,
1.499999e-01,3.026726e-01,7.628974e-01,5.712940e-01,3.417987e+01,1.742026e+01,6.513363e-01,3.682762e+01,6.918429e+01,-3.550169e+01,2.817288e-07,
1.799999e-01,3.025935e-01,7.635302e-01,5.704899e-01,3.419058e+01,1.739220e+01,6.512968e-01,3.676613e+01,6.898610e+01,-3.550906e+01,2.812512e-07,
2.099999e-01,3.031445e-01,7.639591e-01,5.696226e-01,3.417823e+01,1.736196e+01,6.515723e-01,3.670892e+01,6.884377e+01,-3.550667e+01,2.814060e-07,
2.399999e-01,3.019339e-01,7.632465e-01,5.712186e-01,3.420833e+01,1.741762e+01,6.509670e-01,3.681142e+01,6.890941e+01,-3.550629e+01,2.814307e-07,
2.699999e-01,3.045814e-01,7.610546e-01,5.727356e-01,3.409412e+01,1.747060e+01,6.522907e-01,3.696348e+01,6.900706e+01,-3.549844e+01,2.819397e-07,
2.999998e-01,3.027535e-01,7.629342e-01,5.712021e-01,3.417772e+01,1.741705e+01,6.513767e-01,3.682187e+01,6.920746e+01,-3.550124e+01,2.817577e-07,
3.299998e-01,3.004633e-01,7.643633e-01,5.705003e-01,3.427036e+01,1.739256e+01,6.502316e-01,3.673668e+01,6.901075e+01,-3.550958e+01,2.812175e-07,
3.599998e-01,3.036745e-01,7.638544e-01,5.694806e-01,3.415972e+01,1.735701e+01,6.518373e-01,3.670584e+01,6.887234e+01,-3.550297e+01,2.816454e-07,
3.899998e-01,3.029327e-01,7.628591e-01,5.712072e-01,3.417094e+01,1.741723e+01,6.514663e-01,3.682483e+01,6.890741e+01,-3.549911e+01,2.818959e-07,
4.199998e-01,3.030442e-01,7.614888e-01,5.729738e-01,3.414964e+01,1.747893e+01,6.515221e-01,3.695922e+01,6.907265e+01,-3.549612e+01,2.820900e-07,
4.499998e-01,3.028817e-01,7.633792e-01,5.705391e-01,3.417929e+01,1.739392e+01,6.514409e-01,3.677394e+01,6.924355e+01,-3.549765e+01,2.819910e-07,
4.799997e-01,3.023898e-01,7.638160e-01,5.702153e-01,3.420086e+01,1.738262e+01,6.511949e-01,3.674263e+01,6.895031e+01,-3.550509e+01,2.815079e-07,
5.099997e-01,3.027749e-01,7.639811e-01,5.697896e-01,3.419049e+01,1.736778e+01,6.513875e-01,3.671618e+01,6.881507e+01,-3.550347e+01,2.816129e-07,
5.399997e-01,3.040114e-01,7.624599e-01,5.711671e-01,3.413081e+01,1.741583e+01,6.520057e-01,3.683729e+01,6.890329e+01,-3.549672e+01,2.820510e-07,
5.699997e-01,3.029434e-01,7.613876e-01,5.731617e-01,3.415161e+01,1.748550e+01,6.514717e-01,3.697191e+01,6.906920e+01,-3.549458e+01,2.821899e-07,
5.999997e-01,3.023564e-01,7.633502e-01,5.708564e-01,3.419596e+01,1.740498e+01,6.511782e-01,3.679025e+01,6.924123e+01,-3.549678e+01,2.820474e-07,
6.299997e-01,3.019253e-01,7.641364e-01,5.700322e-01,3.422002e+01,1.737623e+01,6.509627e-01,3.672228e+01,6.896867e+01,-3.550317e+01,2.816327e-07,
6.599996e-01,3.021577e-01,7.642152e-01,5.698034e-01,3.421350e+01,1.736826e+01,6.510788e-01,3.670843e+01,6.881750e+01,-3.550605e+01,2.814459e-07,
6.899996e-01,3.037332e-01,7.626215e-01,5.710995e-01,3.414192e+01,1.741347e+01,6.518666e-01,3.682821e+01,6.891933e+01,-3.550035e+01,2.818154e-07,
7.199996e-01,3.036428e-01,7.613943e-01,5.727824e-01,3.412898e+01,1.747224e+01,6.518214e-01,3.695345e+01,6.905609e+01,-3.549435e+01,2.822052e-07,
7.499996e-01,3.019782e-01,7.630462e-01,5.714628e-01,3.420432e+01,1.742615e+01,6.509891e-01,3.683038e+01,6.916547e+01,-3.549991e+01,2.818445e-07,
