"Date","September-16-2022"
"Time","16h45m18s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
3.479998e+00,7.309094e-01,3.948244e-03,6.824631e-01,1.547493e-01,2.151821e+01,8.654547e-01,8.966853e+01,1.000395e+02,-3.524826e+01,2.986580e-07,
3.509998e+00,7.303232e-01,3.999928e-03,6.830900e-01,1.569009e-01,2.154279e+01,8.651616e-01,8.966450e+01,9.995062e+01,-3.526132e+01,2.977608e-07,
3.539998e+00,7.306284e-01,2.684306e-03,6.827700e-01,1.052510e-01,2.153024e+01,8.653142e-01,8.977474e+01,9.993748e+01,-3.526370e+01,2.975981e-07,
3.569998e+00,7.308397e-01,1.267930e-03,6.825480e-01,4.970104e-02,2.152154e+01,8.654199e-01,8.989357e+01,9.995100e+01,-3.525716e+01,2.980468e-07,
3.599998e+00,7.307802e-01,8.338151e-04,6.826124e-01,3.268703e-02,2.152406e+01,8.653901e-01,8.993001e+01,1.000118e+02,-3.525022e+01,2.985235e-07,
3.629998e+00,7.306355e-01,4.220437e-03,6.827546e-01,1.654796e-01,2.152964e+01,8.653178e-01,8.964583e+01,1.000281e+02,-3.524705e+01,2.987409e-07,
3.659998e+00,7.300107e-01,4.875973e-03,6.834183e-01,1.913455e-01,2.155567e+01,8.650054e-01,8.959122e+01,9.995124e+01,-3.525853e+01,2.979524e-07,
3.689998e+00,7.309048e-01,3.109828e-03,6.824723e-01,1.218893e-01,2.151857e+01,8.654524e-01,8.973892e+01,9.995403e+01,-3.525868e+01,2.979419e-07,
3.719998e+00,7.308790e-01,6.033882e-04,6.825068e-01,2.365069e-02,2.151992e+01,8.654395e-01,8.994935e+01,9.995035e+01,-3.525494e+01,2.981989e-07,
3.749998e+00,7.306732e-01,2.506251e-04,6.827273e-01,9.826389e-03,2.152857e+01,8.653366e-01,8.997897e+01,1.000029e+02,-3.524595e+01,2.988167e-07,
3.779998e+00,7.305716e-01,3.347566e-03,6.828279e-01,1.312671e-01,2.153251e+01,8.652858e-01,8.971911e+01,1.000121e+02,-3.524468e+01,2.989041e-07,
3.809998e+00,7.305253e-01,5.008129e-03,6.828672e-01,1.963930e-01,2.153405e+01,8.652627e-01,8.957980e+01,9.997898e+01,-3.525552e+01,2.981589e-07,
3.839998e+00,7.308384e-01,2.831968e-03,6.825446e-01,1.110088e-01,2.152141e+01,8.654192e-01,8.976227e+01,9.993211e+01,-3.526161e+01,2.977416e-07,
3.869998e+00,7.307247e-01,1.862166e-03,6.826697e-01,7.300564e-02,2.152631e+01,8.653623e-01,8.984371e+01,9.996331e+01,-3.525970e+01,2.978720e-07,
3.899998e+00,7.309135e-01,1.291061e-03,6.824689e-01,5.060262e-02,2.151844e+01,8.654568e-01,8.989161e+01,1.000106e+02,-3.524799e+01,2.986763e-07,
3.929998e+00,7.310216e-01,3.969068e-03,6.823428e-01,1.555416e-01,2.151349e+01,8.655108e-01,8.966672e+01,1.000392e+02,-3.524562e+01,2.988397e-07,
3.959998e+00,7.304370e-01,4.737231e-03,6.829636e-01,1.857926e-01,2.153783e+01,8.652185e-01,8.960259e+01,9.997608e+01,-3.525679e+01,2.980715e-07,
3.989998e+00,7.310775e-01,2.749751e-03,6.822889e-01,1.077508e-01,2.151138e+01,8.655387e-01,8.976909e+01,9.995379e+01,-3.526110e+01,2.977760e-07,
4.019998e+00,7.306008e-01,1.305141e-03,6.828036e-01,5.117635e-02,2.153156e+01,8.653004e-01,8.989048e+01,9.995049e+01,-3.525970e+01,2.978725e-07,
4.049998e+00,7.304105e-01,7.635617e-04,6.830080e-01,2.994813e-02,2.153958e+01,8.652052e-01,8.993595e+01,9.998343e+01,-3.525041e+01,2.985101e-07,
4.079998e+00,7.311921e-01,3.703785e-03,6.821616e-01,1.451119e-01,2.150639e+01,8.655960e-01,8.968892e+01,1.000432e+02,-3.524385e+01,2.989617e-07,
4.109998e+00,7.305923e-01,4.379573e-03,6.827999e-01,1.717292e-01,2.153141e+01,8.652961e-01,8.963250e+01,9.999256e+01,-3.525692e+01,2.980632e-07,
4.139998e+00,7.306124e-01,2.884918e-03,6.827864e-01,1.131193e-01,2.153088e+01,8.653062e-01,8.975791e+01,9.993187e+01,-3.526274e+01,2.976637e-07,
4.169998e+00,7.308241e-01,1.333941e-03,6.825646e-01,5.228968e-02,2.152219e+01,8.654120e-01,8.988803e+01,9.994197e+01,-3.525862e+01,2.979465e-07,
4.199998e+00,7.306692e-01,7.392693e-04,6.827312e-01,2.898507e-02,2.152872e+01,8.653346e-01,8.993796e+01,9.998673e+01,-3.524978e+01,2.985535e-07,
4.229998e+00,7.310315e-01,2.919166e-03,6.823375e-01,1.143966e-01,2.151329e+01,8.655157e-01,8.975488e+01,1.000446e+02,-3.524250e+01,2.990540e-07,
4.259998e+00,7.308991e-01,4.991870e-03,6.824673e-01,1.956553e-01,2.151837e+01,8.654496e-01,8.958092e+01,9.999837e+01,-3.525225e+01,2.983835e-07,
4.289998e+00,7.307043e-01,3.224132e-03,6.826865e-01,1.264041e-01,2.152697e+01,8.653522e-01,8.972941e+01,9.993114e+01,-3.526205e+01,2.977108e-07,
4.319998e+00,7.307977e-01,1.561620e-03,6.825923e-01,6.121673e-02,2.152328e+01,8.653988e-01,8.986892e+01,9.993465e+01,-3.525967e+01,2.978740e-07,
