"Date","September-16-2022"
"Time","16h49m13s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-8.953101e-01,-3.195178e-01,-3.103679e-01,-8.017978e+01,-9.040701e+00,5.234496e-02,-1.358322e+02,1.821385e+01,-3.546126e+01,2.843635e-07,
2.999998e-02,-8.889104e-01,-3.248619e-01,-3.229597e-01,-7.996231e+01,-9.421006e+00,5.554479e-02,-1.351682e+02,1.851045e+01,-3.546566e+01,2.840756e-07,
5.999997e-02,-8.846905e-01,-3.243609e-01,-3.348323e-01,-7.993258e+01,-9.781170e+00,5.765474e-02,-1.340899e+02,1.850132e+01,-3.545989e+01,2.844534e-07,
8.999995e-02,-8.915832e-01,-3.155725e-01,-3.247975e-01,-8.025439e+01,-9.476655e+00,5.420842e-02,-1.341747e+02,1.834253e+01,-3.546189e+01,2.843223e-07,
1.199999e-01,-8.934996e-01,-3.253140e-01,-3.095632e-01,-7.999698e+01,-9.016455e+00,5.325022e-02,-1.364212e+02,1.819578e+01,-3.545802e+01,2.845756e-07,
1.499999e-01,-8.961765e-01,-3.149297e-01,-3.125492e-01,-8.031889e+01,-9.106462e+00,5.191175e-02,-1.352174e+02,1.828492e+01,-3.546289e+01,2.842569e-07,
1.799999e-01,-8.890219e-01,-3.217346e-01,-3.257714e-01,-8.005247e+01,-9.506157e+00,5.548906e-02,-1.346428e+02,1.847426e+01,-3.546345e+01,2.842205e-07,
2.099999e-01,-8.849490e-01,-3.222261e-01,-3.362077e-01,-7.999625e+01,-9.822996e+00,5.752550e-02,-1.337835e+02,1.830521e+01,-3.545530e+01,2.847542e-07,
2.399999e-01,-8.891046e-01,-3.252932e-01,-3.219897e-01,-7.995207e+01,-9.391649e+00,5.544770e-02,-1.352924e+02,1.841443e+01,-3.546134e+01,2.843582e-07,
2.699999e-01,-8.956412e-01,-3.201007e-01,-3.088080e-01,-8.016660e+01,-8.993704e+00,5.217940e-02,-1.360287e+02,1.824725e+01,-3.546080e+01,2.843939e-07,
2.999998e-01,-8.944629e-01,-3.181774e-01,-3.141643e-01,-8.020928e+01,-9.155187e+00,5.276854e-02,-1.353636e+02,1.824599e+01,-3.546116e+01,2.843703e-07,
3.299998e-01,-8.879539e-01,-3.250405e-01,-3.254022e-01,-7.994728e+01,-9.494972e+00,5.602307e-02,-1.349681e+02,1.848606e+01,-3.546257e+01,2.842779e-07,
3.599998e-01,-8.852114e-01,-3.239527e-01,-3.338493e-01,-7.994968e+01,-9.751288e+00,5.739428e-02,-1.341381e+02,1.846384e+01,-3.545849e+01,2.845452e-07,
3.899998e-01,-8.919354e-01,-3.170838e-01,-3.223494e-01,-8.021483e+01,-9.402534e+00,5.403231e-02,-1.345282e+02,1.840954e+01,-3.546029e+01,2.844274e-07,
4.199998e-01,-8.928869e-01,-3.239845e-01,-3.127092e-01,-8.002834e+01,-9.111287e+00,5.355655e-02,-1.360146e+02,1.822034e+01,-3.545822e+01,2.845628e-07,
4.499998e-01,-8.973874e-01,-3.133814e-01,-3.106250e-01,-8.037501e+01,-9.048450e+00,5.130629e-02,-1.352531e+02,1.826484e+01,-3.546446e+01,2.841542e-07,
4.799997e-01,-8.899791e-01,-3.228618e-01,-3.220211e-01,-8.003026e+01,-9.392597e+00,5.501047e-02,-1.350747e+02,1.853282e+01,-3.546531e+01,2.840984e-07,
5.099997e-01,-8.821783e-01,-3.290301e-01,-3.368986e-01,-7.977288e+01,-9.844017e+00,5.891086e-02,-1.343230e+02,1.833607e+01,-3.545685e+01,2.846523e-07,
5.399997e-01,-8.880171e-01,-3.203948e-01,-3.298072e-01,-8.008033e+01,-9.628538e+00,5.599145e-02,-1.341706e+02,1.831550e+01,-3.545848e+01,2.845454e-07,
5.699997e-01,-8.925750e-01,-3.263950e-01,-3.110888e-01,-7.995683e+01,-9.062428e+00,5.371250e-02,-1.363754e+02,1.826554e+01,-3.546045e+01,2.844169e-07,
5.999997e-01,-8.973737e-01,-3.140715e-01,-3.099671e-01,-8.035524e+01,-9.028623e+00,5.131317e-02,-1.353768e+02,1.823417e+01,-3.546132e+01,2.843594e-07,
6.299997e-01,-8.912014e-01,-3.206853e-01,-3.208131e-01,-8.010475e+01,-9.356053e+00,5.439931e-02,-1.349886e+02,1.863958e+01,-3.546691e+01,2.839936e-07,
6.599996e-01,-8.855696e-01,-3.220216e-01,-3.347664e-01,-8.000855e+01,-9.779165e+00,5.721519e-02,-1.338883e+02,1.839480e+01,-3.545723e+01,2.846274e-07,
6.899996e-01,-8.899943e-01,-3.196899e-01,-3.251286e-01,-8.012074e+01,-9.486683e+00,5.500287e-02,-1.345168e+02,1.836455e+01,-3.545909e+01,2.845056e-07,
7.199996e-01,-8.931363e-01,-3.249579e-01,-3.109823e-01,-8.000332e+01,-9.059218e+00,5.343186e-02,-1.362589e+02,1.815906e+01,-3.545739e+01,2.846172e-07,
7.499996e-01,-8.957846e-01,-3.171775e-01,-3.113974e-01,-8.025104e+01,-9.071733e+00,5.210768e-02,-1.355268e+02,1.829669e+01,-3.546184e+01,2.843259e-07,
7.799996e-01,-8.857789e-01,-3.289220e-01,-3.274234e-01,-7.981410e+01,-9.556231e+00,5.711056e-02,-1.351308e+02,1.847512e+01,-3.546005e+01,2.844431e-07,
8.099996e-01,-8.855809e-01,-3.222970e-01,-3.344715e-01,-8.000080e+01,-9.770202e+00,5.720957e-02,-1.339380e+02,1.844121e+01,-3.545706e+01,2.846387e-07,
8.399996e-01,-8.912754e-01,-3.184475e-01,-3.228301e-01,-8.016924e+01,-9.417081e+00,5.436228e-02,-1.346084e+02,1.828513e+01,-3.545816e+01,2.845669e-07,
8.699995e-01,-8.928844e-01,-3.267572e-01,-3.098179e-01,-7.994978e+01,-9.024129e+00,5.355779e-02,-1.365243e+02,1.816472e+01,-3.545654e+01,2.846730e-07,
8.999995e-01,-8.950576e-01,-3.161056e-01,-3.145618e-01,-8.027421e+01,-9.167182e+00,5.247120e-02,-1.351402e+02,1.836197e+01,-3.546477e+01,2.841337e-07,
9.299995e-01,-8.855539e-01,-3.280397e-01,-3.289138e-01,-7.983681e+01,-9.601429e+00,5.722306e-02,-1.349238e+02,1.849018e+01,-3.546149e+01,2.843486e-07,
9.599995e-01,-8.871070e-01,-3.195669e-01,-3.330436e-01,-8.009460e+01,-9.726809e+00,5.644648e-02,-1.338170e+02,1.839223e+01,-3.545801e+01,2.845763e-07,
9.899995e-01,-8.937674e-01,-3.184184e-01,-3.158949e-01,-8.019539e+01,-9.207424e+00,5.311631e-02,-1.352279e+02,1.852052e+01,-3.546364e+01,2.842080e-07,
1.019999e+00,-8.928054e-01,-3.255587e-01,-3.113036e-01,-7.998289e+01,-9.068906e+00,5.359728e-02,-1.362823e+02,1.812992e+01,-3.545589e+01,2.847156e-07,
1.049999e+00,-8.957965e-01,-3.136047e-01,-3.149614e-01,-8.035281e+01,-9.179241e+00,5.210174e-02,-1.348763e+02,1.838181e+01,-3.546502e+01,2.841178e-07,
1.079999e+00,-8.855074e-01,-3.282940e-01,-3.287853e-01,-7.982909e+01,-9.597532e+00,5.724631e-02,-1.349572e+02,1.848544e+01,-3.546091e+01,2.843867e-07,
1.109999e+00,-8.846646e-01,-3.256395e-01,-3.336576e-01,-7.989583e+01,-9.745465e+00,5.766769e-02,-1.343032e+02,1.836786e+01,-3.545694e+01,2.846468e-07,
1.139999e+00,-8.916569e-01,-3.212626e-01,-3.189645e-01,-8.009299e+01,-9.300157e+00,5.417155e-02,-1.352057e+02,1.838294e+01,-3.546052e+01,2.844119e-07,
1.169999e+00,-8.949077e-01,-3.206575e-01,-3.103529e-01,-8.014336e+01,-9.040251e+00,5.254614e-02,-1.359356e+02,1.828562e+01,-3.546132e+01,2.843599e-07,
1.199999e+00,-8.945141e-01,-3.158536e-01,-3.163560e-01,-8.027592e+01,-9.221346e+00,5.274297e-02,-1.349545e+02,1.823005e+01,-3.546013e+01,2.844373e-07,
1.229999e+00,-8.852116e-01,-3.283087e-01,-3.295662e-01,-7.982555e+01,-9.621222e+00,5.739421e-02,-1.348905e+02,1.845108e+01,-3.545890e+01,2.845179e-07,
1.259999e+00,-8.851880e-01,-3.243516e-01,-3.335241e-01,-7.993805e+01,-9.741408e+00,5.740602e-02,-1.342012e+02,1.839710e+01,-3.545662e+01,2.846676e-07,
1.289999e+00,-8.902509e-01,-3.251530e-01,-3.189496e-01,-7.996796e+01,-9.299706e+00,5.487454e-02,-1.355518e+02,1.834438e+01,-3.545622e+01,2.846940e-07,
1.319999e+00,-8.943530e-01,-3.224468e-01,-3.100981e-01,-8.008696e+01,-9.032572e+00,5.282352e-02,-1.361184e+02,1.819581e+01,-3.545611e+01,2.847012e-07,
1.349999e+00,-8.931434e-01,-3.192279e-01,-3.168413e-01,-8.016603e+01,-9.236004e+00,5.342830e-02,-1.352150e+02,1.834105e+01,-3.546129e+01,2.843618e-07,
1.379999e+00,-8.847277e-01,-3.281949e-01,-3.309757e-01,-7.982368e+01,-9.664004e+00,5.763614e-02,-1.347583e+02,1.849325e+01,-3.546003e+01,2.844443e-07,
1.409999e+00,-8.861627e-01,-3.226582e-01,-3.325770e-01,-7.999654e+01,-9.712631e+00,5.691867e-02,-1.341327e+02,1.835578e+01,-3.545585e+01,2.847182e-07,
1.439999e+00,-8.917233e-01,-3.223148e-01,-3.177148e-01,-8.006377e+01,-9.262391e+00,5.413834e-02,-1.354118e+02,1.838997e+01,-3.545790e+01,2.845834e-07,
1.469999e+00,-8.934659e-01,-3.244234e-01,-3.105932e-01,-8.002185e+01,-9.047493e+00,5.326706e-02,-1.362477e+02,1.814427e+01,-3.545452e+01,2.848054e-07,
1.499999e+00,-8.938123e-01,-3.180452e-01,-3.161436e-01,-8.020646e+01,-9.214932e+00,5.309383e-02,-1.351718e+02,1.846795e+01,-3.546140e+01,2.843547e-07,
1.529999e+00,-8.842246e-01,-3.288176e-01,-3.317013e-01,-7.980064e+01,-9.686036e+00,5.788768e-02,-1.347499e+02,1.843147e+01,-3.545547e+01,2.847426e-07,
1.559999e+00,-8.879902e-01,-3.193102e-01,-3.309297e-01,-8.011102e+01,-9.662607e+00,5.600492e-02,-1.339763e+02,1.842376e+01,-3.545436e+01,2.848158e-07,
1.589999e+00,-8.922303e-01,-3.236836e-01,-3.148873e-01,-8.003011e+01,-9.177004e+00,5.388484e-02,-1.357892e+02,1.825372e+01,-3.545566e+01,2.847303e-07,
1.619999e+00,-8.946877e-01,-3.216241e-01,-3.099867e-01,-8.011370e+01,-9.029214e+00,5.265613e-02,-1.360556e+02,1.818362e+01,-3.545582e+01,2.847198e-07,
1.649999e+00,-8.923124e-01,-3.183703e-01,-3.200297e-01,-8.018199e+01,-9.332359e+00,5.384382e-02,-1.348511e+02,1.842918e+01,-3.546108e+01,2.843751e-07,
1.679999e+00,-8.839715e-01,-3.277342e-01,-3.334437e-01,-7.982882e+01,-9.738965e+00,5.801426e-02,-1.345052e+02,1.843231e+01,-3.545669e+01,2.846630e-07,
1.709999e+00,-8.877711e-01,-3.214546e-01,-3.294380e-01,-8.004755e+01,-9.617335e+00,5.611446e-02,-1.342973e+02,1.839252e+01,-3.545643e+01,2.846803e-07,
1.739999e+00,-8.936828e-01,-3.216540e-01,-3.128413e-01,-8.010260e+01,-9.115272e+00,5.315858e-02,-1.357957e+02,1.835497e+01,-3.545838e+01,2.845524e-07,
1.769999e+00,-8.957589e-01,-3.191209e-01,-3.094799e-01,-8.019559e+01,-9.013946e+00,5.212054e-02,-1.358787e+02,1.824257e+01,-3.545932e+01,2.844904e-07,
1.799999e+00,-8.930153e-01,-3.181705e-01,-3.182627e-01,-8.019482e+01,-9.278947e+00,5.349234e-02,-1.349917e+02,1.836981e+01,-3.546261e+01,2.842753e-07,
