"Date","September-16-2022"
"Time","16h52m26s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-7.927851e-01,5.573751e-01,-2.466268e-01,7.244525e+01,-7.138998e+00,1.036074e-01,-2.386839e+01,3.590039e+01,-3.551587e+01,2.808103e-07,
2.999998e-02,-7.919579e-01,5.550137e-01,-2.544846e-01,7.248838e+01,-7.371524e+00,1.040210e-01,-2.463238e+01,3.571189e+01,-3.550980e+01,2.812030e-07,
5.999997e-02,-7.902355e-01,5.581993e-01,-2.528662e-01,7.238187e+01,-7.323592e+00,1.048822e-01,-2.437069e+01,3.578246e+01,-3.550983e+01,2.812010e-07,
8.999995e-02,-7.930653e-01,5.579641e-01,-2.443840e-01,7.243578e+01,-7.072718e+00,1.034674e-01,-2.365305e+01,3.587954e+01,-3.551439e+01,2.809063e-07,
1.199999e-01,-7.927520e-01,5.597111e-01,-2.413872e-01,7.238828e+01,-6.984213e+00,1.036240e-01,-2.332914e+01,3.584612e+01,-3.551556e+01,2.808306e-07,
1.499999e-01,-7.925122e-01,5.579651e-01,-2.461695e-01,7.242635e+01,-7.125478e+00,1.037439e-01,-2.380667e+01,3.583847e+01,-3.551791e+01,2.806783e-07,
1.799999e-01,-7.921068e-01,5.546945e-01,-2.547173e-01,7.249866e+01,-7.378417e+00,1.039466e-01,-2.466472e+01,3.570360e+01,-3.551282e+01,2.810075e-07,
2.099999e-01,-7.897428e-01,5.587862e-01,-2.531093e-01,7.235925e+01,-7.330792e+00,1.051286e-01,-2.436876e+01,3.577593e+01,-3.550725e+01,2.813685e-07,
2.399999e-01,-7.941475e-01,5.561793e-01,-2.449375e-01,7.249731e+01,-7.089070e+00,1.029263e-01,-2.376836e+01,3.577290e+01,-3.551487e+01,2.808751e-07,
2.699999e-01,-7.919909e-01,5.612167e-01,-2.403879e-01,7.233902e+01,-6.954717e+00,1.040046e-01,-2.318707e+01,3.575623e+01,-3.551480e+01,2.808795e-07,
2.999998e-01,-7.928587e-01,5.577525e-01,-2.455345e-01,7.243738e+01,-7.106712e+00,1.035706e-01,-2.376012e+01,3.598254e+01,-3.551898e+01,2.806094e-07,
3.299998e-01,-7.923297e-01,5.547437e-01,-2.539156e-01,7.250125e+01,-7.354669e+00,1.038351e-01,-2.459437e+01,3.577029e+01,-3.551398e+01,2.809324e-07,
