"Date","September-16-2022"
"Time","16h52m04s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-6.758416e-01,6.639743e-01,-3.199630e-01,6.775374e+01,-9.330342e+00,1.620792e-01,-2.572898e+01,3.247578e+01,-3.550738e+01,2.813600e-07,
2.999998e-02,-6.782671e-01,6.578687e-01,-3.273568e-01,6.793732e+01,-9.554211e+00,1.608664e-01,-2.645503e+01,3.259151e+01,-3.551213e+01,2.810524e-07,
5.999997e-02,-6.742211e-01,6.580542e-01,-3.352470e-01,6.784762e+01,-9.793779e+00,1.628895e-01,-2.699666e+01,3.243261e+01,-3.550439e+01,2.815536e-07,
8.999995e-02,-6.742669e-01,6.607134e-01,-3.298819e-01,6.779084e+01,-9.630804e+00,1.628666e-01,-2.653211e+01,3.260573e+01,-3.550543e+01,2.814861e-07,
1.199999e-01,-6.786895e-01,6.608690e-01,-3.203634e-01,6.788109e+01,-9.342452e+00,1.606552e-01,-2.586229e+01,3.258547e+01,-3.550667e+01,2.814058e-07,
1.499999e-01,-6.733083e-01,6.653924e-01,-3.223490e-01,6.766940e+01,-9.402521e+00,1.633459e-01,-2.584784e+01,3.237827e+01,-3.550369e+01,2.815992e-07,
1.799999e-01,-6.784240e-01,6.575116e-01,-3.277489e-01,6.794841e+01,-9.566100e+00,1.607880e-01,-2.649482e+01,3.260409e+01,-3.551071e+01,2.811443e-07,
2.099999e-01,-6.755138e-01,6.570044e-01,-3.347033e-01,6.789791e+01,-9.777249e+00,1.622431e-01,-2.699605e+01,3.257055e+01,-3.550662e+01,2.814087e-07,
2.399999e-01,-6.738894e-01,6.612151e-01,-3.296479e-01,6.777195e+01,-9.623702e+00,1.630553e-01,-2.649849e+01,3.247767e+01,-3.550257e+01,2.816713e-07,
2.699999e-01,-6.767417e-01,6.621161e-01,-3.219050e-01,6.781293e+01,-9.389086e+00,1.616291e-01,-2.592791e+01,3.238782e+01,-3.550191e+01,2.817146e-07,
