"Date","September-16-2022"
"Time","16h57m28s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,7.205043e-01,1.280160e-02,6.933323e-01,5.089493e-01,2.194724e+01,8.602521e-01,8.894222e+01,5.191928e+01,-3.545636e+01,2.846849e-07,
2.999998e-02,7.201270e-01,1.567632e-02,6.936651e-01,6.235325e-01,2.196047e+01,8.600635e-01,8.870538e+01,5.178970e+01,-3.546320e+01,2.842368e-07,
5.999997e-02,7.223436e-01,1.077432e-02,6.914504e-01,4.272739e-01,2.187251e+01,8.611718e-01,8.910728e+01,5.166496e+01,-3.546608e+01,2.840484e-07,
8.999995e-02,7.223294e-01,1.110191e-02,6.914600e-01,4.402717e-01,2.187290e+01,8.611647e-01,8.908015e+01,5.162729e+01,-3.546694e+01,2.839921e-07,
1.199999e-01,7.207199e-01,9.580713e-03,6.931602e-01,3.808013e-01,2.194040e+01,8.603599e-01,8.920812e+01,5.172258e+01,-3.546442e+01,2.841564e-07,
1.499999e-01,7.207826e-01,1.143739e-02,6.930668e-01,4.545468e-01,2.193668e+01,8.603913e-01,8.905456e+01,5.192753e+01,-3.545726e+01,2.846256e-07,
1.799999e-01,7.200423e-01,1.687044e-02,6.937251e-01,6.710911e-01,2.196286e+01,8.600211e-01,8.860692e+01,5.184055e+01,-3.546405e+01,2.841807e-07,
2.099999e-01,7.210356e-01,1.324886e-02,6.927714e-01,5.263389e-01,2.192494e+01,8.605178e-01,8.890438e+01,5.166608e+01,-3.546849e+01,2.838904e-07,
2.399999e-01,7.228814e-01,1.120090e-02,6.908813e-01,4.438576e-01,2.184996e+01,8.614407e-01,8.907117e+01,5.163601e+01,-3.546419e+01,2.841718e-07,
2.699999e-01,7.210572e-01,9.950238e-03,6.928041e-01,3.953018e-01,2.192624e+01,8.605286e-01,8.917716e+01,5.171947e+01,-3.546276e+01,2.842654e-07,
