"Date","September-16-2022"
"Time","16h58m09s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,6.969714e-01,2.576547e-01,6.692121e-01,1.014411e+01,2.100314e+01,8.484857e-01,6.894269e+01,5.639922e+01,-3.546924e+01,2.838414e-07,
2.999998e-02,6.955105e-01,2.572236e-01,6.708958e-01,1.014806e+01,2.106812e+01,8.477553e-01,6.902301e+01,5.655953e+01,-3.546475e+01,2.841351e-07,
5.999997e-02,6.947545e-01,2.607218e-01,6.703285e-01,1.028485e+01,2.104621e+01,8.473773e-01,6.874664e+01,5.658644e+01,-3.546803e+01,2.839204e-07,
8.999995e-02,6.951540e-01,2.603364e-01,6.700641e-01,1.026551e+01,2.103601e+01,8.475770e-01,6.876763e+01,5.641489e+01,-3.547501e+01,2.834648e-07,
1.199999e-01,6.981331e-01,2.584532e-01,6.676917e-01,1.015743e+01,2.094458e+01,8.490665e-01,6.883935e+01,5.635946e+01,-3.547192e+01,2.836663e-07,
1.499999e-01,6.965723e-01,2.590962e-01,6.690711e-01,1.020156e+01,2.099771e+01,8.482862e-01,6.883123e+01,5.637897e+01,-3.547172e+01,2.836796e-07,
1.799999e-01,6.965305e-01,2.562376e-01,6.702145e-01,1.009871e+01,2.104181e+01,8.482653e-01,6.907706e+01,5.654818e+01,-3.546462e+01,2.841437e-07,
2.099999e-01,6.950622e-01,2.593997e-01,6.705224e-01,1.023288e+01,2.105370e+01,8.475311e-01,6.885043e+01,5.661423e+01,-3.546666e+01,2.840106e-07,
2.399999e-01,6.939475e-01,2.619656e-01,6.706794e-01,1.034077e+01,2.105976e+01,8.469738e-01,6.866452e+01,5.643098e+01,-3.547450e+01,2.834980e-07,
2.699999e-01,6.964112e-01,2.602634e-01,6.687858e-01,1.024588e+01,2.098671e+01,8.482056e-01,6.873610e+01,5.634198e+01,-3.547422e+01,2.835161e-07,
2.999998e-01,6.966462e-01,2.596193e-01,6.687913e-01,1.021946e+01,2.098692e+01,8.483231e-01,6.878420e+01,5.637659e+01,-3.547126e+01,2.837099e-07,
3.299998e-01,6.953196e-01,2.575405e-01,6.709721e-01,1.016210e+01,2.107107e+01,8.476598e-01,6.900160e+01,5.649235e+01,-3.546850e+01,2.838900e-07,
3.599998e-01,6.962724e-01,2.597084e-01,6.691459e-01,1.022771e+01,2.100059e+01,8.481362e-01,6.878781e+01,5.669468e+01,-3.546206e+01,2.843111e-07,
3.899998e-01,6.950147e-01,2.603061e-01,6.702203e-01,1.026630e+01,2.104204e+01,8.475074e-01,6.877438e+01,5.645742e+01,-3.547316e+01,2.835855e-07,
4.199998e-01,6.966115e-01,2.588710e-01,6.691175e-01,1.019290e+01,2.099949e+01,8.483057e-01,6.884933e+01,5.631761e+01,-3.547559e+01,2.834266e-07,
4.499998e-01,6.957853e-01,2.598533e-01,6.695963e-01,1.023952e+01,2.101796e+01,8.478926e-01,6.879003e+01,5.631810e+01,-3.547468e+01,2.834865e-07,
4.799997e-01,6.962716e-01,2.572174e-01,6.701083e-01,1.013764e+01,2.103771e+01,8.481358e-01,6.900098e+01,5.653790e+01,-3.546544e+01,2.840902e-07,
5.099997e-01,6.946417e-01,2.604737e-01,6.705419e-01,1.027741e+01,2.105445e+01,8.473208e-01,6.877122e+01,5.660913e+01,-3.546546e+01,2.840888e-07,
5.399997e-01,6.951969e-01,2.617457e-01,6.694703e-01,1.031582e+01,2.101310e+01,8.475984e-01,6.864578e+01,5.653661e+01,-3.547329e+01,2.835772e-07,
5.699997e-01,6.968470e-01,2.589434e-01,6.688442e-01,1.019235e+01,2.098896e+01,8.484235e-01,6.883606e+01,5.634302e+01,-3.547405e+01,2.835272e-07,
5.999997e-01,6.963748e-01,2.586041e-01,6.694670e-01,1.018643e+01,2.101297e+01,8.481874e-01,6.887927e+01,5.634130e+01,-3.547216e+01,2.836509e-07,
6.299997e-01,6.954833e-01,2.567146e-01,6.711189e-01,1.012997e+01,2.107674e+01,8.477417e-01,6.906729e+01,5.649733e+01,-3.546718e+01,2.839761e-07,
6.599996e-01,6.949685e-01,2.606709e-01,6.701265e-01,1.028011e+01,2.103841e+01,8.474842e-01,6.874458e+01,5.663457e+01,-3.546429e+01,2.841651e-07,
6.899996e-01,6.943406e-01,2.610453e-01,6.706314e-01,1.030216e+01,2.105791e+01,8.471703e-01,6.873137e+01,5.641353e+01,-3.547542e+01,2.834383e-07,
7.199996e-01,6.963953e-01,2.604090e-01,6.687456e-01,1.025135e+01,2.098516e+01,8.481977e-01,6.872410e+01,5.637748e+01,-3.547150e+01,2.836942e-07,
7.499996e-01,6.960314e-01,2.588770e-01,6.697186e-01,1.020091e+01,2.102267e+01,8.480157e-01,6.886619e+01,5.633762e+01,-3.547329e+01,2.835769e-07,
7.799996e-01,6.949828e-01,2.568782e-01,6.715746e-01,1.014261e+01,2.109436e+01,8.474914e-01,6.906808e+01,5.646367e+01,-3.546865e+01,2.838800e-07,
8.099996e-01,6.953039e-01,2.608567e-01,6.697061e-01,1.028227e+01,2.102219e+01,8.476520e-01,6.871863e+01,5.669452e+01,-3.546577e+01,2.840682e-07,
8.399996e-01,6.947151e-01,2.610154e-01,6.702551e-01,1.029600e+01,2.104338e+01,8.473576e-01,6.872272e+01,5.645353e+01,-3.547443e+01,2.835029e-07,
