"Date","September-16-2022"
"Time","17h05m33s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-9.240409e-01,2.765060e-01,2.639941e-01,8.167047e+01,7.653594e+00,3.797955e-02,4.367391e+01,5.555580e+01,-3.550043e+01,2.818104e-07,
2.999998e-02,-9.263542e-01,2.738770e-01,2.585716e-01,8.176483e+01,7.492661e+00,3.682290e-02,4.335347e+01,5.589682e+01,-3.550965e+01,2.812128e-07,
5.999997e-02,-9.275393e-01,2.731283e-01,2.550917e-01,8.179606e+01,7.389510e+00,3.623035e-02,4.304434e+01,5.566414e+01,-3.550445e+01,2.815498e-07,
8.999995e-02,-9.267003e-01,2.752435e-01,2.558664e-01,8.172890e+01,7.412466e+00,3.664987e-02,4.291054e+01,5.550226e+01,-3.550157e+01,2.817362e-07,
1.199999e-01,-9.264716e-01,2.723147e-01,2.597981e-01,8.181026e+01,7.529041e+00,3.676420e-02,4.365250e+01,5.578909e+01,-3.550719e+01,2.813720e-07,
1.499999e-01,-9.238491e-01,2.762084e-01,2.649750e-01,8.167731e+01,7.682733e+00,3.807544e-02,4.381087e+01,5.550572e+01,-3.549870e+01,2.819226e-07,
1.799999e-01,-9.255811e-01,2.749452e-01,2.602013e-01,8.172794e+01,7.541002e+00,3.720943e-02,4.342183e+01,5.584129e+01,-3.550596e+01,2.814516e-07,
2.099999e-01,-9.282821e-01,2.707597e-01,2.549147e-01,8.186959e+01,7.384265e+00,3.585895e-02,4.327350e+01,5.577686e+01,-3.550795e+01,2.813231e-07,
2.399999e-01,-9.271789e-01,2.741544e-01,2.553009e-01,8.176388e+01,7.395708e+00,3.641053e-02,4.296060e+01,5.545075e+01,-3.550208e+01,2.817036e-07,
2.699999e-01,-9.264062e-01,2.719803e-01,2.603811e-01,8.181924e+01,7.546337e+00,3.679691e-02,4.375182e+01,5.559898e+01,-3.550153e+01,2.817392e-07,
2.999998e-01,-9.248163e-01,2.739037e-01,2.639917e-01,8.175112e+01,7.653524e+00,3.759186e-02,4.394431e+01,5.565010e+01,-3.550038e+01,2.818137e-07,
3.299998e-01,-9.257541e-01,2.746393e-01,2.599087e-01,8.173810e+01,7.532324e+00,3.712293e-02,4.342150e+01,5.583886e+01,-3.550833e+01,2.812981e-07,
3.599998e-01,-9.279062e-01,2.717023e-01,2.552799e-01,8.183966e+01,7.395087e+00,3.604688e-02,4.321506e+01,5.575339e+01,-3.550783e+01,2.813309e-07,
3.899998e-01,-9.277190e-01,2.724146e-01,2.552015e-01,8.181785e+01,7.392763e+00,3.614052e-02,4.313143e+01,5.565901e+01,-3.550420e+01,2.815656e-07,
4.199998e-01,-9.258575e-01,2.722816e-01,2.620128e-01,8.180607e+01,7.594763e+00,3.707126e-02,4.389894e+01,5.553634e+01,-3.549881e+01,2.819153e-07,
4.499998e-01,-9.241870e-01,2.759065e-01,2.641096e-01,8.168877e+01,7.657027e+00,3.790648e-02,4.374855e+01,5.556197e+01,-3.549856e+01,2.819317e-07,
4.799997e-01,-9.260952e-01,2.739000e-01,2.594734e-01,8.176200e+01,7.519410e+00,3.695239e-02,4.345066e+01,5.583938e+01,-3.550648e+01,2.814183e-07,
5.099997e-01,-9.284689e-01,2.706189e-01,2.543835e-01,8.187514e+01,7.368530e+00,3.576557e-02,4.322873e+01,5.561904e+01,-3.550516e+01,2.815038e-07,
5.399997e-01,-9.273495e-01,2.738356e-01,2.550233e-01,8.177437e+01,7.387483e+00,3.632523e-02,4.296276e+01,5.575936e+01,-3.550478e+01,2.815282e-07,
5.699997e-01,-9.259027e-01,2.722169e-01,2.619202e-01,8.180829e+01,7.592014e+00,3.704866e-02,4.389562e+01,5.562441e+01,-3.550034e+01,2.818161e-07,
5.999997e-01,-9.243475e-01,2.760541e-01,2.633930e-01,8.168594e+01,7.635745e+00,3.782627e-02,4.365549e+01,5.566461e+01,-3.550040e+01,2.818125e-07,
6.299997e-01,-9.253619e-01,2.763563e-01,2.594852e-01,8.168596e+01,7.519759e+00,3.731905e-02,4.319662e+01,5.580836e+01,-3.550617e+01,2.814384e-07,
6.599996e-01,-9.283223e-01,2.709413e-01,2.545754e-01,8.186476e+01,7.374212e+00,3.583887e-02,4.321624e+01,5.562604e+01,-3.550459e+01,2.815409e-07,
6.899996e-01,-9.270977e-01,2.742843e-01,2.554563e-01,8.175951e+01,7.400312e+00,3.645113e-02,4.296446e+01,5.566076e+01,-3.550131e+01,2.817533e-07,
7.199996e-01,-9.262867e-01,2.714507e-01,2.613568e-01,8.183332e+01,7.575292e+00,3.685663e-02,4.391467e+01,5.572762e+01,-3.549671e+01,2.820520e-07,
7.499996e-01,-9.239853e-01,2.766320e-01,2.640566e-01,8.166641e+01,7.655452e+00,3.800735e-02,4.366765e+01,5.545643e+01,-3.549478e+01,2.821771e-07,
7.799996e-01,-9.262282e-01,2.738317e-01,2.590703e-01,8.176506e+01,7.507453e+00,3.688588e-02,4.341331e+01,5.574907e+01,-3.550684e+01,2.813946e-07,
8.099996e-01,-9.279835e-01,2.716021e-01,2.551059e-01,8.184315e+01,7.389929e+00,3.600827e-02,4.320612e+01,5.556097e+01,-3.550500e+01,2.815138e-07,
8.399996e-01,-9.274767e-01,2.725109e-01,2.559780e-01,8.181309e+01,7.415773e+00,3.626164e-02,4.320819e+01,5.561848e+01,-3.550299e+01,2.816446e-07,
8.699995e-01,-9.263378e-01,2.711258e-01,2.615130e-01,8.184300e+01,7.579928e+00,3.683108e-02,4.396607e+01,5.581924e+01,-3.550149e+01,2.817417e-07,
8.999995e-01,-9.238029e-01,2.769774e-01,2.643325e-01,8.165503e+01,7.663646e+00,3.809853e-02,4.366182e+01,5.550568e+01,-3.549656e+01,2.820613e-07,
9.299995e-01,-9.257282e-01,2.752113e-01,2.593956e-01,8.172161e+01,7.517102e+00,3.713592e-02,4.330547e+01,5.582411e+01,-3.550467e+01,2.815356e-07,
9.599995e-01,-9.283854e-01,2.708403e-01,2.544526e-01,8.186816e+01,7.370576e+00,3.580731e-02,4.321311e+01,5.564198e+01,-3.550410e+01,2.815721e-07,
9.899995e-01,-9.271387e-01,2.735868e-01,2.560550e-01,8.177967e+01,7.418055e+00,3.643067e-02,4.310413e+01,5.551168e+01,-3.549983e+01,2.818495e-07,
1.019999e+00,-9.261893e-01,2.719223e-01,2.612121e-01,8.181908e+01,7.570997e+00,3.690537e-02,4.384913e+01,5.576903e+01,-3.549850e+01,2.819355e-07,
1.049999e+00,-9.237813e-01,2.773270e-01,2.640413e-01,8.164490e+01,7.654996e+00,3.810934e-02,4.359418e+01,5.557234e+01,-3.549495e+01,2.821661e-07,
1.079999e+00,-9.263280e-01,2.737647e-01,2.587843e-01,8.176781e+01,7.498971e+00,3.683600e-02,4.338872e+01,5.581103e+01,-3.550741e+01,2.813580e-07,
1.109999e+00,-9.283369e-01,2.712552e-01,2.541872e-01,8.185596e+01,7.362715e+00,3.583153e-02,4.313951e+01,5.554232e+01,-3.550328e+01,2.816255e-07,
1.139999e+00,-9.272808e-01,2.731123e-01,2.560469e-01,8.179435e+01,7.417813e+00,3.635961e-02,4.315285e+01,5.561993e+01,-3.550347e+01,2.816129e-07,
1.169999e+00,-9.257223e-01,2.723367e-01,2.624327e-01,8.180337e+01,7.607231e+00,3.713884e-02,4.393901e+01,5.569670e+01,-3.550149e+01,2.817416e-07,
1.199999e+00,-9.242232e-01,2.757924e-01,2.641025e-01,8.169233e+01,7.656815e+00,3.788842e-02,4.375962e+01,5.566118e+01,-3.549791e+01,2.819742e-07,
1.229999e+00,-9.266296e-01,2.730203e-01,2.584910e-01,8.179151e+01,7.490270e+00,3.668522e-02,4.343416e+01,5.562728e+01,-3.550134e+01,2.817514e-07,
1.259999e+00,-9.281412e-01,2.719271e-01,2.541840e-01,8.183523e+01,7.362621e+00,3.592939e-02,4.306844e+01,5.551691e+01,-3.550149e+01,2.817414e-07,
1.289999e+00,-9.273757e-01,2.727726e-01,2.560654e-01,8.180480e+01,7.418362e+00,3.631217e-02,4.319050e+01,5.561847e+01,-3.550228e+01,2.816906e-07,
1.319999e+00,-9.252636e-01,2.729523e-01,2.634089e-01,8.178198e+01,7.636215e+00,3.736819e-02,4.398065e+01,5.556220e+01,-3.549929e+01,2.818842e-07,
1.349999e+00,-9.243938e-01,2.761868e-01,2.630911e-01,8.168256e+01,7.626779e+00,3.780309e-02,4.360892e+01,5.571931e+01,-3.549944e+01,2.818747e-07,
1.379999e+00,-9.270165e-01,2.730476e-01,2.570707e-01,8.179398e+01,7.448160e+00,3.649174e-02,4.327372e+01,5.593844e+01,-3.550637e+01,2.814251e-07,
1.409999e+00,-9.279759e-01,2.722136e-01,2.544807e-01,8.182571e+01,7.371409e+00,3.601204e-02,4.307168e+01,5.551409e+01,-3.550199e+01,2.817093e-07,
1.439999e+00,-9.268572e-01,2.738837e-01,2.567556e-01,8.176887e+01,7.438819e+00,3.657141e-02,4.315123e+01,5.558730e+01,-3.550159e+01,2.817351e-07,
