"Date","September-16-2022"
"Time","16h53m39s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-9.994917e-01,-1.749598e-02,2.665140e-02,-8.949857e+01,7.635969e-01,2.541663e-04,1.232839e+02,4.036202e+01,-3.552160e+01,2.804397e-07,
2.999998e-02,-9.995359e-01,-2.470796e-02,1.781957e-02,-8.929198e+01,5.105202e-01,2.320590e-04,1.442006e+02,4.053580e+01,-3.552356e+01,2.803134e-07,
5.999997e-02,-9.996200e-01,-2.419301e-02,1.320954e-02,-8.930679e+01,3.784365e-01,1.899845e-04,1.513652e+02,4.015516e+01,-3.551571e+01,2.808205e-07,
8.999995e-02,-9.996013e-01,-2.093754e-02,1.894352e-02,-8.940003e+01,5.427243e-01,1.993491e-04,1.378624e+02,4.053207e+01,-3.552265e+01,2.803723e-07,
1.199999e-01,-9.993858e-01,-2.233791e-02,2.700155e-02,-8.935978e+01,7.736315e-01,3.071108e-04,1.296004e+02,4.023563e+01,-3.551810e+01,2.806664e-07,
1.499999e-01,-9.994696e-01,-1.922898e-02,2.628405e-02,-8.944891e+01,7.530693e-01,2.652216e-04,1.261886e+02,4.034225e+01,-3.552061e+01,2.805042e-07,
1.799999e-01,-9.995310e-01,-2.504398e-02,1.762348e-02,-8.928236e+01,5.049017e-01,2.345020e-04,1.448659e+02,4.049597e+01,-3.552485e+01,2.802302e-07,
2.099999e-01,-9.996057e-01,-2.411621e-02,1.438371e-02,-8.930898e+01,4.120773e-01,1.971596e-04,1.491867e+02,4.031004e+01,-3.552065e+01,2.805014e-07,
2.399999e-01,-9.996090e-01,-2.095608e-02,1.851149e-02,-8.939951e+01,5.303453e-01,1.954963e-04,1.385443e+02,4.038966e+01,-3.552127e+01,2.804614e-07,
2.699999e-01,-9.993806e-01,-2.376166e-02,2.595614e-02,-8.931898e+01,7.436721e-01,3.096803e-04,1.324727e+02,4.031110e+01,-3.551919e+01,2.805955e-07,
2.999998e-01,-9.994600e-01,-1.866537e-02,2.704198e-02,-8.946505e+01,7.747900e-01,2.699891e-04,1.246149e+02,4.032372e+01,-3.552003e+01,2.805416e-07,
3.299998e-01,-9.995136e-01,-2.418111e-02,1.969447e-02,-8.930706e+01,5.642415e-01,2.432087e-04,1.408387e+02,4.051315e+01,-3.552442e+01,2.802580e-07,
3.599998e-01,-9.995483e-01,-2.665411e-02,1.388656e-02,-8.923625e+01,3.978336e-01,2.258706e-04,1.524809e+02,4.039132e+01,-3.552112e+01,2.804711e-07,
3.899998e-01,-9.995950e-01,-2.181337e-02,1.827466e-02,-8.937494e+01,5.235596e-01,2.024876e-04,1.400446e+02,4.030006e+01,-3.551953e+01,2.805737e-07,
4.199998e-01,-9.994180e-01,-2.209604e-02,2.598947e-02,-8.936673e+01,7.446273e-01,2.910065e-04,1.303709e+02,4.050691e+01,-3.552245e+01,2.803854e-07,
4.499998e-01,-9.994933e-01,-1.808712e-02,2.619204e-02,-8.948164e+01,7.504326e-01,2.533559e-04,1.246273e+02,4.024197e+01,-3.551730e+01,2.807176e-07,
