"Date","September-16-2022"
"Time","16h53m17s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-9.763673e-01,2.032632e-01,-7.342353e-02,8.411998e+01,-2.105324e+00,1.181636e-02,-1.986093e+01,4.006488e+01,-3.552737e+01,2.800678e-07,
2.999998e-02,-9.757037e-01,2.082753e-01,-6.799758e-02,8.397520e+01,-1.949492e+00,1.214815e-02,-1.808079e+01,3.975730e+01,-3.551959e+01,2.805699e-07,
5.999997e-02,-9.757450e-01,2.068226e-01,-7.173635e-02,8.401625e+01,-2.056862e+00,1.212750e-02,-1.912909e+01,3.997335e+01,-3.552689e+01,2.800989e-07,
8.999995e-02,-9.766157e-01,2.000447e-01,-7.876522e-02,8.421198e+01,-2.258797e+00,1.169217e-02,-2.149145e+01,3.991980e+01,-3.552490e+01,2.802273e-07,
1.199999e-01,-9.752864e-01,2.056449e-01,-8.078765e-02,8.404663e+01,-2.316921e+00,1.235681e-02,-2.144740e+01,3.974742e+01,-3.551932e+01,2.805874e-07,
1.499999e-01,-9.760798e-01,2.045777e-01,-7.359490e-02,8.408133e+01,-2.110246e+00,1.196010e-02,-1.978572e+01,3.992187e+01,-3.552344e+01,2.803210e-07,
1.799999e-01,-9.761193e-01,2.060907e-01,-6.868532e-02,8.403904e+01,-1.969240e+00,1.194033e-02,-1.843205e+01,3.976321e+01,-3.552010e+01,2.805369e-07,
2.099999e-01,-9.756866e-01,2.075382e-01,-7.045302e-02,8.399580e+01,-2.020004e+00,1.215672e-02,-1.875081e+01,3.995416e+01,-3.552679e+01,2.801050e-07,
2.399999e-01,-9.766485e-01,2.001634e-01,-7.805301e-02,8.420883e+01,-2.238331e+00,1.167574e-02,-2.130312e+01,3.995793e+01,-3.552910e+01,2.799562e-07,
2.699999e-01,-9.757831e-01,2.032034e-01,-8.096791e-02,8.411824e+01,-2.322102e+00,1.210847e-02,-2.172518e+01,3.977336e+01,-3.552307e+01,2.803451e-07,
2.999998e-01,-9.757511e-01,2.056718e-01,-7.489279e-02,8.404863e+01,-2.147531e+00,1.212445e-02,-2.000846e+01,3.985271e+01,-3.552271e+01,2.803682e-07,
3.299998e-01,-9.766663e-01,2.033352e-01,-6.912109e-02,8.411971e+01,-1.981753e+00,1.166685e-02,-1.877478e+01,3.981738e+01,-3.552159e+01,2.804410e-07,
